granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,879,876,840,95,95,93.5412026726058,898,Frogn,2022-03-14
total,municip,municip3022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,603,599,569,95,95,92.9738562091503,612,Frogn,2022-03-14
total,municip,municip3022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,139,116,95,95,89.2307692307693,130,Frogn,2022-03-14
total,municip,municip3023,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,408,34,,76.1194029850746,6.34328358208955,,536,Nesodden,2022-03-14
total,municip,municip3023,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,154,,83.5443037974684,64.9789029535865,,237,Nesodden,2022-03-14
total,municip,municip3023,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,590,559,253,89.6656534954408,84.9544072948328,38.4498480243161,658,Nesodden,2022-03-14
total,municip,municip3023,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1410,1329,645,86.3970588235294,81.4338235294118,39.5220588235294,1632,Nesodden,2022-03-14
total,municip,municip3023,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,693,668,395,89.6507115135834,86.4165588615783,51.0996119016818,773,Nesodden,2022-03-14
total,municip,municip3023,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1396,1369,1049,92.2060766182299,90.4227212681638,69.2866578599736,1514,Nesodden,2022-03-14
total,municip,municip3023,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1318,1301,1137,93.2107496463932,92.008486562942,80.4101838755304,1414,Nesodden,2022-03-14
total,municip,municip3023,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1024,1016,961,95,95,90.4045155221072,1063,Nesodden,2022-03-14
total,municip,municip3023,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,604,599,558,95,95,91.6256157635468,609,Nesodden,2022-03-14
total,municip,municip3023,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,229,191,95,95,85.6502242152467,223,Nesodden,2022-03-14
total,municip,municip3023,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,27,,73.308957952468,4.93601462522852,,547,Nesodden,2022-03-14
total,municip,municip3023,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,140,,80.952380952381,55.5555555555556,,252,Nesodden,2022-03-14
total,municip,municip3023,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,674,625,216,90.5913978494624,84.005376344086,29.0322580645161,744,Nesodden,2022-03-14
total,municip,municip3023,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1292,1197,522,84.3342036553525,78.1331592689295,34.0731070496084,1532,Nesodden,2022-03-14
total,municip,municip3023,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,647,629,366,87.7883310719132,85.3459972862958,49.6607869742198,737,Nesodden,2022-03-14
total,municip,municip3023,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1334,1303,963,91.1825017088175,89.0635680109364,65.8236500341764,1463,Nesodden,2022-03-14
total,municip,municip3023,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1274,1262,1075,95,94.4610778443114,80.4640718562874,1336,Nesodden,2022-03-14
total,municip,municip3023,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,952,951,896,95,95,89.7795591182365,998,Nesodden,2022-03-14
total,municip,municip3023,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,502,499,475,95,95,94.4333996023857,503,Nesodden,2022-03-14
total,municip,municip3023,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,124,104,95,95,90.4347826086957,115,Nesodden,2022-03-14
total,municip,municip3024,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2697,101,,79.4169611307421,2.97408716136631,,3396,Bærum,2022-03-14
total,municip,municip3024,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1521,1257,,90.4280618311534,74.7324613555291,,1682,Bærum,2022-03-14
total,municip,municip3024,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,4432,4241,2425,95,91.5982721382289,52.3758099352052,4630,Bærum,2022-03-14
total,municip,municip3024,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,10095,9641,5840,88.9819303657999,84.9801674746585,51.4764213309828,11345,Bærum,2022-03-14
total,municip,municip3024,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4206,4089,2880,92.1560035056968,89.592462751972,63.102541630149,4564,Bærum,2022-03-14
total,municip,municip3024,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8864,8725,7119,95,94.029529044078,76.721629485936,9279,Bærum,2022-03-14
total,municip,municip3024,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7834,7756,7109,95,95,87.1842040716213,8154,Bærum,2022-03-14
total,municip,municip3024,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5816,5791,5762,95,95,95,5961,Bærum,2022-03-14
total,municip,municip3024,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,4137,4116,3897,95,95,93.2519741564968,4179,Bærum,2022-03-14
total,municip,municip3024,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2374,2328,2038,95,95,93.4005499541705,2182,Bærum,2022-03-14
total,municip,municip3024,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2807,102,,78.8040426726558,2.86355979786637,,3562,Bærum,2022-03-14
total,municip,municip3024,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1554,1218,,90.139211136891,70.6496519721578,,1724,Bærum,2022-03-14
total,municip,municip3024,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,4733,4440,2225,92.4956028923197,86.7695915575533,43.4825092827829,5117,Bærum,2022-03-14
total,municip,municip3024,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,9585,9112,5617,84.6656655772458,80.4875894355622,49.6157583252363,11321,Bærum,2022-03-14
total,municip,municip3024,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4006,3886,2803,86.4666522771423,83.8765378804231,60.5007554500324,4633,Bærum,2022-03-14
total,municip,municip3024,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8721,8561,6839,91.3098104910481,89.6345932363103,71.6050675321956,9551,Bærum,2022-03-14
total,municip,municip3024,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7763,7706,6958,94.4748691736644,93.7811853474504,84.6781063648534,8217,Bærum,2022-03-14
total,municip,municip3024,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5590,5562,5591,95,95,95,5728,Bærum,2022-03-14
total,municip,municip3024,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3358,3341,3149,95,95,94.1123729826659,3346,Bærum,2022-03-14
total,municip,municip3024,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1255,1240,1097,95,95,95,1143,Bærum,2022-03-14
total,municip,municip3025,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2011,88,,79.5490506329114,3.48101265822785,,2528,Asker,2022-03-14
total,municip,municip3025,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1145,1001,,89.9450117831893,78.6331500392773,,1273,Asker,2022-03-14
total,municip,municip3025,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3351,3199,1787,93.7867338371117,89.5326056535125,50.0139938427092,3573,Asker,2022-03-14
total,municip,municip3025,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,7138,6824,3655,88.047366473418,84.1741704699642,45.0844948809671,8107,Asker,2022-03-14
total,municip,municip3025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3069,2973,1967,91.0952804986643,88.2457702582369,58.3852775304245,3369,Asker,2022-03-14
total,municip,municip3025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6821,6707,5365,94.3299681925045,92.7534227631033,74.1944406029595,7231,Asker,2022-03-14
total,municip,municip3025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5886,5837,5307,95,94.4957098915331,85.9154929577465,6177,Asker,2022-03-14
total,municip,municip3025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4394,4375,4229,95,95,93.6033643204958,4518,Asker,2022-03-14
total,municip,municip3025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3103,3085,2910,95,95,94.0834141610087,3093,Asker,2022-03-14
total,municip,municip3025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1301,1271,1077,95,95,89.0082644628099,1210,Asker,2022-03-14
total,municip,municip3025,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2144,76,,79.3780081451314,2.81377267678638,,2701,Asker,2022-03-14
total,municip,municip3025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1193,999,,89.5645645645646,75,,1332,Asker,2022-03-14
total,municip,municip3025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3485,3226,1344,89.9354838709678,83.2516129032258,34.6838709677419,3875,Asker,2022-03-14
total,municip,municip3025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,6622,6274,3174,82.1180555555556,77.8025793650794,39.360119047619,8064,Asker,2022-03-14
total,municip,municip3025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2905,2803,1783,84.7185768445611,81.7439486730825,51.9976669582969,3429,Asker,2022-03-14
total,municip,municip3025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6635,6501,4994,90.4813855175235,88.654029728624,68.1030955952543,7333,Asker,2022-03-14
total,municip,municip3025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6051,5986,5394,94.2229834942385,93.2108377452507,83.9925256929306,6422,Asker,2022-03-14
total,municip,municip3025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4321,4296,4165,95,95,94.0180586907449,4430,Asker,2022-03-14
total,municip,municip3025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2765,2753,2607,95,95,95,2730,Asker,2022-03-14
total,municip,municip3025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,823,805,699,95,95,92.2163588390501,758,Asker,2022-03-14
total,municip,municip3026,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,307,25,,70.0913242009132,5.70776255707763,,438,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,190,,86.697247706422,87.1559633027523,,218,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,526,509,298,92.9328621908127,89.9293286219081,52.6501766784452,566,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1335,1265,734,85.8520900321543,81.3504823151125,47.2025723472669,1555,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,530,361,91.9795221843004,90.4436860068259,61.6040955631399,586,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1243,1228,1046,94.5247148288973,93.384030418251,79.5437262357415,1315,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1057,1046,938,95,94.8322756119674,85.0407978241161,1103,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,925,920,865,95,95,90.1981230448384,959,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,658,650,606,95,95,90.5829596412556,669,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,271,220,95,95,82.7067669172932,266,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,323,16,,76.3593380614657,3.78250591016549,,423,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,189,,90.4109589041096,86.3013698630137,,219,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,627,600,274,90.0862068965517,86.2068965517241,39.367816091954,696,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1296,1239,669,80.8988764044944,77.3408239700375,41.7602996254682,1602,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,488,470,315,85.6140350877193,82.4561403508772,55.2631578947369,570,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1307,1286,1037,90.8269631688673,89.367616400278,72.0639332870049,1439,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1150,1138,963,95,94.205298013245,79.7185430463576,1208,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,931,929,887,95,95,93.5654008438818,948,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,565,563,526,95,95,93.2624113475177,564,Aurskog-Høland,2022-03-14
total,municip,municip3026,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,155,122,95,95,85.9154929577465,142,Aurskog-Høland,2022-03-14
total,municip,municip3027,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,320,21,,68.2302771855011,4.47761194029851,,469,Rælingen,2022-03-14
total,municip,municip3027,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,141,,88.3177570093458,65.8878504672897,,214,Rælingen,2022-03-14
total,municip,municip3027,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,616,578,277,91.8032786885246,86.140089418778,41.2816691505216,671,Rælingen,2022-03-14
total,municip,municip3027,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1718,1612,854,87.3411286222674,81.952211489578,43.4163701067616,1967,Rælingen,2022-03-14
total,municip,municip3027,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,640,617,415,92.0863309352518,88.7769784172662,59.7122302158273,695,Rælingen,2022-03-14
total,municip,municip3027,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1278,1251,994,94.2477876106195,92.2566371681416,73.3038348082596,1356,Rælingen,2022-03-14
total,municip,municip3027,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1025,1016,888,95,95,83.0682881197381,1069,Rælingen,2022-03-14
total,municip,municip3027,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,733,729,686,95,95,90.9814323607427,754,Rælingen,2022-03-14
total,municip,municip3027,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,490,484,457,95,95,92.3232323232323,495,Rælingen,2022-03-14
total,municip,municip3027,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,158,140,95,95,89.171974522293,157,Rælingen,2022-03-14
total,municip,municip3027,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,15,,67.4242424242424,2.84090909090909,,528,Rælingen,2022-03-14
total,municip,municip3027,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,144,,84.0336134453782,60.5042016806723,,238,Rælingen,2022-03-14
total,municip,municip3027,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,688,625,277,88.4318766066838,80.3341902313625,35.6041131105399,778,Rælingen,2022-03-14
total,municip,municip3027,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1714,1587,822,82.0095693779904,75.933014354067,39.3301435406699,2090,Rælingen,2022-03-14
total,municip,municip3027,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,640,617,400,85.6760374832664,82.5970548862115,53.5475234270415,747,Rælingen,2022-03-14
total,municip,municip3027,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1315,1278,994,90.1302261823166,87.5942426319397,68.1288553803976,1459,Rælingen,2022-03-14
total,municip,municip3027,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1013,993,855,94.1449814126394,92.2862453531599,79.4609665427509,1076,Rælingen,2022-03-14
total,municip,municip3027,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,710,703,662,95,95,89.9456521739131,736,Rælingen,2022-03-14
total,municip,municip3027,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,423,405,95,95,95,426,Rælingen,2022-03-14
total,municip,municip3027,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,78,95,95,95,82,Rælingen,2022-03-14
total,municip,municip3028,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,0,,76.8072289156627,,,332,Enebakk,2022-03-14
total,municip,municip3028,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,106,,91.7808219178082,72.6027397260274,,146,Enebakk,2022-03-14
total,municip,municip3028,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,354,200,92.6582278481013,89.620253164557,50.6329113924051,395,Enebakk,2022-03-14
total,municip,municip3028,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,880,831,514,87.3015873015873,82.4404761904762,50.9920634920635,1008,Enebakk,2022-03-14
total,municip,municip3028,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,352,235,91.7910447761194,87.5621890547264,58.4577114427861,402,Enebakk,2022-03-14
total,municip,municip3028,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,777,768,647,94.2961165048544,93.2038834951456,78.5194174757282,824,Enebakk,2022-03-14
total,municip,municip3028,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,644,635,581,95,94.3536404160476,86.3298662704309,673,Enebakk,2022-03-14
total,municip,municip3028,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,460,460,452,95,95,94.9579831932773,476,Enebakk,2022-03-14
total,municip,municip3028,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,320,302,95,95,92.0731707317073,328,Enebakk,2022-03-14
total,municip,municip3028,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,86,95,95,94.5054945054945,91,Enebakk,2022-03-14
total,municip,municip3028,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,0,,77.7158774373259,,,359,Enebakk,2022-03-14
total,municip,municip3028,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,97,,84.2767295597484,61.0062893081761,,159,Enebakk,2022-03-14
total,municip,municip3028,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,364,194,88.8382687927107,82.9157175398633,44.1913439635535,439,Enebakk,2022-03-14
total,municip,municip3028,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,838,800,509,81.1229428848016,77.4443368828655,49.2739593417231,1033,Enebakk,2022-03-14
total,municip,municip3028,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,370,355,228,83.9002267573696,80.4988662131519,51.7006802721089,441,Enebakk,2022-03-14
total,municip,municip3028,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,837,827,670,90.3887688984881,89.3088552915767,72.354211663067,926,Enebakk,2022-03-14
total,municip,municip3028,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,705,695,629,95,94.0460081190798,85.1150202976996,739,Enebakk,2022-03-14
total,municip,municip3028,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,494,492,474,95,95,92.0388349514563,515,Enebakk,2022-03-14
total,municip,municip3028,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,308,288,95,95,94.4262295081967,305,Enebakk,2022-03-14
total,municip,municip3028,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,53,95,95,91.3793103448276,58,Enebakk,2022-03-14
total,municip,municip3029,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,686,42,,66.4085188770571,4.06582768635044,,1033,Lørenskog,2022-03-14
total,municip,municip3029,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,379,,88.4,75.8,,500,Lørenskog,2022-03-14
