granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1514,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,32,80.7017543859649,80.7017543859649,56.140350877193,57,Sande,2022-02-01
total,municip,municip1514,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,149,130,88.8888888888889,87.1345029239766,76.0233918128655,171,Sande,2022-02-01
total,municip,municip1514,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,157,148,90.7514450867052,90.7514450867052,85.5491329479769,173,Sande,2022-02-01
total,municip,municip1514,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,129,113,95,95,85.6060606060606,132,Sande,2022-02-01
total,municip,municip1514,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,81,95,95,87.0967741935484,93,Sande,2022-02-01
total,municip,municip1514,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,57,95,95,86.3636363636364,66,Sande,2022-02-01
total,municip,municip1514,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,,87.037037037037,,,54,Sande,2022-02-01
total,municip,municip1514,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,55.2631578947369,52.6315789473684,,38,Sande,2022-02-01
total,municip,municip1514,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,95,39,83.8983050847458,80.5084745762712,33.0508474576271,118,Sande,2022-02-01
total,municip,municip1514,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,133,64,78.0898876404494,74.7191011235955,35.9550561797753,178,Sande,2022-02-01
total,municip,municip1514,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,53,28,64.367816091954,60.9195402298851,32.183908045977,87,Sande,2022-02-01
total,municip,municip1514,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,164,121,78.6026200873362,71.6157205240175,52.8384279475983,229,Sande,2022-02-01
total,municip,municip1514,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,149,128,89.8203592814371,89.2215568862276,76.6467065868264,167,Sande,2022-02-01
total,municip,municip1514,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,156,151,95,95,93.2098765432099,162,Sande,2022-02-01
total,municip,municip1514,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,69,95,95,83.1325301204819,83,Sande,2022-02-01
total,municip,municip1514,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,35,95,95,95,36,Sande,2022-02-01
total,municip,municip1515,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,8,,72.4770642201835,3.6697247706422,,218,Herøy,2022-02-01
total,municip,municip1515,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,100,,95,91.743119266055,,109,Herøy,2022-02-01
total,municip,municip1515,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,274,133,87.5389408099689,85.3582554517134,41.4330218068536,321,Herøy,2022-02-01
total,municip,municip1515,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,568,224,84.6262341325811,80.1128349788434,31.5937940761636,709,Herøy,2022-02-01
total,municip,municip1515,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,217,119,91.8032786885246,88.9344262295082,48.7704918032787,244,Herøy,2022-02-01
total,municip,municip1515,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,566,563,459,89.4154818325434,88.9415481832544,72.5118483412322,633,Herøy,2022-02-01
total,municip,municip1515,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,512,507,458,92.0863309352518,91.1870503597122,82.3741007194245,556,Herøy,2022-02-01
total,municip,municip1515,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,467,463,438,95,95,93.1914893617021,470,Herøy,2022-02-01
total,municip,municip1515,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,301,278,95,95,90.5537459283388,307,Herøy,2022-02-01
total,municip,municip1515,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,173,146,95,95,92.4050632911393,158,Herøy,2022-02-01
total,municip,municip1515,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,6,,78.9915966386555,2.52100840336134,,238,Herøy,2022-02-01
total,municip,municip1515,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,110,,84.7826086956522,79.7101449275362,,138,Herøy,2022-02-01
total,municip,municip1515,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,309,58,88.4297520661157,85.1239669421488,15.9779614325069,363,Herøy,2022-02-01
total,municip,municip1515,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,641,608,157,79.3316831683168,75.2475247524752,19.4306930693069,808,Herøy,2022-02-01
total,municip,municip1515,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,213,87,74.2372881355932,72.2033898305085,29.4915254237288,295,Herøy,2022-02-01
total,municip,municip1515,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,554,543,393,90.228013029316,88.4364820846906,64.0065146579805,614,Herøy,2022-02-01
total,municip,municip1515,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,577,573,484,92.0255183413078,91.3875598086124,77.1929824561403,627,Herøy,2022-02-01
total,municip,municip1515,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,521,516,500,95,95,94.3396226415094,530,Herøy,2022-02-01
total,municip,municip1515,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,279,253,95,95,93.7037037037037,270,Herøy,2022-02-01
total,municip,municip1515,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,100,82,95,95,87.2340425531915,94,Herøy,2022-02-01
total,municip,municip1516,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,6,,78.2608695652174,2.60869565217391,,230,Ulstein,2022-02-01
total,municip,municip1516,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,,95,95,,121,Ulstein,2022-02-01
total,municip,municip1516,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,330,322,153,90.6593406593407,88.4615384615385,42.032967032967,364,Ulstein,2022-02-01
total,municip,municip1516,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,640,625,296,88.7656033287101,86.6851595006935,41.0540915395284,721,Ulstein,2022-02-01
total,municip,municip1516,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,234,134,88.3895131086142,87.6404494382023,50.187265917603,267,Ulstein,2022-02-01
total,municip,municip1516,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,577,476,95,93.8211382113821,77.3983739837398,615,Ulstein,2022-02-01
total,municip,municip1516,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,446,442,440,95,94.6466809421842,94.2184154175589,467,Ulstein,2022-02-01
total,municip,municip1516,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,396,382,95,95,92.7184466019417,412,Ulstein,2022-02-01
total,municip,municip1516,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,262,250,95,95,95,252,Ulstein,2022-02-01
total,municip,municip1516,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,119,109,95,95,95,111,Ulstein,2022-02-01
total,municip,municip1516,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,6,,86.5217391304348,2.60869565217391,,230,Ulstein,2022-02-01
total,municip,municip1516,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,104,,89.922480620155,80.6201550387597,,129,Ulstein,2022-02-01
total,municip,municip1516,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,368,360,139,92,90,34.75,400,Ulstein,2022-02-01
total,municip,municip1516,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,668,652,241,85.0955414012739,83.0573248407644,30.7006369426752,785,Ulstein,2022-02-01
total,municip,municip1516,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,235,146,75.0769230769231,72.3076923076923,44.9230769230769,325,Ulstein,2022-02-01
total,municip,municip1516,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,569,545,427,79.3584379358438,76.0111576011158,59.5536959553696,717,Ulstein,2022-02-01
total,municip,municip1516,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,485,477,460,92.911877394636,91.3793103448276,88.1226053639847,522,Ulstein,2022-02-01
total,municip,municip1516,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,406,384,95,95,94.3488943488943,407,Ulstein,2022-02-01
total,municip,municip1516,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,248,235,95,95,95,231,Ulstein,2022-02-01
total,municip,municip1516,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,58,49,95,95,87.5,56,Ulstein,2022-02-01
total,municip,municip1517,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,0,,81.1475409836066,,,122,Hareid,2022-02-01
total,municip,municip1517,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,59,,88.8888888888889,81.9444444444445,,72,Hareid,2022-02-01
total,municip,municip1517,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,162,96,90.3743315508021,86.6310160427808,51.3368983957219,187,Hareid,2022-02-01
total,municip,municip1517,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,381,211,83.7310195227766,82.646420824295,45.7700650759219,461,Hareid,2022-02-01
total,municip,municip1517,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,147,98,94.9044585987261,93.6305732484077,62.4203821656051,157,Hareid,2022-02-01
total,municip,municip1517,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,289,241,95,94.7540983606557,79.016393442623,305,Hareid,2022-02-01
total,municip,municip1517,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,299,272,93.7694704049844,93.1464174454829,84.7352024922119,321,Hareid,2022-02-01
total,municip,municip1517,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,243,238,94.980694980695,93.8223938223938,91.8918918918919,259,Hareid,2022-02-01
total,municip,municip1517,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,133,95,95,84.7133757961784,157,Hareid,2022-02-01
total,municip,municip1517,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,83,67,95,93.2584269662921,75.2808988764045,89,Hareid,2022-02-01
total,municip,municip1517,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,0,,70.8955223880597,,,134,Hareid,2022-02-01
total,municip,municip1517,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,55,,82.8571428571429,78.5714285714286,,70,Hareid,2022-02-01
total,municip,municip1517,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,171,59,89.6039603960396,84.6534653465347,29.2079207920792,202,Hareid,2022-02-01
total,municip,municip1517,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,397,190,79.7270955165692,77.3879142300195,37.037037037037,513,Hareid,2022-02-01
total,municip,municip1517,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,117,68,66.120218579235,63.9344262295082,37.1584699453552,183,Hareid,2022-02-01
total,municip,municip1517,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,280,208,82.8985507246377,81.1594202898551,60.2898550724638,345,Hareid,2022-02-01
total,municip,municip1517,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,290,259,90.5956112852665,90.9090909090909,81.1912225705329,319,Hareid,2022-02-01
total,municip,municip1517,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,279,264,95,95,90.4109589041096,292,Hareid,2022-02-01
total,municip,municip1517,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,138,128,95,95,95,133,Hareid,2022-02-01
total,municip,municip1517,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,44,95,95,93.6170212765957,47,Hareid,2022-02-01
total,municip,municip1520,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,0,,73.2075471698113,,,265,Ørsta,2022-02-01
total,municip,municip1520,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,106,,94.1666666666667,88.3333333333333,,120,Ørsta,2022-02-01
total,municip,municip1520,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,418,399,241,92.0704845814978,87.8854625550661,53.0837004405287,454,Ørsta,2022-02-01
total,municip,municip1520,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,872,847,500,91.3089005235602,88.6910994764398,52.3560209424084,955,Ørsta,2022-02-01
total,municip,municip1520,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,276,219,93.687707641196,91.6943521594684,72.7574750830565,301,Ørsta,2022-02-01
total,municip,municip1520,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,602,599,509,93.7694704049844,93.3021806853583,79.2834890965732,642,Ørsta,2022-02-01
total,municip,municip1520,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,634,629,600,95,94.5864661654135,90.2255639097744,665,Ørsta,2022-02-01
total,municip,municip1520,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,596,592,572,95,95,95,589,Ørsta,2022-02-01
total,municip,municip1520,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,380,349,95,95,95,364,Ørsta,2022-02-01
total,municip,municip1520,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,222,199,95,95,92.9906542056075,214,Ørsta,2022-02-01
total,municip,municip1520,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,0,,75.4385964912281,,,285,Ørsta,2022-02-01
total,municip,municip1520,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,102,,92,81.6,,125,Ørsta,2022-02-01
total,municip,municip1520,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,390,183,92.9936305732484,82.8025477707007,38.8535031847134,471,Ørsta,2022-02-01
total,municip,municip1520,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,904,867,452,88.5406464250735,84.9167482859941,44.2703232125367,1021,Ørsta,2022-02-01
total,municip,municip1520,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,275,202,90.5362776025237,86.7507886435331,63.7223974763407,317,Ørsta,2022-02-01
total,municip,municip1520,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,667,659,544,88.9333333333333,87.8666666666667,72.5333333333333,750,Ørsta,2022-02-01
total,municip,municip1520,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,642,640,613,95,95,91.3561847988077,671,Ørsta,2022-02-01
total,municip,municip1520,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,598,594,583,95,95,95,613,Ørsta,2022-02-01
total,municip,municip1520,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,348,346,326,95,95,95,323,Ørsta,2022-02-01
total,municip,municip1520,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,115,95,95,92.741935483871,124,Ørsta,2022-02-01
total,municip,municip1525,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,0,,88.6792452830189,,,106,Stranda,2022-02-01
total,municip,municip1525,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,,86,86,,50,Stranda,2022-02-01
total,municip,municip1525,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,171,82,95,95,46.3276836158192,177,Stranda,2022-02-01
total,municip,municip1525,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,320,309,122,80.8080808080808,78.030303030303,30.8080808080808,396,Stranda,2022-02-01
total,municip,municip1525,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,105,67,89.8305084745763,88.9830508474576,56.7796610169492,118,Stranda,2022-02-01
total,municip,municip1525,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,259,181,93.2862190812721,91.5194346289753,63.9575971731449,283,Stranda,2022-02-01
total,municip,municip1525,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,252,243,94.4029850746269,94.0298507462687,90.6716417910448,268,Stranda,2022-02-01
total,municip,municip1525,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,236,236,95,95,95,244,Stranda,2022-02-01
total,municip,municip1525,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,187,184,95,95,95,187,Stranda,2022-02-01
total,municip,municip1525,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,121,102,95,95,84.297520661157,121,Stranda,2022-02-01
total,municip,municip1525,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,,81.6326530612245,,,98,Stranda,2022-02-01
total,municip,municip1525,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,,94,86,,50,Stranda,2022-02-01
total,municip,municip1525,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,170,55,93.6170212765957,90.4255319148936,29.2553191489362,188,Stranda,2022-02-01
total,municip,municip1525,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,316,120,79.5724465558195,75.0593824228028,28.5035629453682,421,Stranda,2022-02-01
total,municip,municip1525,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,106,45,78.8732394366197,74.6478873239437,31.6901408450704,142,Stranda,2022-02-01
total,municip,municip1525,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,296,146,93.5975609756098,90.2439024390244,44.5121951219512,328,Stranda,2022-02-01
total,municip,municip1525,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,291,274,93.015873015873,92.3809523809524,86.984126984127,315,Stranda,2022-02-01
total,municip,municip1525,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,246,242,95,95,94.1634241245136,257,Stranda,2022-02-01
total,municip,municip1525,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,167,162,95,95,95,160,Stranda,2022-02-01
total,municip,municip1525,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,56,95,95,84.8484848484848,66,Stranda,2022-02-01
total,municip,municip1528,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,19,,94.2307692307692,9.13461538461538,,208,Sykkylven,2022-02-01
total,municip,municip1528,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,84,,78.3783783783784,75.6756756756757,,111,Sykkylven,2022-02-01
total,municip,municip1528,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,301,178,95,94.9526813880126,56.1514195583596,317,Sykkylven,2022-02-01
total,municip,municip1528,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,499,489,273,88.3185840707965,86.5486725663717,48.3185840707965,565,Sykkylven,2022-02-01
total,municip,municip1528,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,210,163,84.1897233201581,83.00395256917,64.4268774703557,253,Sykkylven,2022-02-01
total,municip,municip1528,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,464,421,92.5636007827789,90.8023483365949,82.3874755381605,511,Sykkylven,2022-02-01
total,municip,municip1528,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,484,443,95,95,89.3145161290323,496,Sykkylven,2022-02-01
total,municip,municip1528,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,446,445,435,95,95,95,446,Sykkylven,2022-02-01
total,municip,municip1528,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,267,251,95,95,95,248,Sykkylven,2022-02-01
total,municip,municip1528,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,101,95,95,82.7868852459016,122,Sykkylven,2022-02-01
total,municip,municip1528,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,11,,95,5.97826086956522,,184,Sykkylven,2022-02-01
total,municip,municip1528,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,84,,85.1063829787234,89.3617021276596,,94,Sykkylven,2022-02-01
total,municip,municip1528,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,313,146,94.3620178041543,92.8783382789318,43.3234421364985,337,Sykkylven,2022-02-01
total,municip,municip1528,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,568,533,290,84.272997032641,79.080118694362,43.026706231454,674,Sykkylven,2022-02-01
total,municip,municip1528,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,186,114,84.2342342342342,83.7837837837838,51.3513513513514,222,Sykkylven,2022-02-01
total,municip,municip1528,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,508,409,91.1504424778761,89.9115044247788,72.3893805309734,565,Sykkylven,2022-02-01
