granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,19,94.1176470588235,94.1176470588235,55.8823529411765,34,Os,2022-02-08
total,municip,municip3430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,107,89.7810218978102,89.051094890511,78.1021897810219,137,Os,2022-02-08
total,municip,municip3430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,133,118,86.5384615384616,85.2564102564103,75.6410256410256,156,Os,2022-02-08
total,municip,municip3430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,117,113,95,95,95,110,Os,2022-02-08
total,municip,municip3430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,77,95,95,95,77,Os,2022-02-08
total,municip,municip3430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,30,95,95,78.9473684210526,38,Os,2022-02-08
total,municip,municip3430,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,,55.2631578947369,,,38,Os,2022-02-08
total,municip,municip3430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,26,,95,95,,22,Os,2022-02-08
total,municip,municip3430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,88,34,92.8571428571429,89.795918367347,34.6938775510204,98,Os,2022-02-08
total,municip,municip3430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,130,46,90.7894736842105,85.5263157894737,30.2631578947368,152,Os,2022-02-08
total,municip,municip3430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,35,24,84.4444444444445,77.7777777777778,53.3333333333333,45,Os,2022-02-08
total,municip,municip3430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,133,96,92,88.6666666666667,64,150,Os,2022-02-08
total,municip,municip3430,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,137,117,92.6666666666667,91.3333333333333,78,150,Os,2022-02-08
total,municip,municip3430,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,132,95,95,95,130,Os,2022-02-08
total,municip,municip3430,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,70,95,95,94.5945945945946,74,Os,2022-02-08
total,municip,municip3430,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,24,95,95,95,23,Os,2022-02-08
total,municip,municip3431,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,81.0810810810811,,,37,Dovre,2022-02-08
total,municip,municip3431,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,24,,81.8181818181818,72.7272727272727,,33,Dovre,2022-02-08
total,municip,municip3431,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,78,20,94.2528735632184,89.6551724137931,22.9885057471264,87,Dovre,2022-02-08
total,municip,municip3431,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,146,69,88.0952380952381,86.9047619047619,41.0714285714286,168,Dovre,2022-02-08
total,municip,municip3431,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,30,95,95,58.8235294117647,51,Dovre,2022-02-08
total,municip,municip3431,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,99,82.9545454545455,81.8181818181818,56.25,176,Dovre,2022-02-08
total,municip,municip3431,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,167,148,93.2960893854749,93.2960893854749,82.6815642458101,179,Dovre,2022-02-08
total,municip,municip3431,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,189,192,95,95,95,197,Dovre,2022-02-08
total,municip,municip3431,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,126,95,95,95,128,Dovre,2022-02-08
total,municip,municip3431,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,56,95,95,95,54,Dovre,2022-02-08
total,municip,municip3431,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,61.1111111111111,,,54,Dovre,2022-02-08
total,municip,municip3431,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,18,,95,85.7142857142857,,21,Dovre,2022-02-08
total,municip,municip3431,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,89,21,85.5855855855856,80.1801801801802,18.9189189189189,111,Dovre,2022-02-08
total,municip,municip3431,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,167,57,82.3809523809524,79.5238095238095,27.1428571428571,210,Dovre,2022-02-08
total,municip,municip3431,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,46,22,90.9090909090909,83.6363636363636,40,55,Dovre,2022-02-08
total,municip,municip3431,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,148,101,85.2272727272727,84.0909090909091,57.3863636363636,176,Dovre,2022-02-08
total,municip,municip3431,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,165,151,93.7853107344633,93.2203389830508,85.3107344632769,177,Dovre,2022-02-08
total,municip,municip3431,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,180,169,95,95,89.8936170212766,188,Dovre,2022-02-08
total,municip,municip3431,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,116,108,95,95,95,109,Dovre,2022-02-08
total,municip,municip3431,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,38,95,95,92.6829268292683,41,Dovre,2022-02-08
total,municip,municip3432,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,7,,82.2222222222222,15.5555555555556,,45,Lesja,2022-02-08
total,municip,municip3432,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,15,,77.2727272727273,68.1818181818182,,22,Lesja,2022-02-08
total,municip,municip3432,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,42,95,95,62.6865671641791,67,Lesja,2022-02-08
total,municip,municip3432,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,106,64,89.7637795275591,83.4645669291339,50.3937007874016,127,Lesja,2022-02-08
total,municip,municip3432,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,35,73.5849056603774,73.5849056603774,66.0377358490566,53,Lesja,2022-02-08
total,municip,municip3432,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,122,88,93.8461538461539,93.8461538461539,67.6923076923077,130,Lesja,2022-02-08
total,municip,municip3432,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,133,118,95,95,84.8920863309353,139,Lesja,2022-02-08
total,municip,municip3432,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,129,127,95,95,95,123,Lesja,2022-02-08
total,municip,municip3432,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,72,93.9024390243902,92.6829268292683,87.8048780487805,82,Lesja,2022-02-08
total,municip,municip3432,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,41,95,95,95,41,Lesja,2022-02-08
total,municip,municip3432,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,6,,70.7692307692308,9.23076923076923,,65,Lesja,2022-02-08
total,municip,municip3432,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,19,,79.4117647058824,55.8823529411765,,34,Lesja,2022-02-08
total,municip,municip3432,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,87,36,95,95,40.4494382022472,89,Lesja,2022-02-08
total,municip,municip3432,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,85,91.1111111111111,88.8888888888889,62.962962962963,135,Lesja,2022-02-08
total,municip,municip3432,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,30,75,70,50,60,Lesja,2022-02-08
total,municip,municip3432,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,123,102,89.7810218978102,89.7810218978102,74.4525547445256,137,Lesja,2022-02-08
total,municip,municip3432,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,113,89.4366197183099,89.4366197183099,79.5774647887324,142,Lesja,2022-02-08
total,municip,municip3432,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,153,148,95,95,95,148,Lesja,2022-02-08
total,municip,municip3432,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,74,95,95,95,73,Lesja,2022-02-08
total,municip,municip3432,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,25,95,95,95,24,Lesja,2022-02-08
total,municip,municip3433,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,86.046511627907,,,43,Skjåk,2022-02-08
total,municip,municip3433,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,,66.6666666666667,60,,30,Skjåk,2022-02-08
total,municip,municip3433,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,82,43,95,95,51.1904761904762,84,Skjåk,2022-02-08
total,municip,municip3433,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,129,77,84.4155844155844,83.7662337662338,50,154,Skjåk,2022-02-08
total,municip,municip3433,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,44,91.044776119403,88.0597014925373,65.6716417910448,67,Skjåk,2022-02-08
total,municip,municip3433,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,133,118,95,95,84.2857142857143,140,Skjåk,2022-02-08
total,municip,municip3433,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,125,111,83.0065359477124,81.6993464052288,72.5490196078431,153,Skjåk,2022-02-08
total,municip,municip3433,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,151,143,95,95,95,147,Skjåk,2022-02-08
total,municip,municip3433,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,99,95,95,95,104,Skjåk,2022-02-08
total,municip,municip3433,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,34,95,95,72.3404255319149,47,Skjåk,2022-02-08
total,municip,municip3433,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,80.3921568627451,,,51,Skjåk,2022-02-08
total,municip,municip3433,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,80,80,,30,Skjåk,2022-02-08
total,municip,municip3433,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,29,95,92.6829268292683,35.3658536585366,82,Skjåk,2022-02-08
total,municip,municip3433,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,143,89,88.4146341463415,87.1951219512195,54.2682926829268,164,Skjåk,2022-02-08
total,municip,municip3433,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,47,94.6428571428571,94.6428571428571,83.9285714285714,56,Skjåk,2022-02-08
total,municip,municip3433,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,125,116,86.5771812080537,83.8926174496644,77.8523489932886,149,Skjåk,2022-02-08
total,municip,municip3433,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,162,147,94.2196531791908,93.6416184971098,84.971098265896,173,Skjåk,2022-02-08
total,municip,municip3433,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,167,95,95,95,175,Skjåk,2022-02-08
total,municip,municip3433,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,106,103,95,95,95,98,Skjåk,2022-02-08
total,municip,municip3433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,19,95,95,82.6086956521739,23,Skjåk,2022-02-08
total,municip,municip3434,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,79.5454545454546,,,44,Lom,2022-02-08
total,municip,municip3434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,79.4117647058824,79.4117647058824,,34,Lom,2022-02-08
total,municip,municip3434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,49,95,95,65.3333333333333,75,Lom,2022-02-08
total,municip,municip3434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,145,99,95,95,65.1315789473684,152,Lom,2022-02-08
total,municip,municip3434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,52,95,95,85.2459016393443,61,Lom,2022-02-08
total,municip,municip3434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,133,125,95,95,92.5925925925926,135,Lom,2022-02-08
total,municip,municip3434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,161,145,95,95,85.7988165680474,169,Lom,2022-02-08
total,municip,municip3434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,143,149,95,95,95,144,Lom,2022-02-08
total,municip,municip3434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,91,95,95,95,86,Lom,2022-02-08
total,municip,municip3434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,48,95,95,95,48,Lom,2022-02-08
total,municip,municip3434,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,88.6363636363637,,,44,Lom,2022-02-08
total,municip,municip3434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,,78.125,71.875,,32,Lom,2022-02-08
total,municip,municip3434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,83,54,95,94.3181818181818,61.3636363636364,88,Lom,2022-02-08
total,municip,municip3434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,149,116,87.5706214689266,84.180790960452,65.5367231638418,177,Lom,2022-02-08
total,municip,municip3434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,56,95,95,95,53,Lom,2022-02-08
total,municip,municip3434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,116,88.0503144654088,88.0503144654088,72.9559748427673,159,Lom,2022-02-08
total,municip,municip3434,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,160,95,94.9438202247191,89.8876404494382,178,Lom,2022-02-08
total,municip,municip3434,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,169,95,95,95,162,Lom,2022-02-08
total,municip,municip3434,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,91,95,95,95,88,Lom,2022-02-08
total,municip,municip3434,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,34,95,95,95,35,Lom,2022-02-08
total,municip,municip3435,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,,75.5555555555556,,,90,Vågå,2022-02-08
total,municip,municip3435,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,37,,95,95,,37,Vågå,2022-02-08
total,municip,municip3435,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,112,46,86.231884057971,81.1594202898551,33.3333333333333,138,Vågå,2022-02-08
total,municip,municip3435,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,228,114,90.4580152671756,87.0229007633588,43.5114503816794,262,Vågå,2022-02-08
total,municip,municip3435,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,55,94.2307692307692,92.3076923076923,52.8846153846154,104,Vågå,2022-02-08
total,municip,municip3435,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,220,146,94.1422594142259,92.0502092050209,61.0878661087866,239,Vågå,2022-02-08
total,municip,municip3435,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,218,188,92.8870292887029,91.2133891213389,78.6610878661088,239,Vågå,2022-02-08
total,municip,municip3435,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,234,222,95,95,92.5,240,Vågå,2022-02-08
total,municip,municip3435,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,180,166,95,95,95,171,Vågå,2022-02-08
total,municip,municip3435,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,52,95,95,92.8571428571429,56,Vågå,2022-02-08
total,municip,municip3435,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,,79.0697674418605,,,86,Vågå,2022-02-08
total,municip,municip3435,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,27,,94.4444444444444,75,,36,Vågå,2022-02-08
total,municip,municip3435,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,142,41,92.0245398773006,87.1165644171779,25.1533742331288,163,Vågå,2022-02-08
total,municip,municip3435,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,218,87,91.1538461538461,83.8461538461539,33.4615384615385,260,Vågå,2022-02-08
total,municip,municip3435,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,94,45,85.0877192982456,82.4561403508772,39.4736842105263,114,Vågå,2022-02-08
total,municip,municip3435,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,204,131,89.2241379310345,87.9310344827586,56.4655172413793,232,Vågå,2022-02-08
total,municip,municip3435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,259,202,95,95,75.3731343283582,268,Vågå,2022-02-08
total,municip,municip3435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,220,211,95,95,93.3628318584071,226,Vågå,2022-02-08
total,municip,municip3435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,144,131,95,95,95,137,Vågå,2022-02-08
total,municip,municip3435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,48,95,95,92.3076923076923,52,Vågå,2022-02-08
total,municip,municip3436,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,0,,71.7741935483871,,,124,Nord-Fron,2022-02-08
total,municip,municip3436,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,38,,73.3333333333333,63.3333333333333,,60,Nord-Fron,2022-02-08
total,municip,municip3436,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,180,50,88.7387387387387,81.0810810810811,22.5225225225225,222,Nord-Fron,2022-02-08
total,municip,municip3436,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,310,109,86.6498740554156,78.0856423173804,27.455919395466,397,Nord-Fron,2022-02-08
total,municip,municip3436,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,113,61,85.3146853146853,79.020979020979,42.6573426573427,143,Nord-Fron,2022-02-08
total,municip,municip3436,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,343,226,88.1773399014779,84.4827586206897,55.6650246305419,406,Nord-Fron,2022-02-08
total,municip,municip3436,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,378,279,95,93.5643564356436,69.0594059405941,404,Nord-Fron,2022-02-08
total,municip,municip3436,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,334,304,86.5482233502538,84.7715736040609,77.1573604060914,394,Nord-Fron,2022-02-08
total,municip,municip3436,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,276,274,239,95,95,91.2213740458015,262,Nord-Fron,2022-02-08
total,municip,municip3436,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,101,80,95,95,76.9230769230769,104,Nord-Fron,2022-02-08
total,municip,municip3436,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,0,,68.8,,,125,Nord-Fron,2022-02-08
total,municip,municip3436,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,43,,76.3157894736842,56.5789473684211,,76,Nord-Fron,2022-02-08
total,municip,municip3436,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,203,23,84.7517730496454,71.9858156028369,8.15602836879433,282,Nord-Fron,2022-02-08
total,municip,municip3436,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,317,55,81.7757009345795,74.0654205607477,12.8504672897196,428,Nord-Fron,2022-02-08
total,municip,municip3436,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,103,20,85.9375,80.46875,15.625,128,Nord-Fron,2022-02-08
total,municip,municip3436,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,335,136,81.3953488372093,77.9069767441861,31.6279069767442,430,Nord-Fron,2022-02-08
total,municip,municip3436,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,377,367,248,92.4019607843137,89.9509803921569,60.7843137254902,408,Nord-Fron,2022-02-08
total,municip,municip3436,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,349,327,93.6170212765957,92.8191489361702,86.968085106383,376,Nord-Fron,2022-02-08
total,municip,municip3436,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,225,199,95,95,86.1471861471862,231,Nord-Fron,2022-02-08
total,municip,municip3436,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,60,95,95,83.3333333333333,72,Nord-Fron,2022-02-08
total,municip,municip3437,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,0,,73.109243697479,,,119,Sel,2022-02-08
total,municip,municip3437,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,,86.8852459016394,83.6065573770492,,61,Sel,2022-02-08
total,municip,municip3437,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,193,79,95,90.6103286384977,37.0892018779343,213,Sel,2022-02-08
total,municip,municip3437,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,330,317,145,83.1234256926952,79.8488664987406,36.5239294710328,397,Sel,2022-02-08
