granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1573,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,11,,95,24.4444444444444,,45,Smøla,2022-04-08
total,municip,municip1573,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,27,,95,95,,20,Smøla,2022-04-08
total,municip,municip1573,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,48,93.2584269662921,91.0112359550562,53.9325842696629,89,Smøla,2022-04-08
total,municip,municip1573,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,137,96,87.8980891719745,87.2611464968153,61.1464968152866,157,Smøla,2022-04-08
total,municip,municip1573,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,43,88.8888888888889,88.8888888888889,79.6296296296296,54,Smøla,2022-04-08
total,municip,municip1573,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,102,89.7810218978102,89.051094890511,74.4525547445256,137,Smøla,2022-04-08
total,municip,municip1573,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,125,95,95,95,131,Smøla,2022-04-08
total,municip,municip1573,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,139,141,95,95,95,145,Smøla,2022-04-08
total,municip,municip1573,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,79,95,95,91.8604651162791,86,Smøla,2022-04-08
total,municip,municip1573,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,39,95,95,90.6976744186047,43,Smøla,2022-04-08
total,municip,municip1573,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,25,,95,56.8181818181818,,44,Smøla,2022-04-08
total,municip,municip1573,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,24,,90.9090909090909,95,,22,Smøla,2022-04-08
total,municip,municip1573,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,36,95,95,45.5696202531646,79,Smøla,2022-04-08
total,municip,municip1573,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,148,110,85.2272727272727,84.0909090909091,62.5,176,Smøla,2022-04-08
total,municip,municip1573,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,34,78.6885245901639,73.7704918032787,55.7377049180328,61,Smøla,2022-04-08
total,municip,municip1573,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,125,108,85.0340136054422,85.0340136054422,73.4693877551021,147,Smøla,2022-04-08
total,municip,municip1573,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,147,94.5454545454546,93.9393939393939,89.0909090909091,165,Smøla,2022-04-08
total,municip,municip1573,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,161,155,95,95,93.9393939393939,165,Smøla,2022-04-08
total,municip,municip1573,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,94,91,95,95,95,93,Smøla,2022-04-08
total,municip,municip1573,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,27,95,95,93.1034482758621,29,Smøla,2022-04-08
total,municip,municip1576,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,29,,95,37.1794871794872,,78,Aure,2022-04-08
total,municip,municip1576,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,41,,89.4736842105263,95,,38,Aure,2022-04-08
total,municip,municip1576,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,68,92.3728813559322,91.5254237288136,57.6271186440678,118,Aure,2022-04-08
total,municip,municip1576,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,196,138,86.2660944206009,84.1201716738197,59.2274678111588,233,Aure,2022-04-08
total,municip,municip1576,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,79,72,85.4166666666667,82.2916666666667,75,96,Aure,2022-04-08
total,municip,municip1576,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,202,181,93.6073059360731,92.2374429223744,82.648401826484,219,Aure,2022-04-08
total,municip,municip1576,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,219,206,95,95,91.1504424778761,226,Aure,2022-04-08
total,municip,municip1576,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,222,220,95,95,95,226,Aure,2022-04-08
total,municip,municip1576,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,149,141,95,95,93.3774834437086,151,Aure,2022-04-08
total,municip,municip1576,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,71,65,95,95,90.2777777777778,72,Aure,2022-04-08
total,municip,municip1576,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,33,,90.2439024390244,40.2439024390244,,82,Aure,2022-04-08
total,municip,municip1576,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,34,,90.625,95,,32,Aure,2022-04-08
total,municip,municip1576,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,117,64,90.2985074626866,87.3134328358209,47.7611940298507,134,Aure,2022-04-08
total,municip,municip1576,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,206,125,84.4,82.4,50,250,Aure,2022-04-08
total,municip,municip1576,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,57,76,76,57,100,Aure,2022-04-08
total,municip,municip1576,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,223,184,86.4864864864865,86.1003861003861,71.0424710424711,259,Aure,2022-04-08
total,municip,municip1576,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,235,214,92.156862745098,92.156862745098,83.921568627451,255,Aure,2022-04-08
total,municip,municip1576,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,251,254,95,95,95,257,Aure,2022-04-08
total,municip,municip1576,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,151,141,95,95,94,150,Aure,2022-04-08
total,municip,municip1576,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,38,95,95,90.4761904761905,42,Aure,2022-04-08
total,municip,municip1577,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,11,,73.1034482758621,3.79310344827586,,290,Volda,2022-04-08
total,municip,municip1577,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,119,,95,90.1515151515152,,132,Volda,2022-04-08
total,municip,municip1577,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,681,665,403,90.6790945406125,88.5486018641811,53.6617842876165,751,Volda,2022-04-08
total,municip,municip1577,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,885,865,604,90.9558067831449,88.9003083247687,62.0760534429599,973,Volda,2022-04-08
total,municip,municip1577,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,273,218,95,95,76.7605633802817,284,Volda,2022-04-08
total,municip,municip1577,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,594,585,524,95,94.0514469453376,84.2443729903537,622,Volda,2022-04-08
total,municip,municip1577,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,586,556,95,95,92.0529801324503,604,Volda,2022-04-08
total,municip,municip1577,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,560,558,561,95,95,95,572,Volda,2022-04-08
total,municip,municip1577,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,363,342,95,95,92.9347826086957,368,Volda,2022-04-08
total,municip,municip1577,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,207,174,95,95,87,200,Volda,2022-04-08
total,municip,municip1577,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,15,,78.0769230769231,5.76923076923077,,260,Volda,2022-04-08
total,municip,municip1577,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,122,,93.75,95,,128,Volda,2022-04-08
total,municip,municip1577,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,611,583,313,92.4357034795764,88.1996974281392,47.3524962178518,661,Volda,2022-04-08
total,municip,municip1577,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,959,919,644,91.3333333333333,87.5238095238095,61.3333333333333,1050,Volda,2022-04-08
total,municip,municip1577,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,274,206,93.0232558139535,91.0299003322259,68.4385382059801,301,Volda,2022-04-08
total,municip,municip1577,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,588,578,508,94.2307692307692,92.6282051282051,81.4102564102564,624,Volda,2022-04-08
total,municip,municip1577,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,596,589,581,95,95,94.6254071661238,614,Volda,2022-04-08
total,municip,municip1577,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,563,562,555,95,95,95,578,Volda,2022-04-08
total,municip,municip1577,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,339,323,95,95,95,339,Volda,2022-04-08
total,municip,municip1577,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,114,98,95,95,91.588785046729,107,Volda,2022-04-08
total,municip,municip1578,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,0,,71.6216216216216,,,74,Fjord,2022-04-08
total,municip,municip1578,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,,95,94.5945945945946,,37,Fjord,2022-04-08
total,municip,municip1578,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,102,84,92.1052631578947,89.4736842105263,73.6842105263158,114,Fjord,2022-04-08
total,municip,municip1578,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,138,91,88.6075949367089,87.3417721518987,57.5949367088608,158,Fjord,2022-04-08
total,municip,municip1578,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,41,91.5254237288136,89.8305084745763,69.4915254237288,59,Fjord,2022-04-08
total,municip,municip1578,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,156,137,92.9824561403509,91.2280701754386,80.1169590643275,171,Fjord,2022-04-08
total,municip,municip1578,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,165,147,95,93.75,83.5227272727273,176,Fjord,2022-04-08
total,municip,municip1578,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,157,95,95,95,165,Fjord,2022-04-08
total,municip,municip1578,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,124,121,95,95,95,123,Fjord,2022-04-08
total,municip,municip1578,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,54,95,95,88.5245901639344,61,Fjord,2022-04-08
total,municip,municip1578,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,0,,83.8235294117647,,,68,Fjord,2022-04-08
total,municip,municip1578,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,28,,95,87.5,,32,Fjord,2022-04-08
total,municip,municip1578,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,92,57,91.4285714285714,87.6190476190476,54.2857142857143,105,Fjord,2022-04-08
total,municip,municip1578,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,126,93,83.2258064516129,81.2903225806452,60,155,Fjord,2022-04-08
total,municip,municip1578,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,45,87.3239436619718,87.3239436619718,63.3802816901409,71,Fjord,2022-04-08
total,municip,municip1578,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,145,116,94.7368421052632,95,76.3157894736842,152,Fjord,2022-04-08
total,municip,municip1578,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,193,177,92.8571428571429,91.9047619047619,84.2857142857143,210,Fjord,2022-04-08
total,municip,municip1578,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,149,142,94.9044585987261,94.9044585987261,90.4458598726115,157,Fjord,2022-04-08
total,municip,municip1578,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,108,95,95,94.7368421052632,114,Fjord,2022-04-08
total,municip,municip1578,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,41,34,95,95,80.952380952381,42,Fjord,2022-04-08
total,municip,municip1579,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,26,,81.8443804034582,7.49279538904899,,347,Hustadvika,2022-04-08
total,municip,municip1579,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,157,,93.1428571428571,89.7142857142857,,175,Hustadvika,2022-04-08
total,municip,municip1579,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,490,480,307,91.2476722532589,89.3854748603352,57.1694599627561,537,Hustadvika,2022-04-08
total,municip,municip1579,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,988,958,576,88.4512085944494,85.7654431512981,51.5666965085049,1117,Hustadvika,2022-04-08
total,municip,municip1579,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,367,292,91.8918918918919,90.1719901719902,71.7444717444718,407,Hustadvika,2022-04-08
total,municip,municip1579,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,781,776,701,93.421052631579,92.822966507177,83.8516746411483,836,Hustadvika,2022-04-08
total,municip,municip1579,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,739,736,705,95,94.7232947232947,90.7335907335907,777,Hustadvika,2022-04-08
total,municip,municip1579,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,737,733,712,95,95,94.0554821664465,757,Hustadvika,2022-04-08
total,municip,municip1579,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,435,406,95,95,92.0634920634921,441,Hustadvika,2022-04-08
total,municip,municip1579,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,207,181,95,95,93.298969072165,194,Hustadvika,2022-04-08
total,municip,municip1579,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,32,,84.8739495798319,8.96358543417367,,357,Hustadvika,2022-04-08
total,municip,municip1579,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,159,,91.9354838709677,85.4838709677419,,186,Hustadvika,2022-04-08
total,municip,municip1579,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,494,477,247,92.3364485981308,89.1588785046729,46.1682242990654,535,Hustadvika,2022-04-08
total,municip,municip1579,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1080,1043,587,83.8509316770186,80.9782608695652,45.5745341614907,1288,Hustadvika,2022-04-08
total,municip,municip1579,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,347,214,81.5242494226328,80.1385681293303,49.4226327944573,433,Hustadvika,2022-04-08
total,municip,municip1579,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,792,787,712,90.3078677309008,89.7377423033067,81.1858608893957,877,Hustadvika,2022-04-08
total,municip,municip1579,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,838,831,783,94.3693693693694,93.5810810810811,88.1756756756757,888,Hustadvika,2022-04-08
total,municip,municip1579,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,730,729,705,95,95,92.6412614980289,761,Hustadvika,2022-04-08
total,municip,municip1579,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,434,430,408,95,95,93.7931034482759,435,Hustadvika,2022-04-08
total,municip,municip1579,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,108,93,95,95,93.9393939393939,99,Hustadvika,2022-04-08
total,municip,municip1804,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1041,30,,83.7489943684634,2.41351568785197,,1243,Bodø,2022-04-08
total,municip,municip1804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,527,,94.6166394779772,85.9706362153344,,613,Bodø,2022-04-08
total,municip,municip1804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2222,2159,1057,93.3613445378151,90.7142857142857,44.4117647058823,2380,Bodø,2022-04-08
total,municip,municip1804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5140,4979,2918,91.8841616017161,89.0060779406507,52.1630318198069,5594,Bodø,2022-04-08
total,municip,municip1804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1570,1538,1074,94.0683043738766,92.1509886159377,64.3499101258239,1669,Bodø,2022-04-08
total,municip,municip1804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3355,3317,2697,94.9349179400113,93.859649122807,76.3157894736842,3534,Bodø,2022-04-08
total,municip,municip1804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3065,3034,2768,95,95,87.401326176192,3167,Bodø,2022-04-08
total,municip,municip1804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2560,2537,2460,95,95,94.0726577437859,2615,Bodø,2022-04-08
total,municip,municip1804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1568,1557,1427,95,95,91.2987843889955,1563,Bodø,2022-04-08
total,municip,municip1804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,695,684,553,95,95,85.4714064914992,647,Bodø,2022-04-08
total,municip,municip1804,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1101,42,,82.4101796407186,3.1437125748503,,1336,Bodø,2022-04-08
total,municip,municip1804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,538,,93.1089743589744,86.2179487179487,,624,Bodø,2022-04-08
total,municip,municip1804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2226,2090,724,91.5296052631579,85.9375,29.7697368421053,2432,Bodø,2022-04-08
total,municip,municip1804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5145,4948,2517,87.693881029487,84.3361172660644,42.9009715357082,5867,Bodø,2022-04-08
total,municip,municip1804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1506,1470,955,88.1733021077283,86.0655737704918,55.9133489461358,1708,Bodø,2022-04-08
total,municip,municip1804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3309,3264,2556,92.1727019498607,90.9192200557103,71.1977715877437,3590,Bodø,2022-04-08
total,municip,municip1804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2986,2968,2718,95,95,87.311275297141,3113,Bodø,2022-04-08
total,municip,municip1804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2429,2419,2318,95,95,93.6944219886823,2474,Bodø,2022-04-08
total,municip,municip1804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1462,1454,1350,95,95,93.4903047091413,1444,Bodø,2022-04-08
total,municip,municip1804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,385,311,95,95,85.2054794520548,365,Bodø,2022-04-08
total,municip,municip1806,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,29,,84.2465753424658,6.62100456621005,,438,Narvik,2022-04-08
total,municip,municip1806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,217,,95,95,,226,Narvik,2022-04-08
total,municip,municip1806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,755,741,387,92.5245098039216,90.8088235294118,47.4264705882353,816,Narvik,2022-04-08
total,municip,municip1806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1672,1626,928,90.6233062330623,88.130081300813,50.2981029810298,1845,Narvik,2022-04-08
total,municip,municip1806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,553,536,402,94.0476190476191,91.156462585034,68.3673469387755,588,Narvik,2022-04-08
total,municip,municip1806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1269,1258,1000,94.2793462109955,93.4621099554235,74.294205052006,1346,Narvik,2022-04-08
total,municip,municip1806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1431,1420,1290,95,94.7930574098799,86.1148197596796,1498,Narvik,2022-04-08
total,municip,municip1806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1217,1214,1182,95,95,93.7351308485329,1261,Narvik,2022-04-08
total,municip,municip1806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,846,771,95,95,89.9649941656943,857,Narvik,2022-04-08
total,municip,municip1806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,433,327,95,95,81.5461346633417,401,Narvik,2022-04-08
total,municip,municip1806,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,26,,80.5118110236221,5.11811023622047,,508,Narvik,2022-04-08
total,municip,municip1806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,201,,94.331983805668,81.3765182186235,,247,Narvik,2022-04-08
total,municip,municip1806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,774,262,90.3695408734602,86.6741321388578,29.3393057110862,893,Narvik,2022-04-08
total,municip,municip1806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1835,1786,882,83.7517115472387,81.5152898219991,40.2555910543131,2191,Narvik,2022-04-08
