granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1520,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,362,367,,99.4505494505495,100.824175824176,,364,Ørsta,2021-12-22
total,municip,municip1520,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,204,,95.3271028037383,95.3271028037383,,214,Ørsta,2021-12-22
total,municip,municip1520,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,0,,76.140350877193,,,285,Ørsta,2021-12-22
total,municip,municip1520,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,112,,92,89.6,,125,Ørsta,2021-12-22
total,municip,municip1520,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,436,380,,92.5690021231423,80.6794055201699,,471,Ørsta,2021-12-22
total,municip,municip1520,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,902,846,,88.3447600391773,82.8599412340842,,1021,Ørsta,2021-12-22
total,municip,municip1520,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,275,268,,86.7507886435331,84.5425867507887,,317,Ørsta,2021-12-22
total,municip,municip1520,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,674,652,,89.8666666666667,86.9333333333333,,750,Ørsta,2021-12-22
total,municip,municip1520,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,656,644,,97.7645305514158,95.9761549925484,,671,Ørsta,2021-12-22
total,municip,municip1520,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,593,588,,96.7373572593801,95.9216965742251,,613,Ørsta,2021-12-22
total,municip,municip1520,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,325,332,,100.61919504644,102.786377708978,,323,Ørsta,2021-12-22
total,municip,municip1520,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,119,,94.3548387096774,95.9677419354839,,124,Ørsta,2021-12-22
total,municip,municip1525,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,0,,84.9056603773585,,,106,Stranda,2021-12-22
total,municip,municip1525,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,52,,112,104,,50,Stranda,2021-12-22
total,municip,municip1525,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,165,,93.2203389830508,93.2203389830508,,177,Stranda,2021-12-22
total,municip,municip1525,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,328,311,,82.8282828282828,78.5353535353535,,396,Stranda,2021-12-22
total,municip,municip1525,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,99,,87.2881355932204,83.8983050847458,,118,Stranda,2021-12-22
total,municip,municip1525,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,256,,92.5795053003534,90.4593639575972,,283,Stranda,2021-12-22
total,municip,municip1525,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,252,,95.8955223880597,94.0298507462687,,268,Stranda,2021-12-22
total,municip,municip1525,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,238,,97.9508196721311,97.5409836065574,,244,Stranda,2021-12-22
total,municip,municip1525,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,181,,96.2566844919786,96.7914438502674,,187,Stranda,2021-12-22
total,municip,municip1525,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,111,,89.2561983471074,91.7355371900827,,121,Stranda,2021-12-22
total,municip,municip1525,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,6,,90.8163265306123,6.12244897959184,,98,Stranda,2021-12-22
total,municip,municip1525,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,45,,98,90,,50,Stranda,2021-12-22
total,municip,municip1525,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,159,,88.8297872340426,84.5744680851064,,188,Stranda,2021-12-22
total,municip,municip1525,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,327,302,,77.6722090261283,71.7339667458432,,421,Stranda,2021-12-22
total,municip,municip1525,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,113,,83.0985915492958,79.5774647887324,,142,Stranda,2021-12-22
total,municip,municip1525,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,295,,93.2926829268293,89.9390243902439,,328,Stranda,2021-12-22
total,municip,municip1525,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,296,,94.9206349206349,93.968253968254,,315,Stranda,2021-12-22
total,municip,municip1525,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,241,,94.9416342412451,93.7743190661479,,257,Stranda,2021-12-22
total,municip,municip1525,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,166,,103.75,103.75,,160,Stranda,2021-12-22
total,municip,municip1525,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,,89.3939393939394,87.8787878787879,,66,Stranda,2021-12-22
total,municip,municip1528,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,6,,95.6730769230769,2.88461538461538,,208,Sykkylven,2021-12-22
total,municip,municip1528,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,94,,99.0990990990991,84.6846846846847,,111,Sykkylven,2021-12-22
total,municip,municip1528,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,290,,92.7444794952681,91.4826498422713,,317,Sykkylven,2021-12-22
total,municip,municip1528,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,494,475,,87.4336283185841,84.070796460177,,565,Sykkylven,2021-12-22
total,municip,municip1528,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,218,,88.1422924901186,86.1660079051383,,253,Sykkylven,2021-12-22
total,municip,municip1528,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,476,462,,93.1506849315068,90.4109589041096,,511,Sykkylven,2021-12-22
total,municip,municip1528,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,489,482,,98.5887096774194,97.1774193548387,,496,Sykkylven,2021-12-22
total,municip,municip1528,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,441,446,,98.8789237668161,100,,446,Sykkylven,2021-12-22
total,municip,municip1528,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,250,,99.1935483870968,100.806451612903,,248,Sykkylven,2021-12-22
total,municip,municip1528,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,113,,93.4426229508197,92.6229508196721,,122,Sykkylven,2021-12-22
total,municip,municip1528,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,0,,98.3695652173913,,,184,Sykkylven,2021-12-22
total,municip,municip1528,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,89,,101.063829787234,94.6808510638298,,94,Sykkylven,2021-12-22
total,municip,municip1528,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,300,,90.2077151335312,89.0207715133531,,337,Sykkylven,2021-12-22
total,municip,municip1528,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,571,532,,84.7181008902077,78.9317507418398,,674,Sykkylven,2021-12-22
total,municip,municip1528,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,183,,84.6846846846847,82.4324324324324,,222,Sykkylven,2021-12-22
total,municip,municip1528,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,523,510,,92.5663716814159,90.2654867256637,,565,Sykkylven,2021-12-22
total,municip,municip1528,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,487,488,,96.4356435643565,96.6336633663366,,505,Sykkylven,2021-12-22
total,municip,municip1528,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,431,425,,96.420581655481,95.0782997762864,,447,Sykkylven,2021-12-22
total,municip,municip1528,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,238,,103.930131004367,103.930131004367,,229,Sykkylven,2021-12-22
total,municip,municip1528,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,,87.8378378378378,87.8378378378378,,74,Sykkylven,2021-12-22
total,municip,municip1531,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,0,,86.864406779661,,,236,Sula,2021-12-22
total,municip,municip1531,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,131,,100.694444444444,90.9722222222222,,144,Sula,2021-12-22
total,municip,municip1531,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,321,,98.219584569733,95.2522255192878,,337,Sula,2021-12-22
total,municip,municip1531,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,831,789,,91.4191419141914,86.7986798679868,,909,Sula,2021-12-22
total,municip,municip1531,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,279,,95.5479452054795,95.5479452054795,,292,Sula,2021-12-22
total,municip,municip1531,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,543,528,,97.3118279569893,94.6236559139785,,558,Sula,2021-12-22
total,municip,municip1531,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,455,446,,97.2222222222222,95.2991452991453,,468,Sula,2021-12-22
total,municip,municip1531,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,426,,96.5831435079727,97.0387243735763,,439,Sula,2021-12-22
total,municip,municip1531,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,248,243,,102.057613168724,100,,243,Sula,2021-12-22
total,municip,municip1531,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,139,,92.7631578947368,91.4473684210526,,152,Sula,2021-12-22
total,municip,municip1531,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,5,,81.7843866171004,1.85873605947955,,269,Sula,2021-12-22
total,municip,municip1531,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,99,,109.90099009901,98.019801980198,,101,Sula,2021-12-22
total,municip,municip1531,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,371,352,,87.5,83.0188679245283,,424,Sula,2021-12-22
total,municip,municip1531,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,835,798,,88.7353878852285,84.8034006376196,,941,Sula,2021-12-22
total,municip,municip1531,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,301,,89.1737891737892,85.7549857549858,,351,Sula,2021-12-22
total,municip,municip1531,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,628,619,,91.812865497076,90.4970760233918,,684,Sula,2021-12-22
total,municip,municip1531,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,499,,92.2382671480145,90.072202166065,,554,Sula,2021-12-22
total,municip,municip1531,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,423,425,,96.5753424657534,97.0319634703196,,438,Sula,2021-12-22
total,municip,municip1531,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,207,,100.495049504951,102.475247524752,,202,Sula,2021-12-22
total,municip,municip1531,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,90,,92.7083333333333,93.75,,96,Sula,2021-12-22
total,municip,municip1532,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,9,,84.7389558232932,3.6144578313253,,249,Giske,2021-12-22
total,municip,municip1532,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,100,,99.1596638655462,84.0336134453782,,119,Giske,2021-12-22
total,municip,municip1532,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,268,,91.3621262458472,89.0365448504983,,301,Giske,2021-12-22
total,municip,municip1532,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,756,706,,91.5254237288136,85.4721549636804,,826,Giske,2021-12-22
total,municip,municip1532,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,225,,90.9448818897638,88.5826771653543,,254,Giske,2021-12-22
total,municip,municip1532,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,501,497,,96.5317919075144,95.7610789980732,,519,Giske,2021-12-22
total,municip,municip1532,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,456,434,,97.644539614561,92.9336188436831,,467,Giske,2021-12-22
total,municip,municip1532,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,380,,96.6057441253264,99.2167101827676,,383,Giske,2021-12-22
total,municip,municip1532,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,234,235,,100.862068965517,101.293103448276,,232,Giske,2021-12-22
total,municip,municip1532,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,113,,95.7983193277311,94.9579831932773,,119,Giske,2021-12-22
total,municip,municip1532,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,0,,70.8502024291498,,,247,Giske,2021-12-22
total,municip,municip1532,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,80,,90.0900900900901,72.0720720720721,,111,Giske,2021-12-22
total,municip,municip1532,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,297,,88.9763779527559,77.9527559055118,,381,Giske,2021-12-22
total,municip,municip1532,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,710,661,,86.1650485436893,80.2184466019418,,824,Giske,2021-12-22
total,municip,municip1532,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,242,,85.9934853420196,78.8273615635179,,307,Giske,2021-12-22
total,municip,municip1532,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,508,490,,89.7526501766784,86.5724381625442,,566,Giske,2021-12-22
total,municip,municip1532,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,475,,97.7687626774848,96.3488843813387,,493,Giske,2021-12-22
total,municip,municip1532,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,382,,97.7272727272727,96.4646464646465,,396,Giske,2021-12-22
total,municip,municip1532,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,228,,99.1150442477876,100.884955752212,,226,Giske,2021-12-22
total,municip,municip1532,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,,96.6101694915254,98.3050847457627,,59,Giske,2021-12-22
total,municip,municip1535,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,0,,79.6703296703297,,,182,Vestnes,2021-12-22
total,municip,municip1535,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,88,,101.25,110,,80,Vestnes,2021-12-22
total,municip,municip1535,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,204,,87.3983739837398,82.9268292682927,,246,Vestnes,2021-12-22
total,municip,municip1535,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,455,444,,88.0077369439072,85.8800773694391,,517,Vestnes,2021-12-22
total,municip,municip1535,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,163,,90.3743315508021,87.1657754010695,,187,Vestnes,2021-12-22
total,municip,municip1535,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,435,,94.0803382663848,91.9661733615222,,473,Vestnes,2021-12-22
total,municip,municip1535,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,423,416,,95.9183673469388,94.3310657596372,,441,Vestnes,2021-12-22
total,municip,municip1535,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,432,,98.6238532110092,99.0825688073395,,436,Vestnes,2021-12-22
total,municip,municip1535,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,244,246,,99.5918367346939,100.408163265306,,245,Vestnes,2021-12-22
total,municip,municip1535,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,114,,95.8677685950413,94.2148760330578,,121,Vestnes,2021-12-22
total,municip,municip1535,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,0,,76.4367816091954,,,174,Vestnes,2021-12-22
total,municip,municip1535,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,75,,87.2340425531915,79.7872340425532,,94,Vestnes,2021-12-22
total,municip,municip1535,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,239,,88.1118881118881,83.5664335664336,,286,Vestnes,2021-12-22
total,municip,municip1535,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,525,505,,82.6771653543307,79.5275590551181,,635,Vestnes,2021-12-22
total,municip,municip1535,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,155,,81.4070351758794,77.8894472361809,,199,Vestnes,2021-12-22
total,municip,municip1535,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,415,,82.6086956521739,78.4499054820416,,529,Vestnes,2021-12-22
total,municip,municip1535,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,456,,92.1529175050302,91.7505030181087,,497,Vestnes,2021-12-22
total,municip,municip1535,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,480,,100.836820083682,100.418410041841,,478,Vestnes,2021-12-22
total,municip,municip1535,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,234,,101.327433628319,103.53982300885,,226,Vestnes,2021-12-22
total,municip,municip1535,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,,93.3333333333333,92,,75,Vestnes,2021-12-22
total,municip,municip1539,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,8,,77.0700636942675,5.09554140127389,,157,Rauma,2021-12-22
total,municip,municip1539,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,63,,104.6875,98.4375,,64,Rauma,2021-12-22
total,municip,municip1539,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,201,,86.6396761133603,81.3765182186235,,247,Rauma,2021-12-22
total,municip,municip1539,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,460,,88.2770870337478,81.7051509769094,,563,Rauma,2021-12-22
total,municip,municip1539,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,171,,104.191616766467,102.395209580838,,167,Rauma,2021-12-22
total,municip,municip1539,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,424,,90.495867768595,87.603305785124,,484,Rauma,2021-12-22
total,municip,municip1539,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,418,411,,97.6635514018692,96.0280373831776,,428,Rauma,2021-12-22
total,municip,municip1539,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,411,,97.1830985915493,96.4788732394366,,426,Rauma,2021-12-22
total,municip,municip1539,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,262,,97.4169741697417,96.6789667896679,,271,Rauma,2021-12-22
total,municip,municip1539,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,153,,92.8994082840237,90.5325443786982,,169,Rauma,2021-12-22
total,municip,municip1539,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,0,,86.6666666666667,,,165,Rauma,2021-12-22
total,municip,municip1539,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,87,,90.4347826086957,75.6521739130435,,115,Rauma,2021-12-22
total,municip,municip1539,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,219,,93.0501930501931,84.5559845559846,,259,Rauma,2021-12-22
total,municip,municip1539,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,500,479,,81.1688311688312,77.7597402597403,,616,Rauma,2021-12-22
total,municip,municip1539,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,186,,93.3333333333333,88.5714285714286,,210,Rauma,2021-12-22
total,municip,municip1539,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,424,,88.5947046843177,86.3543788187373,,491,Rauma,2021-12-22
total,municip,municip1539,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,421,,94.7939262472885,91.3232104121475,,461,Rauma,2021-12-22
total,municip,municip1539,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,457,460,,97.0276008492569,97.6645435244161,,471,Rauma,2021-12-22
total,municip,municip1539,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,240,,99.5901639344262,98.3606557377049,,244,Rauma,2021-12-22
total,municip,municip1539,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,94.8717948717949,94.8717948717949,,78,Rauma,2021-12-22
total,municip,municip1547,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,0,,93.5185185185185,,,108,Aukra,2021-12-22
total,municip,municip1547,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,46,,126.829268292683,112.19512195122,,41,Aukra,2021-12-22
total,municip,municip1547,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,125,,93.5714285714286,89.2857142857143,,140,Aukra,2021-12-22
