granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1875,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,81.6666666666667,,,60,Hamarøy,2022-01-04
total,municip,municip1875,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,31,,120.689655172414,106.896551724138,,29,Hamarøy,2022-01-04
total,municip,municip1875,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,83,,73.9837398373984,67.479674796748,,123,Hamarøy,2022-01-04
total,municip,municip1875,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,186,,79.4238683127572,76.5432098765432,,243,Hamarøy,2022-01-04
total,municip,municip1875,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,57,,81.5789473684211,75,,76,Hamarøy,2022-01-04
total,municip,municip1875,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,141,,87.6543209876543,87.037037037037,,162,Hamarøy,2022-01-04
total,municip,municip1875,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,192,,91.1214953271028,89.7196261682243,,214,Hamarøy,2022-01-04
total,municip,municip1875,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,205,,99.0430622009569,98.0861244019139,,209,Hamarøy,2022-01-04
total,municip,municip1875,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,128,,96.2121212121212,96.969696969697,,132,Hamarøy,2022-01-04
total,municip,municip1875,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,90.3225806451613,90.3225806451613,,31,Hamarøy,2022-01-04
total,municip,municip3001,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,558,7,,76.9655172413793,0.96551724137931,,725,Halden,2022-01-04
total,municip,municip3001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,280,,91.3385826771654,73.490813648294,,381,Halden,2022-01-04
total,municip,municip3001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1090,1037,,87.9741727199354,83.6965294592413,,1239,Halden,2022-01-04
total,municip,municip3001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2422,2285,,89.306784660767,84.2551622418879,,2712,Halden,2022-01-04
total,municip,municip3001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,883,849,,95.048439181916,91.3885898815931,,929,Halden,2022-01-04
total,municip,municip3001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2066,1995,,93.6536718041704,90.4351767905712,,2206,Halden,2022-01-04
total,municip,municip3001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1948,1917,,97.0119521912351,95.4681274900399,,2008,Halden,2022-01-04
total,municip,municip3001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1796,1779,,95.2785145888594,94.3766578249337,,1885,Halden,2022-01-04
total,municip,municip3001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1098,1103,,98.5637342908438,99.0125673249551,,1114,Halden,2022-01-04
total,municip,municip3001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,446,443,,90.2834008097166,89.6761133603239,,494,Halden,2022-01-04
total,municip,municip3001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,522,10,,67.96875,1.30208333333333,,768,Halden,2022-01-04
total,municip,municip3001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,372,309,,93.2330827067669,77.4436090225564,,399,Halden,2022-01-04
total,municip,municip3001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1136,,86.8475991649269,79.053583855254,,1437,Halden,2022-01-04
total,municip,municip3001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2445,2291,,85.5493351994402,80.1609517144857,,2858,Halden,2022-01-04
total,municip,municip3001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,907,855,,87.1277617675312,82.1325648414986,,1041,Halden,2022-01-04
total,municip,municip3001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2033,1958,,92.2832501134816,88.8788016341353,,2203,Halden,2022-01-04
total,municip,municip3001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1985,1933,,94.9306551889048,92.4438067910091,,2091,Halden,2022-01-04
total,municip,municip3001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1807,1798,,97.3599137931035,96.875,,1856,Halden,2022-01-04
total,municip,municip3001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,898,909,,99.2265193370166,100.441988950276,,905,Halden,2022-01-04
total,municip,municip3001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,264,,93.6395759717315,93.2862190812721,,283,Halden,2022-01-04
total,municip,municip3002,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,940,19,,81.4558058925477,1.64644714038128,,1154,Moss,2022-01-04
total,municip,municip3002,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,554,478,,94.8630136986301,81.8493150684932,,584,Moss,2022-01-04
total,municip,municip3002,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1649,1536,,92.122905027933,85.8100558659218,,1790,Moss,2022-01-04
total,municip,municip3002,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3778,3530,,90.9484833895041,84.9783341357728,,4154,Moss,2022-01-04
total,municip,municip3002,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1551,1476,,97.608558842039,92.8886091881687,,1589,Moss,2022-01-04
total,municip,municip3002,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3579,3494,,94.4078079662358,92.1656554998681,,3791,Moss,2022-01-04
total,municip,municip3002,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3238,3216,,98.389547250076,97.7210574293528,,3291,Moss,2022-01-04
total,municip,municip3002,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2932,2916,,97.7007664111963,97.1676107964012,,3001,Moss,2022-01-04
total,municip,municip3002,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1855,1871,,100.107933081489,100.971397733405,,1853,Moss,2022-01-04
total,municip,municip3002,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,670,655,,93.4449093444909,91.3528591352859,,717,Moss,2022-01-04
total,municip,municip3002,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,987,30,,79.8543689320388,2.42718446601942,,1236,Moss,2022-01-04
total,municip,municip3002,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,592,476,,97.0491803278689,78.0327868852459,,610,Moss,2022-01-04
total,municip,municip3002,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1857,1686,,88.9793962625779,80.7858169621466,,2087,Moss,2022-01-04
total,municip,municip3002,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3934,3592,,87.9499217527387,80.3040465012296,,4473,Moss,2022-01-04
total,municip,municip3002,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1401,1344,,87.892095357591,84.3161856963614,,1594,Moss,2022-01-04
total,municip,municip3002,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3460,3361,,93.010752688172,90.3494623655914,,3720,Moss,2022-01-04
total,municip,municip3002,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3197,3169,,97.618320610687,96.763358778626,,3275,Moss,2022-01-04
total,municip,municip3002,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2601,2588,,98.039954768187,97.5499434602337,,2653,Moss,2022-01-04
total,municip,municip3002,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1530,1543,,100.923482849604,101.781002638522,,1516,Moss,2022-01-04
total,municip,municip3002,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,408,,98.3132530120482,98.3132530120482,,415,Moss,2022-01-04
total,municip,municip3003,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1037,29,,76.8148148148148,2.14814814814815,,1350,Sarpsborg,2022-01-04
total,municip,municip3003,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,664,562,,93.2584269662921,78.9325842696629,,712,Sarpsborg,2022-01-04
total,municip,municip3003,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2144,1974,,93.9938623410785,86.5409907935116,,2281,Sarpsborg,2022-01-04
total,municip,municip3003,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4891,4552,,91.9533746944914,85.5799962398947,,5319,Sarpsborg,2022-01-04
total,municip,municip3003,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1702,1623,,92.8532460447354,88.5433715220949,,1833,Sarpsborg,2022-01-04
total,municip,municip3003,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3877,3770,,96.8765617191404,94.2028985507246,,4002,Sarpsborg,2022-01-04
total,municip,municip3003,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3486,3436,,98.0590717299578,96.6526019690577,,3555,Sarpsborg,2022-01-04
total,municip,municip3003,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2971,2953,,97.537754432042,96.9468154957321,,3046,Sarpsborg,2022-01-04
total,municip,municip3003,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2024,2038,,98.7317073170732,99.4146341463415,,2050,Sarpsborg,2022-01-04
total,municip,municip3003,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,768,756,,95.049504950495,93.5643564356436,,808,Sarpsborg,2022-01-04
total,municip,municip3003,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1088,30,,74.5716244002742,2.05620287868403,,1459,Sarpsborg,2022-01-04
total,municip,municip3003,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,643,554,,100.625978090767,86.697965571205,,639,Sarpsborg,2022-01-04
total,municip,municip3003,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2235,2020,,90.632603406326,81.9140308191403,,2466,Sarpsborg,2022-01-04
total,municip,municip3003,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4953,4584,,90.4988123515439,83.7566234240819,,5473,Sarpsborg,2022-01-04
total,municip,municip3003,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1668,1602,,89.0074706510139,85.4855923159018,,1874,Sarpsborg,2022-01-04
total,municip,municip3003,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3914,3805,,93.146120894812,90.5521180390291,,4202,Sarpsborg,2022-01-04
total,municip,municip3003,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3540,3489,,97.1993410214168,95.7990115321252,,3642,Sarpsborg,2022-01-04
total,municip,municip3003,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2845,2818,,97.7327378907592,96.8052215733425,,2911,Sarpsborg,2022-01-04
total,municip,municip3003,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1620,1634,,100.621118012422,101.490683229814,,1610,Sarpsborg,2022-01-04
total,municip,municip3003,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,415,410,,95.6221198156682,94.4700460829493,,434,Sarpsborg,2022-01-04
total,municip,municip3004,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1301,28,,66.4453524004086,1.43003064351379,,1958,Fredrikstad,2022-01-04
total,municip,municip3004,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,934,765,,97.0893970893971,79.5218295218295,,962,Fredrikstad,2022-01-04
total,municip,municip3004,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3127,2878,,91.593438781488,84.2999414176919,,3414,Fredrikstad,2022-01-04
total,municip,municip3004,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,6599,6086,,88.446588929098,81.570835008712,,7461,Fredrikstad,2022-01-04
total,municip,municip3004,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2364,2200,,94.408945686901,87.8594249201278,,2504,Fredrikstad,2022-01-04
total,municip,municip3004,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5771,5525,,93.5332252836305,89.5461912479741,,6170,Fredrikstad,2022-01-04
total,municip,municip3004,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5247,5123,,96.7545638945233,94.468006638392,,5423,Fredrikstad,2022-01-04
total,municip,municip3004,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4574,4526,,97.1950701232469,96.1750956226094,,4706,Fredrikstad,2022-01-04
total,municip,municip3004,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2806,2826,,99.0119971771348,99.7177134791814,,2834,Fredrikstad,2022-01-04
total,municip,municip3004,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1138,1113,,95.1505016722408,93.0602006688963,,1196,Fredrikstad,2022-01-04
total,municip,municip3004,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1347,41,,64.6974063400576,1.96926032660903,,2082,Fredrikstad,2022-01-04
total,municip,municip3004,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,911,704,,85.1401869158879,65.7943925233645,,1070,Fredrikstad,2022-01-04
total,municip,municip3004,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3192,2894,,87.0466321243523,78.9200981728934,,3667,Fredrikstad,2022-01-04
total,municip,municip3004,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,6576,6030,,85.6473039854129,78.5360771034124,,7678,Fredrikstad,2022-01-04
total,municip,municip3004,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2216,2067,,87.0726915520629,81.2180746561886,,2545,Fredrikstad,2022-01-04
total,municip,municip3004,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5519,5246,,90.7879585458135,86.2970883368975,,6079,Fredrikstad,2022-01-04
total,municip,municip3004,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5306,5151,,95.4488217305271,92.6605504587156,,5559,Fredrikstad,2022-01-04
total,municip,municip3004,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4360,4308,,98.3089064261556,97.1364148816235,,4435,Fredrikstad,2022-01-04
total,municip,municip3004,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2368,2394,,100.509337860781,101.612903225806,,2356,Fredrikstad,2022-01-04
total,municip,municip3004,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,596,581,,95.2076677316294,92.8115015974441,,626,Fredrikstad,2022-01-04
total,municip,municip3005,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1648,37,,66.9918699186992,1.50406504065041,,2460,Drammen,2022-01-04
total,municip,municip3005,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1163,944,,95.8779884583677,77.8235779060181,,1213,Drammen,2022-01-04
total,municip,municip3005,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3582,3233,,89.8194583751254,81.0682046138415,,3988,Drammen,2022-01-04
total,municip,municip3005,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,8838,8113,,87.3406463089238,80.1759067101492,,10119,Drammen,2022-01-04
total,municip,municip3005,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3093,2901,,88.8537776501005,83.3381212295318,,3481,Drammen,2022-01-04
total,municip,municip3005,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6747,6453,,93.3065965979809,89.2407689116305,,7231,Drammen,2022-01-04
total,municip,municip3005,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5698,5560,,94.9824970828472,92.6821136856143,,5999,Drammen,2022-01-04
total,municip,municip3005,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5030,4980,,95.1030440536964,94.1576857629041,,5289,Drammen,2022-01-04
total,municip,municip3005,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3287,3307,,98.4131736526946,99.0119760479042,,3340,Drammen,2022-01-04
total,municip,municip3005,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1277,1271,,92.8727272727273,92.4363636363636,,1375,Drammen,2022-01-04
total,municip,municip3005,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1677,33,,64.6491904394757,1.272166538165,,2594,Drammen,2022-01-04
total,municip,municip3005,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1116,892,,83.6581709145427,66.8665667166417,,1334,Drammen,2022-01-04
total,municip,municip3005,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3557,3139,,83.5564951844022,73.7373737373737,,4257,Drammen,2022-01-04
total,municip,municip3005,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8803,8028,,83.4882397572079,76.1380880121396,,10544,Drammen,2022-01-04
total,municip,municip3005,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2874,2694,,83.0875975715525,77.8837814397225,,3459,Drammen,2022-01-04
total,municip,municip3005,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6840,6485,,89.3650378886857,84.7269401620068,,7654,Drammen,2022-01-04
total,municip,municip3005,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5602,5459,,93.7730164044192,91.3793103448276,,5974,Drammen,2022-01-04
total,municip,municip3005,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4462,4433,,95.0575202386025,94.4397102684278,,4694,Drammen,2022-01-04
total,municip,municip3005,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2672,2687,,99.4787788533135,100.037230081906,,2686,Drammen,2022-01-04
total,municip,municip3005,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,705,709,,94.3775100401606,94.9129852744311,,747,Drammen,2022-01-04
total,municip,municip3006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,17,,77.1101573676681,2.43204577968527,,699,Kongsberg,2022-01-04
total,municip,municip3006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,273,,97.0099667774086,90.6976744186047,,301,Kongsberg,2022-01-04
total,municip,municip3006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,912,853,,93.0612244897959,87.0408163265306,,980,Kongsberg,2022-01-04
total,municip,municip3006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2153,2003,,87.165991902834,81.0931174089069,,2470,Kongsberg,2022-01-04
total,municip,municip3006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,856,799,,91.4529914529915,85.3632478632479,,936,Kongsberg,2022-01-04
total,municip,municip3006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1841,1778,,95.8854166666667,92.6041666666667,,1920,Kongsberg,2022-01-04
total,municip,municip3006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1630,1602,,96.6785290628707,95.0177935943061,,1686,Kongsberg,2022-01-04
total,municip,municip3006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1539,1526,,97.2819216182048,96.4601769911504,,1582,Kongsberg,2022-01-04
total,municip,municip3006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,941,947,,102.282608695652,102.934782608696,,920,Kongsberg,2022-01-04
total,municip,municip3006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,365,,94.6700507614213,92.6395939086294,,394,Kongsberg,2022-01-04
total,municip,municip3006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,568,15,,79.3296089385475,2.09497206703911,,716,Kongsberg,2022-01-04
total,municip,municip3006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,241,,88.4272997032641,71.513353115727,,337,Kongsberg,2022-01-04
total,municip,municip3006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1093,993,,89.8110106820049,81.5940838126541,,1217,Kongsberg,2022-01-04
total,municip,municip3006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2271,2059,,83.8316722037652,76.0059062384644,,2709,Kongsberg,2022-01-04
total,municip,municip3006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,816,773,,85.5345911949686,81.0272536687631,,954,Kongsberg,2022-01-04
total,municip,municip3006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1873,1806,,92.0845624385447,88.7905604719764,,2034,Kongsberg,2022-01-04
total,municip,municip3006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1659,1636,,96.9608416130918,95.6165984804208,,1711,Kongsberg,2022-01-04
total,municip,municip3006,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1460,1447,,97.1390552228876,96.2741184298071,,1503,Kongsberg,2022-01-04
total,municip,municip3006,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,843,854,,101.688781664656,103.015681544029,,829,Kongsberg,2022-01-04
total,municip,municip3006,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,233,,95.1612903225807,93.9516129032258,,248,Kongsberg,2022-01-04
total,municip,municip3007,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,535,12,,82.0552147239264,1.84049079754601,,652,Ringerike,2022-01-04
