granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1804,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1037,22,,83.8996763754045,1.77993527508091,,1236,Bodø,2022-02-25
total,municip,municip1804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,524,,95,95,,548,Bodø,2022-02-25
total,municip,municip1804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2223,2158,1030,91.3686806411837,88.6970817920263,42.334566378956,2433,Bodø,2022-02-25
total,municip,municip1804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5165,4996,2822,93.4503347204632,90.392618056812,51.0584403835716,5527,Bodø,2022-02-25
total,municip,municip1804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1573,1539,1052,95,94.1284403669725,64.34250764526,1635,Bodø,2022-02-25
total,municip,municip1804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3349,3311,2657,93.7045327364298,92.641298265249,74.3424734191382,3574,Bodø,2022-02-25
total,municip,municip1804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3062,3032,2732,95,95,86.1829652996845,3170,Bodø,2022-02-25
total,municip,municip1804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2559,2534,2445,95,95,95,2560,Bodø,2022-02-25
total,municip,municip1804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1567,1554,1417,95,95,95,1480,Bodø,2022-02-25
total,municip,municip1804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,696,684,551,95,95,86.2284820031299,639,Bodø,2022-02-25
total,municip,municip1804,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1098,38,,85.6474258970359,2.96411856474259,,1282,Bodø,2022-02-25
total,municip,municip1804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,578,534,,91.7460317460318,84.7619047619048,,630,Bodø,2022-02-25
total,municip,municip1804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2228,2090,692,91.0502656313854,85.4107069881488,28.279525950143,2447,Bodø,2022-02-25
total,municip,municip1804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5141,4929,2413,88.0308219178082,84.4006849315069,41.3184931506849,5840,Bodø,2022-02-25
total,municip,municip1804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1501,1463,925,88.2422104644327,86.0082304526749,54.3797766019988,1701,Bodø,2022-02-25
total,municip,municip1804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3308,3262,2522,90.9290819131391,89.6646509070918,69.3238042880704,3638,Bodø,2022-02-25
total,municip,municip1804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2988,2968,2684,95,95,86.3577863577864,3108,Bodø,2022-02-25
total,municip,municip1804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2426,2414,2304,95,95,95,2406,Bodø,2022-02-25
total,municip,municip1804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1463,1453,1344,95,95,95,1392,Bodø,2022-02-25
total,municip,municip1804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,384,311,95,95,93.3933933933934,333,Bodø,2022-02-25
total,municip,municip1806,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,26,,78.6324786324786,5.55555555555556,,468,Narvik,2022-02-25
total,municip,municip1806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,212,,95,95,,217,Narvik,2022-02-25
total,municip,municip1806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,754,739,376,87.1676300578035,85.4335260115607,43.4682080924855,865,Narvik,2022-02-25
total,municip,municip1806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1678,1628,908,89.2553191489362,86.5957446808511,48.2978723404255,1880,Narvik,2022-02-25
total,municip,municip1806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,552,534,399,95,95,71.6337522441652,557,Narvik,2022-02-25
total,municip,municip1806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1274,1262,990,90.6116642958748,89.7581792318634,70.4125177809388,1406,Narvik,2022-02-25
total,municip,municip1806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1432,1420,1277,95,95,86.1092380310182,1483,Narvik,2022-02-25
total,municip,municip1806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1217,1211,1175,95,95,93.4765314240255,1257,Narvik,2022-02-25
total,municip,municip1806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,844,766,95,95,94.3349753694581,812,Narvik,2022-02-25
total,municip,municip1806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,431,323,95,95,74.7685185185185,432,Narvik,2022-02-25
total,municip,municip1806,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,24,,78.8053949903661,4.6242774566474,,519,Narvik,2022-02-25
total,municip,municip1806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,196,,95,80,,245,Narvik,2022-02-25
total,municip,municip1806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,805,772,252,87.3101952277657,83.7310195227766,27.3318872017354,922,Narvik,2022-02-25
total,municip,municip1806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1838,1783,840,83.9652809502056,81.4527181361352,38.3736866148926,2189,Narvik,2022-02-25
total,municip,municip1806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,522,505,312,87.5838926174497,84.7315436241611,52.3489932885906,596,Narvik,2022-02-25
total,municip,municip1806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1176,1157,870,86.1538461538462,84.7619047619048,63.7362637362637,1365,Narvik,2022-02-25
total,municip,municip1806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1422,1412,1231,92.1581335061568,91.5100453661698,79.7796500324044,1543,Narvik,2022-02-25
total,municip,municip1806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1397,1388,1328,95,95,93.6530324400564,1418,Narvik,2022-02-25
total,municip,municip1806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,755,750,691,95,95,95,680,Narvik,2022-02-25
total,municip,municip1806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,168,95,95,84.4221105527638,199,Narvik,2022-02-25
total,municip,municip1811,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,78.125,,,32,Bindal,2022-02-25
total,municip,municip1811,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,95,95,,14,Bindal,2022-02-25
total,municip,municip1811,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,11,92.8571428571429,92.8571428571429,26.1904761904762,42,Bindal,2022-02-25
total,municip,municip1811,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,66,50,92.1052631578947,86.8421052631579,65.7894736842105,76,Bindal,2022-02-25
total,municip,municip1811,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,22,75.6756756756757,72.972972972973,59.4594594594595,37,Bindal,2022-02-25
total,municip,municip1811,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,54,95,95,70.1298701298701,77,Bindal,2022-02-25
total,municip,municip1811,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,100,90,90.990990990991,90.0900900900901,81.0810810810811,111,Bindal,2022-02-25
total,municip,municip1811,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,105,104,95,95,95,106,Bindal,2022-02-25
total,municip,municip1811,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,66,95,95,92.9577464788732,71,Bindal,2022-02-25
total,municip,municip1811,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,25,95,95,83.3333333333333,30,Bindal,2022-02-25
total,municip,municip1811,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,84.2105263157895,,,38,Bindal,2022-02-25
total,municip,municip1811,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,,83.3333333333333,79.1666666666667,,24,Bindal,2022-02-25
total,municip,municip1811,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,47,17,95,92.156862745098,33.3333333333333,51,Bindal,2022-02-25
total,municip,municip1811,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,73,40,95,85.8823529411765,47.0588235294118,85,Bindal,2022-02-25
total,municip,municip1811,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,17,85.2941176470588,82.3529411764706,50,34,Bindal,2022-02-25
total,municip,municip1811,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,52,85.1063829787234,84.0425531914894,55.3191489361702,94,Bindal,2022-02-25
total,municip,municip1811,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,84,90.3846153846154,90.3846153846154,80.7692307692308,104,Bindal,2022-02-25
total,municip,municip1811,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,126,117,95,95,93.6,125,Bindal,2022-02-25
total,municip,municip1811,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,66,59,95,95,93.6507936507937,63,Bindal,2022-02-25
total,municip,municip1811,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,15,95,95,75,20,Bindal,2022-02-25
total,municip,municip1812,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,95,,,45,Sømna,2022-02-25
total,municip,municip1812,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,29,,89.1891891891892,78.3783783783784,,37,Sømna,2022-02-25
total,municip,municip1812,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,67,28,92.9577464788732,94.3661971830986,39.4366197183099,71,Sømna,2022-02-25
total,municip,municip1812,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,134,72,95,93.7062937062937,50.3496503496504,143,Sømna,2022-02-25
total,municip,municip1812,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,27,95,95,61.3636363636364,44,Sømna,2022-02-25
total,municip,municip1812,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,108,87.2611464968153,87.2611464968153,68.7898089171975,157,Sømna,2022-02-25
total,municip,municip1812,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,121,115,95,95,91.2698412698413,126,Sømna,2022-02-25
total,municip,municip1812,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,128,124,93.4306569343066,93.4306569343066,90.5109489051095,137,Sømna,2022-02-25
total,municip,municip1812,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,85,95,95,95,78,Sømna,2022-02-25
total,municip,municip1812,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,29,92.1052631578947,92.1052631578947,76.3157894736842,38,Sømna,2022-02-25
total,municip,municip1812,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,86.6666666666667,,,60,Sømna,2022-02-25
total,municip,municip1812,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,72.7272727272727,72.7272727272727,,33,Sømna,2022-02-25
total,municip,municip1812,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,23,95,95,29.8701298701299,77,Sømna,2022-02-25
total,municip,municip1812,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,135,55,84.6625766871166,82.8220858895705,33.7423312883436,163,Sømna,2022-02-25
total,municip,municip1812,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,31,95,95,56.3636363636364,55,Sømna,2022-02-25
total,municip,municip1812,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,131,87,90.4109589041096,89.7260273972603,59.5890410958904,146,Sømna,2022-02-25
total,municip,municip1812,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,116,91.8918918918919,91.2162162162162,78.3783783783784,148,Sømna,2022-02-25
total,municip,municip1812,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,115,95,95,95,115,Sømna,2022-02-25
total,municip,municip1812,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,71,95,95,92.2077922077922,77,Sømna,2022-02-25
total,municip,municip1812,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,25,95,95,95,24,Sømna,2022-02-25
total,municip,municip1813,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,5,,81.958762886598,2.57731958762887,,194,Brønnøy,2022-02-25
total,municip,municip1813,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,82,,87.2727272727273,74.5454545454546,,110,Brønnøy,2022-02-25
total,municip,municip1813,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,281,105,91.7981072555205,88.6435331230284,33.1230283911672,317,Brønnøy,2022-02-25
total,municip,municip1813,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,614,594,323,95,92.6677067082683,50.390015600624,641,Brønnøy,2022-02-25
total,municip,municip1813,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,209,128,93.859649122807,91.6666666666667,56.140350877193,228,Brønnøy,2022-02-25
total,municip,municip1813,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,521,516,430,90.1384083044983,89.2733564013841,74.3944636678201,578,Brønnøy,2022-02-25
total,municip,municip1813,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,535,531,482,95,95,90.0934579439252,535,Brønnøy,2022-02-25
total,municip,municip1813,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,408,404,95,95,94.1724941724942,429,Brønnøy,2022-02-25
total,municip,municip1813,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,266,220,95,95,84.6153846153846,260,Brønnøy,2022-02-25
total,municip,municip1813,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,102,75,94.6902654867257,90.2654867256637,66.3716814159292,113,Brønnøy,2022-02-25
total,municip,municip1813,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,0,,82.9787234042553,,,188,Brønnøy,2022-02-25
total,municip,municip1813,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,63,,89.1304347826087,68.4782608695652,,92,Brønnøy,2022-02-25
total,municip,municip1813,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,301,280,67,89.3175074183976,83.0860534124629,19.8813056379822,337,Brønnøy,2022-02-25
total,municip,municip1813,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,630,603,226,90.7780979827089,86.8876080691643,32.5648414985591,694,Brønnøy,2022-02-25
total,municip,municip1813,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,187,94,94.7115384615384,89.9038461538462,45.1923076923077,208,Brønnøy,2022-02-25
total,municip,municip1813,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,496,486,382,89.6925858951175,87.8842676311031,69.0777576853526,553,Brønnøy,2022-02-25
total,municip,municip1813,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,550,544,487,95,95,87.1198568872988,559,Brønnøy,2022-02-25
total,municip,municip1813,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,421,418,415,95,95,95,423,Brønnøy,2022-02-25
total,municip,municip1813,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,257,224,95,95,93.7238493723849,239,Brønnøy,2022-02-25
total,municip,municip1813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,63,95,95,80.7692307692308,78,Brønnøy,2022-02-25
total,municip,municip1815,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,92,,,25,Vega,2022-02-25
total,municip,municip1815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,64.2857142857143,64.2857142857143,,14,Vega,2022-02-25
total,municip,municip1815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,36,22,89.1304347826087,78.2608695652174,47.8260869565218,46,Vega,2022-02-25
total,municip,municip1815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,65,50,93.1506849315068,89.041095890411,68.4931506849315,73,Vega,2022-02-25
total,municip,municip1815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,16,73.9130434782609,73.9130434782609,69.5652173913044,23,Vega,2022-02-25
total,municip,municip1815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,83,68,92.3913043478261,90.2173913043478,73.9130434782609,92,Vega,2022-02-25
total,municip,municip1815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,79,95,95,95,78,Vega,2022-02-25
total,municip,municip1815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,81,95,95,95,83,Vega,2022-02-25
total,municip,municip1815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,50,95,95,86.2068965517241,58,Vega,2022-02-25
total,municip,municip1815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,15,73.0769230769231,73.0769230769231,57.6923076923077,26,Vega,2022-02-25
total,municip,municip1815,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,86.8421052631579,,,38,Vega,2022-02-25
total,municip,municip1815,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,12,,82.3529411764706,70.5882352941177,,17,Vega,2022-02-25
total,municip,municip1815,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,22,95,95,44,50,Vega,2022-02-25
total,municip,municip1815,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,68,48,90,85,60,80,Vega,2022-02-25
total,municip,municip1815,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,14,62.0689655172414,62.0689655172414,48.2758620689655,29,Vega,2022-02-25
total,municip,municip1815,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,70,95,95,85.3658536585366,82,Vega,2022-02-25
total,municip,municip1815,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,87,93.1372549019608,92.156862745098,85.2941176470588,102,Vega,2022-02-25
total,municip,municip1815,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,89,91,95,95,95,91,Vega,2022-02-25
total,municip,municip1815,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,48,95,95,95,48,Vega,2022-02-25
total,municip,municip1815,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,12,95,95,92.3076923076923,13,Vega,2022-02-25
total,municip,municip1816,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,,95,,,5,Vevelstad,2022-02-25
total,municip,municip1816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,,83.3333333333333,,,6,Vevelstad,2022-02-25
total,municip,municip1816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,8,95,95,53.3333333333333,15,Vevelstad,2022-02-25
total,municip,municip1816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,21,11,76.6666666666667,70,36.6666666666667,30,Vevelstad,2022-02-25
total,municip,municip1816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,8,95,95,72.7272727272727,11,Vevelstad,2022-02-25
total,municip,municip1816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,24,95,95,80,30,Vevelstad,2022-02-25
total,municip,municip1816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,26,80.5555555555556,80.5555555555556,72.2222222222222,36,Vevelstad,2022-02-25
total,municip,municip1816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,39,95,95,95,41,Vevelstad,2022-02-25
total,municip,municip1816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,19,95,95,95,18,Vevelstad,2022-02-25
total,municip,municip1816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,6,95,95,95,6,Vevelstad,2022-02-25
total,municip,municip1816,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,,95,,,7,Vevelstad,2022-02-25
total,municip,municip1816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,,95,95,,5,Vevelstad,2022-02-25
total,municip,municip1816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,7,71.4285714285714,71.4285714285714,25,28,Vevelstad,2022-02-25
total,municip,municip1816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,13,95,95,54.1666666666667,24,Vevelstad,2022-02-25
total,municip,municip1816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,0,61.5384615384615,61.5384615384615,,13,Vevelstad,2022-02-25
total,municip,municip1816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,19,95,91.1764705882353,55.8823529411765,34,Vevelstad,2022-02-25
