granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1813,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,524,516,,97.9439252336449,96.4485981308411,,535,Brønnøy,2021-11-24
total,municip,municip1813,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,399,,94.8717948717949,93.006993006993,,429,Brønnøy,2021-11-24
total,municip,municip1813,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,252,,98.0769230769231,96.9230769230769,,260,Brønnøy,2021-11-24
total,municip,municip1813,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,84,,82.3008849557522,74.3362831858407,,113,Brønnøy,2021-11-24
total,municip,municip1813,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,0,,75.531914893617,,,188,Brønnøy,2021-11-24
total,municip,municip1813,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,18,,104.347826086957,19.5652173913043,,92,Brønnøy,2021-11-24
total,municip,municip1813,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,252,,84.272997032641,74.7774480712166,,337,Brønnøy,2021-11-24
total,municip,municip1813,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,608,561,,87.6080691642651,80.835734870317,,694,Brønnøy,2021-11-24
total,municip,municip1813,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,187,,93.75,89.9038461538462,,208,Brønnøy,2021-11-24
total,municip,municip1813,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,512,496,,92.5858951175407,89.6925858951175,,553,Brønnøy,2021-11-24
total,municip,municip1813,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,545,538,,97.4955277280859,96.2432915921288,,559,Brønnøy,2021-11-24
total,municip,municip1813,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,418,,98.8179669030733,98.8179669030733,,423,Brønnøy,2021-11-24
total,municip,municip1813,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,241,,102.092050209205,100.836820083682,,239,Brønnøy,2021-11-24
total,municip,municip1813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,,93.5897435897436,91.025641025641,,78,Brønnøy,2021-11-24
total,municip,municip1815,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,,88,,,25,Vega,2021-11-24
total,municip,municip1815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,,64.2857142857143,,,14,Vega,2021-11-24
total,municip,municip1815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,32,,80.4347826086957,69.5652173913044,,46,Vega,2021-11-24
total,municip,municip1815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,63,,90.4109589041096,86.3013698630137,,73,Vega,2021-11-24
total,municip,municip1815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,19,,78.2608695652174,82.6086956521739,,23,Vega,2021-11-24
total,municip,municip1815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,82,,92.3913043478261,89.1304347826087,,92,Vega,2021-11-24
total,municip,municip1815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,77,,98.7179487179487,98.7179487179487,,78,Vega,2021-11-24
total,municip,municip1815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,,101.204819277108,100,,83,Vega,2021-11-24
total,municip,municip1815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,55,,93.1034482758621,94.8275862068966,,58,Vega,2021-11-24
total,municip,municip1815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,,73.0769230769231,73.0769230769231,,26,Vega,2021-11-24
total,municip,municip1815,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,89.4736842105263,,,38,Vega,2021-11-24
total,municip,municip1815,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,94.1176470588235,,,17,Vega,2021-11-24
total,municip,municip1815,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,44,,94,88,,50,Vega,2021-11-24
total,municip,municip1815,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,65,,90,81.25,,80,Vega,2021-11-24
total,municip,municip1815,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,,65.5172413793104,62.0689655172414,,29,Vega,2021-11-24
total,municip,municip1815,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,,96.3414634146342,95.1219512195122,,82,Vega,2021-11-24
total,municip,municip1815,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,94,,96.078431372549,92.156862745098,,102,Vega,2021-11-24
total,municip,municip1815,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,88,,95.6043956043956,96.7032967032967,,91,Vega,2021-11-24
total,municip,municip1815,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,,104.166666666667,104.166666666667,,48,Vega,2021-11-24
total,municip,municip1815,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,100,107.692307692308,,13,Vega,2021-11-24
total,municip,municip1816,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,,100,,,5,Vevelstad,2021-11-24
total,municip,municip1816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,6,Vevelstad,2021-11-24
total,municip,municip1816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,106.666666666667,106.666666666667,,15,Vevelstad,2021-11-24
total,municip,municip1816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,20,,80,66.6666666666667,,30,Vevelstad,2021-11-24
total,municip,municip1816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,,100,90.9090909090909,,11,Vevelstad,2021-11-24
total,municip,municip1816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,96.6666666666667,93.3333333333333,,30,Vevelstad,2021-11-24
total,municip,municip1816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,31,,83.3333333333333,86.1111111111111,,36,Vevelstad,2021-11-24
total,municip,municip1816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,41,,107.317073170732,100,,41,Vevelstad,2021-11-24
total,municip,municip1816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,83.3333333333333,83.3333333333333,,18,Vevelstad,2021-11-24
total,municip,municip1816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,100,100,,6,Vevelstad,2021-11-24
total,municip,municip1816,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,,114.285714285714,,,7,Vevelstad,2021-11-24
total,municip,municip1816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,5,Vevelstad,2021-11-24
total,municip,municip1816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,19,,78.5714285714286,67.8571428571429,,28,Vevelstad,2021-11-24
total,municip,municip1816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,116.666666666667,116.666666666667,,24,Vevelstad,2021-11-24
total,municip,municip1816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,53.8461538461539,53.8461538461539,,13,Vevelstad,2021-11-24
total,municip,municip1816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,,94.1176470588235,85.2941176470588,,34,Vevelstad,2021-11-24
total,municip,municip1816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,85.2941176470588,82.3529411764706,,34,Vevelstad,2021-11-24
total,municip,municip1816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,,94.7368421052632,92.1052631578947,,38,Vevelstad,2021-11-24
total,municip,municip1816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,26,,113.636363636364,118.181818181818,,22,Vevelstad,2021-11-24
total,municip,municip1816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,85.7142857142857,85.7142857142857,,7,Vevelstad,2021-11-24
total,municip,municip1818,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,84.7826086956522,,,46,Herøy,2021-11-24
total,municip,municip1818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,,118.75,,,16,Herøy,2021-11-24
total,municip,municip1818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,,71.4285714285714,69.3877551020408,,49,Herøy,2021-11-24
total,municip,municip1818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,121,,80.8917197452229,77.0700636942675,,157,Herøy,2021-11-24
total,municip,municip1818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,,80.8510638297872,76.5957446808511,,47,Herøy,2021-11-24
total,municip,municip1818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,,89.6907216494846,89.6907216494846,,97,Herøy,2021-11-24
total,municip,municip1818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,129,,98.5294117647059,94.8529411764706,,136,Herøy,2021-11-24
total,municip,municip1818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,80,,87.6288659793815,82.4742268041237,,97,Herøy,2021-11-24
total,municip,municip1818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,,105.333333333333,105.333333333333,,75,Herøy,2021-11-24
total,municip,municip1818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,,93.5483870967742,87.0967741935484,,31,Herøy,2021-11-24
total,municip,municip1818,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,66.6666666666667,,,42,Herøy,2021-11-24
total,municip,municip1818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,,95.4545454545454,,,22,Herøy,2021-11-24
total,municip,municip1818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,50,,94.7368421052632,87.719298245614,,57,Herøy,2021-11-24
total,municip,municip1818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,118,,70.0564971751413,66.6666666666667,,177,Herøy,2021-11-24
total,municip,municip1818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,,76.5957446808511,72.3404255319149,,47,Herøy,2021-11-24
total,municip,municip1818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,95,,86.6071428571429,84.8214285714286,,112,Herøy,2021-11-24
total,municip,municip1818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,132,,92.4137931034483,91.0344827586207,,145,Herøy,2021-11-24
total,municip,municip1818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,113,,101.724137931034,97.4137931034483,,116,Herøy,2021-11-24
total,municip,municip1818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,,102.857142857143,104.285714285714,,70,Herøy,2021-11-24
total,municip,municip1818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,88.8888888888889,88.8888888888889,,9,Herøy,2021-11-24
total,municip,municip1820,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,0,,86.2068965517241,,,145,Alstahaug,2021-11-24
total,municip,municip1820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,20,,95.2380952380952,23.8095238095238,,84,Alstahaug,2021-11-24
total,municip,municip1820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,247,,83.8709677419355,79.6774193548387,,310,Alstahaug,2021-11-24
total,municip,municip1820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,590,565,,91.6149068322981,87.7329192546584,,644,Alstahaug,2021-11-24
total,municip,municip1820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,175,,94.7089947089947,92.5925925925926,,189,Alstahaug,2021-11-24
total,municip,municip1820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,499,495,,92.5788497217069,91.8367346938776,,539,Alstahaug,2021-11-24
total,municip,municip1820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,476,468,,95.2,93.6,,500,Alstahaug,2021-11-24
total,municip,municip1820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,432,,94.0659340659341,94.9450549450549,,455,Alstahaug,2021-11-24
total,municip,municip1820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,270,,99.2673992673993,98.9010989010989,,273,Alstahaug,2021-11-24
total,municip,municip1820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,,93.9393939393939,93.9393939393939,,99,Alstahaug,2021-11-24
total,municip,municip1820,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,0,,78.3333333333333,,,180,Alstahaug,2021-11-24
total,municip,municip1820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,21,,95.1456310679612,20.3883495145631,,103,Alstahaug,2021-11-24
total,municip,municip1820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,242,,82.018927444795,76.3406940063092,,317,Alstahaug,2021-11-24
total,municip,municip1820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,548,521,,80.3519061583578,76.3929618768329,,682,Alstahaug,2021-11-24
total,municip,municip1820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,153,,88.268156424581,85.4748603351955,,179,Alstahaug,2021-11-24
total,municip,municip1820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,453,448,,91.5151515151515,90.5050505050505,,495,Alstahaug,2021-11-24
total,municip,municip1820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,474,469,,94.8,93.8,,500,Alstahaug,2021-11-24
total,municip,municip1820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,453,,100.216919739696,98.2646420824295,,461,Alstahaug,2021-11-24
total,municip,municip1820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,242,,97.1311475409836,99.1803278688525,,244,Alstahaug,2021-11-24
total,municip,municip1820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,,93.1506849315068,93.1506849315068,,73,Alstahaug,2021-11-24
total,municip,municip1822,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,,95.9183673469388,,,49,Leirfjord,2021-11-24
total,municip,municip1822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,7,,69.5652173913044,30.4347826086957,,23,Leirfjord,2021-11-24
total,municip,municip1822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,,84.375,82.8125,,64,Leirfjord,2021-11-24
total,municip,municip1822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,163,,82.3809523809524,77.6190476190476,,210,Leirfjord,2021-11-24
total,municip,municip1822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,,95.3846153846154,93.8461538461539,,65,Leirfjord,2021-11-24
total,municip,municip1822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,111,,95,92.5,,120,Leirfjord,2021-11-24
total,municip,municip1822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,,93.3774834437086,92.7152317880795,,151,Leirfjord,2021-11-24
total,municip,municip1822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,117,,102.459016393443,95.9016393442623,,122,Leirfjord,2021-11-24
total,municip,municip1822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,53,,94.9152542372881,89.8305084745763,,59,Leirfjord,2021-11-24
total,municip,municip1822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,,88.4615384615385,86.5384615384616,,52,Leirfjord,2021-11-24
total,municip,municip1822,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,85.1063829787234,,,47,Leirfjord,2021-11-24
total,municip,municip1822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,9,,73.9130434782609,39.1304347826087,,23,Leirfjord,2021-11-24
total,municip,municip1822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,56,,75,66.6666666666667,,84,Leirfjord,2021-11-24
total,municip,municip1822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,170,,89.8058252427185,82.5242718446602,,206,Leirfjord,2021-11-24
total,municip,municip1822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,55,,90,91.6666666666667,,60,Leirfjord,2021-11-24
total,municip,municip1822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,123,,88.5906040268456,82.5503355704698,,149,Leirfjord,2021-11-24
total,municip,municip1822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,152,,93.2926829268293,92.6829268292683,,164,Leirfjord,2021-11-24
total,municip,municip1822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,,100.609756097561,99.390243902439,,164,Leirfjord,2021-11-24
total,municip,municip1822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,,101.388888888889,98.6111111111111,,72,Leirfjord,2021-11-24
total,municip,municip1822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,,100,95.4545454545454,,22,Leirfjord,2021-11-24
total,municip,municip1824,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,0,,77.0992366412214,,,262,Vefsn,2021-11-24
total,municip,municip1824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,33,,96.2264150943396,20.7547169811321,,159,Vefsn,2021-11-24
total,municip,municip1824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,490,470,,88.929219600726,85.2994555353902,,551,Vefsn,2021-11-24
total,municip,municip1824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,977,932,,87.3881932021467,83.3631484794276,,1118,Vefsn,2021-11-24
total,municip,municip1824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,327,315,,90.8333333333333,87.5,,360,Vefsn,2021-11-24
total,municip,municip1824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,813,803,,91.9683257918552,90.8371040723982,,884,Vefsn,2021-11-24
total,municip,municip1824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,847,834,,97.3563218390805,95.8620689655172,,870,Vefsn,2021-11-24
total,municip,municip1824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,729,727,,96.8127490039841,96.5471447543161,,753,Vefsn,2021-11-24
total,municip,municip1824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,514,510,,101.984126984127,101.190476190476,,504,Vefsn,2021-11-24
total,municip,municip1824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,201,,89.5652173913044,87.3913043478261,,230,Vefsn,2021-11-24
total,municip,municip1824,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,0,,86.0627177700349,,,287,Vefsn,2021-11-24
total,municip,municip1824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,29,,87.7777777777778,16.1111111111111,,180,Vefsn,2021-11-24
total,municip,municip1824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,506,454,,83.7748344370861,75.1655629139073,,604,Vefsn,2021-11-24
total,municip,municip1824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1076,1026,,87.6221498371335,83.5504885993485,,1228,Vefsn,2021-11-24
total,municip,municip1824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,284,,88.9221556886228,85.0299401197605,,334,Vefsn,2021-11-24
total,municip,municip1824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,855,828,,89.4351464435147,86.6108786610879,,956,Vefsn,2021-11-24
total,municip,municip1824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,908,896,,95.6796628029505,94.4151738672287,,949,Vefsn,2021-11-24
total,municip,municip1824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,762,752,,96.3337547408344,95.0695322376738,,791,Vefsn,2021-11-24
total,municip,municip1824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,477,477,,100.845665961945,100.845665961945,,473,Vefsn,2021-11-24
total,municip,municip1824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,143,,95.5128205128205,91.6666666666667,,156,Vefsn,2021-11-24
total,municip,municip1825,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,89.1891891891892,,,37,Grane,2021-11-24
total,municip,municip1825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,11,,94.4444444444444,61.1111111111111,,18,Grane,2021-11-24
total,municip,municip1825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,52,,98.2456140350877,91.2280701754386,,57,Grane,2021-11-24
total,municip,municip1825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,86,,88.4615384615385,82.6923076923077,,104,Grane,2021-11-24
total,municip,municip1825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,87.0967741935484,87.0967741935484,,31,Grane,2021-11-24
