granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1505,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1884,1786,,87.5058058522991,82.954017649791,,2153,Kristiansund,2021-11-26
total,municip,municip1505,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,660,632,,92.6966292134832,88.7640449438202,,712,Kristiansund,2021-11-26
total,municip,municip1505,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1513,1487,,93.1076923076923,91.5076923076923,,1625,Kristiansund,2021-11-26
total,municip,municip1505,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1482,1454,,96.2337662337662,94.4155844155844,,1540,Kristiansund,2021-11-26
total,municip,municip1505,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1459,1444,,96.3672391017173,95.3764861294584,,1514,Kristiansund,2021-11-26
total,municip,municip1505,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,811,822,,99.5092024539878,100.858895705521,,815,Kristiansund,2021-11-26
total,municip,municip1505,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,347,,93.8172043010753,93.2795698924731,,372,Kristiansund,2021-11-26
total,municip,municip1505,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,469,15,,81.993006993007,2.62237762237762,,572,Kristiansund,2021-11-26
total,municip,municip1505,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,260,,87.3065015479876,80.4953560371517,,323,Kristiansund,2021-11-26
total,municip,municip1505,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,881,,88.3379247015611,80.8999081726355,,1089,Kristiansund,2021-11-26
total,municip,municip1505,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1966,1852,,81.2396694214876,76.5289256198347,,2420,Kristiansund,2021-11-26
total,municip,municip1505,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,622,,88.1147540983607,84.9726775956284,,732,Kristiansund,2021-11-26
total,municip,municip1505,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1588,1530,,88.1243063263041,84.9056603773585,,1802,Kristiansund,2021-11-26
total,municip,municip1505,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1427,1402,,95.7718120805369,94.0939597315436,,1490,Kristiansund,2021-11-26
total,municip,municip1505,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1431,1428,,97.9466119096509,97.741273100616,,1461,Kristiansund,2021-11-26
total,municip,municip1505,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,734,735,,101.944444444444,102.083333333333,,720,Kristiansund,2021-11-26
total,municip,municip1505,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,,95.1351351351351,94.5945945945946,,185,Kristiansund,2021-11-26
total,municip,municip1506,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,612,24,,86.0759493670886,3.37552742616034,,711,Molde,2021-11-26
total,municip,municip1506,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,371,,98.989898989899,93.6868686868687,,396,Molde,2021-11-26
total,municip,municip1506,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1215,1162,,93.2463545663853,89.1788181120491,,1303,Molde,2021-11-26
total,municip,municip1506,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2563,2429,,90.9510290986515,86.1958836053939,,2818,Molde,2021-11-26
total,municip,municip1506,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,874,838,,94.0796555435953,90.2045209903122,,929,Molde,2021-11-26
total,municip,municip1506,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1964,1923,,95.8048780487805,93.8048780487805,,2050,Molde,2021-11-26
total,municip,municip1506,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2026,2003,,97.6385542168675,96.5301204819277,,2075,Molde,2021-11-26
total,municip,municip1506,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1837,1823,,98.4986595174263,97.7479892761394,,1865,Molde,2021-11-26
total,municip,municip1506,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1131,1131,,100.712377560107,100.712377560107,,1123,Molde,2021-11-26
total,municip,municip1506,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,503,,94.1499085923217,91.9561243144424,,547,Molde,2021-11-26
total,municip,municip1506,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,643,23,,87.2455902306649,3.12075983717775,,737,Molde,2021-11-26
total,municip,municip1506,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,349,,91.9621749408983,82.5059101654846,,423,Molde,2021-11-26
total,municip,municip1506,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1283,1187,,90.7355021216407,83.946251768034,,1414,Molde,2021-11-26
total,municip,municip1506,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2689,2524,,88.6873350923483,83.245382585752,,3032,Molde,2021-11-26
total,municip,municip1506,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,886,852,,90.224032586558,86.7617107942974,,982,Molde,2021-11-26
total,municip,municip1506,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1917,1851,,92.2521655437921,89.0760346487007,,2078,Molde,2021-11-26
total,municip,municip1506,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1973,1956,,96.5736661771904,95.7415565345081,,2043,Molde,2021-11-26
total,municip,municip1506,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1805,1788,,96.6791644349223,95.7686127477236,,1867,Molde,2021-11-26
total,municip,municip1506,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,966,984,,102.114164904863,104.016913319239,,946,Molde,2021-11-26
total,municip,municip1506,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,315,,94.3786982248521,93.1952662721893,,338,Molde,2021-11-26
total,municip,municip1507,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1223,45,,78.8523533204384,2.90135396518375,,1551,Ålesund,2021-11-26
total,municip,municip1507,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,740,663,,95.4838709677419,85.5483870967742,,775,Ålesund,2021-11-26
total,municip,municip1507,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2670,2519,,93.1287059644227,87.8618765259854,,2867,Ålesund,2021-11-26
total,municip,municip1507,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5485,5210,,84.8283328178163,80.5753170429941,,6466,Ålesund,2021-11-26
total,municip,municip1507,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1882,1813,,90.1772879731672,86.8711068519406,,2087,Ålesund,2021-11-26
total,municip,municip1507,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3950,3842,,93.2043416705993,90.6559697970741,,4238,Ålesund,2021-11-26
total,municip,municip1507,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3617,3552,,95.3850210970464,93.6708860759494,,3792,Ålesund,2021-11-26
total,municip,municip1507,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3225,3212,,97.0800722456352,96.6887417218543,,3322,Ålesund,2021-11-26
total,municip,municip1507,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1911,1890,,98.5559566787004,97.4729241877256,,1939,Ålesund,2021-11-26
total,municip,municip1507,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,968,947,,93.1665062560154,91.1453320500481,,1039,Ålesund,2021-11-26
total,municip,municip1507,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1331,52,,79.5576808129109,3.10818888224746,,1673,Ålesund,2021-11-26
total,municip,municip1507,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,731,627,,89.5833333333333,76.8382352941177,,816,Ålesund,2021-11-26
total,municip,municip1507,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2815,2628,,86.9363804817789,81.1612106238419,,3238,Ålesund,2021-11-26
total,municip,municip1507,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5776,5485,,81.0552904855459,76.9716531013191,,7126,Ålesund,2021-11-26
total,municip,municip1507,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1861,1784,,80.7375271149675,77.3969631236442,,2305,Ålesund,2021-11-26
total,municip,municip1507,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4131,3998,,88.5530546623794,85.7020364415863,,4665,Ålesund,2021-11-26
total,municip,municip1507,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3821,3757,,93.5602350636631,91.9931439764936,,4084,Ålesund,2021-11-26
total,municip,municip1507,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3183,3161,,96.3961235614779,95.7298606904906,,3302,Ålesund,2021-11-26
total,municip,municip1507,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1687,1703,,99.7634535777646,100.709639266706,,1691,Ålesund,2021-11-26
total,municip,municip1507,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,539,,95.5908289241623,95.0617283950617,,567,Ålesund,2021-11-26
total,municip,municip1511,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,57.4074074074074,,,54,Vanylven,2021-11-26
total,municip,municip1511,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,15,,102.777777777778,41.6666666666667,,36,Vanylven,2021-11-26
total,municip,municip1511,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,97,,87.3949579831933,81.5126050420168,,119,Vanylven,2021-11-26
total,municip,municip1511,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,150,,83.7837837837838,81.0810810810811,,185,Vanylven,2021-11-26
total,municip,municip1511,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,73,,87.5,82.9545454545455,,88,Vanylven,2021-11-26
total,municip,municip1511,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,173,,93.1216931216931,91.5343915343915,,189,Vanylven,2021-11-26
total,municip,municip1511,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,193,,93.0555555555556,89.3518518518519,,216,Vanylven,2021-11-26
total,municip,municip1511,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,244,,98.7903225806452,98.3870967741936,,248,Vanylven,2021-11-26
total,municip,municip1511,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,131,,97.7941176470588,96.3235294117647,,136,Vanylven,2021-11-26
total,municip,municip1511,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,70,,90.3614457831325,84.3373493975904,,83,Vanylven,2021-11-26
total,municip,municip1511,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,69.6428571428571,,,56,Vanylven,2021-11-26
total,municip,municip1511,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,11,,86.1111111111111,30.5555555555556,,36,Vanylven,2021-11-26
total,municip,municip1511,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,106,,75.5102040816327,72.108843537415,,147,Vanylven,2021-11-26
total,municip,municip1511,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,179,,84.7533632286996,80.2690582959641,,223,Vanylven,2021-11-26
total,municip,municip1511,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,,84.5070422535211,83.0985915492958,,71,Vanylven,2021-11-26
total,municip,municip1511,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,188,,94.6601941747573,91.2621359223301,,206,Vanylven,2021-11-26
total,municip,municip1511,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,219,,94.4444444444444,93.5897435897436,,234,Vanylven,2021-11-26
total,municip,municip1511,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,253,,98.0842911877395,96.9348659003832,,261,Vanylven,2021-11-26
total,municip,municip1511,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,150,,99.3377483443709,99.3377483443709,,151,Vanylven,2021-11-26
total,municip,municip1511,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,,95,95,,40,Vanylven,2021-11-26
total,municip,municip1514,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,73.5849056603774,,,53,Sande,2021-11-26
total,municip,municip1514,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,27,,107.142857142857,96.4285714285714,,28,Sande,2021-11-26
total,municip,municip1514,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,59,,80.7692307692308,75.6410256410256,,78,Sande,2021-11-26
total,municip,municip1514,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,121,,78.3132530120482,72.8915662650602,,166,Sande,2021-11-26
total,municip,municip1514,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,,84.2105263157895,78.9473684210526,,57,Sande,2021-11-26
total,municip,municip1514,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,145,,88.8888888888889,84.7953216374269,,171,Sande,2021-11-26
total,municip,municip1514,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,157,,91.9075144508671,90.7514450867052,,173,Sande,2021-11-26
total,municip,municip1514,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,130,,102.272727272727,98.4848484848485,,132,Sande,2021-11-26
total,municip,municip1514,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,,91.3978494623656,90.3225806451613,,93,Sande,2021-11-26
total,municip,municip1514,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,62,,92.4242424242424,93.9393939393939,,66,Sande,2021-11-26
total,municip,municip1514,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,5,,92.5925925925926,9.25925925925926,,54,Sande,2021-11-26
total,municip,municip1514,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,21,,60.5263157894737,55.2631578947369,,38,Sande,2021-11-26
total,municip,municip1514,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,87,,77.9661016949153,73.728813559322,,118,Sande,2021-11-26
total,municip,municip1514,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,126,,73.0337078651685,70.7865168539326,,178,Sande,2021-11-26
total,municip,municip1514,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,50,,63.2183908045977,57.4712643678161,,87,Sande,2021-11-26
total,municip,municip1514,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,161,,77.292576419214,70.3056768558952,,229,Sande,2021-11-26
total,municip,municip1514,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,148,,90.4191616766467,88.622754491018,,167,Sande,2021-11-26
total,municip,municip1514,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,,96.2962962962963,94.4444444444444,,162,Sande,2021-11-26
total,municip,municip1514,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,82,,97.5903614457831,98.7951807228916,,83,Sande,2021-11-26
total,municip,municip1514,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,,91.6666666666667,91.6666666666667,,36,Sande,2021-11-26
total,municip,municip1515,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,0,,73.394495412844,,,218,Herøy,2021-11-26
total,municip,municip1515,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,71,,95.4128440366973,65.1376146788991,,109,Herøy,2021-11-26
total,municip,municip1515,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,267,,85.0467289719626,83.177570093458,,321,Herøy,2021-11-26
total,municip,municip1515,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,579,538,,81.6643159379408,75.8815232722144,,709,Herøy,2021-11-26
total,municip,municip1515,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,216,,87.7049180327869,88.5245901639344,,244,Herøy,2021-11-26
total,municip,municip1515,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,576,568,,90.9952606635071,89.7314375987362,,633,Herøy,2021-11-26
total,municip,municip1515,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,507,501,,91.1870503597122,90.1079136690647,,556,Herøy,2021-11-26
total,municip,municip1515,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,449,,95.7446808510638,95.531914893617,,470,Herøy,2021-11-26
total,municip,municip1515,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,288,,93.8110749185668,93.8110749185668,,307,Herøy,2021-11-26
total,municip,municip1515,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,146,,93.0379746835443,92.4050632911393,,158,Herøy,2021-11-26
total,municip,municip1515,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,0,,68.0672268907563,,,238,Herøy,2021-11-26
total,municip,municip1515,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,67,,87.6811594202899,48.5507246376812,,138,Herøy,2021-11-26
total,municip,municip1515,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,308,,87.603305785124,84.8484848484848,,363,Herøy,2021-11-26
total,municip,municip1515,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,603,563,,74.6287128712871,69.6782178217822,,808,Herøy,2021-11-26
total,municip,municip1515,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,215,,74.9152542372881,72.8813559322034,,295,Herøy,2021-11-26
total,municip,municip1515,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,535,,90.0651465798046,87.1335504885994,,614,Herøy,2021-11-26
total,municip,municip1515,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,585,576,,93.3014354066986,91.866028708134,,627,Herøy,2021-11-26
total,municip,municip1515,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,506,508,,95.4716981132075,95.8490566037736,,530,Herøy,2021-11-26
total,municip,municip1515,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,258,,97.7777777777778,95.5555555555556,,270,Herøy,2021-11-26
total,municip,municip1515,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,,86.1702127659575,82.9787234042553,,94,Herøy,2021-11-26
total,municip,municip1516,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,0,,79.1304347826087,,,230,Ulstein,2021-11-26
total,municip,municip1516,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,28,,108.264462809917,23.1404958677686,,121,Ulstein,2021-11-26
total,municip,municip1516,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,315,305,,86.5384615384616,83.7912087912088,,364,Ulstein,2021-11-26
total,municip,municip1516,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,632,596,,87.6560332871013,82.6629680998613,,721,Ulstein,2021-11-26
total,municip,municip1516,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,225,,88.0149812734083,84.2696629213483,,267,Ulstein,2021-11-26
total,municip,municip1516,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,576,569,,93.6585365853659,92.520325203252,,615,Ulstein,2021-11-26
total,municip,municip1516,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,449,448,,96.1456102783726,95.93147751606,,467,Ulstein,2021-11-26
total,municip,municip1516,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,398,393,,96.6019417475728,95.3883495145631,,412,Ulstein,2021-11-26
total,municip,municip1516,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,251,,98.8095238095238,99.6031746031746,,252,Ulstein,2021-11-26
total,municip,municip1516,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,104,,93.6936936936937,93.6936936936937,,111,Ulstein,2021-11-26
total,municip,municip1516,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,0,,80,,,230,Ulstein,2021-11-26
total,municip,municip1516,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,23,,92.2480620155039,17.8294573643411,,129,Ulstein,2021-11-26
total,municip,municip1516,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,343,,89,85.75,,400,Ulstein,2021-11-26
total,municip,municip1516,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,660,630,,84.0764331210191,80.2547770700637,,785,Ulstein,2021-11-26
total,municip,municip1516,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,227,,70.4615384615385,69.8461538461539,,325,Ulstein,2021-11-26
total,municip,municip1516,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,579,548,,80.7531380753138,76.4295676429568,,717,Ulstein,2021-11-26
total,municip,municip1516,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,476,,91.9540229885057,91.1877394636015,,522,Ulstein,2021-11-26
total,municip,municip1516,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,405,,99.2628992628993,99.5085995085995,,407,Ulstein,2021-11-26
total,municip,municip1516,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,225,,96.969696969697,97.4025974025974,,231,Ulstein,2021-11-26
