granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1133,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,83,95,95,94.3181818181818,88,Hjelmeland,2022-02-09
total,municip,municip1133,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,39,95,95,95,41,Hjelmeland,2022-02-09
total,municip,municip1133,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,13,,82.6086956521739,18.8405797101449,,69,Hjelmeland,2022-02-09
total,municip,municip1133,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,31,,86.6666666666667,95,,30,Hjelmeland,2022-02-09
total,municip,municip1133,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,84,26,90.0990099009901,83.1683168316832,25.7425742574258,101,Hjelmeland,2022-02-09
total,municip,municip1133,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,176,79,85.1851851851852,81.4814814814815,36.5740740740741,216,Hjelmeland,2022-02-09
total,municip,municip1133,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,62,40,84.6153846153846,79.4871794871795,51.2820512820513,78,Hjelmeland,2022-02-09
total,municip,municip1133,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,148,109,84.180790960452,83.6158192090396,61.5819209039548,177,Hjelmeland,2022-02-09
total,municip,municip1133,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,170,146,95,95,82.0224719101124,178,Hjelmeland,2022-02-09
total,municip,municip1133,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,171,168,95,95,93.3333333333333,180,Hjelmeland,2022-02-09
total,municip,municip1133,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,73,95,95,95,75,Hjelmeland,2022-02-09
total,municip,municip1133,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,21,95,95,77.7777777777778,27,Hjelmeland,2022-02-09
total,municip,municip1134,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,0,,72.8070175438597,,,114,Suldal,2022-02-09
total,municip,municip1134,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,35,,95,81.3953488372093,,43,Suldal,2022-02-09
total,municip,municip1134,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,143,91,95,94.0789473684211,59.8684210526316,152,Suldal,2022-02-09
total,municip,municip1134,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,249,164,90.1754385964912,87.3684210526316,57.5438596491228,285,Suldal,2022-02-09
total,municip,municip1134,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,104,87,94.7826086956522,90.4347826086957,75.6521739130435,115,Suldal,2022-02-09
total,municip,municip1134,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,219,206,93.2203389830508,92.7966101694915,87.2881355932204,236,Suldal,2022-02-09
total,municip,municip1134,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,225,208,95,95,88.135593220339,236,Suldal,2022-02-09
total,municip,municip1134,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,231,216,95,95,90,240,Suldal,2022-02-09
total,municip,municip1134,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,138,129,95,95,95,129,Suldal,2022-02-09
total,municip,municip1134,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,61,50,95,93.8461538461539,76.9230769230769,65,Suldal,2022-02-09
total,municip,municip1134,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,0,,67.2897196261682,,,107,Suldal,2022-02-09
total,municip,municip1134,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,45,,95,90,,50,Suldal,2022-02-09
total,municip,municip1134,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,125,85,82.8025477707007,79.6178343949045,54.140127388535,157,Suldal,2022-02-09
total,municip,municip1134,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,246,179,87.0748299319728,83.6734693877551,60.8843537414966,294,Suldal,2022-02-09
total,municip,municip1134,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,110,86,95,94.017094017094,73.5042735042735,117,Suldal,2022-02-09
total,municip,municip1134,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,221,204,87.7952755905512,87.007874015748,80.3149606299213,254,Suldal,2022-02-09
total,municip,municip1134,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,244,222,95,95,88.8,250,Suldal,2022-02-09
total,municip,municip1134,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,238,227,95,94.8207171314741,90.4382470119522,251,Suldal,2022-02-09
total,municip,municip1134,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,123,95,95,95,121,Suldal,2022-02-09
total,municip,municip1134,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,49,95,95,95,48,Suldal,2022-02-09
total,municip,municip1135,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,0,,76.984126984127,,,126,Sauda,2022-02-09
total,municip,municip1135,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,,95,95,,47,Sauda,2022-02-09
total,municip,municip1135,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,136,74,82.2857142857143,77.7142857142857,42.2857142857143,175,Sauda,2022-02-09
total,municip,municip1135,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,331,201,92.1621621621622,89.4594594594595,54.3243243243243,370,Sauda,2022-02-09
total,municip,municip1135,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,114,85,85.6115107913669,82.0143884892086,61.1510791366907,139,Sauda,2022-02-09
total,municip,municip1135,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,257,219,95,94.1391941391941,80.2197802197802,273,Sauda,2022-02-09
total,municip,municip1135,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,293,263,93.6708860759494,92.7215189873418,83.2278481012658,316,Sauda,2022-02-09
total,municip,municip1135,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,241,230,95,95,94.2622950819672,244,Sauda,2022-02-09
total,municip,municip1135,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,176,151,95,95,84.8314606741573,178,Sauda,2022-02-09
total,municip,municip1135,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,115,82,95,95,71.304347826087,115,Sauda,2022-02-09
total,municip,municip1135,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,0,,84.5454545454546,,,110,Sauda,2022-02-09
total,municip,municip1135,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,51,,95,91.0714285714286,,56,Sauda,2022-02-09
total,municip,municip1135,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,153,67,87.5706214689266,86.4406779661017,37.8531073446328,177,Sauda,2022-02-09
total,municip,municip1135,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,325,176,85.4961832061069,82.6972010178117,44.7837150127226,393,Sauda,2022-02-09
total,municip,municip1135,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,110,71,83.3333333333333,79.7101449275362,51.4492753623188,138,Sauda,2022-02-09
total,municip,municip1135,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,264,208,92.0689655172414,91.0344827586207,71.7241379310345,290,Sauda,2022-02-09
total,municip,municip1135,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,302,274,90.2941176470588,88.8235294117647,80.5882352941177,340,Sauda,2022-02-09
total,municip,municip1135,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,269,260,95,95,95,257,Sauda,2022-02-09
total,municip,municip1135,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,133,116,95,95,88.5496183206107,131,Sauda,2022-02-09
total,municip,municip1135,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,62,95,95,78.4810126582278,79,Sauda,2022-02-09
total,municip,municip1144,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,,95,,,6,Kvitsøy,2022-02-09
total,municip,municip1144,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,,90.9090909090909,90.9090909090909,,11,Kvitsøy,2022-02-09
total,municip,municip1144,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,9,95,95,56.25,16,Kvitsøy,2022-02-09
total,municip,municip1144,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,30,19,95,90.9090909090909,57.5757575757576,33,Kvitsøy,2022-02-09
total,municip,municip1144,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,8,95,95,88.8888888888889,9,Kvitsøy,2022-02-09
total,municip,municip1144,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,39,95,95,90.6976744186047,43,Kvitsøy,2022-02-09
total,municip,municip1144,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,31,95,95,93.9393939393939,33,Kvitsøy,2022-02-09
total,municip,municip1144,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,23,95,95,95,23,Kvitsøy,2022-02-09
total,municip,municip1144,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,20,91.304347826087,91.304347826087,86.9565217391305,23,Kvitsøy,2022-02-09
total,municip,municip1144,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,13,12,95,95,92.3076923076923,13,Kvitsøy,2022-02-09
total,municip,municip1144,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,,71.4285714285714,,,14,Kvitsøy,2022-02-09
total,municip,municip1144,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,,83.3333333333333,83.3333333333333,,6,Kvitsøy,2022-02-09
total,municip,municip1144,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,14,84.6153846153846,80.7692307692308,53.8461538461539,26,Kvitsøy,2022-02-09
total,municip,municip1144,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,19,94.1176470588235,94.1176470588235,55.8823529411765,34,Kvitsøy,2022-02-09
total,municip,municip1144,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,11,80,80,73.3333333333333,15,Kvitsøy,2022-02-09
total,municip,municip1144,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,30,94.2857142857143,91.4285714285714,85.7142857142857,35,Kvitsøy,2022-02-09
total,municip,municip1144,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,39,95,95,95,41,Kvitsøy,2022-02-09
total,municip,municip1144,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,30,95,95,95,29,Kvitsøy,2022-02-09
total,municip,municip1144,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,19,95,95,86.3636363636364,22,Kvitsøy,2022-02-09
total,municip,municip1144,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,11,10,95,95,95,10,Kvitsøy,2022-02-09
total,municip,municip1145,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,68.421052631579,,,19,Bokn,2022-02-09
total,municip,municip1145,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,10,,72.7272727272727,90.9090909090909,,11,Bokn,2022-02-09
total,municip,municip1145,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,21,95,95,63.6363636363636,33,Bokn,2022-02-09
total,municip,municip1145,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,27,85.7142857142857,82.5396825396825,42.8571428571429,63,Bokn,2022-02-09
total,municip,municip1145,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,7,55.1724137931035,55.1724137931035,24.1379310344828,29,Bokn,2022-02-09
total,municip,municip1145,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,57,95,95,85.0746268656716,67,Bokn,2022-02-09
total,municip,municip1145,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,49,95,95,95,48,Bokn,2022-02-09
total,municip,municip1145,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,38,88.6363636363637,88.6363636363637,86.3636363636364,44,Bokn,2022-02-09
total,municip,municip1145,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,34,95,95,95,33,Bokn,2022-02-09
total,municip,municip1145,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,19,95,95,86.3636363636364,22,Bokn,2022-02-09
total,municip,municip1145,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,73.9130434782609,,,23,Bokn,2022-02-09
total,municip,municip1145,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,17,,60,85,,20,Bokn,2022-02-09
total,municip,municip1145,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,17,93.1818181818182,93.1818181818182,38.6363636363636,44,Bokn,2022-02-09
total,municip,municip1145,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,22,89.7058823529412,88.2352941176471,32.3529411764706,68,Bokn,2022-02-09
total,municip,municip1145,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,8,69.5652173913044,69.5652173913044,34.7826086956522,23,Bokn,2022-02-09
total,municip,municip1145,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,43,92.4242424242424,92.4242424242424,65.1515151515152,66,Bokn,2022-02-09
total,municip,municip1145,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,57,95,93.9393939393939,86.3636363636364,66,Bokn,2022-02-09
total,municip,municip1145,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,36,95,95,87.8048780487805,41,Bokn,2022-02-09
total,municip,municip1145,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,27,95,95,87.0967741935484,31,Bokn,2022-02-09
total,municip,municip1145,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,95,13,Bokn,2022-02-09
total,municip,municip1146,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,0,,76.9230769230769,,,338,Tysvær,2022-02-09
total,municip,municip1146,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,137,,95,87.2611464968153,,157,Tysvær,2022-02-09
total,municip,municip1146,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,393,178,91.9642857142857,87.7232142857143,39.7321428571429,448,Tysvær,2022-02-09
total,municip,municip1146,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,905,855,400,87.8640776699029,83.0097087378641,38.8349514563107,1030,Tysvær,2022-02-09
total,municip,municip1146,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,303,192,93.9393939393939,91.8181818181818,58.1818181818182,330,Tysvær,2022-02-09
total,municip,municip1146,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,642,527,92.3943661971831,90.4225352112676,74.2253521126761,710,Tysvær,2022-02-09
total,municip,municip1146,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,581,575,517,95,95,88.2252559726963,586,Tysvær,2022-02-09
total,municip,municip1146,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,513,505,485,94.475138121547,93.0018416206262,89.3186003683241,543,Tysvær,2022-02-09
total,municip,municip1146,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,318,286,95,95,94.3894389438944,303,Tysvær,2022-02-09
total,municip,municip1146,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,129,100,95,95,83.3333333333333,120,Tysvær,2022-02-09
total,municip,municip1146,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,5,,80.8641975308642,1.54320987654321,,324,Tysvær,2022-02-09
total,municip,municip1146,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,129,,86.0606060606061,78.1818181818182,,165,Tysvær,2022-02-09
total,municip,municip1146,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,410,118,84.6899224806202,79.4573643410853,22.8682170542636,516,Tysvær,2022-02-09
total,municip,municip1146,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,868,803,322,86.2823061630219,79.8210735586481,32.0079522862823,1006,Tysvær,2022-02-09
total,municip,municip1146,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,322,201,85.8611825192802,82.7763496143959,51.6709511568123,389,Tysvær,2022-02-09
total,municip,municip1146,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,716,702,540,89.8368883312422,88.0803011292346,67.754077791719,797,Tysvær,2022-02-09
total,municip,municip1146,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,647,642,540,95,95,82.4427480916031,655,Tysvær,2022-02-09
total,municip,municip1146,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,489,485,457,95,95,92.6977687626775,493,Tysvær,2022-02-09
total,municip,municip1146,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,317,293,95,95,93.015873015873,315,Tysvær,2022-02-09
total,municip,municip1146,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,80,95,95,95,83,Tysvær,2022-02-09
total,municip,municip1149,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,728,24,,64.1409691629956,2.11453744493392,,1135,Karmøy,2022-02-09
total,municip,municip1149,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,443,381,,85.3564547206166,73.4104046242775,,519,Karmøy,2022-02-09
total,municip,municip1149,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1575,1501,752,90.7258064516129,86.463133640553,43.3179723502304,1736,Karmøy,2022-02-09
total,municip,municip1149,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3325,3189,1629,86.6336633663366,83.0901511203752,42.4439812402293,3838,Karmøy,2022-02-09
total,municip,municip1149,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1260,1230,840,90.1287553648069,87.9828326180258,60.0858369098713,1398,Karmøy,2022-02-09
total,municip,municip1149,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2613,2565,2144,91.4915966386555,89.8109243697479,75.0700280112045,2856,Karmøy,2022-02-09
total,municip,municip1149,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2211,2189,1918,94.6895074946467,93.7473233404711,82.1413276231263,2335,Karmøy,2022-02-09
total,municip,municip1149,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2047,2031,1943,95,95,92.8776290630975,2092,Karmøy,2022-02-09
total,municip,municip1149,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1323,1310,1214,95,95,93.0268199233717,1305,Karmøy,2022-02-09
total,municip,municip1149,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,569,478,95,95,86.1261261261261,555,Karmøy,2022-02-09
total,municip,municip1149,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,743,15,,63.019508057676,1.27226463104326,,1179,Karmøy,2022-02-09
total,municip,municip1149,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,377,,80.4964539007092,66.8439716312057,,564,Karmøy,2022-02-09
total,municip,municip1149,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1564,1489,501,84.6320346320346,80.5735930735931,27.1103896103896,1848,Karmøy,2022-02-09
total,municip,municip1149,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3480,3293,1479,86.4596273291926,81.8136645962733,36.7453416149068,4025,Karmøy,2022-02-09
total,municip,municip1149,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1225,1174,721,85.6044723969252,82.0405310971349,50.3843466107617,1431,Karmøy,2022-02-09
total,municip,municip1149,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2688,2638,2134,86.7936712948014,85.179205682919,68.9053923151437,3097,Karmøy,2022-02-09
total,municip,municip1149,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2392,2359,2082,95,94.096529716793,83.047467092142,2507,Karmøy,2022-02-09
total,municip,municip1149,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1978,1964,1875,95,95,90.7550822846079,2066,Karmøy,2022-02-09
total,municip,municip1149,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1213,1200,1110,95,95,94.8717948717949,1170,Karmøy,2022-02-09
total,municip,municip1149,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,350,310,95,95,95,308,Karmøy,2022-02-09
total,municip,municip1151,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,2,Utsira,2022-02-09
total,municip,municip1151,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,1,Utsira,2022-02-09
total,municip,municip1151,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,0,77.7777777777778,77.7777777777778,,9,Utsira,2022-02-09
