granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1515,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,212,74.9152542372881,71.864406779661,295,Herøy,2021-11-01
total,municip,municip1515,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,549,526,89.413680781759,85.6677524429968,614,Herøy,2021-11-01
total,municip,municip1515,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,574,93.1419457735247,91.5470494417863,627,Herøy,2021-11-01
total,municip,municip1515,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,506,95.2830188679245,95.4716981132075,530,Herøy,2021-11-01
total,municip,municip1515,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,257,97.4074074074074,95.1851851851852,270,Herøy,2021-11-01
total,municip,municip1515,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,86.1702127659575,82.9787234042553,94,Herøy,2021-11-01
total,municip,municip1516,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,0,74.7826086956522,,230,Ulstein,2021-11-01
total,municip,municip1516,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,23,108.264462809917,19.0082644628099,121,Ulstein,2021-11-01
total,municip,municip1516,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,314,302,86.2637362637363,82.967032967033,364,Ulstein,2021-11-01
total,municip,municip1516,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,623,583,86.4077669902913,80.8599167822469,721,Ulstein,2021-11-01
total,municip,municip1516,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,222,88.0149812734083,83.1460674157304,267,Ulstein,2021-11-01
total,municip,municip1516,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,575,567,93.4959349593496,92.1951219512195,615,Ulstein,2021-11-01
total,municip,municip1516,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,447,96.3597430406852,95.7173447537473,467,Ulstein,2021-11-01
total,municip,municip1516,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,398,393,96.6019417475728,95.3883495145631,412,Ulstein,2021-11-01
total,municip,municip1516,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,248,98.015873015873,98.4126984126984,252,Ulstein,2021-11-01
total,municip,municip1516,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,104,93.6936936936937,93.6936936936937,111,Ulstein,2021-11-01
total,municip,municip1516,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,0,76.5217391304348,,230,Ulstein,2021-11-01
total,municip,municip1516,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,16,90.6976744186047,12.4031007751938,129,Ulstein,2021-11-01
total,municip,municip1516,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,335,88.75,83.75,400,Ulstein,2021-11-01
total,municip,municip1516,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,653,613,83.1847133757962,78.0891719745223,785,Ulstein,2021-11-01
total,municip,municip1516,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,225,70.1538461538462,69.2307692307692,325,Ulstein,2021-11-01
total,municip,municip1516,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,576,548,80.3347280334728,76.4295676429568,717,Ulstein,2021-11-01
total,municip,municip1516,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,474,91.9540229885057,90.8045977011494,522,Ulstein,2021-11-01
total,municip,municip1516,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,405,99.2628992628993,99.5085995085995,407,Ulstein,2021-11-01
total,municip,municip1516,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,224,96.5367965367965,96.969696969697,231,Ulstein,2021-11-01
total,municip,municip1516,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,92.8571428571429,89.2857142857143,56,Ulstein,2021-11-01
total,municip,municip1517,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,0,78.6885245901639,,122,Hareid,2021-11-01
total,municip,municip1517,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,13,91.6666666666667,18.0555555555556,72,Hareid,2021-11-01
total,municip,municip1517,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,83.9572192513369,82.3529411764706,187,Hareid,2021-11-01
total,municip,municip1517,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,346,77.4403470715835,75.0542299349241,461,Hareid,2021-11-01
total,municip,municip1517,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,138,93.6305732484077,87.8980891719745,157,Hareid,2021-11-01
total,municip,municip1517,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,286,277,93.7704918032787,90.8196721311475,305,Hareid,2021-11-01
total,municip,municip1517,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,295,94.392523364486,91.9003115264798,321,Hareid,2021-11-01
total,municip,municip1517,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,244,91.8918918918919,94.2084942084942,259,Hareid,2021-11-01
total,municip,municip1517,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,94.9044585987261,95.5414012738854,157,Hareid,2021-11-01
total,municip,municip1517,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,70,82.0224719101124,78.6516853932584,89,Hareid,2021-11-01
total,municip,municip1517,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,58.2089552238806,,134,Hareid,2021-11-01
total,municip,municip1517,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,13,97.1428571428572,18.5714285714286,70,Hareid,2021-11-01
total,municip,municip1517,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,150,79.2079207920792,74.2574257425743,202,Hareid,2021-11-01
total,municip,municip1517,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,375,76.8031189083821,73.0994152046784,513,Hareid,2021-11-01
total,municip,municip1517,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,113,65.5737704918033,61.7486338797814,183,Hareid,2021-11-01
total,municip,municip1517,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,273,82.8985507246377,79.1304347826087,345,Hareid,2021-11-01
total,municip,municip1517,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,287,89.0282131661442,89.9686520376176,319,Hareid,2021-11-01
total,municip,municip1517,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,266,93.1506849315068,91.0958904109589,292,Hareid,2021-11-01
total,municip,municip1517,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,134,100,100.751879699248,133,Hareid,2021-11-01
total,municip,municip1517,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,97.8723404255319,100,47,Hareid,2021-11-01
total,municip,municip1520,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,0,69.0566037735849,,265,Ørsta,2021-11-01
total,municip,municip1520,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,10,90.8333333333333,8.33333333333333,120,Ørsta,2021-11-01
total,municip,municip1520,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,387,91.1894273127753,85.2422907488987,454,Ørsta,2021-11-01
total,municip,municip1520,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,835,788,87.434554973822,82.5130890052356,955,Ørsta,2021-11-01
total,municip,municip1520,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,268,94.3521594684385,89.0365448504983,301,Ørsta,2021-11-01
total,municip,municip1520,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,590,93.613707165109,91.9003115264798,642,Ørsta,2021-11-01
total,municip,municip1520,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,640,628,96.2406015037594,94.4360902255639,665,Ørsta,2021-11-01
total,municip,municip1520,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,588,575,99.830220713073,97.6230899830221,589,Ørsta,2021-11-01
total,municip,municip1520,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,355,98.9010989010989,97.5274725274725,364,Ørsta,2021-11-01
total,municip,municip1520,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,202,95.3271028037383,94.392523364486,214,Ørsta,2021-11-01
total,municip,municip1520,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,0,68.7719298245614,,285,Ørsta,2021-11-01
total,municip,municip1520,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,14,86.4,11.2,125,Ørsta,2021-11-01
total,municip,municip1520,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,355,88.3227176220807,75.3715498938429,471,Ørsta,2021-11-01
total,municip,municip1520,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,878,810,85.9941234084231,79.333986287953,1021,Ørsta,2021-11-01
total,municip,municip1520,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,267,85.4889589905363,84.2271293375394,317,Ørsta,2021-11-01
total,municip,municip1520,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,668,642,89.0666666666667,85.6,750,Ørsta,2021-11-01
total,municip,municip1520,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,639,97.4664679582713,95.230998509687,671,Ørsta,2021-11-01
total,municip,municip1520,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,592,586,96.5742251223491,95.5954323001631,613,Ørsta,2021-11-01
total,municip,municip1520,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,329,100.30959752322,101.857585139319,323,Ørsta,2021-11-01
total,municip,municip1520,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,119,94.3548387096774,95.9677419354839,124,Ørsta,2021-11-01
total,municip,municip1525,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,0,78.3018867924528,,106,Stranda,2021-11-01
total,municip,municip1525,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,11,110,22,50,Stranda,2021-11-01
total,municip,municip1525,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,163,93.7853107344633,92.090395480226,177,Stranda,2021-11-01
total,municip,municip1525,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,291,80.5555555555556,73.4848484848485,396,Stranda,2021-11-01
total,municip,municip1525,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,96,85.5932203389831,81.3559322033898,118,Stranda,2021-11-01
total,municip,municip1525,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,252,90.8127208480565,89.0459363957597,283,Stranda,2021-11-01
total,municip,municip1525,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,250,95.5223880597015,93.2835820895522,268,Stranda,2021-11-01
total,municip,municip1525,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,237,97.5409836065574,97.1311475409836,244,Stranda,2021-11-01
total,municip,municip1525,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,181,96.7914438502674,96.7914438502674,187,Stranda,2021-11-01
total,municip,municip1525,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,89.2561983471074,89.2561983471074,121,Stranda,2021-11-01
total,municip,municip1525,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,0,82.6530612244898,,98,Stranda,2021-11-01
total,municip,municip1525,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,9,98,18,50,Stranda,2021-11-01
total,municip,municip1525,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,150,87.2340425531915,79.7872340425532,188,Stranda,2021-11-01
total,municip,municip1525,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,286,74.8218527315915,67.9334916864608,421,Stranda,2021-11-01
total,municip,municip1525,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,109,81.6901408450704,76.7605633802817,142,Stranda,2021-11-01
total,municip,municip1525,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,288,92.0731707317073,87.8048780487805,328,Stranda,2021-11-01
total,municip,municip1525,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,295,94.9206349206349,93.6507936507937,315,Stranda,2021-11-01
total,municip,municip1525,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,241,94.5525291828794,93.7743190661479,257,Stranda,2021-11-01
total,municip,municip1525,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,166,103.125,103.75,160,Stranda,2021-11-01
total,municip,municip1525,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,89.3939393939394,86.3636363636364,66,Stranda,2021-11-01
total,municip,municip1528,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,0,92.3076923076923,,208,Sykkylven,2021-11-01
total,municip,municip1528,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,17,96.3963963963964,15.3153153153153,111,Sykkylven,2021-11-01
total,municip,municip1528,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,286,90.8517350157729,90.2208201892745,317,Sykkylven,2021-11-01
total,municip,municip1528,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,461,86.1946902654867,81.5929203539823,565,Sykkylven,2021-11-01
total,municip,municip1528,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,218,87.7470355731225,86.1660079051383,253,Sykkylven,2021-11-01
total,municip,municip1528,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,456,92.3679060665362,89.2367906066536,511,Sykkylven,2021-11-01
total,municip,municip1528,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,486,481,97.9838709677419,96.9758064516129,496,Sykkylven,2021-11-01
total,municip,municip1528,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,443,98.6547085201794,99.3273542600897,446,Sykkylven,2021-11-01
total,municip,municip1528,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,249,98.7903225806452,100.403225806452,248,Sykkylven,2021-11-01
total,municip,municip1528,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,92.6229508196721,91.8032786885246,122,Sykkylven,2021-11-01
total,municip,municip1528,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,0,96.7391304347826,,184,Sykkylven,2021-11-01
total,municip,municip1528,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,18,98.936170212766,19.1489361702128,94,Sykkylven,2021-11-01
total,municip,municip1528,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,294,89.9109792284867,87.2403560830861,337,Sykkylven,2021-11-01
total,municip,municip1528,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,563,518,83.5311572700297,76.8545994065282,674,Sykkylven,2021-11-01
total,municip,municip1528,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,182,84.2342342342342,81.981981981982,222,Sykkylven,2021-11-01
total,municip,municip1528,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,519,508,91.858407079646,89.9115044247788,565,Sykkylven,2021-11-01
total,municip,municip1528,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,484,484,95.8415841584158,95.8415841584158,505,Sykkylven,2021-11-01
total,municip,municip1528,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,425,96.1968680089485,95.0782997762864,447,Sykkylven,2021-11-01
total,municip,municip1528,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,237,101.74672489083,103.493449781659,229,Sykkylven,2021-11-01
total,municip,municip1528,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,87.8378378378378,87.8378378378378,74,Sykkylven,2021-11-01
total,municip,municip1531,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,0,79.2372881355932,,236,Sula,2021-11-01
total,municip,municip1531,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,30,100,20.8333333333333,144,Sula,2021-11-01
total,municip,municip1531,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,318,96.7359050445104,94.3620178041543,337,Sula,2021-11-01
total,municip,municip1531,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,793,762,87.2387238723873,83.8283828382838,909,Sula,2021-11-01
total,municip,municip1531,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,277,94.1780821917808,94.8630136986301,292,Sula,2021-11-01
total,municip,municip1531,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,536,522,96.0573476702509,93.5483870967742,558,Sula,2021-11-01
total,municip,municip1531,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,452,443,96.5811965811966,94.6581196581197,468,Sula,2021-11-01
total,municip,municip1531,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,425,96.5831435079727,96.8109339407745,439,Sula,2021-11-01
total,municip,municip1531,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,240,100,98.7654320987654,243,Sula,2021-11-01
total,municip,municip1531,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,138,92.7631578947368,90.7894736842105,152,Sula,2021-11-01
total,municip,municip1531,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,0,77.3234200743494,,269,Sula,2021-11-01
total,municip,municip1531,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,19,103.960396039604,18.8118811881188,101,Sula,2021-11-01
total,municip,municip1531,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,366,351,86.3207547169811,82.7830188679245,424,Sula,2021-11-01
total,municip,municip1531,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,817,785,86.8225292242295,83.4218916046759,941,Sula,2021-11-01
total,municip,municip1531,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,298,88.3190883190883,84.9002849002849,351,Sula,2021-11-01
total,municip,municip1531,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,626,613,91.5204678362573,89.6198830409357,684,Sula,2021-11-01
total,municip,municip1531,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,497,91.8772563176895,89.7111913357401,554,Sula,2021-11-01
total,municip,municip1531,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,424,96.8036529680365,96.8036529680365,438,Sula,2021-11-01
total,municip,municip1531,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,206,100,101.980198019802,202,Sula,2021-11-01
total,municip,municip1531,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,89,91.6666666666667,92.7083333333333,96,Sula,2021-11-01
total,municip,municip1532,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,0,72.289156626506,,249,Giske,2021-11-01
total,municip,municip1532,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,16,89.0756302521009,13.4453781512605,119,Giske,2021-11-01
total,municip,municip1532,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,262,91.0299003322259,87.0431893687708,301,Giske,2021-11-01
total,municip,municip1532,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,733,650,88.7409200968523,78.6924939467312,826,Giske,2021-11-01
total,municip,municip1532,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,221,91.3385826771654,87.007874015748,254,Giske,2021-11-01
total,municip,municip1532,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,490,479,94.4123314065511,92.2928709055877,519,Giske,2021-11-01
total,municip,municip1532,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,431,97.0021413276231,92.2912205567452,467,Giske,2021-11-01
total,municip,municip1532,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,360,96.6057441253264,93.9947780678851,383,Giske,2021-11-01
total,municip,municip1532,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,234,100.431034482759,100.862068965517,232,Giske,2021-11-01
total,municip,municip1532,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,107,94.9579831932773,89.9159663865546,119,Giske,2021-11-01
