granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1531,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,243,234,95,95,95,243,Sula,2022-01-26
total,municip,municip1531,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,139,127,93.421052631579,91.4473684210526,83.5526315789474,152,Sula,2022-01-26
total,municip,municip1531,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,9,,84.3866171003718,3.3457249070632,,269,Sula,2022-01-26
total,municip,municip1531,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,104,,95,95,,101,Sula,2022-01-26
total,municip,municip1531,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,362,193,88.4433962264151,85.377358490566,45.5188679245283,424,Sula,2022-01-26
total,municip,municip1531,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,838,812,439,89.0541976620616,86.2911795961743,46.6524973432519,941,Sula,2022-01-26
total,municip,municip1531,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,303,229,88.6039886039886,86.3247863247863,65.2421652421652,351,Sula,2022-01-26
total,municip,municip1531,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,629,624,520,91.9590643274854,91.2280701754386,76.0233918128655,684,Sula,2022-01-26
total,municip,municip1531,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,516,504,438,93.1407942238267,90.9747292418773,79.0613718411552,554,Sula,2022-01-26
total,municip,municip1531,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,424,427,95,95,95,438,Sula,2022-01-26
total,municip,municip1531,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,208,204,95,95,95,202,Sula,2022-01-26
total,municip,municip1531,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,89,84,91.6666666666667,92.7083333333333,87.5,96,Sula,2022-01-26
total,municip,municip1532,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,27,,87.5502008032129,10.8433734939759,,249,Giske,2022-01-26
total,municip,municip1532,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,107,,95,89.9159663865546,,119,Giske,2022-01-26
total,municip,municip1532,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,277,275,138,92.0265780730897,91.3621262458472,45.8471760797342,301,Giske,2022-01-26
total,municip,municip1532,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,760,721,320,92.0096852300242,87.2881355932204,38.7409200968523,826,Giske,2022-01-26
total,municip,municip1532,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,230,225,129,90.5511811023622,88.5826771653543,50.7874015748032,254,Giske,2022-01-26
total,municip,municip1532,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,503,500,390,95,95,75.1445086705202,519,Giske,2022-01-26
total,municip,municip1532,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,456,436,372,95,93.3618843683084,79.6573875802998,467,Giske,2022-01-26
total,municip,municip1532,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,382,341,95,95,89.0339425587467,383,Giske,2022-01-26
total,municip,municip1532,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,236,223,95,95,95,232,Giske,2022-01-26
total,municip,municip1532,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,113,107,95,94.9579831932773,89.9159663865546,119,Giske,2022-01-26
total,municip,municip1532,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,21,,74.8987854251012,8.50202429149798,,247,Giske,2022-01-26
total,municip,municip1532,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,87,,92.7927927927928,78.3783783783784,,111,Giske,2022-01-26
total,municip,municip1532,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,311,106,88.9763779527559,81.6272965879265,27.8215223097113,381,Giske,2022-01-26
total,municip,municip1532,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,716,679,234,86.8932038834952,82.4029126213592,28.3980582524272,824,Giske,2022-01-26
total,municip,municip1532,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,247,116,86.3192182410424,80.4560260586319,37.785016286645,307,Giske,2022-01-26
total,municip,municip1532,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,510,499,346,90.1060070671378,88.1625441696113,61.13074204947,566,Giske,2022-01-26
total,municip,municip1532,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,481,477,363,95,95,73.630831643002,493,Giske,2022-01-26
total,municip,municip1532,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,385,346,95,95,87.3737373737374,396,Giske,2022-01-26
total,municip,municip1532,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,229,222,95,95,95,226,Giske,2022-01-26
total,municip,municip1532,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,57,95,95,95,59,Giske,2022-01-26
total,municip,municip1535,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,0,,80.7692307692308,,,182,Vestnes,2022-01-26
total,municip,municip1535,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,90,,95,95,,80,Vestnes,2022-01-26
total,municip,municip1535,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,203,85,86.5853658536585,82.520325203252,34.5528455284553,246,Vestnes,2022-01-26
total,municip,municip1535,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,465,455,173,89.9419729206963,88.0077369439072,33.4622823984526,517,Vestnes,2022-01-26
total,municip,municip1535,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,167,80,90.9090909090909,89.3048128342246,42.7807486631016,187,Vestnes,2022-01-26
total,municip,municip1535,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,447,437,311,94.5031712473573,92.3890063424947,65.7505285412262,473,Vestnes,2022-01-26
total,municip,municip1535,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,417,347,95,94.5578231292517,78.6848072562358,441,Vestnes,2022-01-26
total,municip,municip1535,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,433,432,409,95,95,93.8073394495413,436,Vestnes,2022-01-26
total,municip,municip1535,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,244,246,238,95,95,95,245,Vestnes,2022-01-26
total,municip,municip1535,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,115,94,95,95,77.6859504132231,121,Vestnes,2022-01-26
total,municip,municip1535,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,0,,81.6091954022989,,,174,Vestnes,2022-01-26
total,municip,municip1535,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,77,,89.3617021276596,81.9148936170213,,94,Vestnes,2022-01-26
total,municip,municip1535,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,250,44,89.8601398601399,87.4125874125874,15.3846153846154,286,Vestnes,2022-01-26
total,municip,municip1535,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,532,517,140,83.7795275590551,81.4173228346457,22.0472440944882,635,Vestnes,2022-01-26
total,municip,municip1535,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,160,64,82.4120603015076,80.4020100502513,32.1608040201005,199,Vestnes,2022-01-26
total,municip,municip1535,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,424,244,83.3648393194707,80.1512287334594,46.124763705104,529,Vestnes,2022-01-26
total,municip,municip1535,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,458,346,92.1529175050302,92.1529175050302,69.6177062374246,497,Vestnes,2022-01-26
total,municip,municip1535,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,480,436,95,95,91.2133891213389,478,Vestnes,2022-01-26
total,municip,municip1535,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,233,230,95,95,95,226,Vestnes,2022-01-26
total,municip,municip1535,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,69,59,95,92,78.6666666666667,75,Vestnes,2022-01-26
total,municip,municip1539,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,11,,78.343949044586,7.00636942675159,,157,Rauma,2022-01-26
total,municip,municip1539,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,64,,95,95,,64,Rauma,2022-01-26
total,municip,municip1539,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,204,74,88.2591093117409,82.5910931174089,29.9595141700405,247,Rauma,2022-01-26
total,municip,municip1539,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,502,474,137,89.1651865008881,84.1918294849023,24.3339253996448,563,Rauma,2022-01-26
total,municip,municip1539,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,174,77,95,95,46.1077844311377,167,Rauma,2022-01-26
total,municip,municip1539,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,427,270,90.9090909090909,88.2231404958678,55.7851239669422,484,Rauma,2022-01-26
total,municip,municip1539,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,419,417,319,95,95,74.5327102803738,428,Rauma,2022-01-26
total,municip,municip1539,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,416,388,95,95,91.0798122065728,426,Rauma,2022-01-26
total,municip,municip1539,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,265,264,251,95,95,92.619926199262,271,Rauma,2022-01-26
total,municip,municip1539,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,153,137,92.8994082840237,90.5325443786982,81.0650887573965,169,Rauma,2022-01-26
total,municip,municip1539,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,0,,87.8787878787879,,,165,Rauma,2022-01-26
total,municip,municip1539,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,89,,90.4347826086957,77.3913043478261,,115,Rauma,2022-01-26
total,municip,municip1539,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,228,41,93.4362934362934,88.030888030888,15.8301158301158,259,Rauma,2022-01-26
total,municip,municip1539,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,483,99,82.6298701298701,78.4090909090909,16.0714285714286,616,Rauma,2022-01-26
total,municip,municip1539,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,193,56,94.7619047619048,91.9047619047619,26.6666666666667,210,Rauma,2022-01-26
total,municip,municip1539,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,425,208,88.5947046843177,86.5580448065173,42.3625254582485,491,Rauma,2022-01-26
total,municip,municip1539,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,425,304,95,92.1908893709328,65.943600867679,461,Rauma,2022-01-26
total,municip,municip1539,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,461,430,95,95,91.2951167728238,471,Rauma,2022-01-26
total,municip,municip1539,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,242,228,95,95,93.4426229508197,244,Rauma,2022-01-26
total,municip,municip1539,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,72,95,94.8717948717949,92.3076923076923,78,Rauma,2022-01-26
total,municip,municip1547,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,70,,95,64.8148148148148,,108,Aukra,2022-01-26
total,municip,municip1547,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,48,,95,95,,41,Aukra,2022-01-26
total,municip,municip1547,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,55,95,91.4285714285714,39.2857142857143,140,Aukra,2022-01-26
total,municip,municip1547,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,262,118,89.8648648648649,88.5135135135135,39.8648648648649,296,Aukra,2022-01-26
total,municip,municip1547,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,122,69,93.1297709923664,93.1297709923664,52.6717557251909,131,Aukra,2022-01-26
total,municip,municip1547,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,200,169,94.8598130841122,93.4579439252336,78.9719626168224,214,Aukra,2022-01-26
total,municip,municip1547,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,185,164,95,95,85.8638743455498,191,Aukra,2022-01-26
total,municip,municip1547,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,189,174,95,95,88.7755102040816,196,Aukra,2022-01-26
total,municip,municip1547,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,128,95,95,95,125,Aukra,2022-01-26
total,municip,municip1547,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,62,95,93.9393939393939,93.9393939393939,66,Aukra,2022-01-26
total,municip,municip1547,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,68,,95,58.1196581196581,,117,Aukra,2022-01-26
total,municip,municip1547,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,51,,95,92.7272727272727,,55,Aukra,2022-01-26
total,municip,municip1547,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,135,50,84.8484848484848,81.8181818181818,30.3030303030303,165,Aukra,2022-01-26
total,municip,municip1547,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,272,85,90.6451612903226,87.741935483871,27.4193548387097,310,Aukra,2022-01-26
total,municip,municip1547,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,88,45,78.7610619469027,77.8761061946903,39.8230088495575,113,Aukra,2022-01-26
total,municip,municip1547,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,224,165,92.6530612244898,91.4285714285714,67.3469387755102,245,Aukra,2022-01-26
total,municip,municip1547,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,186,156,95,94.8979591836735,79.5918367346939,196,Aukra,2022-01-26
total,municip,municip1547,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,175,163,95,95,90.0552486187845,181,Aukra,2022-01-26
total,municip,municip1547,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,114,116,95,95,95,111,Aukra,2022-01-26
total,municip,municip1547,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,38,95,95,92.6829268292683,41,Aukra,2022-01-26
total,municip,municip1554,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,5,,88.4057971014493,3.6231884057971,,138,Averøy,2022-01-26
total,municip,municip1554,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,,92.2077922077922,92.2077922077922,,77,Averøy,2022-01-26
total,municip,municip1554,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,190,56,95,94.0594059405941,27.7227722772277,202,Averøy,2022-01-26
total,municip,municip1554,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,400,126,93.0337078651685,89.8876404494382,28.314606741573,445,Averøy,2022-01-26
total,municip,municip1554,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,167,65,94.5652173913044,90.7608695652174,35.3260869565217,184,Averøy,2022-01-26
total,municip,municip1554,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,352,346,198,95,94.2779291553134,53.9509536784741,367,Averøy,2022-01-26
total,municip,municip1554,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,366,292,95,94.8186528497409,75.6476683937824,386,Averøy,2022-01-26
total,municip,municip1554,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,361,340,95,95,90.6666666666667,375,Averøy,2022-01-26
total,municip,municip1554,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,195,190,95,95,95,190,Averøy,2022-01-26
total,municip,municip1554,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,75,91.2087912087912,89.010989010989,82.4175824175824,91,Averøy,2022-01-26
total,municip,municip1554,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,5,,92.7152317880795,3.3112582781457,,151,Averøy,2022-01-26
total,municip,municip1554,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,87,,95,95,,80,Averøy,2022-01-26
total,municip,municip1554,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,195,31,82.7004219409283,82.2784810126582,13.0801687763713,237,Averøy,2022-01-26
total,municip,municip1554,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,421,406,52,85.2226720647773,82.1862348178138,10.5263157894737,494,Averøy,2022-01-26
total,municip,municip1554,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,124,24,78.4431137724551,74.251497005988,14.3712574850299,167,Averøy,2022-01-26
total,municip,municip1554,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,386,145,88.7133182844244,87.1331828442438,32.7313769751693,443,Averøy,2022-01-26
total,municip,municip1554,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,406,407,298,95,95,75.0629722921914,397,Averøy,2022-01-26
total,municip,municip1554,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,372,371,346,95,95,91.5343915343915,378,Averøy,2022-01-26
total,municip,municip1554,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,215,210,95,95,95,220,Averøy,2022-01-26
total,municip,municip1554,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,44,46,89.3617021276596,93.6170212765957,95,47,Averøy,2022-01-26
total,municip,municip1557,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,0,,92.7536231884058,,,69,Gjemnes,2022-01-26
total,municip,municip1557,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,,95,95,,24,Gjemnes,2022-01-26
total,municip,municip1557,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,44,75.2380952380953,73.3333333333333,41.9047619047619,105,Gjemnes,2022-01-26
total,municip,municip1557,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,176,103,87.9227053140097,85.024154589372,49.7584541062802,207,Gjemnes,2022-01-26
total,municip,municip1557,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,70,65,87.9518072289157,84.3373493975904,78.3132530120482,83,Gjemnes,2022-01-26
total,municip,municip1557,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,151,131,95,93.7888198757764,81.3664596273292,161,Gjemnes,2022-01-26
total,municip,municip1557,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,158,145,95,95,88.4146341463415,164,Gjemnes,2022-01-26
total,municip,municip1557,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,148,95,95,89.1566265060241,166,Gjemnes,2022-01-26
total,municip,municip1557,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,89,83,95,95,95,86,Gjemnes,2022-01-26
total,municip,municip1557,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,33,29,92.3076923076923,84.6153846153846,74.3589743589744,39,Gjemnes,2022-01-26
total,municip,municip1557,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,0,,90.2777777777778,,,72,Gjemnes,2022-01-26
total,municip,municip1557,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,39,,95,88.6363636363637,,44,Gjemnes,2022-01-26
total,municip,municip1557,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,101,55,86.6071428571429,90.1785714285714,49.1071428571429,112,Gjemnes,2022-01-26
total,municip,municip1557,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,172,82,77.4891774891775,74.4588744588745,35.4978354978355,231,Gjemnes,2022-01-26
total,municip,municip1557,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,65,44,89.4736842105263,85.5263157894737,57.8947368421053,76,Gjemnes,2022-01-26
total,municip,municip1557,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,157,134,94.6107784431138,94.0119760479042,80.2395209580838,167,Gjemnes,2022-01-26
total,municip,municip1557,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,170,138,95,95,77.9661016949153,177,Gjemnes,2022-01-26
total,municip,municip1557,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,195,179,93.8967136150235,91.5492957746479,84.037558685446,213,Gjemnes,2022-01-26
total,municip,municip1557,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,92,93,95,95,95,88,Gjemnes,2022-01-26
total,municip,municip1557,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,25,95,95,86.2068965517241,29,Gjemnes,2022-01-26
