granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3439,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,,81.4814814814815,81.4814814814815,,54,Ringebu,2022-06-13
total,municip,municip3439,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,127,63,93.75,88.1944444444445,43.75,144,Ringebu,2022-06-13
total,municip,municip3439,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,288,164,86.6666666666667,83.4782608695652,47.536231884058,345,Ringebu,2022-06-13
total,municip,municip3439,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,95,65,87.3873873873874,85.5855855855856,58.5585585585586,111,Ringebu,2022-06-13
total,municip,municip3439,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,263,235,92.3611111111111,91.3194444444444,81.5972222222222,288,Ringebu,2022-06-13
total,municip,municip3439,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,297,262,95,95,84.5161290322581,310,Ringebu,2022-06-13
total,municip,municip3439,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,271,258,94.7552447552448,94.7552447552448,90.2097902097902,286,Ringebu,2022-06-13
total,municip,municip3439,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,215,196,95,95,90.3225806451613,217,Ringebu,2022-06-13
total,municip,municip3439,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,93,75,95,95,86.2068965517241,87,Ringebu,2022-06-13
total,municip,municip3439,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,8,,85.2272727272727,9.09090909090909,,88,Ringebu,2022-06-13
total,municip,municip3439,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,30,,94.8717948717949,76.9230769230769,,39,Ringebu,2022-06-13
total,municip,municip3439,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,142,62,87.1165644171779,87.1165644171779,38.0368098159509,163,Ringebu,2022-06-13
total,municip,municip3439,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,303,143,83.421052631579,79.7368421052632,37.6315789473684,380,Ringebu,2022-06-13
total,municip,municip3439,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,92,66,78.6885245901639,75.4098360655738,54.0983606557377,122,Ringebu,2022-06-13
total,municip,municip3439,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,292,248,90.3030303030303,88.4848484848485,75.1515151515152,330,Ringebu,2022-06-13
total,municip,municip3439,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,296,263,94.888178913738,94.5686900958466,84.0255591054313,313,Ringebu,2022-06-13
total,municip,municip3439,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,277,276,261,95,95,90.9407665505226,287,Ringebu,2022-06-13
total,municip,municip3439,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,166,154,95,95,90.0584795321637,171,Ringebu,2022-06-13
total,municip,municip3439,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,66,95,95,88,75,Ringebu,2022-06-13
total,municip,municip3440,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,19,,84.4262295081967,15.5737704918033,,122,Øyer,2022-06-13
total,municip,municip3440,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,,94.9152542372881,91.5254237288136,,59,Øyer,2022-06-13
total,municip,municip3440,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,159,69,92.1787709497207,88.8268156424581,38.5474860335196,179,Øyer,2022-06-13
total,municip,municip3440,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,376,193,88.558352402746,86.0411899313501,44.1647597254005,437,Øyer,2022-06-13
total,municip,municip3440,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,117,66,88.8888888888889,86.6666666666667,48.8888888888889,135,Øyer,2022-06-13
total,municip,municip3440,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,328,319,252,95,93.2748538011696,73.6842105263158,342,Øyer,2022-06-13
total,municip,municip3440,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,343,317,95,95,88.3008356545961,359,Øyer,2022-06-13
total,municip,municip3440,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,283,273,95,95,93.1740614334471,293,Øyer,2022-06-13
total,municip,municip3440,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,206,200,95,95,95,208,Øyer,2022-06-13
total,municip,municip3440,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,78,95,95,95,82,Øyer,2022-06-13
total,municip,municip3440,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,27,,85.0467289719626,25.2336448598131,,107,Øyer,2022-06-13
total,municip,municip3440,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,49,,90,95,,50,Øyer,2022-06-13
total,municip,municip3440,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,154,54,84.1025641025641,78.974358974359,27.6923076923077,195,Øyer,2022-06-13
total,municip,municip3440,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,411,160,85.7429718875502,82.5301204819277,32.1285140562249,498,Øyer,2022-06-13
total,municip,municip3440,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,118,69,79.7385620915033,77.124183006536,45.0980392156863,153,Øyer,2022-06-13
total,municip,municip3440,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,309,207,91.7888563049853,90.6158357771261,60.7038123167155,341,Øyer,2022-06-13
total,municip,municip3440,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,337,298,94.7075208913649,93.8718662952646,83.008356545961,359,Øyer,2022-06-13
total,municip,municip3440,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,309,290,95,95,90.9090909090909,319,Øyer,2022-06-13
total,municip,municip3440,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,174,163,95,95,93.1428571428571,175,Øyer,2022-06-13
total,municip,municip3440,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,51,45,95,95,90,50,Øyer,2022-06-13
total,municip,municip3441,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,6,,87.3015873015873,4.76190476190476,,126,Gausdal,2022-06-13
total,municip,municip3441,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,54,,92.5925925925926,95,,54,Gausdal,2022-06-13
total,municip,municip3441,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,201,98,94.5701357466063,90.9502262443439,44.3438914027149,221,Gausdal,2022-06-13
total,municip,municip3441,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,399,232,92.6174496644295,89.261744966443,51.9015659955257,447,Gausdal,2022-06-13
total,municip,municip3441,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,121,91.1602209944751,90.0552486187845,66.8508287292818,181,Gausdal,2022-06-13
total,municip,municip3441,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,399,322,93.0715935334873,92.1478060046189,74.364896073903,433,Gausdal,2022-06-13
total,municip,municip3441,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,399,364,95,94.3262411347518,86.0520094562648,423,Gausdal,2022-06-13
total,municip,municip3441,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,371,363,95,95,94.53125,384,Gausdal,2022-06-13
total,municip,municip3441,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,270,249,95,95,90.8759124087591,274,Gausdal,2022-06-13
total,municip,municip3441,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,100,95,95,86.2068965517241,116,Gausdal,2022-06-13
total,municip,municip3441,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,10,,87.4125874125874,6.99300699300699,,143,Gausdal,2022-06-13
total,municip,municip3441,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,60,,93.1506849315068,82.1917808219178,,73,Gausdal,2022-06-13
total,municip,municip3441,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,205,73,88.477366255144,84.3621399176955,30.0411522633745,243,Gausdal,2022-06-13
total,municip,municip3441,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,464,445,194,87.8787878787879,84.280303030303,36.7424242424242,528,Gausdal,2022-06-13
total,municip,municip3441,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,150,70,87.8612716763006,86.7052023121387,40.4624277456647,173,Gausdal,2022-06-13
total,municip,municip3441,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,418,305,90.6183368869936,89.1257995735608,65.0319829424307,469,Gausdal,2022-06-13
total,municip,municip3441,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,427,381,93.8864628820961,93.2314410480349,83.1877729257642,458,Gausdal,2022-06-13
total,municip,municip3441,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,352,350,95,95,95,365,Gausdal,2022-06-13
total,municip,municip3441,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,244,224,95,95,93.3333333333333,240,Gausdal,2022-06-13
total,municip,municip3441,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,72,60,95,95,83.3333333333333,72,Gausdal,2022-06-13
total,municip,municip3442,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,33,,80.1204819277108,9.93975903614458,,332,Østre Toten,2022-06-13
total,municip,municip3442,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,143,,91.5032679738562,93.4640522875817,,153,Østre Toten,2022-06-13
total,municip,municip3442,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,502,487,274,92.4493554327809,89.6869244935543,50.4604051565378,543,Østre Toten,2022-06-13
total,municip,municip3442,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1084,1040,598,89.9585062240664,86.3070539419087,49.6265560165975,1205,Østre Toten,2022-06-13
total,municip,municip3442,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,366,235,93.5,91.5,58.75,400,Østre Toten,2022-06-13
total,municip,municip3442,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1054,1037,795,95,93.8461538461539,71.9457013574661,1105,Østre Toten,2022-06-13
total,municip,municip3442,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,969,967,864,95,94.8039215686275,84.7058823529412,1020,Østre Toten,2022-06-13
total,municip,municip3442,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,860,857,853,95,95,95,893,Østre Toten,2022-06-13
total,municip,municip3442,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,628,620,566,95,95,89.4154818325434,633,Østre Toten,2022-06-13
total,municip,municip3442,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,272,222,95,95,86.3813229571985,257,Østre Toten,2022-06-13
total,municip,municip3442,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,21,,79.0419161676647,6.2874251497006,,334,Østre Toten,2022-06-13
total,municip,municip3442,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,134,,86.4705882352941,78.8235294117647,,170,Østre Toten,2022-06-13
total,municip,municip3442,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,490,462,170,86.5724381625442,81.6254416961131,30.0353356890459,566,Østre Toten,2022-06-13
total,municip,municip3442,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1099,1048,545,84.4086021505376,80.4915514592934,41.8586789554532,1302,Østre Toten,2022-06-13
total,municip,municip3442,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,326,174,83.2917705735661,81.2967581047382,43.3915211970075,401,Østre Toten,2022-06-13
total,municip,municip3442,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1035,1014,771,92.2459893048128,90.3743315508021,68.716577540107,1122,Østre Toten,2022-06-13
total,municip,municip3442,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,993,987,848,94.3019943019943,93.7321937321937,80.5318138651472,1053,Østre Toten,2022-06-13
total,municip,municip3442,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,890,885,860,95,95,93.5799782372144,919,Østre Toten,2022-06-13
total,municip,municip3442,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,525,522,488,95,95,92.952380952381,525,Østre Toten,2022-06-13
total,municip,municip3442,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,171,137,95,95,88.3870967741936,155,Østre Toten,2022-06-13
total,municip,municip3443,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,72,,81.7610062893082,22.6415094339623,,318,Vestre Toten,2022-06-13
total,municip,municip3443,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,151,,84.5637583892618,95,,149,Vestre Toten,2022-06-13
total,municip,municip3443,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,483,462,283,90.7894736842105,86.8421052631579,53.1954887218045,532,Vestre Toten,2022-06-13
total,municip,municip3443,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,996,972,653,90.4632152588556,88.283378746594,59.3097184377838,1101,Vestre Toten,2022-06-13
total,municip,municip3443,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,351,261,95,92.1259842519685,68.503937007874,381,Vestre Toten,2022-06-13
total,municip,municip3443,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,955,947,825,95,94.5109780439122,82.3353293413174,1002,Vestre Toten,2022-06-13
total,municip,municip3443,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,817,810,768,95,94.2956926658906,89.4062863795111,859,Vestre Toten,2022-06-13
total,municip,municip3443,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,800,794,795,95,95,95,821,Vestre Toten,2022-06-13
total,municip,municip3443,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,536,479,95,95,86.618444846293,553,Vestre Toten,2022-06-13
total,municip,municip3443,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,215,163,95,95,79.126213592233,206,Vestre Toten,2022-06-13
total,municip,municip3443,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,70,,83.112582781457,23.1788079470199,,302,Vestre Toten,2022-06-13
total,municip,municip3443,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,136,,88.5496183206107,95,,131,Vestre Toten,2022-06-13
total,municip,municip3443,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,606,580,311,95,91.0518053375196,48.8226059654631,637,Vestre Toten,2022-06-13
total,municip,municip3443,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1188,1162,753,89.5252449133384,87.5659382064808,56.7445365486059,1327,Vestre Toten,2022-06-13
total,municip,municip3443,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,344,334,254,89.8172323759791,87.2062663185379,66.3185378590078,383,Vestre Toten,2022-06-13
total,municip,municip3443,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,949,937,775,93.2220039292731,92.0432220039293,76.1296660117878,1018,Vestre Toten,2022-06-13
total,municip,municip3443,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,874,871,818,95,95,90.0881057268722,908,Vestre Toten,2022-06-13
total,municip,municip3443,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,779,777,777,95,95,95,799,Vestre Toten,2022-06-13
total,municip,municip3443,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,489,482,430,95,95,87.7551020408163,490,Vestre Toten,2022-06-13
total,municip,municip3443,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,101,95,95,80.8,125,Vestre Toten,2022-06-13
total,municip,municip3446,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,41,,76.5676567656766,13.5313531353135,,303,Gran,2022-06-13
total,municip,municip3446,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,155,,95,94.5121951219512,,164,Gran,2022-06-13
total,municip,municip3446,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,493,475,300,93.5483870967742,90.1328273244782,56.9259962049336,527,Gran,2022-06-13
total,municip,municip3446,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,922,876,551,88.568683957733,84.149855907781,52.9298751200769,1041,Gran,2022-06-13
total,municip,municip3446,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,342,252,93.2795698924731,91.9354838709677,67.741935483871,372,Gran,2022-06-13
total,municip,municip3446,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,952,935,747,95,93.687374749499,74.8496993987976,998,Gran,2022-06-13
total,municip,municip3446,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,957,951,894,95,94.8155533399801,89.1326021934198,1003,Gran,2022-06-13
total,municip,municip3446,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,795,790,774,95,95,94.2752740560292,821,Gran,2022-06-13
total,municip,municip3446,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,602,600,564,95,95,94.4723618090452,597,Gran,2022-06-13
total,municip,municip3446,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,245,208,95,95,90.8296943231441,229,Gran,2022-06-13
total,municip,municip3446,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,259,42,,71.9444444444445,11.6666666666667,,360,Gran,2022-06-13
total,municip,municip3446,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,159,,94.7368421052632,92.9824561403509,,171,Gran,2022-06-13
total,municip,municip3446,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,472,209,88.2867132867133,82.5174825174825,36.5384615384615,572,Gran,2022-06-13
total,municip,municip3446,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,960,918,512,85.6378233719893,81.8911685994648,45.6735057983943,1121,Gran,2022-06-13
total,municip,municip3446,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,328,213,85.2040816326531,83.6734693877551,54.3367346938776,392,Gran,2022-06-13
total,municip,municip3446,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,922,904,736,91.1067193675889,89.3280632411067,72.7272727272727,1012,Gran,2022-06-13
total,municip,municip3446,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,931,845,94.0298507462687,92.636815920398,84.0796019900498,1005,Gran,2022-06-13
total,municip,municip3446,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,826,820,799,95,95,94.8931116389549,842,Gran,2022-06-13
total,municip,municip3446,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,460,436,95,95,94.7826086956522,460,Gran,2022-06-13
total,municip,municip3446,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,147,123,95,95,95,127,Gran,2022-06-13
total,municip,municip3447,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,7,,90.8256880733945,6.42201834862385,,109,Søndre Land,2022-06-13
total,municip,municip3447,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,52,,93.4426229508197,85.2459016393443,,61,Søndre Land,2022-06-13
total,municip,municip3447,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,168,114,95,92.8176795580111,62.9834254143646,181,Søndre Land,2022-06-13
total,municip,municip3447,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,349,254,88.4520884520885,85.7493857493858,62.4078624078624,407,Søndre Land,2022-06-13
total,municip,municip3447,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,128,102,89.041095890411,87.6712328767123,69.8630136986301,146,Søndre Land,2022-06-13
total,municip,municip3447,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,374,343,91.7874396135266,90.3381642512077,82.8502415458937,414,Søndre Land,2022-06-13
total,municip,municip3447,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,390,387,375,95,95,92.3645320197044,406,Søndre Land,2022-06-13
total,municip,municip3447,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,345,334,95,95,92.0110192837465,363,Søndre Land,2022-06-13
total,municip,municip3447,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,243,225,95,95,89.6414342629482,251,Søndre Land,2022-06-13
total,municip,municip3447,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,74,95,95,86.046511627907,86,Søndre Land,2022-06-13
total,municip,municip3447,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,5,,89.84375,3.90625,,128,Søndre Land,2022-06-13
total,municip,municip3447,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,,87.0967741935484,87.0967741935484,,62,Søndre Land,2022-06-13
