granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,pr100_dose_1,pr100_dose_2,pr100_dose_3,pr100_dose_4,pop,location_name,date_of_publishing
total,municip,municip3007,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,435,431,386,,95,95,86.7415730337079,,445,Ringerike,2022-07-13
total,municip,municip3007,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,509,498,399,,95,95,83.6477987421384,,477,Ringerike,2022-07-13
total,municip,municip3007,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,29,,,75.6983240223464,4.05027932960894,,,716,Ringerike,2022-07-13
total,municip,municip3007,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,312,,,89.2105263157895,82.1052631578947,,,380,Ringerike,2022-07-13
total,municip,municip3007,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,1127,1056,356,,88.1846635367762,82.6291079812207,27.8560250391236,,1278,Ringerike,2022-07-13
total,municip,municip3007,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,2454,2341,1012,,82.7376938637896,78.9278489548213,34.1200269723533,,2966,Ringerike,2022-07-13
total,municip,municip3007,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,831,794,428,,84.5371312309258,80.7731434384537,43.5401831129196,,983,Ringerike,2022-07-13
total,municip,municip3007,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,1972,1928,1348,,89.3925657298277,87.3980054397099,61.1060743427017,,2206,Ringerike,2022-07-13
total,municip,municip3007,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,1951,1936,1579,,94.069431051109,93.3461909353906,76.1330761812922,,2074,Ringerike,2022-07-13
total,municip,municip3007,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,1765,1761,1697,,95,95,93.0883159626989,,1823,Ringerike,2022-07-13
total,municip,municip3007,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,639,635,593,,95,95,91.5123456790123,,648,Ringerike,2022-07-13
total,municip,municip3007,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,366,364,320,,95,95,90.1408450704225,,355,Ringerike,2022-07-13
total,municip,municip3007,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,306,246,,95,95,89.4545454545455,,275,Ringerike,2022-07-13
total,municip,municip3011,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,5,,,77.1428571428572,4.76190476190476,,,105,Hvaler,2022-07-13
total,municip,municip3011,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,43,,,95,86,,,50,Hvaler,2022-07-13
total,municip,municip3011,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,123,65,,92.5925925925926,91.1111111111111,48.1481481481482,,135,Hvaler,2022-07-13
total,municip,municip3011,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,220,152,,90.6882591093117,89.0688259109312,61.5384615384615,,247,Hvaler,2022-07-13
total,municip,municip3011,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,135,97,,95,95,68.3098591549296,,142,Hvaler,2022-07-13
total,municip,municip3011,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,312,256,,95,94.5454545454546,77.5757575757576,,330,Hvaler,2022-07-13
total,municip,municip3011,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,421,421,380,,95,95,87.1559633027523,,436,Hvaler,2022-07-13
total,municip,municip3011,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,431,427,422,,95,95,95,,436,Hvaler,2022-07-13
total,municip,municip3011,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,135,,95,95,95,,136,Hvaler,2022-07-13
total,municip,municip3011,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,57,,95,95,95,,60,Hvaler,2022-07-13
total,municip,municip3011,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,54,,95,95,93.1034482758621,,58,Hvaler,2022-07-13
total,municip,municip3011,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,0,,,73.7864077669903,,,,103,Hvaler,2022-07-13
total,municip,municip3011,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,46,,,86.4406779661017,77.9661016949153,,,59,Hvaler,2022-07-13
total,municip,municip3011,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,146,71,,93.9759036144578,87.9518072289157,42.7710843373494,,166,Hvaler,2022-07-13
total,municip,municip3011,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,147,,91.5708812260536,89.6551724137931,56.3218390804598,,261,Hvaler,2022-07-13
total,municip,municip3011,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,86,,91.8032786885246,90.9836065573771,70.4918032786885,,122,Hvaler,2022-07-13
total,municip,municip3011,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,314,244,,93.2352941176471,92.3529411764706,71.7647058823529,,340,Hvaler,2022-07-13
total,municip,municip3011,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,414,379,,95,95,87.9350348027842,,431,Hvaler,2022-07-13
total,municip,municip3011,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,406,401,,95,95,95,,418,Hvaler,2022-07-13
total,municip,municip3011,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,166,160,,95,95,94.1176470588235,,170,Hvaler,2022-07-13
total,municip,municip3011,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,56,,95,95,88.8888888888889,,63,Hvaler,2022-07-13
total,municip,municip3011,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,46,,95,95,92,,50,Hvaler,2022-07-13
total,municip,municip3012,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,,85.7142857142857,,,,21,Aremark,2022-07-13
total,municip,municip3012,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,,,84.6153846153846,92.3076923076923,,,13,Aremark,2022-07-13
total,municip,municip3012,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,32,,90.1960784313726,88.2352941176471,62.7450980392157,,51,Aremark,2022-07-13
total,municip,municip3012,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,52,,92.5925925925926,92.5925925925926,64.1975308641975,,81,Aremark,2022-07-13
total,municip,municip3012,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,21,,80,80,60,,35,Aremark,2022-07-13
total,municip,municip3012,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,73,,95,94.3181818181818,82.9545454545455,,88,Aremark,2022-07-13
total,municip,municip3012,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,109,97,,95,95,86.6071428571429,,112,Aremark,2022-07-13
total,municip,municip3012,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,78,,95,95,95,,76,Aremark,2022-07-13
total,municip,municip3012,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,35,,95,95,95,,35,Aremark,2022-07-13
total,municip,municip3012,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,25,,95,95,95,,26,Aremark,2022-07-13
total,municip,municip3012,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,21,,95,95,84,,25,Aremark,2022-07-13
total,municip,municip3012,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,,89.6551724137931,,,,29,Aremark,2022-07-13
total,municip,municip3012,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,19,,,94.7368421052632,95,,,19,Aremark,2022-07-13
total,municip,municip3012,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,24,,86.2745098039216,86.2745098039216,47.0588235294118,,51,Aremark,2022-07-13
total,municip,municip3012,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,45,,82.5242718446602,82.5242718446602,43.6893203883495,,103,Aremark,2022-07-13
total,municip,municip3012,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,20,,92.5925925925926,85.1851851851852,74.0740740740741,,27,Aremark,2022-07-13
total,municip,municip3012,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,79,,88.785046728972,87.8504672897196,73.8317757009346,,107,Aremark,2022-07-13
total,municip,municip3012,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,104,96,,95,95,90.5660377358491,,106,Aremark,2022-07-13
total,municip,municip3012,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,99,98,,95,95,95,,99,Aremark,2022-07-13
total,municip,municip3012,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,27,,95,95,90,,30,Aremark,2022-07-13
total,municip,municip3012,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,24,,95,95,95,,24,Aremark,2022-07-13
total,municip,municip3012,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,15,,95,95,83.3333333333333,,18,Aremark,2022-07-13
total,municip,municip3013,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,6,,,86.5671641791045,8.95522388059701,,,67,Marker,2022-07-13
total,municip,municip3013,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,,,95,95,,,38,Marker,2022-07-13
total,municip,municip3013,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,72,,95,95,63.1578947368421,,114,Marker,2022-07-13
total,municip,municip3013,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,229,124,,90.625,89.453125,48.4375,,256,Marker,2022-07-13
total,municip,municip3013,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,60,,92.5531914893617,92.5531914893617,63.8297872340426,,94,Marker,2022-07-13
total,municip,municip3013,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,233,205,,95,94.331983805668,82.9959514170041,,247,Marker,2022-07-13
total,municip,municip3013,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,238,226,,94.488188976378,93.7007874015748,88.9763779527559,,254,Marker,2022-07-13
total,municip,municip3013,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,227,214,,95,95,91.4529914529915,,234,Marker,2022-07-13
total,municip,municip3013,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,104,,95,95,92.0353982300885,,113,Marker,2022-07-13
total,municip,municip3013,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,77,,95,95,95,,79,Marker,2022-07-13
total,municip,municip3013,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,61,,95,95,92.4242424242424,,66,Marker,2022-07-13
total,municip,municip3013,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,8,,,92.1052631578947,10.5263157894737,,,76,Marker,2022-07-13
total,municip,municip3013,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,,95,95,,,37,Marker,2022-07-13
total,municip,municip3013,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,136,59,,93.8356164383562,93.1506849315068,40.4109589041096,,146,Marker,2022-07-13
total,municip,municip3013,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,245,123,,90.9090909090909,89.0909090909091,44.7272727272727,,275,Marker,2022-07-13
total,municip,municip3013,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,44,,79.5698924731183,78.494623655914,47.3118279569893,,93,Marker,2022-07-13
total,municip,municip3013,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,228,198,,93.8271604938272,93.8271604938272,81.4814814814815,,243,Marker,2022-07-13
total,municip,municip3013,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,280,254,,95,95,87.8892733564014,,289,Marker,2022-07-13
total,municip,municip3013,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,251,242,,95,95,95,,254,Marker,2022-07-13
total,municip,municip3013,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,94,,95,95,95,,97,Marker,2022-07-13
total,municip,municip3013,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,50,,95,95,90.9090909090909,,55,Marker,2022-07-13
total,municip,municip3013,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,47,,95,95,95,,46,Marker,2022-07-13
total,municip,municip3014,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,736,59,,,66.7876588021779,5.35390199637024,,,1102,Indre Østfold,2022-07-13
total,municip,municip3014,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,431,388,,,87.7800407331976,79.0224032586558,,,491,Indre Østfold,2022-07-13
total,municip,municip3014,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,1464,1404,703,,92.4242424242424,88.6363636363637,44.3813131313131,,1584,Indre Østfold,2022-07-13
total,municip,municip3014,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,3526,3385,1794,,86.5913555992142,83.1286836935167,44.056974459725,,4072,Indre Østfold,2022-07-13
total,municip,municip3014,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,1308,1264,815,,89.9587345254471,86.9325997248969,56.0522696011004,,1454,Indre Østfold,2022-07-13
total,municip,municip3014,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,3037,2976,2318,,93.0738584125038,91.2044131167637,71.0389212381244,,3263,Indre Østfold,2022-07-13
total,municip,municip3014,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,2712,2679,2330,,94.0686784599376,92.9240374609782,80.8185917447104,,2883,Indre Østfold,2022-07-13
total,municip,municip3014,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,2436,2417,2341,,95,95,92.6761678543151,,2526,Indre Østfold,2022-07-13
total,municip,municip3014,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,1057,1052,971,,95,95,89.4930875576037,,1085,Indre Østfold,2022-07-13
total,municip,municip3014,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,583,575,512,,95,95,88.1239242685026,,581,Indre Østfold,2022-07-13
total,municip,municip3014,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,647,537,,95,95,88.1773399014779,,609,Indre Østfold,2022-07-13
total,municip,municip3014,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,740,46,,,64.0138408304498,3.97923875432526,,,1156,Indre Østfold,2022-07-13
total,municip,municip3014,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,459,404,,,79.9651567944251,70.3832752613241,,,574,Indre Østfold,2022-07-13
total,municip,municip3014,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,1604,1512,529,,87.842278203724,82.8039430449069,28.9704271631983,,1826,Indre Østfold,2022-07-13
total,municip,municip3014,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,3474,3309,1425,,80.6593916879499,76.82841885303,33.0856744833991,,4307,Indre Østfold,2022-07-13
total,municip,municip3014,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,1267,1227,641,,82.8646173969915,80.2485284499673,41.9228253760628,,1529,Indre Østfold,2022-07-13
total,municip,municip3014,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,3008,2947,2116,,87.6712328767123,85.8933255610609,61.6729816380064,,3431,Indre Østfold,2022-07-13
total,municip,municip3014,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,2844,2817,2394,,92.9108134596537,92.0287487749102,78.2097353805946,,3061,Indre Østfold,2022-07-13
total,municip,municip3014,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,2267,2250,2130,,95,95,90.3307888040712,,2358,Indre Østfold,2022-07-13
total,municip,municip3014,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,896,890,832,,95,95,91.5291529152915,,909,Indre Østfold,2022-07-13
total,municip,municip3014,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,499,497,446,,95,95,90.1010101010101,,495,Indre Østfold,2022-07-13
total,municip,municip3014,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,368,363,306,,95,95,92.1686746987952,,332,Indre Østfold,2022-07-13
total,municip,municip3015,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,0,,,80,,,,115,Skiptvet,2022-07-13
total,municip,municip3015,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,36,,,95,83.7209302325582,,,43,Skiptvet,2022-07-13
total,municip,municip3015,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,145,98,,94.1935483870968,93.5483870967742,63.2258064516129,,155,Skiptvet,2022-07-13
total,municip,municip3015,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,315,312,184,,88.7323943661972,87.887323943662,51.830985915493,,355,Skiptvet,2022-07-13
total,municip,municip3015,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,77,,91.2698412698413,90.4761904761905,61.1111111111111,,126,Skiptvet,2022-07-13
total,municip,municip3015,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,220,192,,94.8275862068966,94.8275862068966,82.7586206896552,,232,Skiptvet,2022-07-13
total,municip,municip3015,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,224,216,,95,94.9152542372881,91.5254237288136,,236,Skiptvet,2022-07-13
total,municip,municip3015,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,206,196,,94.9308755760369,94.9308755760369,90.3225806451613,,217,Skiptvet,2022-07-13
total,municip,municip3015,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,78,,95,95,95,,82,Skiptvet,2022-07-13
total,municip,municip3015,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,31,,95,95,88.5714285714286,,35,Skiptvet,2022-07-13
total,municip,municip3015,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,46,,95,95,86.7924528301887,,53,Skiptvet,2022-07-13
total,municip,municip3015,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,0,,,75.9259259259259,,,,108,Skiptvet,2022-07-13
total,municip,municip3015,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,33,,,68.5185185185185,61.1111111111111,,,54,Skiptvet,2022-07-13
total,municip,municip3015,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,128,56,,87.1794871794872,82.051282051282,35.8974358974359,,156,Skiptvet,2022-07-13
total,municip,municip3015,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,274,157,,83.5329341317365,82.0359281437126,47.0059880239521,,334,Skiptvet,2022-07-13
total,municip,municip3015,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,109,66,,85.4961832061069,83.206106870229,50.381679389313,,131,Skiptvet,2022-07-13
total,municip,municip3015,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,258,221,,90.6574394463668,89.2733564013841,76.4705882352941,,289,Skiptvet,2022-07-13
total,municip,municip3015,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,245,226,,93.2075471698113,92.4528301886792,85.2830188679245,,265,Skiptvet,2022-07-13
total,municip,municip3015,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,213,206,,95,95,93.2126696832579,,221,Skiptvet,2022-07-13
total,municip,municip3015,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,68,,95,95,95,,71,Skiptvet,2022-07-13
total,municip,municip3015,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,28,,95,95,95,,29,Skiptvet,2022-07-13
total,municip,municip3015,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,33,,95,95,94.2857142857143,,35,Skiptvet,2022-07-13
total,municip,municip3016,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,15,,,72.8260869565217,8.15217391304348,,,184,Rakkestad,2022-07-13
total,municip,municip3016,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,,,95,90.2173913043478,,,92,Rakkestad,2022-07-13
total,municip,municip3016,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,256,143,,94.4444444444444,88.8888888888889,49.6527777777778,,288,Rakkestad,2022-07-13
total,municip,municip3016,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,644,398,,89.2517006802721,87.6190476190476,54.1496598639456,,735,Rakkestad,2022-07-13
total,municip,municip3016,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,222,166,,93.4426229508197,90.9836065573771,68.0327868852459,,244,Rakkestad,2022-07-13
total,municip,municip3016,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,503,493,404,,94.018691588785,92.1495327102804,75.5140186915888,,535,Rakkestad,2022-07-13
