granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,31,,83.3333333333333,86.1111111111111,,36,Vevelstad,2021-12-16
total,municip,municip1816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,,107.317073170732,107.317073170732,,41,Vevelstad,2021-12-16
total,municip,municip1816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,83.3333333333333,83.3333333333333,,18,Vevelstad,2021-12-16
total,municip,municip1816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,100,100,,6,Vevelstad,2021-12-16
total,municip,municip1816,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,,128.571428571429,,,7,Vevelstad,2021-12-16
total,municip,municip1816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,5,Vevelstad,2021-12-16
total,municip,municip1816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,19,,78.5714285714286,67.8571428571429,,28,Vevelstad,2021-12-16
total,municip,municip1816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,112.5,112.5,,24,Vevelstad,2021-12-16
total,municip,municip1816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,53.8461538461539,53.8461538461539,,13,Vevelstad,2021-12-16
total,municip,municip1816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,,94.1176470588235,85.2941176470588,,34,Vevelstad,2021-12-16
total,municip,municip1816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,85.2941176470588,82.3529411764706,,34,Vevelstad,2021-12-16
total,municip,municip1816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,94.7368421052632,94.7368421052632,,38,Vevelstad,2021-12-16
total,municip,municip1816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,26,,113.636363636364,118.181818181818,,22,Vevelstad,2021-12-16
total,municip,municip1816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,85.7142857142857,85.7142857142857,,7,Vevelstad,2021-12-16
total,municip,municip1818,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,84.7826086956522,,,46,Herøy,2021-12-16
total,municip,municip1818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,,118.75,106.25,,16,Herøy,2021-12-16
total,municip,municip1818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,,73.4693877551021,71.4285714285714,,49,Herøy,2021-12-16
total,municip,municip1818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,123,,81.5286624203822,78.343949044586,,157,Herøy,2021-12-16
total,municip,municip1818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,35,,78.7234042553192,74.468085106383,,47,Herøy,2021-12-16
total,municip,municip1818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,,89.6907216494846,89.6907216494846,,97,Herøy,2021-12-16
total,municip,municip1818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,131,,100,96.3235294117647,,136,Herøy,2021-12-16
total,municip,municip1818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,81,,87.6288659793815,83.5051546391753,,97,Herøy,2021-12-16
total,municip,municip1818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,,105.333333333333,105.333333333333,,75,Herøy,2021-12-16
total,municip,municip1818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,,93.5483870967742,96.7741935483871,,31,Herøy,2021-12-16
total,municip,municip1818,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,69.0476190476191,,,42,Herøy,2021-12-16
total,municip,municip1818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,95.4545454545454,90.9090909090909,,22,Herøy,2021-12-16
total,municip,municip1818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,,91.2280701754386,87.719298245614,,57,Herøy,2021-12-16
total,municip,municip1818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,120,,72.316384180791,67.7966101694915,,177,Herøy,2021-12-16
total,municip,municip1818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,,76.5957446808511,72.3404255319149,,47,Herøy,2021-12-16
total,municip,municip1818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,95,,86.6071428571429,84.8214285714286,,112,Herøy,2021-12-16
total,municip,municip1818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,133,,92.4137931034483,91.7241379310345,,145,Herøy,2021-12-16
total,municip,municip1818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,114,,101.724137931034,98.2758620689655,,116,Herøy,2021-12-16
total,municip,municip1818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,74,,102.857142857143,105.714285714286,,70,Herøy,2021-12-16
total,municip,municip1818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,88.8888888888889,88.8888888888889,,9,Herøy,2021-12-16
total,municip,municip1820,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,0,,86.8965517241379,,,145,Alstahaug,2021-12-16
total,municip,municip1820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,,95.2380952380952,91.6666666666667,,84,Alstahaug,2021-12-16
total,municip,municip1820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,247,,85.1612903225806,79.6774193548387,,310,Alstahaug,2021-12-16
total,municip,municip1820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,574,,93.167701863354,89.1304347826087,,644,Alstahaug,2021-12-16
total,municip,municip1820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,174,,94.1798941798942,92.0634920634921,,189,Alstahaug,2021-12-16
total,municip,municip1820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,497,,92.7643784786642,92.2077922077922,,539,Alstahaug,2021-12-16
total,municip,municip1820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,478,473,,95.6,94.6,,500,Alstahaug,2021-12-16
total,municip,municip1820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,434,,94.2857142857143,95.3846153846154,,455,Alstahaug,2021-12-16
total,municip,municip1820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,271,,99.2673992673993,99.2673992673993,,273,Alstahaug,2021-12-16
total,municip,municip1820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,,95.959595959596,93.9393939393939,,99,Alstahaug,2021-12-16
total,municip,municip1820,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,0,,78.3333333333333,,,180,Alstahaug,2021-12-16
total,municip,municip1820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,87,,100,84.4660194174757,,103,Alstahaug,2021-12-16
total,municip,municip1820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,247,,82.9652996845426,77.9179810725552,,317,Alstahaug,2021-12-16
total,municip,municip1820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,555,526,,81.3782991202346,77.1260997067449,,682,Alstahaug,2021-12-16
total,municip,municip1820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,156,,91.0614525139665,87.1508379888268,,179,Alstahaug,2021-12-16
total,municip,municip1820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,456,450,,92.1212121212121,90.9090909090909,,495,Alstahaug,2021-12-16
total,municip,municip1820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,474,471,,94.8,94.2,,500,Alstahaug,2021-12-16
total,municip,municip1820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,453,,100,98.2646420824295,,461,Alstahaug,2021-12-16
total,municip,municip1820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,242,,97.5409836065574,99.1803278688525,,244,Alstahaug,2021-12-16
total,municip,municip1820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,69,,93.1506849315068,94.5205479452055,,73,Alstahaug,2021-12-16
total,municip,municip1822,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,100,,,49,Leirfjord,2021-12-16
total,municip,municip1822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,11,,73.9130434782609,47.8260869565218,,23,Leirfjord,2021-12-16
total,municip,municip1822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,53,,87.5,82.8125,,64,Leirfjord,2021-12-16
total,municip,municip1822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,167,,83.8095238095238,79.5238095238095,,210,Leirfjord,2021-12-16
total,municip,municip1822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,98.4615384615385,96.9230769230769,,65,Leirfjord,2021-12-16
total,municip,municip1822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,113,,95,94.1666666666667,,120,Leirfjord,2021-12-16
total,municip,municip1822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,142,,94.0397350993378,94.0397350993378,,151,Leirfjord,2021-12-16
total,municip,municip1822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,119,,102.459016393443,97.5409836065574,,122,Leirfjord,2021-12-16
total,municip,municip1822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,,96.6101694915254,93.2203389830508,,59,Leirfjord,2021-12-16
total,municip,municip1822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,,88.4615384615385,86.5384615384616,,52,Leirfjord,2021-12-16
total,municip,municip1822,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,89.3617021276596,,,47,Leirfjord,2021-12-16
total,municip,municip1822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,,78.2608695652174,69.5652173913044,,23,Leirfjord,2021-12-16
total,municip,municip1822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,58,,77.3809523809524,69.0476190476191,,84,Leirfjord,2021-12-16
total,municip,municip1822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,170,,89.3203883495146,82.5242718446602,,206,Leirfjord,2021-12-16
total,municip,municip1822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,56,,91.6666666666667,93.3333333333333,,60,Leirfjord,2021-12-16
total,municip,municip1822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,125,,89.261744966443,83.8926174496644,,149,Leirfjord,2021-12-16
total,municip,municip1822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,152,,93.2926829268293,92.6829268292683,,164,Leirfjord,2021-12-16
total,municip,municip1822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,164,,101.219512195122,100,,164,Leirfjord,2021-12-16
total,municip,municip1822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,,101.388888888889,101.388888888889,,72,Leirfjord,2021-12-16
total,municip,municip1822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,,100,95.4545454545454,,22,Leirfjord,2021-12-16
total,municip,municip1824,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,0,,80.9160305343512,,,262,Vefsn,2021-12-16
total,municip,municip1824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,137,,99.3710691823899,86.1635220125786,,159,Vefsn,2021-12-16
total,municip,municip1824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,480,,90.7441016333938,87.1143375680581,,551,Vefsn,2021-12-16
total,municip,municip1824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1002,953,,89.6243291592129,85.2415026833632,,1118,Vefsn,2021-12-16
total,municip,municip1824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,327,315,,90.8333333333333,87.5,,360,Vefsn,2021-12-16
total,municip,municip1824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,816,806,,92.3076923076923,91.1764705882353,,884,Vefsn,2021-12-16
total,municip,municip1824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,853,834,,98.0459770114943,95.8620689655172,,870,Vefsn,2021-12-16
total,municip,municip1824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,730,729,,96.9455511288181,96.8127490039841,,753,Vefsn,2021-12-16
total,municip,municip1824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,511,,102.18253968254,101.388888888889,,504,Vefsn,2021-12-16
total,municip,municip1824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,202,,90,87.8260869565218,,230,Vefsn,2021-12-16
total,municip,municip1824,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,0,,88.5017421602787,,,287,Vefsn,2021-12-16
total,municip,municip1824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,154,,88.8888888888889,85.5555555555556,,180,Vefsn,2021-12-16
total,municip,municip1824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,512,469,,84.7682119205298,77.6490066225166,,604,Vefsn,2021-12-16
total,municip,municip1824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1087,1041,,88.5179153094463,84.771986970684,,1228,Vefsn,2021-12-16
total,municip,municip1824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,285,,89.5209580838323,85.3293413173653,,334,Vefsn,2021-12-16
total,municip,municip1824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,860,831,,89.9581589958159,86.9246861924686,,956,Vefsn,2021-12-16
total,municip,municip1824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,911,902,,95.9957850368809,95.0474183350896,,949,Vefsn,2021-12-16
total,municip,municip1824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,764,756,,96.5865992414665,95.5752212389381,,791,Vefsn,2021-12-16
total,municip,municip1824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,477,481,,100.845665961945,101.69133192389,,473,Vefsn,2021-12-16
total,municip,municip1824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,143,,95.5128205128205,91.6666666666667,,156,Vefsn,2021-12-16
total,municip,municip1825,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,91.8918918918919,,,37,Grane,2021-12-16
total,municip,municip1825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,,105.555555555556,100,,18,Grane,2021-12-16
total,municip,municip1825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,52,,96.4912280701754,91.2280701754386,,57,Grane,2021-12-16
total,municip,municip1825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,90,,90.3846153846154,86.5384615384616,,104,Grane,2021-12-16
total,municip,municip1825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,87.0967741935484,87.0967741935484,,31,Grane,2021-12-16
total,municip,municip1825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,88,,102.247191011236,98.876404494382,,89,Grane,2021-12-16
total,municip,municip1825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,79,,81.25,82.2916666666667,,96,Grane,2021-12-16
total,municip,municip1825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,,108.974358974359,110.25641025641,,78,Grane,2021-12-16
total,municip,municip1825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,,102.857142857143,102.857142857143,,70,Grane,2021-12-16
total,municip,municip1825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,,95.6521739130435,95.6521739130435,,23,Grane,2021-12-16
total,municip,municip1825,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,77.7777777777778,,,36,Grane,2021-12-16
total,municip,municip1825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,18,,140,120,,15,Grane,2021-12-16
total,municip,municip1825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,,78.2051282051282,75.6410256410256,,78,Grane,2021-12-16
total,municip,municip1825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,83,,75.4237288135593,70.3389830508475,,118,Grane,2021-12-16
total,municip,municip1825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,,85.3658536585366,82.9268292682927,,41,Grane,2021-12-16
total,municip,municip1825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,96,,99,96,,100,Grane,2021-12-16
total,municip,municip1825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,98,,91.5094339622642,92.4528301886792,,106,Grane,2021-12-16
total,municip,municip1825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,,93.3333333333333,93.3333333333333,,105,Grane,2021-12-16
total,municip,municip1825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,76,,102.739726027397,104.109589041096,,73,Grane,2021-12-16
total,municip,municip1825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,,95,95,,20,Grane,2021-12-16
total,municip,municip1826,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,113.636363636364,,,22,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,8,,61.1111111111111,44.4444444444444,,18,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,41,,85.1063829787234,87.2340425531915,,47,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,,84.4155844155844,80.5194805194805,,77,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,,88.8888888888889,85.1851851851852,,27,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,,94.1176470588235,91.764705882353,,85,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,82,,98.8372093023256,95.3488372093023,,86,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,,98.989898989899,98.989898989899,,99,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,64,,100,103.225806451613,,62,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,,108.333333333333,108.333333333333,,24,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,,85.7142857142857,,,42,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,15,,73.6842105263158,78.9473684210526,,19,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,,100,98.1481481481482,,54,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,64,,77.0114942528736,73.5632183908046,,87,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,,96,84,,25,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,99,,102.040816326531,101.020408163265,,98,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,95,,96.9072164948454,97.9381443298969,,97,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,78,,95.3488372093023,90.6976744186047,,86,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,,101.369863013699,100,,73,Hattfjelldal,2021-12-16
total,municip,municip1826,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,20,,90.4761904761905,95.2380952380952,,21,Hattfjelldal,2021-12-16
total,municip,municip1827,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,91.4285714285714,,,35,Dønna,2021-12-16
total,municip,municip1827,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,72.7272727272727,72.7272727272727,,11,Dønna,2021-12-16
total,municip,municip1827,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,43,,93.8775510204082,87.7551020408163,,49,Dønna,2021-12-16
total,municip,municip1827,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,,82.9545454545455,81.8181818181818,,88,Dønna,2021-12-16
total,municip,municip1827,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,24,,96.2962962962963,88.8888888888889,,27,Dønna,2021-12-16
total,municip,municip1827,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,,89.3617021276596,89.3617021276596,,94,Dønna,2021-12-16
