granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1127,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,111,96.2121212121212,84.0909090909091,132,Randaberg,2021-09-30
total,municip,municip1127,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,0,21.0365853658537,,328,Randaberg,2021-09-30
total,municip,municip1127,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,19,85.625,11.875,160,Randaberg,2021-09-30
total,municip,municip1127,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,411,84.7602739726028,70.3767123287671,584,Randaberg,2021-09-30
total,municip,municip1127,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,918,804,84.7645429362881,74.2382271468144,1083,Randaberg,2021-09-30
total,municip,municip1127,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,331,299,90.9340659340659,82.1428571428571,364,Randaberg,2021-09-30
total,municip,municip1127,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,703,669,89.5541401273886,85.2229299363057,785,Randaberg,2021-09-30
total,municip,municip1127,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,657,636,96.0526315789474,92.9824561403509,684,Randaberg,2021-09-30
total,municip,municip1127,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,450,98.695652173913,97.8260869565217,460,Randaberg,2021-09-30
total,municip,municip1127,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,271,103.649635036496,98.9051094890511,274,Randaberg,2021-09-30
total,municip,municip1127,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,83,98.9010989010989,91.2087912087912,91,Randaberg,2021-09-30
total,municip,municip1130,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,0,80.3921568627451,,357,Strand,2021-09-30
total,municip,municip1130,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,30,83.3333333333333,17.2413793103448,174,Strand,2021-09-30
total,municip,municip1130,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,496,442,92.0222634508349,82.0037105751391,539,Strand,2021-09-30
total,municip,municip1130,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1042,895,83.7620578778135,71.9453376205788,1244,Strand,2021-09-30
total,municip,municip1130,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,390,364,93.3014354066986,87.0813397129187,418,Strand,2021-09-30
total,municip,municip1130,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,807,774,94.4964871194379,90.632318501171,854,Strand,2021-09-30
total,municip,municip1130,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,671,663,95.5840455840456,94.4444444444444,702,Strand,2021-09-30
total,municip,municip1130,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,551,546,97.8685612788632,96.9804618117229,563,Strand,2021-09-30
total,municip,municip1130,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,370,97.3404255319149,98.4042553191489,376,Strand,2021-09-30
total,municip,municip1130,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,171,99.4252873563218,98.2758620689655,174,Strand,2021-09-30
total,municip,municip1130,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,0,78.8113695090439,,387,Strand,2021-09-30
total,municip,municip1130,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,29,86.5671641791045,14.4278606965174,201,Strand,2021-09-30
total,municip,municip1130,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,510,439,85.5704697986577,73.6577181208054,596,Strand,2021-09-30
total,municip,municip1130,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1095,962,84.7523219814242,74.4582043343653,1292,Strand,2021-09-30
total,municip,municip1130,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,315,83.0952380952381,75,420,Strand,2021-09-30
total,municip,municip1130,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,817,793,92.420814479638,89.7058823529412,884,Strand,2021-09-30
total,municip,municip1130,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,730,709,98.5155195681511,95.6815114709852,741,Strand,2021-09-30
total,municip,municip1130,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,573,576,97.2835314091681,97.7928692699491,589,Strand,2021-09-30
total,municip,municip1130,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,343,100.887573964497,101.479289940828,338,Strand,2021-09-30
total,municip,municip1130,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,100,94.2307692307692,96.1538461538462,104,Strand,2021-09-30
total,municip,municip1133,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,0,78.4810126582278,,79,Hjelmeland,2021-09-30
total,municip,municip1133,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,94.1176470588235,,34,Hjelmeland,2021-09-30
total,municip,municip1133,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,83,86.5384615384616,79.8076923076923,104,Hjelmeland,2021-09-30
total,municip,municip1133,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,136,80.8510638297872,72.3404255319149,188,Hjelmeland,2021-09-30
total,municip,municip1133,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,62,83.9080459770115,71.264367816092,87,Hjelmeland,2021-09-30
total,municip,municip1133,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,129,84.5637583892618,86.5771812080537,149,Hjelmeland,2021-09-30
total,municip,municip1133,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,141,98.6666666666667,94,150,Hjelmeland,2021-09-30
total,municip,municip1133,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,141,91.4473684210526,92.7631578947368,152,Hjelmeland,2021-09-30
total,municip,municip1133,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,98.8636363636364,98.8636363636364,88,Hjelmeland,2021-09-30
total,municip,municip1133,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,100,100,41,Hjelmeland,2021-09-30
total,municip,municip1133,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,78.2608695652174,,69,Hjelmeland,2021-09-30
total,municip,municip1133,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,5,106.666666666667,16.6666666666667,30,Hjelmeland,2021-09-30
total,municip,municip1133,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,74,83.1683168316832,73.2673267326733,101,Hjelmeland,2021-09-30
total,municip,municip1133,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,154,81.0185185185185,71.2962962962963,216,Hjelmeland,2021-09-30
total,municip,municip1133,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,56,84.6153846153846,71.7948717948718,78,Hjelmeland,2021-09-30
total,municip,municip1133,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,145,87.0056497175141,81.9209039548023,177,Hjelmeland,2021-09-30
total,municip,municip1133,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,95.5056179775281,94.9438202247191,178,Hjelmeland,2021-09-30
total,municip,municip1133,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,171,93.8888888888889,95,180,Hjelmeland,2021-09-30
total,municip,municip1133,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,97.3333333333333,96,75,Hjelmeland,2021-09-30
total,municip,municip1133,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,23,96.2962962962963,85.1851851851852,27,Hjelmeland,2021-09-30
total,municip,municip1134,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,62.280701754386,,114,Suldal,2021-09-30
total,municip,municip1134,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,7,100,16.2790697674419,43,Suldal,2021-09-30
total,municip,municip1134,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,129,90.1315789473684,84.8684210526316,152,Suldal,2021-09-30
total,municip,municip1134,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,218,84.5614035087719,76.4912280701755,285,Suldal,2021-09-30
total,municip,municip1134,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,98,87.8260869565218,85.2173913043478,115,Suldal,2021-09-30
total,municip,municip1134,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,214,94.4915254237288,90.6779661016949,236,Suldal,2021-09-30
total,municip,municip1134,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,216,92.3728813559322,91.5254237288136,236,Suldal,2021-09-30
total,municip,municip1134,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,220,95,91.6666666666667,240,Suldal,2021-09-30
total,municip,municip1134,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,130,102.325581395349,100.77519379845,129,Suldal,2021-09-30
total,municip,municip1134,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,51,89.2307692307693,78.4615384615385,65,Suldal,2021-09-30
total,municip,municip1134,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,0,54.2056074766355,,107,Suldal,2021-09-30
total,municip,municip1134,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,9,98,18,50,Suldal,2021-09-30
total,municip,municip1134,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,122,81.5286624203822,77.7070063694268,157,Suldal,2021-09-30
total,municip,municip1134,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,227,85.0340136054422,77.2108843537415,294,Suldal,2021-09-30
total,municip,municip1134,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,100,88.034188034188,85.4700854700855,117,Suldal,2021-09-30
total,municip,municip1134,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,218,88.5826771653543,85.8267716535433,254,Suldal,2021-09-30
total,municip,municip1134,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,234,96.8,93.6,250,Suldal,2021-09-30
total,municip,municip1134,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,238,96.8127490039841,94.8207171314741,251,Suldal,2021-09-30
total,municip,municip1134,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,102.479338842975,101.652892561983,121,Suldal,2021-09-30
total,municip,municip1134,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,40,91.6666666666667,83.3333333333333,48,Suldal,2021-09-30
total,municip,municip1135,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,0,75.3968253968254,,126,Sauda,2021-09-30
total,municip,municip1135,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,6,119.148936170213,12.7659574468085,47,Sauda,2021-09-30
total,municip,municip1135,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,132,81.1428571428571,75.4285714285714,175,Sauda,2021-09-30
total,municip,municip1135,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,332,307,89.7297297297297,82.972972972973,370,Sauda,2021-09-30
total,municip,municip1135,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,111,86.3309352517986,79.8561151079137,139,Sauda,2021-09-30
total,municip,municip1135,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,249,94.8717948717949,91.2087912087912,273,Sauda,2021-09-30
total,municip,municip1135,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,291,95.253164556962,92.0886075949367,316,Sauda,2021-09-30
total,municip,municip1135,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,234,98.7704918032787,95.9016393442623,244,Sauda,2021-09-30
total,municip,municip1135,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,158,93.8202247191011,88.7640449438202,178,Sauda,2021-09-30
total,municip,municip1135,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,106,96.5217391304348,92.1739130434783,115,Sauda,2021-09-30
total,municip,municip1135,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,0,80,,110,Sauda,2021-09-30
total,municip,municip1135,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,7,100,12.5,56,Sauda,2021-09-30
total,municip,municip1135,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,140,86.4406779661017,79.0960451977401,177,Sauda,2021-09-30
total,municip,municip1135,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,311,83.7150127226463,79.1348600508906,393,Sauda,2021-09-30
total,municip,municip1135,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,108,84.0579710144928,78.2608695652174,138,Sauda,2021-09-30
total,municip,municip1135,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,259,239,89.3103448275862,82.4137931034483,290,Sauda,2021-09-30
total,municip,municip1135,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,313,96.4705882352941,92.0588235294118,340,Sauda,2021-09-30
total,municip,municip1135,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,245,96.8871595330739,95.3307392996109,257,Sauda,2021-09-30
total,municip,municip1135,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,122,98.4732824427481,93.1297709923664,131,Sauda,2021-09-30
total,municip,municip1135,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,89.873417721519,87.3417721518987,79,Sauda,2021-09-30
total,municip,municip1144,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,116.666666666667,,6,Kvitsøy,2021-09-30
total,municip,municip1144,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,90.9090909090909,,11,Kvitsøy,2021-09-30
total,municip,municip1144,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,14,100,87.5,16,Kvitsøy,2021-09-30
total,municip,municip1144,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,25,84.8484848484848,75.7575757575758,33,Kvitsøy,2021-09-30
total,municip,municip1144,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,122.222222222222,122.222222222222,9,Kvitsøy,2021-09-30
total,municip,municip1144,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,97.6744186046512,95.3488372093023,43,Kvitsøy,2021-09-30
total,municip,municip1144,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,103.030303030303,103.030303030303,33,Kvitsøy,2021-09-30
total,municip,municip1144,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,104.347826086957,104.347826086957,23,Kvitsøy,2021-09-30
total,municip,municip1144,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,82.6086956521739,78.2608695652174,23,Kvitsøy,2021-09-30
total,municip,municip1144,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,12,100,92.3076923076923,13,Kvitsøy,2021-09-30
total,municip,municip1144,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,42.8571428571429,,14,Kvitsøy,2021-09-30
total,municip,municip1144,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,100,,6,Kvitsøy,2021-09-30
total,municip,municip1144,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,20,84.6153846153846,76.9230769230769,26,Kvitsøy,2021-09-30
total,municip,municip1144,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,88.2352941176471,88.2352941176471,34,Kvitsøy,2021-09-30
total,municip,municip1144,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,80,80,15,Kvitsøy,2021-09-30
total,municip,municip1144,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,100,94.2857142857143,35,Kvitsøy,2021-09-30
total,municip,municip1144,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,40,97.5609756097561,97.5609756097561,41,Kvitsøy,2021-09-30
total,municip,municip1144,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,106.896551724138,106.896551724138,29,Kvitsøy,2021-09-30
total,municip,municip1144,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,81.8181818181818,81.8181818181818,22,Kvitsøy,2021-09-30
total,municip,municip1144,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,100,90,10,Kvitsøy,2021-09-30
total,municip,municip1145,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,84.2105263157895,,19,Bokn,2021-09-30
total,municip,municip1145,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,63.6363636363636,,11,Bokn,2021-09-30
total,municip,municip1145,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,96.969696969697,87.8787878787879,33,Bokn,2021-09-30
total,municip,municip1145,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,46,84.1269841269841,73.015873015873,63,Bokn,2021-09-30
total,municip,municip1145,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,18,75.8620689655172,62.0689655172414,29,Bokn,2021-09-30
total,municip,municip1145,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,95.5223880597015,94.0298507462687,67,Bokn,2021-09-30
total,municip,municip1145,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,102.083333333333,102.083333333333,48,Bokn,2021-09-30
total,municip,municip1145,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,42,93.1818181818182,95.4545454545454,44,Bokn,2021-09-30
total,municip,municip1145,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,100,100,33,Bokn,2021-09-30
total,municip,municip1145,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,81.8181818181818,81.8181818181818,22,Bokn,2021-09-30
total,municip,municip1145,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,60.8695652173913,,23,Bokn,2021-09-30
total,municip,municip1145,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,60,,20,Bokn,2021-09-30
total,municip,municip1145,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,36,88.6363636363637,81.8181818181818,44,Bokn,2021-09-30
total,municip,municip1145,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,57,89.7058823529412,83.8235294117647,68,Bokn,2021-09-30
total,municip,municip1145,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,65.2173913043478,65.2173913043478,23,Bokn,2021-09-30
total,municip,municip1145,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,58,95.4545454545454,87.8787878787879,66,Bokn,2021-09-30
total,municip,municip1145,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,92.4242424242424,92.4242424242424,66,Bokn,2021-09-30
total,municip,municip1145,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,102.439024390244,100,41,Bokn,2021-09-30
total,municip,municip1145,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,100,100,31,Bokn,2021-09-30
total,municip,municip1145,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,92.3076923076923,92.3076923076923,13,Bokn,2021-09-30
total,municip,municip1146,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,0,72.4852071005917,,338,Tysvær,2021-09-30
total,municip,municip1146,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,17,80.8917197452229,10.828025477707,157,Tysvær,2021-09-30
total,municip,municip1146,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,399,348,89.0625,77.6785714285714,448,Tysvær,2021-09-30
total,municip,municip1146,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,728,82.621359223301,70.6796116504854,1030,Tysvær,2021-09-30
total,municip,municip1146,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,309,289,93.6363636363637,87.5757575757576,330,Tysvær,2021-09-30
total,municip,municip1146,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,643,620,90.5633802816901,87.3239436619718,710,Tysvær,2021-09-30
total,municip,municip1146,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,575,561,98.122866894198,95.7337883959045,586,Tysvær,2021-09-30
total,municip,municip1146,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,524,504,96.5009208103131,92.8176795580111,543,Tysvær,2021-09-30
total,municip,municip1146,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,294,98.3498349834984,97.029702970297,303,Tysvær,2021-09-30
