granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1875,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,126,,87.3333333333333,84,,150,Hamarøy,2022-01-20
total,municip,municip1875,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,198,,98.0582524271845,96.116504854369,,206,Hamarøy,2022-01-20
total,municip,municip1875,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,181,,94.2708333333333,94.2708333333333,,192,Hamarøy,2022-01-20
total,municip,municip1875,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,121,,95.9349593495935,98.3739837398374,,123,Hamarøy,2022-01-20
total,municip,municip1875,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,,90.5660377358491,90.5660377358491,,53,Hamarøy,2022-01-20
total,municip,municip1875,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,81.6666666666667,,,60,Hamarøy,2022-01-20
total,municip,municip1875,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,31,,120.689655172414,106.896551724138,,29,Hamarøy,2022-01-20
total,municip,municip1875,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,82,,71.5447154471545,66.6666666666667,,123,Hamarøy,2022-01-20
total,municip,municip1875,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,189,,81.4814814814815,77.7777777777778,,243,Hamarøy,2022-01-20
total,municip,municip1875,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,,81.5789473684211,78.9473684210526,,76,Hamarøy,2022-01-20
total,municip,municip1875,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,141,,88.2716049382716,87.037037037037,,162,Hamarøy,2022-01-20
total,municip,municip1875,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,194,,92.0560747663551,90.6542056074766,,214,Hamarøy,2022-01-20
total,municip,municip1875,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,205,,98.5645933014354,98.0861244019139,,209,Hamarøy,2022-01-20
total,municip,municip1875,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,128,,96.2121212121212,96.969696969697,,132,Hamarøy,2022-01-20
total,municip,municip1875,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,90.3225806451613,90.3225806451613,,31,Hamarøy,2022-01-20
total,municip,municip3001,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,576,12,,79.448275862069,1.6551724137931,,725,Halden,2022-01-20
total,municip,municip3001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,292,,91.6010498687664,76.6404199475066,,381,Halden,2022-01-20
total,municip,municip3001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1085,1040,,87.5706214689266,83.9386602098467,,1239,Halden,2022-01-20
total,municip,municip3001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2441,2334,,90.0073746312684,86.0619469026549,,2712,Halden,2022-01-20
total,municip,municip3001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,888,857,,95.5866523143165,92.2497308934338,,929,Halden,2022-01-20
total,municip,municip3001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2077,2020,,94.1523118766999,91.5684496826836,,2206,Halden,2022-01-20
total,municip,municip3001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1951,1934,,97.1613545816733,96.3147410358566,,2008,Halden,2022-01-20
total,municip,municip3001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1799,1783,,95.4376657824934,94.5888594164456,,1885,Halden,2022-01-20
total,municip,municip3001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1097,1102,,98.4739676840216,98.9228007181329,,1114,Halden,2022-01-20
total,municip,municip3001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,447,442,,90.4858299595142,89.4736842105263,,494,Halden,2022-01-20
total,municip,municip3001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,537,20,,69.921875,2.60416666666667,,768,Halden,2022-01-20
total,municip,municip3001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,318,,93.984962406015,79.6992481203008,,399,Halden,2022-01-20
total,municip,municip3001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1255,1158,,87.3347251217815,80.5845511482255,,1437,Halden,2022-01-20
total,municip,municip3001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2474,2360,,86.5640307907628,82.5752274317705,,2858,Halden,2022-01-20
total,municip,municip3001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,916,869,,87.9923150816523,83.4774255523535,,1041,Halden,2022-01-20
total,municip,municip3001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2040,1986,,92.6009986382206,90.1497957330912,,2203,Halden,2022-01-20
total,municip,municip3001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1989,1965,,95.1219512195122,93.974175035868,,2091,Halden,2022-01-20
total,municip,municip3001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1813,1803,,97.6831896551724,97.1443965517241,,1856,Halden,2022-01-20
total,municip,municip3001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,899,910,,99.3370165745856,100.552486187845,,905,Halden,2022-01-20
total,municip,municip3001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,265,,93.6395759717315,93.6395759717315,,283,Halden,2022-01-20
total,municip,municip3002,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,953,20,,82.5823223570191,1.73310225303293,,1154,Moss,2022-01-20
total,municip,municip3002,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,561,493,,96.0616438356164,84.4178082191781,,584,Moss,2022-01-20
total,municip,municip3002,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1649,1585,,92.122905027933,88.5474860335196,,1790,Moss,2022-01-20
total,municip,municip3002,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3806,3614,,91.6225324987963,87.0004814636495,,4154,Moss,2022-01-20
total,municip,municip3002,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1554,1501,,97.7973568281939,94.4619257394588,,1589,Moss,2022-01-20
total,municip,municip3002,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3582,3525,,94.4869427591665,92.9833816934846,,3791,Moss,2022-01-20
total,municip,municip3002,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3242,3231,,98.5110908538438,98.1768459434822,,3291,Moss,2022-01-20
total,municip,municip3002,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2936,2919,,97.834055314895,97.2675774741753,,3001,Moss,2022-01-20
total,municip,municip3002,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1860,1878,,100.377765785213,101.349163518618,,1853,Moss,2022-01-20
total,municip,municip3002,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,670,656,,93.4449093444909,91.4923291492329,,717,Moss,2022-01-20
total,municip,municip3002,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1001,33,,80.9870550161812,2.66990291262136,,1236,Moss,2022-01-20
total,municip,municip3002,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,596,487,,97.7049180327869,79.8360655737705,,610,Moss,2022-01-20
total,municip,municip3002,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1851,1742,,88.6919022520364,83.4690943938668,,2087,Moss,2022-01-20
total,municip,municip3002,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3961,3711,,88.553543483121,82.9644533869886,,4473,Moss,2022-01-20
total,municip,municip3002,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1408,1371,,88.3312421580929,86.0100376411543,,1594,Moss,2022-01-20
total,municip,municip3002,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3463,3385,,93.0913978494624,90.994623655914,,3720,Moss,2022-01-20
total,municip,municip3002,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3204,3188,,97.8320610687023,97.3435114503817,,3275,Moss,2022-01-20
total,municip,municip3002,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2606,2597,,98.2284206558613,97.8891820580475,,2653,Moss,2022-01-20
total,municip,municip3002,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1531,1544,,100.98944591029,101.846965699208,,1516,Moss,2022-01-20
total,municip,municip3002,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,408,,98.3132530120482,98.3132530120482,,415,Moss,2022-01-20
total,municip,municip3003,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1052,34,,77.9259259259259,2.51851851851852,,1350,Sarpsborg,2022-01-20
total,municip,municip3003,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,667,566,,93.6797752808989,79.4943820224719,,712,Sarpsborg,2022-01-20
total,municip,municip3003,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2148,2054,,94.1692240245506,90.0482244629548,,2281,Sarpsborg,2022-01-20
total,municip,municip3003,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4938,4702,,92.8369994359842,88.4000752021057,,5319,Sarpsborg,2022-01-20
total,municip,municip3003,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1707,1653,,93.126022913257,90.1800327332242,,1833,Sarpsborg,2022-01-20
total,municip,municip3003,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3881,3793,,96.9765117441279,94.7776111944028,,4002,Sarpsborg,2022-01-20
total,municip,municip3003,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3488,3451,,98.1153305203938,97.0745428973277,,3555,Sarpsborg,2022-01-20
total,municip,municip3003,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2974,2961,,97.6362442547603,97.209455022981,,3046,Sarpsborg,2022-01-20
total,municip,municip3003,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2023,2041,,98.6829268292683,99.5609756097561,,2050,Sarpsborg,2022-01-20
total,municip,municip3003,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,760,,95.1732673267327,94.0594059405941,,808,Sarpsborg,2022-01-20
total,municip,municip3003,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1098,33,,75.2570253598355,2.26182316655243,,1459,Sarpsborg,2022-01-20
total,municip,municip3003,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,563,,100.93896713615,88.1064162754304,,639,Sarpsborg,2022-01-20
total,municip,municip3003,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2248,2121,,91.1597729115977,86.0097323600973,,2466,Sarpsborg,2022-01-20
total,municip,municip3003,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4981,4732,,91.0104147633839,86.4608076009501,,5473,Sarpsborg,2022-01-20
total,municip,municip3003,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1678,1633,,89.5410885805763,87.1398078975454,,1874,Sarpsborg,2022-01-20
total,municip,municip3003,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3920,3833,,93.2889100428367,91.2184673964779,,4202,Sarpsborg,2022-01-20
total,municip,municip3003,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3541,3519,,97.2267984623833,96.6227347611203,,3642,Sarpsborg,2022-01-20
total,municip,municip3003,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2852,2826,,97.9732050841635,97.0800412229475,,2911,Sarpsborg,2022-01-20
total,municip,municip3003,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1620,1635,,100.621118012422,101.552795031056,,1610,Sarpsborg,2022-01-20
total,municip,municip3003,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,410,,95.852534562212,94.4700460829493,,434,Sarpsborg,2022-01-20
total,municip,municip3004,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1323,54,,67.5689479060266,2.75791624106231,,1958,Fredrikstad,2022-01-20
total,municip,municip3004,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,939,781,,97.6091476091476,81.1850311850312,,962,Fredrikstad,2022-01-20
total,municip,municip3004,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3129,2919,,91.6520210896309,85.5008787346222,,3414,Fredrikstad,2022-01-20
total,municip,municip3004,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,6640,6166,,88.9961131215655,82.6430773354778,,7461,Fredrikstad,2022-01-20
total,municip,municip3004,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2370,2243,,94.6485623003195,89.5766773162939,,2504,Fredrikstad,2022-01-20
total,municip,municip3004,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5787,5576,,93.7925445705024,90.3727714748785,,6170,Fredrikstad,2022-01-20
total,municip,municip3004,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5258,5172,,96.9574036511156,95.3715655541214,,5423,Fredrikstad,2022-01-20
total,municip,municip3004,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4580,4536,,97.3225669358266,96.3875903102423,,4706,Fredrikstad,2022-01-20
total,municip,municip3004,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2811,2838,,99.1884262526465,100.141143260409,,2834,Fredrikstad,2022-01-20
total,municip,municip3004,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1139,1115,,95.2341137123746,93.2274247491639,,1196,Fredrikstad,2022-01-20
total,municip,municip3004,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1369,63,,65.7540826128722,3.02593659942363,,2082,Fredrikstad,2022-01-20
total,municip,municip3004,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,935,726,,87.3831775700935,67.8504672897196,,1070,Fredrikstad,2022-01-20
total,municip,municip3004,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3208,2949,,87.4829560949005,80.4199618216526,,3667,Fredrikstad,2022-01-20
total,municip,municip3004,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,6624,6120,,86.2724667882261,79.7082573586872,,7678,Fredrikstad,2022-01-20
total,municip,municip3004,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2223,2109,,87.3477406679764,82.8683693516699,,2545,Fredrikstad,2022-01-20
total,municip,municip3004,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5547,5343,,91.2485606185228,87.8927455173548,,6079,Fredrikstad,2022-01-20
total,municip,municip3004,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5315,5216,,95.6107213527613,93.8298255081849,,5559,Fredrikstad,2022-01-20
total,municip,municip3004,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4369,4324,,98.5118376550169,97.4971815107103,,4435,Fredrikstad,2022-01-20
total,municip,municip3004,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2377,2405,,100.891341256367,102.079796264856,,2356,Fredrikstad,2022-01-20
total,municip,municip3004,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,596,581,,95.2076677316294,92.8115015974441,,626,Fredrikstad,2022-01-20
total,municip,municip3005,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1680,45,,68.2926829268293,1.82926829268293,,2460,Drammen,2022-01-20
total,municip,municip3005,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1181,960,,97.3619126133553,79.1426215993405,,1213,Drammen,2022-01-20
total,municip,municip3005,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3603,3311,,90.346038114343,83.0240722166499,,3988,Drammen,2022-01-20
total,municip,municip3005,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,8877,8236,,87.7260598873406,81.3914418420793,,10119,Drammen,2022-01-20
total,municip,municip3005,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3094,2933,,88.882505027291,84.2573972996266,,3481,Drammen,2022-01-20
total,municip,municip3005,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6754,6521,,93.4034020190845,90.1811644309224,,7231,Drammen,2022-01-20
total,municip,municip3005,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5702,5614,,95.0491748624771,93.5822637106184,,5999,Drammen,2022-01-20
total,municip,municip3005,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5030,4991,,95.1030440536964,94.3656645868784,,5289,Drammen,2022-01-20
total,municip,municip3005,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3290,3313,,98.5029940119761,99.1916167664671,,3340,Drammen,2022-01-20
total,municip,municip3005,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1280,1273,,93.0909090909091,92.5818181818182,,1375,Drammen,2022-01-20
total,municip,municip3005,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1707,43,,65.8057054741712,1.65767154973015,,2594,Drammen,2022-01-20
total,municip,municip3005,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1127,906,,84.4827586206897,67.9160419790105,,1334,Drammen,2022-01-20
total,municip,municip3005,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3590,3205,,84.3316889828518,75.287761334273,,4257,Drammen,2022-01-20
total,municip,municip3005,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8834,8145,,83.7822458270106,77.2477238239757,,10544,Drammen,2022-01-20
total,municip,municip3005,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2882,2730,,83.3188782885227,78.9245446660885,,3459,Drammen,2022-01-20
total,municip,municip3005,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6850,6580,,89.4956885288738,85.9681212437941,,7654,Drammen,2022-01-20
total,municip,municip3005,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5603,5512,,93.7897556076331,92.2664881151657,,5974,Drammen,2022-01-20
total,municip,municip3005,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4467,4441,,95.1640391989774,94.6101406050277,,4694,Drammen,2022-01-20
total,municip,municip3005,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2673,2690,,99.5160089352197,100.148920327625,,2686,Drammen,2022-01-20
total,municip,municip3005,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,705,711,,94.3775100401606,95.1807228915663,,747,Drammen,2022-01-20
total,municip,municip3006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,554,18,,79.2560801144492,2.57510729613734,,699,Kongsberg,2022-01-20
total,municip,municip3006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,282,,97.6744186046512,93.687707641196,,301,Kongsberg,2022-01-20
total,municip,municip3006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,918,876,,93.6734693877551,89.3877551020408,,980,Kongsberg,2022-01-20
total,municip,municip3006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2173,2041,,87.9757085020243,82.6315789473684,,2470,Kongsberg,2022-01-20
total,municip,municip3006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,861,813,,91.9871794871795,86.8589743589744,,936,Kongsberg,2022-01-20
total,municip,municip3006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1844,1804,,96.0416666666667,93.9583333333333,,1920,Kongsberg,2022-01-20
total,municip,municip3006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1632,1624,,96.797153024911,96.3226571767497,,1686,Kongsberg,2022-01-20
total,municip,municip3006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1543,1528,,97.5347661188369,96.5865992414665,,1582,Kongsberg,2022-01-20
total,municip,municip3006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,941,949,,102.282608695652,103.152173913043,,920,Kongsberg,2022-01-20
total,municip,municip3006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,367,,94.6700507614213,93.1472081218274,,394,Kongsberg,2022-01-20
total,municip,municip3006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,582,18,,81.2849162011173,2.51396648044693,,716,Kongsberg,2022-01-20
total,municip,municip3006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,248,,89.9109792284867,73.5905044510386,,337,Kongsberg,2022-01-20
total,municip,municip3006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1103,1007,,90.63270336894,82.7444535743632,,1217,Kongsberg,2022-01-20
total,municip,municip3006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2287,2100,,84.422296050203,77.5193798449613,,2709,Kongsberg,2022-01-20
total,municip,municip3006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,824,791,,86.3731656184486,82.9140461215933,,954,Kongsberg,2022-01-20
total,municip,municip3006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1872,1824,,92.0353982300885,89.6755162241888,,2034,Kongsberg,2022-01-20
