granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1839,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,,87.0967741935484,83.8709677419355,,62,Beiarn,2022-01-05
total,municip,municip1839,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,,98.8372093023256,97.6744186046512,,86,Beiarn,2022-01-05
total,municip,municip1839,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,,95.5056179775281,95.5056179775281,,89,Beiarn,2022-01-05
total,municip,municip1839,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,64,,103.27868852459,104.918032786885,,61,Beiarn,2022-01-05
total,municip,municip1839,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,100,100,,18,Beiarn,2022-01-05
total,municip,municip1840,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,0,,80.6122448979592,,,98,Saltdal,2022-01-05
total,municip,municip1840,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,49,,101.960784313725,96.078431372549,,51,Saltdal,2022-01-05
total,municip,municip1840,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,134,,94.5578231292517,91.156462585034,,147,Saltdal,2022-01-05
total,municip,municip1840,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,309,304,,81.5303430079156,80.2110817941953,,379,Saltdal,2022-01-05
total,municip,municip1840,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,99,,92.7927927927928,89.1891891891892,,111,Saltdal,2022-01-05
total,municip,municip1840,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,280,,92.2330097087379,90.6148867313916,,309,Saltdal,2022-01-05
total,municip,municip1840,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,299,,102.027027027027,101.013513513514,,296,Saltdal,2022-01-05
total,municip,municip1840,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,319,,96.6966966966967,95.7957957957958,,333,Saltdal,2022-01-05
total,municip,municip1840,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,209,,100.985221674877,102.955665024631,,203,Saltdal,2022-01-05
total,municip,municip1840,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,,95.8333333333333,95.8333333333333,,72,Saltdal,2022-01-05
total,municip,municip1840,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,0,,78.1512605042017,,,119,Saltdal,2022-01-05
total,municip,municip1840,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,52,,107.142857142857,92.8571428571429,,56,Saltdal,2022-01-05
total,municip,municip1840,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,142,,89.1566265060241,85.5421686746988,,166,Saltdal,2022-01-05
total,municip,municip1840,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,287,,81.029810298103,77.7777777777778,,369,Saltdal,2022-01-05
total,municip,municip1840,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,109,,93.0769230769231,83.8461538461539,,130,Saltdal,2022-01-05
total,municip,municip1840,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,283,,91.71974522293,90.1273885350319,,314,Saltdal,2022-01-05
total,municip,municip1840,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,320,,93.0434782608696,92.7536231884058,,345,Saltdal,2022-01-05
total,municip,municip1840,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,327,324,,97.6119402985075,96.7164179104478,,335,Saltdal,2022-01-05
total,municip,municip1840,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,169,,102.453987730061,103.680981595092,,163,Saltdal,2022-01-05
total,municip,municip1840,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,46,,94,92,,50,Saltdal,2022-01-05
total,municip,municip1841,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,0,,84.0182648401826,,,219,Fauske,2022-01-05
total,municip,municip1841,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,105,,98.2142857142857,93.75,,112,Fauske,2022-01-05
total,municip,municip1841,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,327,,90.7161803713528,86.737400530504,,377,Fauske,2022-01-05
total,municip,municip1841,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,688,665,,88.659793814433,85.6958762886598,,776,Fauske,2022-01-05
total,municip,municip1841,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,248,243,,87.0175438596491,85.2631578947368,,285,Fauske,2022-01-05
total,municip,municip1841,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,627,614,,97.2093023255814,95.1937984496124,,645,Fauske,2022-01-05
total,municip,municip1841,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,624,623,,96.2962962962963,96.141975308642,,648,Fauske,2022-01-05
total,municip,municip1841,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,613,611,,96.8404423380727,96.52448657188,,633,Fauske,2022-01-05
total,municip,municip1841,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,396,,101.550387596899,102.325581395349,,387,Fauske,2022-01-05
total,municip,municip1841,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,141,,95.2702702702703,95.2702702702703,,148,Fauske,2022-01-05
total,municip,municip1841,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,0,,87.5598086124402,,,209,Fauske,2022-01-05
total,municip,municip1841,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,102,,94.4444444444444,80.952380952381,,126,Fauske,2022-01-05
total,municip,municip1841,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,383,361,,88.4526558891455,83.3718244803695,,433,Fauske,2022-01-05
total,municip,municip1841,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,741,698,,84.8797250859107,79.9541809851088,,873,Fauske,2022-01-05
total,municip,municip1841,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,236,,86.5942028985507,85.5072463768116,,276,Fauske,2022-01-05
total,municip,municip1841,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,638,,93.2952924393723,91.0128388017118,,701,Fauske,2022-01-05
total,municip,municip1841,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,640,633,,95.3800298062593,94.3368107302534,,671,Fauske,2022-01-05
total,municip,municip1841,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,569,569,,97.934595524957,97.934595524957,,581,Fauske,2022-01-05
total,municip,municip1841,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,365,,101.40056022409,102.240896358543,,357,Fauske,2022-01-05
total,municip,municip1841,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,,94.3820224719101,94.3820224719101,,89,Fauske,2022-01-05
total,municip,municip1845,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,72.9166666666667,,,48,Sørfold,2022-01-05
total,municip,municip1845,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,86.6666666666667,83.3333333333333,,30,Sørfold,2022-01-05
total,municip,municip1845,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,,101.639344262295,101.639344262295,,61,Sørfold,2022-01-05
total,municip,municip1845,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,113,,88.0597014925373,84.3283582089552,,134,Sørfold,2022-01-05
total,municip,municip1845,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,,86.3636363636364,84.0909090909091,,44,Sørfold,2022-01-05
total,municip,municip1845,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,,96.8503937007874,96.0629921259843,,127,Sørfold,2022-01-05
total,municip,municip1845,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,109,,92.5619834710744,90.0826446280992,,121,Sørfold,2022-01-05
total,municip,municip1845,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,145,,98.6394557823129,98.6394557823129,,147,Sørfold,2022-01-05
total,municip,municip1845,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,,101.26582278481,101.26582278481,,79,Sørfold,2022-01-05
total,municip,municip1845,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,,76.7441860465116,76.7441860465116,,43,Sørfold,2022-01-05
total,municip,municip1845,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,72.2222222222222,,,36,Sørfold,2022-01-05
total,municip,municip1845,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,,100,95.8333333333333,,24,Sørfold,2022-01-05
total,municip,municip1845,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,,81.0126582278481,78.4810126582278,,79,Sørfold,2022-01-05
total,municip,municip1845,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,111,,80,76.551724137931,,145,Sørfold,2022-01-05
total,municip,municip1845,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,,86.9565217391305,82.6086956521739,,46,Sørfold,2022-01-05
total,municip,municip1845,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,124,,88.2758620689655,85.5172413793104,,145,Sørfold,2022-01-05
total,municip,municip1845,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,131,,98.5074626865672,97.7611940298508,,134,Sørfold,2022-01-05
total,municip,municip1845,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,145,,96.6442953020134,97.3154362416108,,149,Sørfold,2022-01-05
total,municip,municip1845,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,98,,103.225806451613,105.376344086022,,93,Sørfold,2022-01-05
total,municip,municip1845,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,,94.7368421052632,89.4736842105263,,19,Sørfold,2022-01-05
total,municip,municip1848,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,0,,80,,,70,Steigen,2022-01-05
total,municip,municip1848,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,29,,104,116,,25,Steigen,2022-01-05
total,municip,municip1848,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,75,,88.8888888888889,83.3333333333333,,90,Steigen,2022-01-05
total,municip,municip1848,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,155,,86.8020304568528,78.6802030456853,,197,Steigen,2022-01-05
total,municip,municip1848,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,,91.4285714285714,91.4285714285714,,70,Steigen,2022-01-05
total,municip,municip1848,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,142,,92.3566878980892,90.4458598726115,,157,Steigen,2022-01-05
total,municip,municip1848,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,152,,89.7727272727273,86.3636363636364,,176,Steigen,2022-01-05
total,municip,municip1848,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,179,,98.9189189189189,96.7567567567568,,185,Steigen,2022-01-05
total,municip,municip1848,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,109,,93.6936936936937,98.1981981981982,,111,Steigen,2022-01-05
total,municip,municip1848,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,48,,96.1538461538462,92.3076923076923,,52,Steigen,2022-01-05
total,municip,municip1848,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,71.1864406779661,,,59,Steigen,2022-01-05
total,municip,municip1848,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,22,,103.846153846154,84.6153846153846,,26,Steigen,2022-01-05
total,municip,municip1848,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,60,,77.3809523809524,71.4285714285714,,84,Steigen,2022-01-05
total,municip,municip1848,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,181,,85.0877192982456,79.3859649122807,,228,Steigen,2022-01-05
total,municip,municip1848,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,57,,87.1428571428571,81.4285714285714,,70,Steigen,2022-01-05
total,municip,municip1848,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,150,,86.2637362637363,82.4175824175824,,182,Steigen,2022-01-05
total,municip,municip1848,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,164,,90.1639344262295,89.6174863387978,,183,Steigen,2022-01-05
total,municip,municip1848,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,188,,95.1219512195122,91.7073170731707,,205,Steigen,2022-01-05
total,municip,municip1848,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,104,,92.2413793103448,89.6551724137931,,116,Steigen,2022-01-05
total,municip,municip1848,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,,90,86.6666666666667,,30,Steigen,2022-01-05
total,municip,municip1851,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,,92.3076923076923,,,39,Lødingen,2022-01-05
total,municip,municip1851,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,,105.555555555556,100,,18,Lødingen,2022-01-05
total,municip,municip1851,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,54,,79.1666666666667,75,,72,Lødingen,2022-01-05
total,municip,municip1851,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,,84.4036697247707,84.4036697247707,,109,Lødingen,2022-01-05
total,municip,municip1851,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,,80.8510638297872,76.5957446808511,,47,Lødingen,2022-01-05
total,municip,municip1851,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,130,,87.9194630872483,87.248322147651,,149,Lødingen,2022-01-05
total,municip,municip1851,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,161,,98.1707317073171,98.1707317073171,,164,Lødingen,2022-01-05
total,municip,municip1851,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,138,,100.735294117647,101.470588235294,,136,Lødingen,2022-01-05
total,municip,municip1851,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,,97.4137931034483,96.551724137931,,116,Lødingen,2022-01-05
total,municip,municip1851,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,57,,100,101.785714285714,,56,Lødingen,2022-01-05
total,municip,municip1851,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,,80.8510638297872,,,47,Lødingen,2022-01-05
total,municip,municip1851,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,15,,81.25,93.75,,16,Lødingen,2022-01-05
total,municip,municip1851,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,,74.6666666666667,72,,75,Lødingen,2022-01-05
total,municip,municip1851,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,91,,75.3968253968254,72.2222222222222,,126,Lødingen,2022-01-05
total,municip,municip1851,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,40,,73.5849056603774,75.4716981132076,,53,Lødingen,2022-01-05
total,municip,municip1851,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,110,,89.1472868217054,85.2713178294574,,129,Lødingen,2022-01-05
total,municip,municip1851,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,146,,92.1212121212121,88.4848484848485,,165,Lødingen,2022-01-05
total,municip,municip1851,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,170,,100.591715976331,100.591715976331,,169,Lødingen,2022-01-05
total,municip,municip1851,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,104,,95.3271028037383,97.196261682243,,107,Lødingen,2022-01-05
total,municip,municip1851,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,104,100,,25,Lødingen,2022-01-05
total,municip,municip1853,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,76.6666666666667,,,30,Evenes,2022-01-05
total,municip,municip1853,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,94.1176470588235,88.2352941176471,,17,Evenes,2022-01-05
total,municip,municip1853,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,,108,106,,50,Evenes,2022-01-05
total,municip,municip1853,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,,77.5,77.5,,80,Evenes,2022-01-05
total,municip,municip1853,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,103.448275862069,100,,29,Evenes,2022-01-05
total,municip,municip1853,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,,83.5051546391753,83.5051546391753,,97,Evenes,2022-01-05
total,municip,municip1853,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,75,,95.1219512195122,91.4634146341463,,82,Evenes,2022-01-05
total,municip,municip1853,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,,91.1504424778761,91.1504424778761,,113,Evenes,2022-01-05
total,municip,municip1853,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,65,,98.4615384615385,100,,65,Evenes,2022-01-05
total,municip,municip1853,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,,94.8717948717949,92.3076923076923,,39,Evenes,2022-01-05
total,municip,municip1853,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,108.695652173913,,,23,Evenes,2022-01-05
total,municip,municip1853,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,11,,66.6666666666667,73.3333333333333,,15,Evenes,2022-01-05
total,municip,municip1853,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,,88.3333333333333,83.3333333333333,,60,Evenes,2022-01-05
total,municip,municip1853,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,67,,80,74.4444444444445,,90,Evenes,2022-01-05
total,municip,municip1853,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,83.3333333333333,83.3333333333333,,36,Evenes,2022-01-05
total,municip,municip1853,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,,84.2696629213483,82.0224719101124,,89,Evenes,2022-01-05
total,municip,municip1853,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,,91.1111111111111,91.1111111111111,,90,Evenes,2022-01-05
total,municip,municip1853,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,,92.436974789916,92.436974789916,,119,Evenes,2022-01-05
total,municip,municip1853,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,,105.084745762712,103.389830508475,,59,Evenes,2022-01-05
total,municip,municip1853,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,,81.25,81.25,,16,Evenes,2022-01-05
total,municip,municip1856,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,,114.285714285714,,,7,Røst,2022-01-05
total,municip,municip1856,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,5,,,100,,5,Røst,2022-01-05
total,municip,municip1856,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,,105.555555555556,100,,18,Røst,2022-01-05
total,municip,municip1856,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,30,,89.1891891891892,81.0810810810811,,37,Røst,2022-01-05
total,municip,municip1856,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,,100,100,,10,Røst,2022-01-05
total,municip,municip1856,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,,94.5945945945946,91.8918918918919,,37,Røst,2022-01-05
total,municip,municip1856,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,,100,97.3684210526316,,38,Røst,2022-01-05
total,municip,municip1856,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,,93.1034482758621,89.6551724137931,,29,Røst,2022-01-05
total,municip,municip1856,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,94.7368421052632,94.7368421052632,,19,Røst,2022-01-05
total,municip,municip1856,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,100,100,,15,Røst,2022-01-05
total,municip,municip1856,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,100,,,13,Røst,2022-01-05
total,municip,municip1856,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,3,Røst,2022-01-05
total,municip,municip1856,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,,86.3636363636364,81.8181818181818,,22,Røst,2022-01-05
total,municip,municip1856,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,81.0810810810811,78.3783783783784,,37,Røst,2022-01-05
total,municip,municip1856,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,,78.5714285714286,78.5714285714286,,14,Røst,2022-01-05
total,municip,municip1856,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,,94.8717948717949,94.8717948717949,,39,Røst,2022-01-05
