granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1818,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,,82.6086956521739,,,46,Herøy,2022-02-15
total,municip,municip1818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,,95,95,,16,Herøy,2022-02-15
total,municip,municip1818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,14,81.6326530612245,77.5510204081633,28.5714285714286,49,Herøy,2022-02-15
total,municip,municip1818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,128,80,84.0764331210191,81.5286624203822,50.9554140127389,157,Herøy,2022-02-15
total,municip,municip1818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,31,27,72.3404255319149,65.9574468085106,57.4468085106383,47,Herøy,2022-02-15
total,municip,municip1818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,92,74,93.8144329896907,94.8453608247423,76.2886597938144,97,Herøy,2022-02-15
total,municip,municip1818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,130,126,95,95,92.6470588235294,136,Herøy,2022-02-15
total,municip,municip1818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,81,90.7216494845361,86.5979381443299,83.5051546391753,97,Herøy,2022-02-15
total,municip,municip1818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,81,72,95,95,95,75,Herøy,2022-02-15
total,municip,municip1818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,27,95,95,87.0967741935484,31,Herøy,2022-02-15
total,municip,municip1818,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,66.6666666666667,,,42,Herøy,2022-02-15
total,municip,municip1818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,95,90.9090909090909,,22,Herøy,2022-02-15
total,municip,municip1818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,21,91.2280701754386,89.4736842105263,36.8421052631579,57,Herøy,2022-02-15
total,municip,municip1818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,128,66,76.8361581920904,72.316384180791,37.2881355932203,177,Herøy,2022-02-15
total,municip,municip1818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,28,78.7234042553192,76.5957446808511,59.5744680851064,47,Herøy,2022-02-15
total,municip,municip1818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,92,69,83.9285714285714,82.1428571428571,61.6071428571429,112,Herøy,2022-02-15
total,municip,municip1818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,119,93.1034482758621,93.1034482758621,82.0689655172414,145,Herøy,2022-02-15
total,municip,municip1818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,110,95,95,94.8275862068966,116,Herøy,2022-02-15
total,municip,municip1818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,75,95,95,95,70,Herøy,2022-02-15
total,municip,municip1818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,8,88.8888888888889,88.8888888888889,88.8888888888889,9,Herøy,2022-02-15
total,municip,municip1820,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,12,,91.7241379310345,8.27586206896552,,145,Alstahaug,2022-02-15
total,municip,municip1820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,,84.5238095238095,84.5238095238095,,84,Alstahaug,2022-02-15
total,municip,municip1820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,253,121,83.8709677419355,81.6129032258065,39.0322580645161,310,Alstahaug,2022-02-15
total,municip,municip1820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,608,590,339,94.4099378881988,91.6149068322981,52.639751552795,644,Alstahaug,2022-02-15
total,municip,municip1820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,178,129,95,94.1798941798942,68.2539682539683,189,Alstahaug,2022-02-15
total,municip,municip1820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,502,499,441,93.1354359925789,92.5788497217069,81.8181818181818,539,Alstahaug,2022-02-15
total,municip,municip1820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,469,421,94.4,93.8,84.2,500,Alstahaug,2022-02-15
total,municip,municip1820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,442,436,95,95,95,455,Alstahaug,2022-02-15
total,municip,municip1820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,281,253,95,95,92.6739926739927,273,Alstahaug,2022-02-15
total,municip,municip1820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,108,92,95,95,92.9292929292929,99,Alstahaug,2022-02-15
total,municip,municip1820,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,6,,76.1111111111111,3.33333333333333,,180,Alstahaug,2022-02-15
total,municip,municip1820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,82,,89.3203883495146,79.6116504854369,,103,Alstahaug,2022-02-15
total,municip,municip1820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,255,88,84.5425867507887,80.4416403785489,27.7602523659306,317,Alstahaug,2022-02-15
total,municip,municip1820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,575,554,267,84.3108504398827,81.2316715542522,39.1495601173021,682,Alstahaug,2022-02-15
total,municip,municip1820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,156,88,87.7094972067039,87.1508379888268,49.1620111731844,179,Alstahaug,2022-02-15
total,municip,municip1820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,441,386,90.5050505050505,89.0909090909091,77.979797979798,495,Alstahaug,2022-02-15
total,municip,municip1820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,474,469,424,94.8,93.8,84.8,500,Alstahaug,2022-02-15
total,municip,municip1820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,466,463,452,95,95,95,461,Alstahaug,2022-02-15
total,municip,municip1820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,252,230,95,95,94.2622950819672,244,Alstahaug,2022-02-15
total,municip,municip1820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,68,95,95,93.1506849315068,73,Alstahaug,2022-02-15
total,municip,municip1822,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,95,,,49,Leirfjord,2022-02-15
total,municip,municip1822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,9,,65.2173913043478,39.1304347826087,,23,Leirfjord,2022-02-15
total,municip,municip1822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,56,21,92.1875,87.5,32.8125,64,Leirfjord,2022-02-15
total,municip,municip1822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,174,97,85.7142857142857,82.8571428571429,46.1904761904762,210,Leirfjord,2022-02-15
total,municip,municip1822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,38,93.8461538461539,93.8461538461539,58.4615384615385,65,Leirfjord,2022-02-15
total,municip,municip1822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,93,95,95,77.5,120,Leirfjord,2022-02-15
total,municip,municip1822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,121,91.3907284768212,91.3907284768212,80.1324503311258,151,Leirfjord,2022-02-15
total,municip,municip1822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,128,126,95,95,95,122,Leirfjord,2022-02-15
total,municip,municip1822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,53,47,95,89.8305084745763,79.6610169491525,59,Leirfjord,2022-02-15
total,municip,municip1822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,48,95,95,92.3076923076923,52,Leirfjord,2022-02-15
total,municip,municip1822,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,89.3617021276596,,,47,Leirfjord,2022-02-15
total,municip,municip1822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,16,,65.2173913043478,69.5652173913044,,23,Leirfjord,2022-02-15
total,municip,municip1822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,13,76.1904761904762,72.6190476190476,15.4761904761905,84,Leirfjord,2022-02-15
total,municip,municip1822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,169,73,86.4077669902913,82.0388349514563,35.4368932038835,206,Leirfjord,2022-02-15
total,municip,municip1822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,37,95,95,61.6666666666667,60,Leirfjord,2022-02-15
total,municip,municip1822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,128,87,86.5771812080537,85.9060402684564,58.3892617449665,149,Leirfjord,2022-02-15
total,municip,municip1822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,147,130,91.4634146341463,89.6341463414634,79.2682926829268,164,Leirfjord,2022-02-15
total,municip,municip1822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,172,163,95,95,95,164,Leirfjord,2022-02-15
total,municip,municip1822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,68,95,95,94.4444444444444,72,Leirfjord,2022-02-15
total,municip,municip1822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,13,95,95,59.0909090909091,22,Leirfjord,2022-02-15
total,municip,municip1824,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,7,,79.3893129770992,2.67175572519084,,262,Vefsn,2022-02-15
total,municip,municip1824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,133,,86.1635220125786,83.6477987421384,,159,Vefsn,2022-02-15
total,municip,municip1824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,506,484,223,91.8330308529946,87.8402903811252,40.4718693284937,551,Vefsn,2022-02-15
total,municip,municip1824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1035,995,514,92.5760286225402,88.9982110912344,45.9749552772809,1118,Vefsn,2022-02-15
total,municip,municip1824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,317,205,89.4444444444445,88.0555555555556,56.9444444444445,360,Vefsn,2022-02-15
total,municip,municip1824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,806,799,660,91.1764705882353,90.3846153846154,74.6606334841629,884,Vefsn,2022-02-15
total,municip,municip1824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,862,853,779,95,95,89.5402298850575,870,Vefsn,2022-02-15
total,municip,municip1824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,738,735,709,95,95,94.1567065073041,753,Vefsn,2022-02-15
total,municip,municip1824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,530,524,490,95,95,95,504,Vefsn,2022-02-15
total,municip,municip1824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,229,181,95,95,78.6956521739131,230,Vefsn,2022-02-15
total,municip,municip1824,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,10,,87.8048780487805,3.48432055749129,,287,Vefsn,2022-02-15
total,municip,municip1824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,154,,85.5555555555556,85.5555555555556,,180,Vefsn,2022-02-15
total,municip,municip1824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,523,491,138,86.5894039735099,81.2913907284768,22.8476821192053,604,Vefsn,2022-02-15
total,municip,municip1824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1121,1071,419,91.2866449511401,87.2149837133551,34.1205211726384,1228,Vefsn,2022-02-15
total,municip,municip1824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,298,167,91.6167664670659,89.2215568862276,50,334,Vefsn,2022-02-15
total,municip,municip1824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,842,822,618,88.0753138075314,85.9832635983264,64.6443514644352,956,Vefsn,2022-02-15
total,municip,municip1824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,922,909,802,95,95,84.5100105374078,949,Vefsn,2022-02-15
total,municip,municip1824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,765,761,738,95,95,93.2996207332491,791,Vefsn,2022-02-15
total,municip,municip1824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,505,456,95,95,95,473,Vefsn,2022-02-15
total,municip,municip1824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,162,140,95,95,89.7435897435898,156,Vefsn,2022-02-15
total,municip,municip1825,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,16,,89.1891891891892,43.2432432432432,,37,Grane,2022-02-15
total,municip,municip1825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,19,,83.3333333333333,95,,18,Grane,2022-02-15
total,municip,municip1825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,36,95,95,63.1578947368421,57,Grane,2022-02-15
total,municip,municip1825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,95,51,93.2692307692308,91.3461538461539,49.0384615384615,104,Grane,2022-02-15
total,municip,municip1825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,21,90.3225806451613,90.3225806451613,67.741935483871,31,Grane,2022-02-15
total,municip,municip1825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,72,95,95,80.8988764044944,89,Grane,2022-02-15
total,municip,municip1825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,76,86.4583333333333,85.4166666666667,79.1666666666667,96,Grane,2022-02-15
total,municip,municip1825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,82,95,95,95,78,Grane,2022-02-15
total,municip,municip1825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,65,95,95,92.8571428571429,70,Grane,2022-02-15
total,municip,municip1825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,16,95,95,69.5652173913044,23,Grane,2022-02-15
total,municip,municip1825,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,13,,80.5555555555556,36.1111111111111,,36,Grane,2022-02-15
total,municip,municip1825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,20,,95,95,,15,Grane,2022-02-15
total,municip,municip1825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,25,80.7692307692308,79.4871794871795,32.0512820512821,78,Grane,2022-02-15
total,municip,municip1825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,83,45,73.728813559322,70.3389830508475,38.135593220339,118,Grane,2022-02-15
total,municip,municip1825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,22,92.6829268292683,90.2439024390244,53.6585365853659,41,Grane,2022-02-15
total,municip,municip1825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,74,94,94,74,100,Grane,2022-02-15
total,municip,municip1825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,98,94,94.3396226415094,92.4528301886792,88.6792452830189,106,Grane,2022-02-15
total,municip,municip1825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,101,103,95,95,95,105,Grane,2022-02-15
total,municip,municip1825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,66,95,95,90.4109589041096,73,Grane,2022-02-15
total,municip,municip1825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,23,95,95,95,20,Grane,2022-02-15
total,municip,municip1826,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,95,,,22,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,11,,50,61.1111111111111,,18,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,21,87.2340425531915,87.2340425531915,44.6808510638298,47,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,38,88.3116883116883,85.7142857142857,49.3506493506494,77,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,22,88.8888888888889,85.1851851851852,81.4814814814815,27,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,70,94.1176470588235,94.1176470588235,82.3529411764706,85,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,78,93.0232558139535,91.8604651162791,90.6976744186047,86,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,91,95,95,91.9191919191919,99,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,67,55,95,95,88.7096774193548,62,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,28,95,95,95,24,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,69.0476190476191,,,42,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,95,95,,19,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,26,95,95,48.1481481481482,54,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,67,45,81.6091954022989,77.0114942528736,51.7241379310345,87,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,15,84,84,60,25,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,81,95,95,82.6530612244898,98,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,91,95,95,93.8144329896907,97,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,73,90.6976744186047,89.5348837209303,84.8837209302326,86,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,71,95,95,95,73,Hattfjelldal,2022-02-15
total,municip,municip1826,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,16,95,95,76.1904761904762,21,Hattfjelldal,2022-02-15
total,municip,municip1827,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,91.4285714285714,,,35,Dønna,2022-02-15
total,municip,municip1827,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,72.7272727272727,72.7272727272727,,11,Dønna,2022-02-15
total,municip,municip1827,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,27,95,95,55.1020408163265,49,Dønna,2022-02-15
total,municip,municip1827,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,53,87.5,85.2272727272727,60.2272727272727,88,Dønna,2022-02-15
total,municip,municip1827,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,21,81.4814814814815,77.7777777777778,77.7777777777778,27,Dønna,2022-02-15
total,municip,municip1827,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,69,87.2340425531915,87.2340425531915,73.4042553191489,94,Dønna,2022-02-15
total,municip,municip1827,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,97,92.0353982300885,91.1504424778761,85.8407079646018,113,Dønna,2022-02-15
total,municip,municip1827,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,87,95,95,94.5652173913044,92,Dønna,2022-02-15
total,municip,municip1827,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,48,95,95,90.5660377358491,53,Dønna,2022-02-15
total,municip,municip1827,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,18,95,95,78.2608695652174,23,Dønna,2022-02-15
total,municip,municip1827,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,79.3103448275862,,,29,Dønna,2022-02-15
total,municip,municip1827,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,17,,91.304347826087,73.9130434782609,,23,Dønna,2022-02-15
total,municip,municip1827,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,23,85.4838709677419,82.258064516129,37.0967741935484,62,Dønna,2022-02-15
total,municip,municip1827,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,58,79.8076923076923,78.8461538461538,55.7692307692308,104,Dønna,2022-02-15
total,municip,municip1827,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,26,78.3783783783784,78.3783783783784,70.2702702702703,37,Dønna,2022-02-15
total,municip,municip1827,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,72,91.2087912087912,90.1098901098901,79.1208791208791,91,Dønna,2022-02-15
