granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3024,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8851,8723,7264,95,94.0079749973057,78.2842978769264,9279,Bærum,2022-06-16
total,municip,municip3024,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7827,7755,7210,95,95,88.4228599460388,8154,Bærum,2022-06-16
total,municip,municip3024,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5816,5789,5800,95,95,95,5961,Bærum,2022-06-16
total,municip,municip3024,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,4145,4124,3920,95,95,93.8023450586265,4179,Bærum,2022-06-16
total,municip,municip3024,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2377,2333,2064,95,95,94.5921173235564,2182,Bærum,2022-06-16
total,municip,municip3024,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2847,187,,79.9270072992701,5.24985962942167,,3562,Bærum,2022-06-16
total,municip,municip3024,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1567,1293,,90.8932714617169,75,,1724,Bærum,2022-06-16
total,municip,municip3024,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,4708,4467,2303,92.0070353722885,87.297244479187,45.0068399452804,5117,Bærum,2022-06-16
total,municip,municip3024,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,9598,9134,5776,84.7804964225775,80.6819185584312,51.0202278950623,11321,Bærum,2022-06-16
total,municip,municip3024,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4023,3912,2903,86.8335851500108,84.4377293330456,62.6591841139651,4633,Bærum,2022-06-16
total,municip,municip3024,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8713,8561,7009,91.2260496283112,89.6345932363103,73.3849858653544,9551,Bærum,2022-06-16
total,municip,municip3024,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7751,7699,7062,94.3288304734088,93.6959961056347,85.9437751004016,8217,Bærum,2022-06-16
total,municip,municip3024,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5584,5563,5628,95,95,95,5728,Bærum,2022-06-16
total,municip,municip3024,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3359,3341,3178,95,95,94.979079497908,3346,Bærum,2022-06-16
total,municip,municip3024,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1255,1240,1103,95,95,95,1143,Bærum,2022-06-16
total,municip,municip3025,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2039,169,,80.6566455696203,6.68512658227848,,2528,Asker,2022-06-16
total,municip,municip3025,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1152,1049,,90.4948939512962,82.4037706205813,,1273,Asker,2022-06-16
total,municip,municip3025,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3348,3212,1874,93.7027707808564,89.8964455639519,52.4489224741114,3573,Asker,2022-06-16
total,municip,municip3025,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,7243,6943,3886,89.3425434809424,85.6420377451585,47.9338842975207,8107,Asker,2022-06-16
total,municip,municip3025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3088,3000,2049,91.6592460670822,89.0471950133571,60.8192341941229,3369,Asker,2022-06-16
total,municip,municip3025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6831,6718,5511,94.4682616512239,92.9055455676946,76.2135251002628,7231,Asker,2022-06-16
total,municip,municip3025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5896,5849,5379,95,94.6899789541849,87.0811073336571,6177,Asker,2022-06-16
total,municip,municip3025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4395,4377,4268,95,95,94.4665781319168,4518,Asker,2022-06-16
total,municip,municip3025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3112,3092,2933,95,95,94.8270287746525,3093,Asker,2022-06-16
total,municip,municip3025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1303,1273,1082,95,95,89.4214876033058,1210,Asker,2022-06-16
total,municip,municip3025,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2180,142,,80.7108478341355,5.25731210662718,,2701,Asker,2022-06-16
total,municip,municip3025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1194,1036,,89.6396396396396,77.7777777777778,,1332,Asker,2022-06-16
total,municip,municip3025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3499,3263,1439,90.2967741935484,84.2064516129032,37.1354838709677,3875,Asker,2022-06-16
total,municip,municip3025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,6728,6398,3393,83.4325396825397,79.3402777777778,42.0758928571429,8064,Asker,2022-06-16
total,municip,municip3025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2921,2823,1859,85.1851851851852,82.3272090988627,54.2140565762613,3429,Asker,2022-06-16
total,municip,municip3025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6644,6516,5131,90.6041183690168,88.8585844811128,69.9713623346516,7333,Asker,2022-06-16
total,municip,municip3025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6059,6000,5467,94.3475552787294,93.4288383681096,85.1292432264092,6422,Asker,2022-06-16
total,municip,municip3025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4322,4302,4200,95,95,94.8081264108352,4430,Asker,2022-06-16
total,municip,municip3025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2766,2756,2616,95,95,95,2730,Asker,2022-06-16
total,municip,municip3025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,827,811,703,95,95,92.7440633245383,758,Asker,2022-06-16
total,municip,municip3026,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,316,38,,72.1461187214612,8.67579908675799,,438,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,195,,87.1559633027523,89.4495412844037,,218,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,526,512,307,92.9328621908127,90.4593639575972,54.2402826855124,566,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1346,1279,764,86.5594855305466,82.2508038585209,49.1318327974277,1555,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,531,378,92.1501706484642,90.6143344709898,64.5051194539249,586,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1247,1233,1057,94.828897338403,93.7642585551331,80.3802281368821,1315,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1057,1048,949,95,95,86.038077969175,1103,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,924,919,867,95,95,90.4066736183525,959,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,660,653,616,95,95,92.0777279521674,669,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,272,224,95,95,84.2105263157895,266,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,33,,77.7777777777778,7.80141843971631,,423,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,195,,90.4109589041096,89.041095890411,,219,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,624,598,283,89.6551724137931,85.9195402298851,40.6609195402299,696,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1308,1251,685,81.6479400749064,78.0898876404494,42.7590511860175,1602,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,486,467,316,85.2631578947368,81.9298245614035,55.4385964912281,570,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1308,1288,1056,90.8964558721334,89.5066018068103,73.3842946490618,1439,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1150,1138,976,95,94.205298013245,80.794701986755,1208,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,931,929,889,95,95,93.7763713080169,948,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,563,561,527,95,95,93.4397163120567,564,Aurskog-Høland,2022-06-16
total,municip,municip3026,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,156,123,95,95,86.6197183098592,142,Aurskog-Høland,2022-06-16
total,municip,municip3027,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,338,41,,72.0682302771855,8.74200426439233,,469,Rælingen,2022-06-16
total,municip,municip3027,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,147,,89.7196261682243,68.6915887850467,,214,Rælingen,2022-06-16
total,municip,municip3027,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,610,572,296,90.9090909090909,85.2459016393443,44.1132637853949,671,Rælingen,2022-06-16
total,municip,municip3027,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1756,1656,933,89.2730045754957,84.1891204880529,47.4326385358414,1967,Rælingen,2022-06-16
total,municip,municip3027,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,638,616,440,91.7985611510792,88.6330935251799,63.3093525179856,695,Rælingen,2022-06-16
total,municip,municip3027,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1275,1251,1018,94.0265486725664,92.2566371681416,75.0737463126844,1356,Rælingen,2022-06-16
total,municip,municip3027,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1021,1013,907,95,94.7614593077643,84.8456501403181,1069,Rælingen,2022-06-16
total,municip,municip3027,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,742,738,701,95,95,92.9708222811671,754,Rælingen,2022-06-16
total,municip,municip3027,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,492,486,460,95,95,92.9292929292929,495,Rælingen,2022-06-16
total,municip,municip3027,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,158,141,95,95,89.8089171974522,157,Rælingen,2022-06-16
total,municip,municip3027,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,29,,71.0227272727273,5.49242424242424,,528,Rælingen,2022-06-16
total,municip,municip3027,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,151,,85.7142857142857,63.4453781512605,,238,Rælingen,2022-06-16
total,municip,municip3027,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,684,623,286,87.9177377892031,80.0771208226221,36.7609254498715,778,Rælingen,2022-06-16
total,municip,municip3027,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1735,1619,874,83.0143540669856,77.4641148325359,41.8181818181818,2090,Rælingen,2022-06-16
total,municip,municip3027,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,646,622,419,86.479250334672,83.2663989290495,56.091030789826,747,Rælingen,2022-06-16
total,municip,municip3027,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1311,1278,1030,89.8560657984921,87.5942426319397,70.5962988348184,1459,Rælingen,2022-06-16
total,municip,municip3027,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1016,997,884,94.4237918215613,92.6579925650558,82.1561338289963,1076,Rælingen,2022-06-16
total,municip,municip3027,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,711,704,674,95,95,91.5760869565217,736,Rælingen,2022-06-16
total,municip,municip3027,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,429,412,95,95,95,426,Rælingen,2022-06-16
total,municip,municip3027,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,93,78,95,95,95,82,Rælingen,2022-06-16
total,municip,municip3028,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,0,,76.8072289156627,,,332,Enebakk,2022-06-16
total,municip,municip3028,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,110,,91.0958904109589,75.3424657534247,,146,Enebakk,2022-06-16
total,municip,municip3028,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,350,205,91.1392405063291,88.6075949367089,51.8987341772152,395,Enebakk,2022-06-16
total,municip,municip3028,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,883,841,535,87.5992063492064,83.4325396825397,53.0753968253968,1008,Enebakk,2022-06-16
total,municip,municip3028,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,353,242,91.2935323383085,87.8109452736319,60.1990049751244,402,Enebakk,2022-06-16
total,municip,municip3028,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,783,775,664,95,94.0533980582524,80.5825242718447,824,Enebakk,2022-06-16
total,municip,municip3028,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,647,639,595,95,94.9479940564636,88.4101040118871,673,Enebakk,2022-06-16
total,municip,municip3028,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,453,451,95,95,94.7478991596639,476,Enebakk,2022-06-16
total,municip,municip3028,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,320,303,95,95,92.3780487804878,328,Enebakk,2022-06-16
total,municip,municip3028,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,86,95,95,94.5054945054945,91,Enebakk,2022-06-16
total,municip,municip3028,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,14,,79.6657381615599,3.89972144846797,,359,Enebakk,2022-06-16
total,municip,municip3028,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,103,,86.1635220125786,64.7798742138365,,159,Enebakk,2022-06-16
total,municip,municip3028,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,366,201,88.3826879271071,83.371298405467,45.7858769931663,439,Enebakk,2022-06-16
total,municip,municip3028,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,848,810,515,82.0909970958374,78.4123910939013,49.8547918683446,1033,Enebakk,2022-06-16
total,municip,municip3028,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,369,355,233,83.6734693877551,80.4988662131519,52.8344671201814,441,Enebakk,2022-06-16
total,municip,municip3028,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,835,826,680,90.1727861771058,89.2008639308855,73.4341252699784,926,Enebakk,2022-06-16
total,municip,municip3028,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,708,698,646,95,94.4519621109608,87.4154262516915,739,Enebakk,2022-06-16
total,municip,municip3028,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,492,490,478,95,95,92.8155339805825,515,Enebakk,2022-06-16
total,municip,municip3028,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,303,284,95,95,93.1147540983607,305,Enebakk,2022-06-16
total,municip,municip3028,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,53,95,95,91.3793103448276,58,Enebakk,2022-06-16
total,municip,municip3029,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,711,57,,68.8286544046467,5.51790900290416,,1033,Lørenskog,2022-06-16
total,municip,municip3029,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,449,397,,89.8,79.4,,500,Lørenskog,2022-06-16
total,municip,municip3029,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1681,1557,788,94.5444319460067,87.570303712036,44.3194600674916,1778,Lørenskog,2022-06-16
total,municip,municip3029,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4377,4072,2133,90.0061690314621,83.7343203783673,43.8618136952498,4863,Lørenskog,2022-06-16
total,municip,municip3029,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1383,1311,850,94.2098092643052,89.3051771117166,57.9019073569482,1468,Lørenskog,2022-06-16
total,municip,municip3029,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2927,2872,2276,94.9399935128122,93.1560168666883,73.8241972105092,3083,Lørenskog,2022-06-16
total,municip,municip3029,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2472,2451,2228,95,95,86.8954758190328,2564,Lørenskog,2022-06-16
total,municip,municip3029,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2003,1989,1861,95,95,91.0915320606951,2043,Lørenskog,2022-06-16
total,municip,municip3029,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1272,1260,1182,95,95,92.7786499215071,1274,Lørenskog,2022-06-16
total,municip,municip3029,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,405,349,95,95,88.8040712468193,393,Lørenskog,2022-06-16
total,municip,municip3029,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,742,84,,66.3092046470063,7.50670241286863,,1119,Lørenskog,2022-06-16
total,municip,municip3029,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,486,412,,88.2032667876588,74.7731397459165,,551,Lørenskog,2022-06-16
total,municip,municip3029,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1703,1561,648,90.2969247083775,82.7677624602333,34.3584305408271,1886,Lørenskog,2022-06-16
total,municip,municip3029,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4254,3944,1942,84.1543026706232,78.0217606330366,38.4174085064293,5055,Lørenskog,2022-06-16
total,municip,municip3029,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1341,1272,786,85.7965451055662,81.3819577735125,50.2879078694818,1563,Lørenskog,2022-06-16
total,municip,municip3029,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2929,2847,2195,91.9623233908948,89.3877551020408,68.9167974882261,3185,Lørenskog,2022-06-16
total,municip,municip3029,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2532,2507,2220,95,94.4967960799096,83.6788541274029,2653,Lørenskog,2022-06-16
total,municip,municip3029,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1798,1786,1679,95,95,91.7987971569164,1829,Lørenskog,2022-06-16
total,municip,municip3029,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1135,1130,1059,95,95,92.9762949956102,1139,Lørenskog,2022-06-16
total,municip,municip3029,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,275,271,235,95,95,91.4396887159533,257,Lørenskog,2022-06-16
total,municip,municip3030,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1575,123,,68.5676969960819,5.35481062255115,,2297,Lillestrøm,2022-06-16
total,municip,municip3030,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,978,866,,90.0552486187845,79.7421731123389,,1086,Lillestrøm,2022-06-16
total,municip,municip3030,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3233,3043,1628,92.9290025869503,87.4676631215867,46.7950560505893,3479,Lillestrøm,2022-06-16
total,municip,municip3030,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,7734,7261,3970,88.9579020013803,83.517368299977,45.6636760984587,8694,Lillestrøm,2022-06-16
total,municip,municip3030,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2903,2790,1809,93.5244845360825,89.8840206185567,58.2796391752577,3104,Lillestrøm,2022-06-16
total,municip,municip3030,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6175,6030,4792,94.5056626874809,92.2865013774105,73.339455157637,6534,Lillestrøm,2022-06-16
total,municip,municip3030,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4779,4731,4285,95,94.9809275245935,86.0269022284682,4981,Lillestrøm,2022-06-16
total,municip,municip3030,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3596,3566,3404,95,95,92.1743839696724,3693,Lillestrøm,2022-06-16
total,municip,municip3030,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2756,2736,2554,95,95,92.3021322732201,2767,Lillestrøm,2022-06-16
