granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1511,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,44,90.9090909090909,90.9090909090909,50,88,Vanylven,2022-03-02
total,municip,municip1511,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,173,151,93.1216931216931,91.5343915343915,79.8941798941799,189,Vanylven,2022-03-02
total,municip,municip1511,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,199,183,93.0555555555556,92.1296296296296,84.7222222222222,216,Vanylven,2022-03-02
total,municip,municip1511,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,242,228,95,95,91.9354838709677,248,Vanylven,2022-03-02
total,municip,municip1511,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,121,95,95,88.9705882352941,136,Vanylven,2022-03-02
total,municip,municip1511,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,84,63,95,95,75.9036144578313,83,Vanylven,2022-03-02
total,municip,municip1511,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,7,,82.1428571428571,12.5,,56,Vanylven,2022-03-02
total,municip,municip1511,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,,88.8888888888889,86.1111111111111,,36,Vanylven,2022-03-02
total,municip,municip1511,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,106,47,75.5102040816327,72.108843537415,31.9727891156463,147,Vanylven,2022-03-02
total,municip,municip1511,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,195,96,91.0313901345292,87.4439461883408,43.0493273542601,223,Vanylven,2022-03-02
total,municip,municip1511,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,44,83.0985915492958,83.0985915492958,61.9718309859155,71,Vanylven,2022-03-02
total,municip,municip1511,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,186,143,90.7766990291262,90.2912621359223,69.4174757281553,206,Vanylven,2022-03-02
total,municip,municip1511,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,223,208,95,95,88.8888888888889,234,Vanylven,2022-03-02
total,municip,municip1511,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,251,240,95,95,91.9540229885057,261,Vanylven,2022-03-02
total,municip,municip1511,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,159,146,95,95,95,151,Vanylven,2022-03-02
total,municip,municip1511,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,40,95,95,95,40,Vanylven,2022-03-02
total,municip,municip1514,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,64.1509433962264,,,53,Sande,2022-03-02
total,municip,municip1514,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,28,,92.8571428571429,95,,28,Sande,2022-03-02
total,municip,municip1514,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,43,89.7435897435898,87.1794871794872,55.1282051282051,78,Sande,2022-03-02
total,municip,municip1514,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,134,81,83.1325301204819,80.7228915662651,48.7951807228916,166,Sande,2022-03-02
total,municip,municip1514,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,32,80.7017543859649,80.7017543859649,56.140350877193,57,Sande,2022-03-02
total,municip,municip1514,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,150,133,88.8888888888889,87.719298245614,77.7777777777778,171,Sande,2022-03-02
total,municip,municip1514,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,156,147,90.1734104046243,90.1734104046243,84.971098265896,173,Sande,2022-03-02
total,municip,municip1514,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,128,112,95,95,84.8484848484848,132,Sande,2022-03-02
total,municip,municip1514,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,93,80,95,95,86.0215053763441,93,Sande,2022-03-02
total,municip,municip1514,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,57,95,95,86.3636363636364,66,Sande,2022-03-02
total,municip,municip1514,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,85.1851851851852,,,54,Sande,2022-03-02
total,municip,municip1514,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,20,,57.8947368421053,52.6315789473684,,38,Sande,2022-03-02
total,municip,municip1514,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,95,43,83.8983050847458,80.5084745762712,36.4406779661017,118,Sande,2022-03-02
total,municip,municip1514,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,134,71,78.0898876404494,75.2808988764045,39.8876404494382,178,Sande,2022-03-02
total,municip,municip1514,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,53,29,65.5172413793104,60.9195402298851,33.3333333333333,87,Sande,2022-03-02
total,municip,municip1514,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,164,128,78.6026200873362,71.6157205240175,55.8951965065502,229,Sande,2022-03-02
total,municip,municip1514,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,149,132,89.2215568862276,89.2215568862276,79.0419161676647,167,Sande,2022-03-02
total,municip,municip1514,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,150,95,95,92.5925925925926,162,Sande,2022-03-02
total,municip,municip1514,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,68,95,95,81.9277108433735,83,Sande,2022-03-02
total,municip,municip1514,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,35,95,95,95,36,Sande,2022-03-02
total,municip,municip1515,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,12,,73.8532110091743,5.5045871559633,,218,Herøy,2022-03-02
total,municip,municip1515,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,108,,95,95,,109,Herøy,2022-03-02
total,municip,municip1515,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,276,171,87.8504672897196,85.981308411215,53.2710280373832,321,Herøy,2022-03-02
total,municip,municip1515,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,568,298,84.6262341325811,80.1128349788434,42.031029619182,709,Herøy,2022-03-02
total,municip,municip1515,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,217,150,91.8032786885246,88.9344262295082,61.4754098360656,244,Herøy,2022-03-02
total,municip,municip1515,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,567,563,483,89.5734597156398,88.9415481832544,76.303317535545,633,Herøy,2022-03-02
total,municip,municip1515,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,512,508,471,92.0863309352518,91.3669064748201,84.7122302158273,556,Herøy,2022-03-02
total,municip,municip1515,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,467,464,440,95,95,93.6170212765957,470,Herøy,2022-03-02
total,municip,municip1515,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,301,279,95,95,90.8794788273616,307,Herøy,2022-03-02
total,municip,municip1515,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,173,148,95,95,93.6708860759494,158,Herøy,2022-03-02
total,municip,municip1515,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,9,,78.9915966386555,3.78151260504202,,238,Herøy,2022-03-02
total,municip,municip1515,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,113,,85.5072463768116,81.8840579710145,,138,Herøy,2022-03-02
total,municip,municip1515,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,315,94,89.2561983471074,86.7768595041322,25.8953168044077,363,Herøy,2022-03-02
total,municip,municip1515,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,642,612,277,79.4554455445545,75.7425742574258,34.2821782178218,808,Herøy,2022-03-02
total,municip,municip1515,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,215,122,74.5762711864407,72.8813559322034,41.3559322033898,295,Herøy,2022-03-02
total,municip,municip1515,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,543,431,90.0651465798046,88.4364820846906,70.1954397394137,614,Herøy,2022-03-02
total,municip,municip1515,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,578,574,504,92.1850079744817,91.5470494417863,80.3827751196172,627,Herøy,2022-03-02
total,municip,municip1515,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,521,518,503,95,95,94.9056603773585,530,Herøy,2022-03-02
total,municip,municip1515,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,280,255,95,95,94.4444444444444,270,Herøy,2022-03-02
total,municip,municip1515,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,100,83,95,95,88.2978723404255,94,Herøy,2022-03-02
total,municip,municip1516,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,14,,79.5652173913044,6.08695652173913,,230,Ulstein,2022-03-02
total,municip,municip1516,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,133,,95,95,,121,Ulstein,2022-03-02
total,municip,municip1516,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,329,326,200,90.3846153846154,89.5604395604396,54.945054945055,364,Ulstein,2022-03-02
total,municip,municip1516,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,645,632,416,89.4590846047157,87.6560332871013,57.6976421636616,721,Ulstein,2022-03-02
total,municip,municip1516,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,234,163,88.3895131086142,87.6404494382023,61.0486891385768,267,Ulstein,2022-03-02
total,municip,municip1516,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,588,578,516,95,93.9837398373984,83.9024390243903,615,Ulstein,2022-03-02
total,municip,municip1516,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,446,443,452,95,94.8608137044968,95,467,Ulstein,2022-03-02
total,municip,municip1516,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,406,400,388,95,95,94.1747572815534,412,Ulstein,2022-03-02
total,municip,municip1516,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,266,251,95,95,95,252,Ulstein,2022-03-02
total,municip,municip1516,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,121,109,95,95,95,111,Ulstein,2022-03-02
total,municip,municip1516,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,9,,86.5217391304348,3.91304347826087,,230,Ulstein,2022-03-02
total,municip,municip1516,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,109,,91.4728682170543,84.4961240310078,,129,Ulstein,2022-03-02
total,municip,municip1516,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,359,184,91.75,89.75,46,400,Ulstein,2022-03-02
total,municip,municip1516,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,674,656,409,85.859872611465,83.5668789808917,52.1019108280255,785,Ulstein,2022-03-02
total,municip,municip1516,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,237,182,75.3846153846154,72.9230769230769,56,325,Ulstein,2022-03-02
total,municip,municip1516,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,569,548,466,79.3584379358438,76.4295676429568,64.9930264993027,717,Ulstein,2022-03-02
total,municip,municip1516,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,477,475,92.3371647509579,91.3793103448276,90.9961685823755,522,Ulstein,2022-03-02
total,municip,municip1516,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,407,388,95,95,95,407,Ulstein,2022-03-02
total,municip,municip1516,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,249,237,95,95,95,231,Ulstein,2022-03-02
total,municip,municip1516,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,49,95,95,87.5,56,Ulstein,2022-03-02
total,municip,municip1517,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,5,,81.9672131147541,4.0983606557377,,122,Hareid,2022-03-02
total,municip,municip1517,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,88.8888888888889,87.5,,72,Hareid,2022-03-02
total,municip,municip1517,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,166,104,90.9090909090909,88.7700534759358,55.6149732620321,187,Hareid,2022-03-02
total,municip,municip1517,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,383,254,84.1648590021692,83.0802603036876,55.0976138828634,461,Hareid,2022-03-02
total,municip,municip1517,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,147,104,94.9044585987261,93.6305732484077,66.2420382165605,157,Hareid,2022-03-02
total,municip,municip1517,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,290,252,95,95,82.6229508196722,305,Hareid,2022-03-02
total,municip,municip1517,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,302,281,94.392523364486,94.0809968847352,87.5389408099689,321,Hareid,2022-03-02
total,municip,municip1517,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,244,243,95,94.2084942084942,93.8223938223938,259,Hareid,2022-03-02
total,municip,municip1517,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,152,135,95,95,85.9872611464968,157,Hareid,2022-03-02
total,municip,municip1517,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,83,67,95,93.2584269662921,75.2808988764045,89,Hareid,2022-03-02
total,municip,municip1517,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,0,,72.3880597014925,,,134,Hareid,2022-03-02
total,municip,municip1517,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,,82.8571428571429,82.8571428571429,,70,Hareid,2022-03-02
total,municip,municip1517,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,174,78,89.6039603960396,86.1386138613861,38.6138613861386,202,Hareid,2022-03-02
total,municip,municip1517,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,396,235,78.9473684210526,77.1929824561403,45.8089668615984,513,Hareid,2022-03-02
total,municip,municip1517,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,119,77,66.6666666666667,65.0273224043716,42.0765027322404,183,Hareid,2022-03-02
total,municip,municip1517,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,281,229,82.8985507246377,81.4492753623189,66.3768115942029,345,Hareid,2022-03-02
total,municip,municip1517,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,292,276,91.2225705329154,91.5360501567398,86.5203761755486,319,Hareid,2022-03-02
total,municip,municip1517,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,279,267,95,95,91.4383561643836,292,Hareid,2022-03-02
total,municip,municip1517,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,137,128,95,95,95,133,Hareid,2022-03-02
total,municip,municip1517,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,44,95,95,93.6170212765957,47,Hareid,2022-03-02
total,municip,municip1520,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,0,,73.5849056603774,,,265,Ørsta,2022-03-02
total,municip,municip1520,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,106,,95,88.3333333333333,,120,Ørsta,2022-03-02
total,municip,municip1520,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,401,267,91.6299559471366,88.3259911894273,58.8105726872247,454,Ørsta,2022-03-02
total,municip,municip1520,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,873,852,579,91.413612565445,89.2146596858639,60.6282722513089,955,Ørsta,2022-03-02
total,municip,municip1520,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,277,230,94.0199335548173,92.0265780730897,76.4119601328904,301,Ørsta,2022-03-02
total,municip,municip1520,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,602,599,522,93.7694704049844,93.3021806853583,81.3084112149533,642,Ørsta,2022-03-02
total,municip,municip1520,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,635,631,611,95,94.8872180451128,91.8796992481203,665,Ørsta,2022-03-02
total,municip,municip1520,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,596,592,572,95,95,95,589,Ørsta,2022-03-02
total,municip,municip1520,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,380,352,95,95,95,364,Ørsta,2022-03-02
total,municip,municip1520,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,222,200,95,95,93.4579439252336,214,Ørsta,2022-03-02
total,municip,municip1520,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,5,,76.4912280701755,1.75438596491228,,285,Ørsta,2022-03-02
total,municip,municip1520,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,103,,95,82.4,,125,Ørsta,2022-03-02
total,municip,municip1520,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,436,390,214,92.5690021231423,82.8025477707007,45.4352441613588,471,Ørsta,2022-03-02
total,municip,municip1520,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,907,872,570,88.8344760039177,85.4064642507346,55.8276199804114,1021,Ørsta,2022-03-02
total,municip,municip1520,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,275,229,90.5362776025237,86.7507886435331,72.2397476340694,317,Ørsta,2022-03-02
total,municip,municip1520,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,667,659,564,88.9333333333333,87.8666666666667,75.2,750,Ørsta,2022-03-02
total,municip,municip1520,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,644,642,623,95,95,92.8464977645306,671,Ørsta,2022-03-02
total,municip,municip1520,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,598,594,583,95,95,95,613,Ørsta,2022-03-02
total,municip,municip1520,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,348,348,326,95,95,95,323,Ørsta,2022-03-02
total,municip,municip1520,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,115,95,95,92.741935483871,124,Ørsta,2022-03-02
total,municip,municip1525,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,0,,90.5660377358491,,,106,Stranda,2022-03-02
total,municip,municip1525,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,44,,86,88,,50,Stranda,2022-03-02
total,municip,municip1525,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,169,110,95,95,62.1468926553672,177,Stranda,2022-03-02
total,municip,municip1525,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,312,190,81.0606060606061,78.7878787878788,47.979797979798,396,Stranda,2022-03-02
total,municip,municip1525,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,107,91,89.8305084745763,90.6779661016949,77.1186440677966,118,Stranda,2022-03-02
total,municip,municip1525,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,260,228,92.9328621908127,91.8727915194346,80.565371024735,283,Stranda,2022-03-02
total,municip,municip1525,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,252,250,94.4029850746269,94.0298507462687,93.2835820895522,268,Stranda,2022-03-02
total,municip,municip1525,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,236,237,95,95,95,244,Stranda,2022-03-02
total,municip,municip1525,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,187,184,95,95,95,187,Stranda,2022-03-02
total,municip,municip1525,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,103,95,95,85.1239669421488,121,Stranda,2022-03-02
total,municip,municip1525,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,,81.6326530612245,,,98,Stranda,2022-03-02
total,municip,municip1525,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,45,,94,90,,50,Stranda,2022-03-02
total,municip,municip1525,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,171,86,93.6170212765957,90.9574468085106,45.7446808510638,188,Stranda,2022-03-02
total,municip,municip1525,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,315,190,79.0973871733967,74.8218527315915,45.1306413301663,421,Stranda,2022-03-02
total,municip,municip1525,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,108,73,79.5774647887324,76.056338028169,51.4084507042254,142,Stranda,2022-03-02
total,municip,municip1525,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,295,226,92.9878048780488,89.9390243902439,68.9024390243902,328,Stranda,2022-03-02
total,municip,municip1525,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,292,299,93.3333333333333,92.6984126984127,94.9206349206349,315,Stranda,2022-03-02
total,municip,municip1525,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,248,243,95,95,94.5525291828794,257,Stranda,2022-03-02
