granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1146,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,642,527,92.3943661971831,90.4225352112676,74.2253521126761,710,Tysvær,2022-02-04
total,municip,municip1146,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,581,575,517,95,95,88.2252559726963,586,Tysvær,2022-02-04
total,municip,municip1146,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,513,505,485,94.475138121547,93.0018416206262,89.3186003683241,543,Tysvær,2022-02-04
total,municip,municip1146,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,318,286,95,95,94.3894389438944,303,Tysvær,2022-02-04
total,municip,municip1146,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,129,100,95,95,83.3333333333333,120,Tysvær,2022-02-04
total,municip,municip1146,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,5,,80.8641975308642,1.54320987654321,,324,Tysvær,2022-02-04
total,municip,municip1146,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,129,,86.0606060606061,78.1818181818182,,165,Tysvær,2022-02-04
total,municip,municip1146,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,410,118,84.6899224806202,79.4573643410853,22.8682170542636,516,Tysvær,2022-02-04
total,municip,municip1146,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,868,802,322,86.2823061630219,79.7216699801193,32.0079522862823,1006,Tysvær,2022-02-04
total,municip,municip1146,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,322,201,85.8611825192802,82.7763496143959,51.6709511568123,389,Tysvær,2022-02-04
total,municip,municip1146,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,716,701,540,89.8368883312422,87.9548306148055,67.754077791719,797,Tysvær,2022-02-04
total,municip,municip1146,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,647,642,540,95,95,82.4427480916031,655,Tysvær,2022-02-04
total,municip,municip1146,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,489,485,457,95,95,92.6977687626775,493,Tysvær,2022-02-04
total,municip,municip1146,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,317,293,95,95,93.015873015873,315,Tysvær,2022-02-04
total,municip,municip1146,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,80,95,95,95,83,Tysvær,2022-02-04
total,municip,municip1149,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,728,24,,64.1409691629956,2.11453744493392,,1135,Karmøy,2022-02-04
total,municip,municip1149,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,443,381,,85.3564547206166,73.4104046242775,,519,Karmøy,2022-02-04
total,municip,municip1149,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1574,1499,745,90.668202764977,86.3479262672811,42.9147465437788,1736,Karmøy,2022-02-04
total,municip,municip1149,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3325,3186,1622,86.6336633663366,83.0119854090672,42.2615945805107,3838,Karmøy,2022-02-04
total,municip,municip1149,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1259,1230,837,90.0572246065808,87.9828326180258,59.8712446351931,1398,Karmøy,2022-02-04
total,municip,municip1149,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2613,2564,2143,91.4915966386555,89.7759103641457,75.0350140056022,2856,Karmøy,2022-02-04
total,municip,municip1149,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2211,2189,1916,94.6895074946467,93.7473233404711,82.0556745182013,2335,Karmøy,2022-02-04
total,municip,municip1149,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2047,2030,1940,95,95,92.7342256214149,2092,Karmøy,2022-02-04
total,municip,municip1149,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1323,1310,1214,95,95,93.0268199233717,1305,Karmøy,2022-02-04
total,municip,municip1149,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,579,569,478,95,95,86.1261261261261,555,Karmøy,2022-02-04
total,municip,municip1149,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,743,15,,63.019508057676,1.27226463104326,,1179,Karmøy,2022-02-04
total,municip,municip1149,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,377,,80.4964539007092,66.8439716312057,,564,Karmøy,2022-02-04
total,municip,municip1149,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1564,1488,493,84.6320346320346,80.5194805194805,26.6774891774892,1848,Karmøy,2022-02-04
total,municip,municip1149,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3480,3291,1464,86.4596273291926,81.7639751552795,36.3726708074534,4025,Karmøy,2022-02-04
total,municip,municip1149,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1225,1174,717,85.6044723969252,82.0405310971349,50.104821802935,1431,Karmøy,2022-02-04
total,municip,municip1149,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2688,2638,2129,86.7936712948014,85.179205682919,68.7439457539555,3097,Karmøy,2022-02-04
total,municip,municip1149,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2392,2359,2080,95,94.096529716793,82.9676904666933,2507,Karmøy,2022-02-04
total,municip,municip1149,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1978,1964,1871,95,95,90.5614714424008,2066,Karmøy,2022-02-04
total,municip,municip1149,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1213,1200,1110,95,95,94.8717948717949,1170,Karmøy,2022-02-04
total,municip,municip1149,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,349,310,95,95,95,308,Karmøy,2022-02-04
total,municip,municip1151,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,2,Utsira,2022-02-04
total,municip,municip1151,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,1,Utsira,2022-02-04
total,municip,municip1151,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,0,77.7777777777778,77.7777777777778,,9,Utsira,2022-02-04
total,municip,municip1151,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,11,68.75,68.75,68.75,16,Utsira,2022-02-04
total,municip,municip1151,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,8,95,95,95,5,Utsira,2022-02-04
total,municip,municip1151,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,8,88.8888888888889,88.8888888888889,88.8888888888889,9,Utsira,2022-02-04
total,municip,municip1151,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,15,95,95,95,13,Utsira,2022-02-04
total,municip,municip1151,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,11,95,95,95,10,Utsira,2022-02-04
total,municip,municip1151,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,10,95,95,95,10,Utsira,2022-02-04
total,municip,municip1151,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,0,,,,2,Utsira,2022-02-04
total,municip,municip1151,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,3,Utsira,2022-02-04
total,municip,municip1151,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,6,Utsira,2022-02-04
total,municip,municip1151,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,7,95,95,63.6363636363636,11,Utsira,2022-02-04
total,municip,municip1151,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,11,95,95,95,9,Utsira,2022-02-04
total,municip,municip1151,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,6,88.8888888888889,88.8888888888889,66.6666666666667,9,Utsira,2022-02-04
total,municip,municip1151,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,10,76.9230769230769,76.9230769230769,76.9230769230769,13,Utsira,2022-02-04
total,municip,municip1151,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,21,95,95,95,19,Utsira,2022-02-04
total,municip,municip1151,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,12,95,95,95,11,Utsira,2022-02-04
total,municip,municip1151,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,0,,,,7,Utsira,2022-02-04
total,municip,municip1151,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,5,95,95,95,4,Utsira,2022-02-04
total,municip,municip1160,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,6,,90.3225806451613,2.76497695852535,,217,Vindafjord,2022-02-04
total,municip,municip1160,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,96,,81.7460317460318,76.1904761904762,,126,Vindafjord,2022-02-04
total,municip,municip1160,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,291,161,92.3780487804878,88.719512195122,49.0853658536585,328,Vindafjord,2022-02-04
total,municip,municip1160,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,637,610,292,85.0467289719626,81.4419225634179,38.9853137516689,749,Vindafjord,2022-02-04
total,municip,municip1160,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,224,149,89.6825396825397,88.8888888888889,59.1269841269841,252,Vindafjord,2022-02-04
total,municip,municip1160,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,491,486,407,95,95,79.6477495107632,511,Vindafjord,2022-02-04
total,municip,municip1160,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,495,438,94.876660341556,93.9278937381404,83.1119544592031,527,Vindafjord,2022-02-04
total,municip,municip1160,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,418,415,402,95,95,95,413,Vindafjord,2022-02-04
total,municip,municip1160,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,265,231,95,95,88.1679389312977,262,Vindafjord,2022-02-04
total,municip,municip1160,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,170,142,95,95,89.873417721519,158,Vindafjord,2022-02-04
total,municip,municip1160,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,0,,76.4150943396226,,,212,Vindafjord,2022-02-04
total,municip,municip1160,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,81,,87.962962962963,75,,108,Vindafjord,2022-02-04
total,municip,municip1160,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,354,334,127,86.5525672371638,81.6625916870416,31.0513447432763,409,Vindafjord,2022-02-04
total,municip,municip1160,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,695,669,250,79.2474344355758,76.2827822120867,28.5062713797035,877,Vindafjord,2022-02-04
total,municip,municip1160,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,231,126,85.3046594982079,82.7956989247312,45.1612903225806,279,Vindafjord,2022-02-04
total,municip,municip1160,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,503,394,87.2881355932204,85.2542372881356,66.7796610169492,590,Vindafjord,2022-02-04
total,municip,municip1160,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,545,538,493,92.8449744463373,91.6524701873935,83.9863713798978,587,Vindafjord,2022-02-04
total,municip,municip1160,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,497,495,472,95,95,94.0239043824701,502,Vindafjord,2022-02-04
total,municip,municip1160,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,236,221,95,95,95,220,Vindafjord,2022-02-04
total,municip,municip1160,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,74,95,95,84.0909090909091,88,Vindafjord,2022-02-04
total,municip,municip1505,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,510,175,,89.3169877408056,30.6479859894921,,571,Kristiansund,2022-02-04
total,municip,municip1505,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,286,,95,95,,258,Kristiansund,2022-02-04
total,municip,municip1505,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,807,783,473,92.2285714285714,89.4857142857143,54.0571428571429,875,Kristiansund,2022-02-04
total,municip,municip1505,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1922,1873,1196,89.2707849512308,86.9948908499768,55.5503947979563,2153,Kristiansund,2022-02-04
total,municip,municip1505,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,670,652,515,94.1011235955056,91.5730337078652,72.3314606741573,712,Kristiansund,2022-02-04
total,municip,municip1505,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1498,1478,1259,92.1846153846154,90.9538461538462,77.4769230769231,1625,Kristiansund,2022-02-04
total,municip,municip1505,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1471,1455,1367,95,94.4805194805195,88.7662337662338,1540,Kristiansund,2022-02-04
total,municip,municip1505,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1469,1460,1397,95,95,92.2721268163805,1514,Kristiansund,2022-02-04
total,municip,municip1505,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,874,867,801,95,95,95,815,Kristiansund,2022-02-04
total,municip,municip1505,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,388,319,95,95,85.752688172043,372,Kristiansund,2022-02-04
total,municip,municip1505,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,485,184,,84.7902097902098,32.1678321678322,,572,Kristiansund,2022-02-04
total,municip,municip1505,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,293,,82.6625386996904,90.7120743034056,,323,Kristiansund,2022-02-04
total,municip,municip1505,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1005,954,440,92.2865013774105,87.603305785124,40.4040404040404,1089,Kristiansund,2022-02-04
total,municip,municip1505,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2008,1929,1164,82.9752066115703,79.7107438016529,48.099173553719,2420,Kristiansund,2022-02-04
total,municip,municip1505,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,649,636,431,88.6612021857924,86.8852459016394,58.879781420765,732,Kristiansund,2022-02-04
total,municip,municip1505,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1583,1558,1249,87.8468368479467,86.4594894561598,69.3118756936737,1802,Kristiansund,2022-02-04
total,municip,municip1505,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1403,1392,1321,94.1610738255034,93.4228187919463,88.6577181208054,1490,Kristiansund,2022-02-04
total,municip,municip1505,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1449,1438,1378,95,95,94.3189596167009,1461,Kristiansund,2022-02-04
total,municip,municip1505,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,814,804,753,95,95,95,720,Kristiansund,2022-02-04
total,municip,municip1505,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,202,179,95,95,95,185,Kristiansund,2022-02-04
total,municip,municip1506,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,631,76,,88.7482419127989,10.6891701828411,,711,Molde,2022-02-04
total,municip,municip1506,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,383,,91.6666666666667,95,,396,Molde,2022-02-04
total,municip,municip1506,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1227,1191,506,94.1673062164236,91.4044512663085,38.8334612432847,1303,Molde,2022-02-04
total,municip,municip1506,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2578,2490,1242,91.4833215046132,88.360539389638,44.0738112136267,2818,Molde,2022-02-04
total,municip,municip1506,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,908,888,612,95,95,65.8772874058127,929,Molde,2022-02-04
total,municip,municip1506,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1922,1905,1616,93.7560975609756,92.9268292682927,78.8292682926829,2050,Molde,2022-02-04
total,municip,municip1506,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2005,1990,1851,95,95,89.2048192771084,2075,Molde,2022-02-04
total,municip,municip1506,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1875,1867,1814,95,95,95,1865,Molde,2022-02-04
total,municip,municip1506,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1179,1162,1088,95,95,95,1123,Molde,2022-02-04
total,municip,municip1506,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,596,575,497,95,95,90.8592321755027,547,Molde,2022-02-04
total,municip,municip1506,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,656,65,,89.0094979647219,8.81953867028494,,737,Molde,2022-02-04
total,municip,municip1506,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,363,364,,85.8156028368794,86.0520094562648,,423,Molde,2022-02-04
total,municip,municip1506,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1278,1214,433,90.3818953323904,85.8557284299859,30.6223479490806,1414,Molde,2022-02-04
total,municip,municip1506,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2742,2606,923,90.4353562005277,85.9498680738786,30.4419525065963,3032,Molde,2022-02-04
total,municip,municip1506,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,877,861,551,89.3075356415479,87.6782077393076,56.1099796334012,982,Molde,2022-02-04
total,municip,municip1506,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1909,1873,1532,91.8671799807507,90.1347449470645,73.7247353224254,2078,Molde,2022-02-04
total,municip,municip1506,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1971,1960,1832,95,95,89.6720509055311,2043,Molde,2022-02-04
total,municip,municip1506,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1809,1799,1772,95,95,94.9116229244778,1867,Molde,2022-02-04
total,municip,municip1506,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1052,1049,985,95,95,95,946,Molde,2022-02-04
total,municip,municip1506,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,357,350,308,95,95,91.1242603550296,338,Molde,2022-02-04
total,municip,municip1507,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1237,49,,79.7549967762734,3.15925209542231,,1551,Ålesund,2022-02-04
total,municip,municip1507,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,694,651,,89.5483870967742,84,,775,Ålesund,2022-02-04
total,municip,municip1507,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2730,2631,1144,95,91.7683990233694,39.9023369375654,2867,Ålesund,2022-02-04
total,municip,municip1507,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5675,5462,2618,87.7667800804207,84.4726260439221,40.4887101763068,6466,Ålesund,2022-02-04
total,municip,municip1507,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1898,1857,1166,90.9439386679444,88.9793962625779,55.8696693818879,2087,Ålesund,2022-02-04
total,municip,municip1507,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3970,3898,3055,93.6762623879188,91.9773478055687,72.0858895705521,4238,Ålesund,2022-02-04
total,municip,municip1507,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3554,3518,3079,93.7236286919831,92.7742616033755,81.1972573839663,3792,Ålesund,2022-02-04
total,municip,municip1507,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3308,3281,3191,95,95,95,3322,Ålesund,2022-02-04
total,municip,municip1507,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2036,2018,1834,95,95,94.5848375451263,1939,Ålesund,2022-02-04
total,municip,municip1507,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1088,1063,884,95,95,85.0818094321463,1039,Ålesund,2022-02-04
total,municip,municip1507,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1346,46,,80.4542737597131,2.7495517035266,,1673,Ålesund,2022-02-04
total,municip,municip1507,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,743,665,,91.0539215686275,81.4950980392157,,816,Ålesund,2022-02-04
total,municip,municip1507,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2898,2738,726,89.4996911673873,84.5583693638048,22.4212476837554,3238,Ålesund,2022-02-04
total,municip,municip1507,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5908,5671,2028,82.9076620825147,79.5818130788661,28.4591636261577,7126,Ålesund,2022-02-04
total,municip,municip1507,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1877,1827,960,81.4316702819957,79.2624728850325,41.648590021692,2305,Ålesund,2022-02-04
total,municip,municip1507,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4153,4048,2875,89.0246516613076,86.7738478027867,61.6291532690247,4665,Ålesund,2022-02-04
total,municip,municip1507,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3800,3762,3156,93.0460333006856,92.1155729676788,77.2771792360431,4084,Ålesund,2022-02-04
