granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1813,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,267,,86.053412462908,79.2284866468843,,337,Brønnøy,2022-01-14
total,municip,municip1813,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,623,586,,89.7694524495677,84.4380403458214,,694,Brønnøy,2022-01-14
total,municip,municip1813,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,189,,95.6730769230769,90.8653846153846,,208,Brønnøy,2022-01-14
total,municip,municip1813,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,510,495,,92.2242314647378,89.5117540687161,,553,Brønnøy,2022-01-14
total,municip,municip1813,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,546,538,,97.6744186046512,96.2432915921288,,559,Brønnøy,2022-01-14
total,municip,municip1813,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,418,,98.8179669030733,98.8179669030733,,423,Brønnøy,2022-01-14
total,municip,municip1813,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,248,,102.928870292887,103.765690376569,,239,Brønnøy,2022-01-14
total,municip,municip1813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,,94.8717948717949,93.5897435897436,,78,Brønnøy,2022-01-14
total,municip,municip1815,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,,96,,,25,Vega,2022-01-14
total,municip,municip1815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,10,,64.2857142857143,71.4285714285714,,14,Vega,2022-01-14
total,municip,municip1815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,32,,80.4347826086957,69.5652173913044,,46,Vega,2022-01-14
total,municip,municip1815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,,89.041095890411,84.9315068493151,,73,Vega,2022-01-14
total,municip,municip1815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,,73.9130434782609,78.2608695652174,,23,Vega,2022-01-14
total,municip,municip1815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,,94.5652173913044,93.4782608695652,,92,Vega,2022-01-14
total,municip,municip1815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,,101.282051282051,101.282051282051,,78,Vega,2022-01-14
total,municip,municip1815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,,100,98.7951807228916,,83,Vega,2022-01-14
total,municip,municip1815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,55,,93.1034482758621,94.8275862068966,,58,Vega,2022-01-14
total,municip,municip1815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,,73.0769230769231,73.0769230769231,,26,Vega,2022-01-14
total,municip,municip1815,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,89.4736842105263,,,38,Vega,2022-01-14
total,municip,municip1815,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,14,,94.1176470588235,82.3529411764706,,17,Vega,2022-01-14
total,municip,municip1815,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,48,,94,96,,50,Vega,2022-01-14
total,municip,municip1815,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,67,,90,83.75,,80,Vega,2022-01-14
total,municip,municip1815,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,,65.5172413793104,62.0689655172414,,29,Vega,2022-01-14
total,municip,municip1815,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,,100,97.5609756097561,,82,Vega,2022-01-14
total,municip,municip1815,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,,96.078431372549,94.1176470588235,,102,Vega,2022-01-14
total,municip,municip1815,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,87,,96.7032967032967,95.6043956043956,,91,Vega,2022-01-14
total,municip,municip1815,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,,104.166666666667,104.166666666667,,48,Vega,2022-01-14
total,municip,municip1815,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,100,107.692307692308,,13,Vega,2022-01-14
total,municip,municip1816,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,,100,,,5,Vevelstad,2022-01-14
total,municip,municip1816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,,83.3333333333333,,,6,Vevelstad,2022-01-14
total,municip,municip1816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,113.333333333333,113.333333333333,,15,Vevelstad,2022-01-14
total,municip,municip1816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,,80,76.6666666666667,,30,Vevelstad,2022-01-14
total,municip,municip1816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,,100,90.9090909090909,,11,Vevelstad,2022-01-14
total,municip,municip1816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,96.6666666666667,93.3333333333333,,30,Vevelstad,2022-01-14
total,municip,municip1816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,31,,83.3333333333333,86.1111111111111,,36,Vevelstad,2022-01-14
total,municip,municip1816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,,107.317073170732,107.317073170732,,41,Vevelstad,2022-01-14
total,municip,municip1816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,83.3333333333333,83.3333333333333,,18,Vevelstad,2022-01-14
total,municip,municip1816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,100,100,,6,Vevelstad,2022-01-14
total,municip,municip1816,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,,128.571428571429,,,7,Vevelstad,2022-01-14
total,municip,municip1816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,5,Vevelstad,2022-01-14
total,municip,municip1816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,19,,82.1428571428571,67.8571428571429,,28,Vevelstad,2022-01-14
total,municip,municip1816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,29,,112.5,120.833333333333,,24,Vevelstad,2022-01-14
total,municip,municip1816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,53.8461538461539,53.8461538461539,,13,Vevelstad,2022-01-14
total,municip,municip1816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,,97.0588235294118,91.1764705882353,,34,Vevelstad,2022-01-14
total,municip,municip1816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,85.2941176470588,82.3529411764706,,34,Vevelstad,2022-01-14
total,municip,municip1816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,94.7368421052632,94.7368421052632,,38,Vevelstad,2022-01-14
total,municip,municip1816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,26,,113.636363636364,118.181818181818,,22,Vevelstad,2022-01-14
total,municip,municip1816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,85.7142857142857,85.7142857142857,,7,Vevelstad,2022-01-14
total,municip,municip1818,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,86.9565217391305,,,46,Herøy,2022-01-14
total,municip,municip1818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,17,,125,106.25,,16,Herøy,2022-01-14
total,municip,municip1818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,,75.5102040816327,73.4693877551021,,49,Herøy,2022-01-14
total,municip,municip1818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,125,,82.8025477707007,79.6178343949045,,157,Herøy,2022-01-14
total,municip,municip1818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,,80.8510638297872,76.5957446808511,,47,Herøy,2022-01-14
total,municip,municip1818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,87,,90.7216494845361,89.6907216494846,,97,Herøy,2022-01-14
total,municip,municip1818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,132,,100.735294117647,97.0588235294118,,136,Herøy,2022-01-14
total,municip,municip1818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,82,,88.659793814433,84.5360824742268,,97,Herøy,2022-01-14
total,municip,municip1818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,80,,105.333333333333,106.666666666667,,75,Herøy,2022-01-14
total,municip,municip1818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,,93.5483870967742,96.7741935483871,,31,Herøy,2022-01-14
total,municip,municip1818,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,73.8095238095238,,,42,Herøy,2022-01-14
total,municip,municip1818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,95.4545454545454,95.4545454545454,,22,Herøy,2022-01-14
total,municip,municip1818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,,94.7368421052632,89.4736842105263,,57,Herøy,2022-01-14
total,municip,municip1818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,123,,74.0112994350283,69.4915254237288,,177,Herøy,2022-01-14
total,municip,municip1818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,,76.5957446808511,74.468085106383,,47,Herøy,2022-01-14
total,municip,municip1818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,,86.6071428571429,86.6071428571429,,112,Herøy,2022-01-14
total,municip,municip1818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,,93.1034482758621,91.0344827586207,,145,Herøy,2022-01-14
total,municip,municip1818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,115,,101.724137931034,99.1379310344828,,116,Herøy,2022-01-14
total,municip,municip1818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,73,,101.428571428571,104.285714285714,,70,Herøy,2022-01-14
total,municip,municip1818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,88.8888888888889,88.8888888888889,,9,Herøy,2022-01-14
total,municip,municip1820,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,0,,91.0344827586207,,,145,Alstahaug,2022-01-14
total,municip,municip1820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,,96.4285714285714,96.4285714285714,,84,Alstahaug,2022-01-14
total,municip,municip1820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,252,,85.8064516129032,81.2903225806452,,310,Alstahaug,2022-01-14
total,municip,municip1820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,609,592,,94.5652173913044,91.9254658385093,,644,Alstahaug,2022-01-14
total,municip,municip1820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,177,,95.7671957671958,93.6507936507937,,189,Alstahaug,2022-01-14
total,municip,municip1820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,501,500,,92.9499072356215,92.7643784786642,,539,Alstahaug,2022-01-14
total,municip,municip1820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,482,475,,96.4,95,,500,Alstahaug,2022-01-14
total,municip,municip1820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,433,,94.2857142857143,95.1648351648352,,455,Alstahaug,2022-01-14
total,municip,municip1820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,271,,98.9010989010989,99.2673992673993,,273,Alstahaug,2022-01-14
total,municip,municip1820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,93,,96.969696969697,93.9393939393939,,99,Alstahaug,2022-01-14
total,municip,municip1820,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,0,,80,,,180,Alstahaug,2022-01-14
total,municip,municip1820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,93,,100.970873786408,90.2912621359223,,103,Alstahaug,2022-01-14
total,municip,municip1820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,250,,84.2271293375394,78.8643533123029,,317,Alstahaug,2022-01-14
total,municip,municip1820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,564,542,,82.6979472140763,79.4721407624633,,682,Alstahaug,2022-01-14
total,municip,municip1820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,161,,91.6201117318436,89.9441340782123,,179,Alstahaug,2022-01-14
total,municip,municip1820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,459,452,,92.7272727272727,91.3131313131313,,495,Alstahaug,2022-01-14
total,municip,municip1820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,478,474,,95.6,94.8,,500,Alstahaug,2022-01-14
total,municip,municip1820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,454,,100.216919739696,98.4815618221258,,461,Alstahaug,2022-01-14
total,municip,municip1820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,243,,97.9508196721311,99.5901639344262,,244,Alstahaug,2022-01-14
total,municip,municip1820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,69,,93.1506849315068,94.5205479452055,,73,Alstahaug,2022-01-14
total,municip,municip1822,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,100,,,49,Leirfjord,2022-01-14
total,municip,municip1822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,12,,73.9130434782609,52.1739130434783,,23,Leirfjord,2022-01-14
total,municip,municip1822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,55,,93.75,85.9375,,64,Leirfjord,2022-01-14
total,municip,municip1822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,171,,86.1904761904762,81.4285714285714,,210,Leirfjord,2022-01-14
total,municip,municip1822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,,96.9230769230769,95.3846153846154,,65,Leirfjord,2022-01-14
total,municip,municip1822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,114,,95,95,,120,Leirfjord,2022-01-14
total,municip,municip1822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,142,,93.3774834437086,94.0397350993378,,151,Leirfjord,2022-01-14
total,municip,municip1822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,120,,102.459016393443,98.3606557377049,,122,Leirfjord,2022-01-14
total,municip,municip1822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,,96.6101694915254,94.9152542372881,,59,Leirfjord,2022-01-14
total,municip,municip1822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,45,,90.3846153846154,86.5384615384616,,52,Leirfjord,2022-01-14
total,municip,municip1822,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,91.4893617021277,,,47,Leirfjord,2022-01-14
total,municip,municip1822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,,78.2608695652174,73.9130434782609,,23,Leirfjord,2022-01-14
total,municip,municip1822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,,77.3809523809524,73.8095238095238,,84,Leirfjord,2022-01-14
total,municip,municip1822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,174,,90.7766990291262,84.4660194174757,,206,Leirfjord,2022-01-14
total,municip,municip1822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,56,,91.6666666666667,93.3333333333333,,60,Leirfjord,2022-01-14
total,municip,municip1822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,125,,89.9328859060403,83.8926174496644,,149,Leirfjord,2022-01-14
total,municip,municip1822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,,93.2926829268293,93.2926829268293,,164,Leirfjord,2022-01-14
total,municip,municip1822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,165,,101.219512195122,100.609756097561,,164,Leirfjord,2022-01-14
total,municip,municip1822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,,101.388888888889,101.388888888889,,72,Leirfjord,2022-01-14
total,municip,municip1822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,,100,95.4545454545454,,22,Leirfjord,2022-01-14
total,municip,municip1824,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,0,,82.0610687022901,,,262,Vefsn,2022-01-14
total,municip,municip1824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,142,,100,89.3081761006289,,159,Vefsn,2022-01-14
total,municip,municip1824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,506,488,,91.8330308529946,88.5662431941924,,551,Vefsn,2022-01-14
total,municip,municip1824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1019,969,,91.1449016100179,86.6726296958855,,1118,Vefsn,2022-01-14
total,municip,municip1824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,327,319,,90.8333333333333,88.6111111111111,,360,Vefsn,2022-01-14
total,municip,municip1824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,817,811,,92.420814479638,91.7420814479638,,884,Vefsn,2022-01-14
total,municip,municip1824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,854,842,,98.1609195402299,96.7816091954023,,870,Vefsn,2022-01-14
total,municip,municip1824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,734,734,,97.4767596281541,97.4767596281541,,753,Vefsn,2022-01-14
total,municip,municip1824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,517,512,,102.579365079365,101.587301587302,,504,Vefsn,2022-01-14
total,municip,municip1824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,203,,90.4347826086957,88.2608695652174,,230,Vefsn,2022-01-14
total,municip,municip1824,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,0,,90.5923344947735,,,287,Vefsn,2022-01-14
total,municip,municip1824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,158,,90.5555555555556,87.7777777777778,,180,Vefsn,2022-01-14
total,municip,municip1824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,523,480,,86.5894039735099,79.4701986754967,,604,Vefsn,2022-01-14
total,municip,municip1824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1100,1051,,89.5765472312704,85.5863192182411,,1228,Vefsn,2022-01-14
total,municip,municip1824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,291,,90.7185628742515,87.125748502994,,334,Vefsn,2022-01-14
total,municip,municip1824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,867,843,,90.6903765690376,88.1799163179917,,956,Vefsn,2022-01-14
total,municip,municip1824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,915,906,,96.4172813487882,95.4689146469968,,949,Vefsn,2022-01-14
total,municip,municip1824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,767,757,,96.9658659924147,95.7016434892541,,791,Vefsn,2022-01-14
total,municip,municip1824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,479,483,,101.268498942918,102.114164904863,,473,Vefsn,2022-01-14
total,municip,municip1824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,145,,96.1538461538462,92.948717948718,,156,Vefsn,2022-01-14
total,municip,municip1825,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,91.8918918918919,,,37,Grane,2022-01-14
total,municip,municip1825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,,105.555555555556,105.555555555556,,18,Grane,2022-01-14
total,municip,municip1825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,,98.2456140350877,94.7368421052632,,57,Grane,2022-01-14
total,municip,municip1825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,,89.4230769230769,88.4615384615385,,104,Grane,2022-01-14
total,municip,municip1825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,90.3225806451613,90.3225806451613,,31,Grane,2022-01-14
total,municip,municip1825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,87,,102.247191011236,97.752808988764,,89,Grane,2022-01-14
total,municip,municip1825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,,82.2916666666667,82.2916666666667,,96,Grane,2022-01-14
total,municip,municip1825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,,108.974358974359,110.25641025641,,78,Grane,2022-01-14
total,municip,municip1825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,,102.857142857143,102.857142857143,,70,Grane,2022-01-14
total,municip,municip1825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,,95.6521739130435,95.6521739130435,,23,Grane,2022-01-14
total,municip,municip1825,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,77.7777777777778,,,36,Grane,2022-01-14
