granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1866,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,71,,91.9540229885057,81.6091954022989,,87,Hadsel,2022-03-23
total,municip,municip1866,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,261,113,95,94.5652173913044,40.9420289855072,276,Hadsel,2022-03-23
total,municip,municip1866,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,584,309,88.3190883190883,83.1908831908832,44.017094017094,702,Hadsel,2022-03-23
total,municip,municip1866,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,191,118,89.4495412844037,87.6146788990826,54.1284403669725,218,Hadsel,2022-03-23
total,municip,municip1866,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,460,369,90.7335907335907,88.8030888030888,71.2355212355212,518,Hadsel,2022-03-23
total,municip,municip1866,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,481,475,407,92.3224568138196,91.1708253358925,78.1190019193858,521,Hadsel,2022-03-23
total,municip,municip1866,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,482,476,449,95,95,91.6326530612245,490,Hadsel,2022-03-23
total,municip,municip1866,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,355,352,299,95,95,83.2869080779944,359,Hadsel,2022-03-23
total,municip,municip1866,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,117,91,95,92.8571428571429,72.2222222222222,126,Hadsel,2022-03-23
total,municip,municip1866,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,13,,80.5405405405405,7.02702702702703,,185,Hadsel,2022-03-23
total,municip,municip1866,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,,79.5454545454546,79.5454545454546,,88,Hadsel,2022-03-23
total,municip,municip1866,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,300,93,90.3133903133903,85.4700854700855,26.4957264957265,351,Hadsel,2022-03-23
total,municip,municip1866,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,662,629,254,85.640362225097,81.3712807244502,32.8589909443726,773,Hadsel,2022-03-23
total,municip,municip1866,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,169,94,85.5072463768116,81.6425120772947,45.4106280193237,207,Hadsel,2022-03-23
total,municip,municip1866,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,502,496,353,89.1651865008881,88.0994671403197,62.6998223801066,563,Hadsel,2022-03-23
total,municip,municip1866,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,506,500,414,92.8440366972477,91.743119266055,75.9633027522936,545,Hadsel,2022-03-23
total,municip,municip1866,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,502,499,459,95,95,89.126213592233,515,Hadsel,2022-03-23
total,municip,municip1866,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,316,266,95,95,85.2564102564103,312,Hadsel,2022-03-23
total,municip,municip1866,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,75,55,95,95,72.3684210526316,76,Hadsel,2022-03-23
total,municip,municip1867,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,69.6969696969697,,,33,Bø,2022-03-23
total,municip,municip1867,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,91.304347826087,91.304347826087,,23,Bø,2022-03-23
total,municip,municip1867,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,43,88.2352941176471,87.0588235294118,50.5882352941176,85,Bø,2022-03-23
total,municip,municip1867,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,137,97,86.144578313253,82.5301204819277,58.433734939759,166,Bø,2022-03-23
total,municip,municip1867,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,39,86.8852459016394,86.8852459016394,63.9344262295082,61,Bø,2022-03-23
total,municip,municip1867,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,148,135,91.0179640718563,88.622754491018,80.8383233532934,167,Bø,2022-03-23
total,municip,municip1867,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,182,158,94.8186528497409,94.300518134715,81.8652849740933,193,Bø,2022-03-23
total,municip,municip1867,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,159,159,95,95,95,166,Bø,2022-03-23
total,municip,municip1867,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,152,142,93.8271604938272,93.8271604938272,87.6543209876543,162,Bø,2022-03-23
total,municip,municip1867,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,71,95,95,86.5853658536585,82,Bø,2022-03-23
total,municip,municip1867,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,,84.9056603773585,,,53,Bø,2022-03-23
total,municip,municip1867,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,,85.7142857142857,78.5714285714286,,28,Bø,2022-03-23
total,municip,municip1867,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,32,83.5051546391753,80.4123711340206,32.9896907216495,97,Bø,2022-03-23
total,municip,municip1867,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,154,95,83.2460732984293,80.6282722513089,49.738219895288,191,Bø,2022-03-23
total,municip,municip1867,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,30,75.4098360655738,72.1311475409836,49.1803278688525,61,Bø,2022-03-23
total,municip,municip1867,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,134,99,82.8220858895705,82.2085889570552,60.7361963190184,163,Bø,2022-03-23
total,municip,municip1867,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,193,172,90.6542056074766,90.1869158878505,80.3738317757009,214,Bø,2022-03-23
total,municip,municip1867,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,193,179,95,95,89.0547263681592,201,Bø,2022-03-23
total,municip,municip1867,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,112,94.6153846153846,93.0769230769231,86.1538461538462,130,Bø,2022-03-23
total,municip,municip1867,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,33,95,95,89.1891891891892,37,Bø,2022-03-23
total,municip,municip1868,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,,65.2173913043478,,,92,Øksnes,2022-03-23
total,municip,municip1868,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,37,,87.037037037037,68.5185185185185,,54,Øksnes,2022-03-23
total,municip,municip1868,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,140,49,84.5744680851064,74.468085106383,26.063829787234,188,Øksnes,2022-03-23
total,municip,municip1868,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,260,131,80.635838150289,75.1445086705202,37.8612716763006,346,Øksnes,2022-03-23
total,municip,municip1868,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,93,54,91.5094339622642,87.7358490566038,50.9433962264151,106,Øksnes,2022-03-23
total,municip,municip1868,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,277,223,88.1619937694704,86.2928348909657,69.4704049844237,321,Øksnes,2022-03-23
total,municip,municip1868,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,286,278,243,93.1596091205212,90.5537459283388,79.1530944625407,307,Øksnes,2022-03-23
total,municip,municip1868,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,247,226,95,95,87.5968992248062,258,Øksnes,2022-03-23
total,municip,municip1868,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,138,95,95,85.7142857142857,161,Øksnes,2022-03-23
total,municip,municip1868,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,88,61,95,95,66.304347826087,92,Øksnes,2022-03-23
total,municip,municip1868,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,0,,55.2083333333333,,,96,Øksnes,2022-03-23
total,municip,municip1868,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,37,,88.6363636363637,84.0909090909091,,44,Øksnes,2022-03-23
total,municip,municip1868,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,141,33,77,70.5,16.5,200,Øksnes,2022-03-23
total,municip,municip1868,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,323,136,77.8270509977827,71.6186252771619,30.1552106430155,451,Øksnes,2022-03-23
total,municip,municip1868,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,59,77.2357723577236,76.4227642276423,47.9674796747968,123,Øksnes,2022-03-23
total,municip,municip1868,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,276,191,85.5421686746988,83.1325301204819,57.5301204819277,332,Øksnes,2022-03-23
total,municip,municip1868,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,287,248,93.5483870967742,92.5806451612903,80,310,Øksnes,2022-03-23
total,municip,municip1868,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,271,258,95,95,91.4893617021277,282,Øksnes,2022-03-23
total,municip,municip1868,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,145,131,95,95,91.6083916083916,143,Øksnes,2022-03-23
total,municip,municip1868,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,35,95,95,68.6274509803922,51,Øksnes,2022-03-23
total,municip,municip1870,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,10,,74,4,,250,Sortland,2022-03-23
total,municip,municip1870,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,108,,90.9090909090909,89.2561983471074,,121,Sortland,2022-03-23
total,municip,municip1870,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,408,394,178,94.2263279445728,90.9930715935335,41.108545034642,433,Sortland,2022-03-23
total,municip,municip1870,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,832,794,455,89.945945945946,85.8378378378379,49.1891891891892,925,Sortland,2022-03-23
total,municip,municip1870,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,286,281,185,95,94.6127946127946,62.2895622895623,297,Sortland,2022-03-23
total,municip,municip1870,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,630,621,520,93.4718100890208,92.1364985163205,77.1513353115727,674,Sortland,2022-03-23
total,municip,municip1870,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,636,634,562,95,95,84.3843843843844,666,Sortland,2022-03-23
total,municip,municip1870,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,577,572,550,95,95,93.3786078098472,589,Sortland,2022-03-23
total,municip,municip1870,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,361,332,95,95,91.4600550964187,363,Sortland,2022-03-23
total,municip,municip1870,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,147,124,95,95,87.9432624113475,141,Sortland,2022-03-23
total,municip,municip1870,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,10,,82.5622775800712,3.55871886120997,,281,Sortland,2022-03-23
total,municip,municip1870,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,102,,90.7563025210084,85.7142857142857,,119,Sortland,2022-03-23
total,municip,municip1870,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,407,129,87.624750499002,81.2375249500998,25.748502994012,501,Sortland,2022-03-23
total,municip,municip1870,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,886,849,377,85.8527131782946,82.2674418604651,36.531007751938,1032,Sortland,2022-03-23
total,municip,municip1870,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,282,152,86.1027190332326,85.1963746223565,45.9214501510574,331,Sortland,2022-03-23
total,municip,municip1870,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,634,629,506,91.7510853835022,91.027496382055,73.2272069464544,691,Sortland,2022-03-23
total,municip,municip1870,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,605,603,518,94.383775351014,94.0717628705148,80.811232449298,641,Sortland,2022-03-23
total,municip,municip1870,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,575,571,548,95,95,93.9965694682676,583,Sortland,2022-03-23
total,municip,municip1870,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,349,335,95,95,95,347,Sortland,2022-03-23
total,municip,municip1870,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,67,95,95,90.5405405405405,74,Sortland,2022-03-23
total,municip,municip1871,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,5,,76.0869565217391,5.43478260869565,,92,Andøy,2022-03-23
total,municip,municip1871,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,,95,95,,38,Andøy,2022-03-23
total,municip,municip1871,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,151,87,93.2098765432099,93.2098765432099,53.7037037037037,162,Andøy,2022-03-23
total,municip,municip1871,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,311,198,87.9452054794521,85.2054794520548,54.2465753424658,365,Andøy,2022-03-23
total,municip,municip1871,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,91,68,89.4230769230769,87.5,65.3846153846154,104,Andøy,2022-03-23
total,municip,municip1871,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,261,209,94.5454545454546,94.9090909090909,76,275,Andøy,2022-03-23
total,municip,municip1871,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,286,279,263,92.5566343042071,90.2912621359223,85.1132686084143,309,Andøy,2022-03-23
total,municip,municip1871,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,296,280,95,95,91.8032786885246,305,Andøy,2022-03-23
total,municip,municip1871,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,244,225,95,95,94.1422594142259,239,Andøy,2022-03-23
total,municip,municip1871,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,104,86,95,95,83.495145631068,103,Andøy,2022-03-23
total,municip,municip1871,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,0,,81.651376146789,,,109,Andøy,2022-03-23
total,municip,municip1871,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,,95,91.0714285714286,,56,Andøy,2022-03-23
total,municip,municip1871,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,155,64,87.5647668393783,80.3108808290156,33.160621761658,193,Andøy,2022-03-23
total,municip,municip1871,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,312,199,86.7021276595745,82.9787234042553,52.9255319148936,376,Andøy,2022-03-23
total,municip,municip1871,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,100,73,85.1239669421488,82.6446280991736,60.3305785123967,121,Andøy,2022-03-23
total,municip,municip1871,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,254,210,87.4149659863946,86.3945578231293,71.4285714285714,294,Andøy,2022-03-23
total,municip,municip1871,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,310,272,92.5816023738872,91.9881305637982,80.7121661721068,337,Andøy,2022-03-23
total,municip,municip1871,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,328,313,95,95,93.1547619047619,336,Andøy,2022-03-23
total,municip,municip1871,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,222,211,95,95,95,219,Andøy,2022-03-23
total,municip,municip1871,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,59,95,95,95,60,Andøy,2022-03-23
total,municip,municip1874,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,5,,95,45.4545454545455,,11,Moskenes,2022-03-23
total,municip,municip1874,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,,88.8888888888889,77.7777777777778,,9,Moskenes,2022-03-23
total,municip,municip1874,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,24,12,92,95,48,25,Moskenes,2022-03-23
total,municip,municip1874,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,41,77.5,75,51.25,80,Moskenes,2022-03-23
total,municip,municip1874,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,31,88.5714285714286,85.7142857142857,88.5714285714286,35,Moskenes,2022-03-23
total,municip,municip1874,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,53,42,89.6551724137931,91.3793103448276,72.4137931034483,58,Moskenes,2022-03-23
total,municip,municip1874,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,55,95,95,80.8823529411765,68,Moskenes,2022-03-23
total,municip,municip1874,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,49,91.2280701754386,91.2280701754386,85.9649122807018,57,Moskenes,2022-03-23
total,municip,municip1874,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,39,93.1818181818182,93.1818181818182,88.6363636363637,44,Moskenes,2022-03-23
total,municip,municip1874,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,24,95,95,92.3076923076923,26,Moskenes,2022-03-23
total,municip,municip1874,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,88.2352941176471,,,17,Moskenes,2022-03-23
total,municip,municip1874,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,9,,95,95,,6,Moskenes,2022-03-23
total,municip,municip1874,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,16,90,85,40,40,Moskenes,2022-03-23
total,municip,municip1874,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,42,72.7272727272727,70.7070707070707,42.4242424242424,99,Moskenes,2022-03-23
total,municip,municip1874,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,30,25,89.1891891891892,81.0810810810811,67.5675675675676,37,Moskenes,2022-03-23
total,municip,municip1874,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,51,83.3333333333333,82.051282051282,65.3846153846154,78,Moskenes,2022-03-23
total,municip,municip1874,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,71,95,90.4761904761905,84.5238095238095,84,Moskenes,2022-03-23
total,municip,municip1874,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,63,95,95,90,70,Moskenes,2022-03-23
total,municip,municip1874,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,37,95,95,90.2439024390244,41,Moskenes,2022-03-23
total,municip,municip1874,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,21,92.3076923076923,92.3076923076923,80.7692307692308,26,Moskenes,2022-03-23
total,municip,municip1875,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,9,,86.3636363636364,13.6363636363636,,66,Hamarøy,2022-03-23
total,municip,municip1875,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,34,,94.1176470588235,95,,34,Hamarøy,2022-03-23
total,municip,municip1875,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,83,48,92.3913043478261,90.2173913043478,52.1739130434783,92,Hamarøy,2022-03-23
total,municip,municip1875,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,157,101,87.4316939890711,85.792349726776,55.1912568306011,183,Hamarøy,2022-03-23
total,municip,municip1875,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,51,89.041095890411,86.3013698630137,69.8630136986301,73,Hamarøy,2022-03-23
total,municip,municip1875,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,128,103,91.5492957746479,90.1408450704225,72.5352112676056,142,Hamarøy,2022-03-23
total,municip,municip1875,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,197,182,94.7619047619048,93.8095238095238,86.6666666666667,210,Hamarøy,2022-03-23
total,municip,municip1875,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,181,175,95,95,94.5945945945946,185,Hamarøy,2022-03-23
total,municip,municip1875,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,124,118,95,95,90.7692307692308,130,Hamarøy,2022-03-23
total,municip,municip1875,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,45,95,95,81.8181818181818,55,Hamarøy,2022-03-23
total,municip,municip1875,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,5,,80,8.33333333333333,,60,Hamarøy,2022-03-23
total,municip,municip1875,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,33,,91.1764705882353,95,,34,Hamarøy,2022-03-23
total,municip,municip1875,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,87,23,88.4615384615385,83.6538461538462,22.1153846153846,104,Hamarøy,2022-03-23
