granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1505,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,659,636,,92.5561797752809,89.3258426966292,,712,Kristiansund,2021-12-03
total,municip,municip1505,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1516,1490,,93.2923076923077,91.6923076923077,,1625,Kristiansund,2021-12-03
total,municip,municip1505,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1483,1455,,96.2987012987013,94.4805194805195,,1540,Kristiansund,2021-12-03
total,municip,municip1505,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1460,1446,,96.4332892998679,95.5085865257596,,1514,Kristiansund,2021-12-03
total,municip,municip1505,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,812,824,,99.6319018404908,101.104294478528,,815,Kristiansund,2021-12-03
total,municip,municip1505,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,347,,94.0860215053764,93.2795698924731,,372,Kristiansund,2021-12-03
total,municip,municip1505,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,481,16,,84.0909090909091,2.7972027972028,,572,Kristiansund,2021-12-03
total,municip,municip1505,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,261,,87.3065015479876,80.8049535603715,,323,Kristiansund,2021-12-03
total,municip,municip1505,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,968,889,,88.8888888888889,81.6345270890725,,1089,Kristiansund,2021-12-03
total,municip,municip1505,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1978,1865,,81.7355371900827,77.0661157024793,,2420,Kristiansund,2021-12-03
total,municip,municip1505,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,646,630,,88.2513661202186,86.0655737704918,,732,Kristiansund,2021-12-03
total,municip,municip1505,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1591,1533,,88.2907880133185,85.0721420643729,,1802,Kristiansund,2021-12-03
total,municip,municip1505,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1429,1402,,95.9060402684564,94.0939597315436,,1490,Kristiansund,2021-12-03
total,municip,municip1505,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1434,1431,,98.1519507186858,97.9466119096509,,1461,Kristiansund,2021-12-03
total,municip,municip1505,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,735,735,,102.083333333333,102.083333333333,,720,Kristiansund,2021-12-03
total,municip,municip1505,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,,95.1351351351351,94.5945945945946,,185,Kristiansund,2021-12-03
total,municip,municip1506,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,614,24,,86.3572433192686,3.37552742616034,,711,Molde,2021-12-03
total,municip,municip1506,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,372,,99.2424242424243,93.9393939393939,,396,Molde,2021-12-03
total,municip,municip1506,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1219,1166,,93.5533384497314,89.4858019953952,,1303,Molde,2021-12-03
total,municip,municip1506,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2568,2432,,91.1284599006387,86.3023420865862,,2818,Molde,2021-12-03
total,municip,municip1506,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,873,840,,93.9720129171152,90.4198062432723,,929,Molde,2021-12-03
total,municip,municip1506,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1964,1925,,95.8048780487805,93.9024390243902,,2050,Molde,2021-12-03
total,municip,municip1506,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2026,2005,,97.6385542168675,96.6265060240964,,2075,Molde,2021-12-03
total,municip,municip1506,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1838,1825,,98.5522788203753,97.8552278820375,,1865,Molde,2021-12-03
total,municip,municip1506,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1134,1134,,100.979519145147,100.979519145147,,1123,Molde,2021-12-03
total,municip,municip1506,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,519,504,,94.8811700182815,92.1389396709324,,547,Molde,2021-12-03
total,municip,municip1506,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,647,23,,87.7883310719132,3.12075983717775,,737,Molde,2021-12-03
total,municip,municip1506,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,350,,92.1985815602837,82.74231678487,,423,Molde,2021-12-03
total,municip,municip1506,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1285,1200,,90.8769448373409,84.8656294200849,,1414,Molde,2021-12-03
total,municip,municip1506,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2692,2528,,88.7862796833773,83.377308707124,,3032,Molde,2021-12-03
total,municip,municip1506,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,888,853,,90.4276985743381,86.8635437881874,,982,Molde,2021-12-03
total,municip,municip1506,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1915,1851,,92.1559191530318,89.0760346487007,,2078,Molde,2021-12-03
total,municip,municip1506,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1974,1957,,96.6226138032305,95.7905041605482,,2043,Molde,2021-12-03
total,municip,municip1506,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1805,1788,,96.6791644349223,95.7686127477236,,1867,Molde,2021-12-03
total,municip,municip1506,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,966,986,,102.114164904863,104.228329809725,,946,Molde,2021-12-03
total,municip,municip1506,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,316,,94.6745562130178,93.491124260355,,338,Molde,2021-12-03
total,municip,municip1507,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1229,48,,79.2392005157963,3.09477756286267,,1551,Ålesund,2021-12-03
total,municip,municip1507,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,742,670,,95.741935483871,86.4516129032258,,775,Ålesund,2021-12-03
total,municip,municip1507,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2675,2527,,93.3031042901988,88.1409138472271,,2867,Ålesund,2021-12-03
total,municip,municip1507,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5498,5229,,85.0293844726261,80.8691617692546,,6466,Ålesund,2021-12-03
total,municip,municip1507,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1884,1821,,90.2731193100144,87.2544321993292,,2087,Ålesund,2021-12-03
total,municip,municip1507,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3952,3846,,93.2515337423313,90.750353940538,,4238,Ålesund,2021-12-03
total,municip,municip1507,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3618,3558,,95.4113924050633,93.8291139240506,,3792,Ålesund,2021-12-03
total,municip,municip1507,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3229,3216,,97.2004816375677,96.8091511137869,,3322,Ålesund,2021-12-03
total,municip,municip1507,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1912,1895,,98.6075296544611,97.7307890665291,,1939,Ålesund,2021-12-03
total,municip,municip1507,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,970,950,,93.3589990375361,91.4340712223292,,1039,Ålesund,2021-12-03
total,municip,municip1507,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1340,54,,80.0956365809922,3.22773460848775,,1673,Ålesund,2021-12-03
total,municip,municip1507,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,732,637,,89.7058823529412,78.0637254901961,,816,Ålesund,2021-12-03
total,municip,municip1507,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2823,2647,,87.183446571958,81.7479925880173,,3238,Ålesund,2021-12-03
total,municip,municip1507,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5793,5499,,81.2938534942464,77.1681167555431,,7126,Ålesund,2021-12-03
total,municip,municip1507,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1862,1788,,80.7809110629067,77.5704989154013,,2305,Ålesund,2021-12-03
total,municip,municip1507,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4132,3999,,88.5744908896034,85.7234726688103,,4665,Ålesund,2021-12-03
total,municip,municip1507,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3821,3758,,93.5602350636631,92.0176297747307,,4084,Ålesund,2021-12-03
total,municip,municip1507,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3184,3164,,96.4264082374319,95.8207147183525,,3302,Ålesund,2021-12-03
total,municip,municip1507,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1689,1710,,99.8817267888823,101.123595505618,,1691,Ålesund,2021-12-03
total,municip,municip1507,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,539,,95.5908289241623,95.0617283950617,,567,Ålesund,2021-12-03
total,municip,municip1511,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,57.4074074074074,,,54,Vanylven,2021-12-03
total,municip,municip1511,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,25,,102.777777777778,69.4444444444445,,36,Vanylven,2021-12-03
total,municip,municip1511,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,97,,87.3949579831933,81.5126050420168,,119,Vanylven,2021-12-03
total,municip,municip1511,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,149,,83.2432432432433,80.5405405405405,,185,Vanylven,2021-12-03
total,municip,municip1511,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,74,,88.6363636363637,84.0909090909091,,88,Vanylven,2021-12-03
total,municip,municip1511,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,173,,93.6507936507937,91.5343915343915,,189,Vanylven,2021-12-03
total,municip,municip1511,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,193,,93.0555555555556,89.3518518518519,,216,Vanylven,2021-12-03
total,municip,municip1511,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,244,,98.7903225806452,98.3870967741936,,248,Vanylven,2021-12-03
total,municip,municip1511,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,132,,97.7941176470588,97.0588235294118,,136,Vanylven,2021-12-03
total,municip,municip1511,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,70,,90.3614457831325,84.3373493975904,,83,Vanylven,2021-12-03
total,municip,municip1511,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,76.7857142857143,,,56,Vanylven,2021-12-03
total,municip,municip1511,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,26,,86.1111111111111,72.2222222222222,,36,Vanylven,2021-12-03
total,municip,municip1511,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,106,,75.5102040816327,72.108843537415,,147,Vanylven,2021-12-03
total,municip,municip1511,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,181,,84.7533632286996,81.1659192825112,,223,Vanylven,2021-12-03
total,municip,municip1511,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,,84.5070422535211,83.0985915492958,,71,Vanylven,2021-12-03
total,municip,municip1511,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,188,,94.6601941747573,91.2621359223301,,206,Vanylven,2021-12-03
total,municip,municip1511,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,219,,94.8717948717949,93.5897435897436,,234,Vanylven,2021-12-03
total,municip,municip1511,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,253,,98.0842911877395,96.9348659003832,,261,Vanylven,2021-12-03
total,municip,municip1511,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,150,,99.3377483443709,99.3377483443709,,151,Vanylven,2021-12-03
total,municip,municip1511,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,,95,95,,40,Vanylven,2021-12-03
total,municip,municip1514,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,73.5849056603774,,,53,Sande,2021-12-03
total,municip,municip1514,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,27,,107.142857142857,96.4285714285714,,28,Sande,2021-12-03
total,municip,municip1514,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,,80.7692307692308,76.9230769230769,,78,Sande,2021-12-03
total,municip,municip1514,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,122,,79.5180722891566,73.4939759036145,,166,Sande,2021-12-03
total,municip,municip1514,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,84.2105263157895,80.7017543859649,,57,Sande,2021-12-03
total,municip,municip1514,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,145,,88.8888888888889,84.7953216374269,,171,Sande,2021-12-03
total,municip,municip1514,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,157,,91.9075144508671,90.7514450867052,,173,Sande,2021-12-03
total,municip,municip1514,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,,102.272727272727,99.2424242424243,,132,Sande,2021-12-03
total,municip,municip1514,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,,91.3978494623656,90.3225806451613,,93,Sande,2021-12-03
total,municip,municip1514,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,62,,92.4242424242424,93.9393939393939,,66,Sande,2021-12-03
total,municip,municip1514,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,5,,92.5925925925926,9.25925925925926,,54,Sande,2021-12-03
total,municip,municip1514,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,21,,60.5263157894737,55.2631578947369,,38,Sande,2021-12-03
total,municip,municip1514,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,87,,78.8135593220339,73.728813559322,,118,Sande,2021-12-03
total,municip,municip1514,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,126,,73.0337078651685,70.7865168539326,,178,Sande,2021-12-03
total,municip,municip1514,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,50,,63.2183908045977,57.4712643678161,,87,Sande,2021-12-03
total,municip,municip1514,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,164,,77.7292576419214,71.6157205240175,,229,Sande,2021-12-03
total,municip,municip1514,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,148,,90.4191616766467,88.622754491018,,167,Sande,2021-12-03
total,municip,municip1514,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,,96.2962962962963,95.0617283950617,,162,Sande,2021-12-03
total,municip,municip1514,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,82,,97.5903614457831,98.7951807228916,,83,Sande,2021-12-03
total,municip,municip1514,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,,94.4444444444444,91.6666666666667,,36,Sande,2021-12-03
total,municip,municip1515,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,0,,73.394495412844,,,218,Herøy,2021-12-03
total,municip,municip1515,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,100,,97.2477064220184,91.743119266055,,109,Herøy,2021-12-03
total,municip,municip1515,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,277,267,,86.2928348909657,83.177570093458,,321,Herøy,2021-12-03
total,municip,municip1515,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,584,540,,82.3695345557123,76.163610719323,,709,Herøy,2021-12-03
total,municip,municip1515,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,216,,88.1147540983607,88.5245901639344,,244,Herøy,2021-12-03
total,municip,municip1515,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,577,569,,91.1532385466035,89.8894154818325,,633,Herøy,2021-12-03
total,municip,municip1515,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,507,502,,91.1870503597122,90.2877697841727,,556,Herøy,2021-12-03
total,municip,municip1515,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,451,452,,95.9574468085106,96.1702127659574,,470,Herøy,2021-12-03
total,municip,municip1515,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,289,,94.1368078175896,94.1368078175896,,307,Herøy,2021-12-03
total,municip,municip1515,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,146,,93.0379746835443,92.4050632911393,,158,Herøy,2021-12-03
total,municip,municip1515,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,0,,70.1680672268908,,,238,Herøy,2021-12-03
total,municip,municip1515,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,97,,88.4057971014493,70.2898550724638,,138,Herøy,2021-12-03
total,municip,municip1515,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,309,,87.603305785124,85.1239669421488,,363,Herøy,2021-12-03
total,municip,municip1515,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,607,567,,75.1237623762376,70.1732673267327,,808,Herøy,2021-12-03
total,municip,municip1515,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,215,,74.9152542372881,72.8813559322034,,295,Herøy,2021-12-03
total,municip,municip1515,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,554,538,,90.228013029316,87.6221498371335,,614,Herøy,2021-12-03
total,municip,municip1515,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,586,576,,93.4609250398724,91.866028708134,,627,Herøy,2021-12-03
total,municip,municip1515,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,508,509,,95.8490566037736,96.0377358490566,,530,Herøy,2021-12-03
total,municip,municip1515,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,261,,97.7777777777778,96.6666666666667,,270,Herøy,2021-12-03
total,municip,municip1515,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,,86.1702127659575,82.9787234042553,,94,Herøy,2021-12-03
total,municip,municip1516,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,0,,80,,,230,Ulstein,2021-12-03
total,municip,municip1516,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,99,,109.917355371901,81.8181818181818,,121,Ulstein,2021-12-03
total,municip,municip1516,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,307,,87.0879120879121,84.3406593406593,,364,Ulstein,2021-12-03
total,municip,municip1516,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,635,598,,88.0721220527046,82.9403606102635,,721,Ulstein,2021-12-03
total,municip,municip1516,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,226,,88.0149812734083,84.6441947565543,,267,Ulstein,2021-12-03
total,municip,municip1516,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,576,571,,93.6585365853659,92.8455284552846,,615,Ulstein,2021-12-03
total,municip,municip1516,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,449,448,,96.1456102783726,95.93147751606,,467,Ulstein,2021-12-03
total,municip,municip1516,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,399,393,,96.8446601941748,95.3883495145631,,412,Ulstein,2021-12-03
total,municip,municip1516,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,251,,98.8095238095238,99.6031746031746,,252,Ulstein,2021-12-03
total,municip,municip1516,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,,95.4954954954955,93.6936936936937,,111,Ulstein,2021-12-03
total,municip,municip1516,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,6,,80.4347826086957,2.60869565217391,,230,Ulstein,2021-12-03
total,municip,municip1516,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,92,,92.2480620155039,71.3178294573643,,129,Ulstein,2021-12-03
total,municip,municip1516,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,357,345,,89.25,86.25,,400,Ulstein,2021-12-03
total,municip,municip1516,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,662,630,,84.3312101910828,80.2547770700637,,785,Ulstein,2021-12-03
total,municip,municip1516,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,227,,70.7692307692308,69.8461538461539,,325,Ulstein,2021-12-03
total,municip,municip1516,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,549,,81.0320781032078,76.5690376569038,,717,Ulstein,2021-12-03
total,municip,municip1516,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,477,,91.9540229885057,91.3793103448276,,522,Ulstein,2021-12-03
total,municip,municip1516,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,406,,99.2628992628993,99.7542997542998,,407,Ulstein,2021-12-03
total,municip,municip1516,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,225,,96.969696969697,97.4025974025974,,231,Ulstein,2021-12-03
total,municip,municip1516,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,50,,96.4285714285714,89.2857142857143,,56,Ulstein,2021-12-03
