granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1149,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,758,24,,62.0802620802621,1.96560196560197,,1221,Karmøy,2022-06-03
total,municip,municip1149,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,386,,81.9494584837545,69.6750902527076,,554,Karmøy,2022-06-03
total,municip,municip1149,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1566,1495,569,85.7142857142857,81.8281335522715,31.143951833607,1827,Karmøy,2022-06-03
total,municip,municip1149,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3495,3321,1668,84.9331713244228,80.7047387606318,40.5346294046173,4115,Karmøy,2022-06-03
total,municip,municip1149,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1227,1177,774,85.6843575418994,82.1927374301676,54.050279329609,1432,Karmøy,2022-06-03
total,municip,municip1149,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2699,2651,2208,88.4627990822681,86.8895444116683,72.369714847591,3051,Karmøy,2022-06-03
total,municip,municip1149,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2395,2366,2131,92.9014740108611,91.7765709852599,82.6609775019395,2578,Karmøy,2022-06-03
total,municip,municip1149,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1986,1973,1895,95,95,92.2141119221411,2055,Karmøy,2022-06-03
total,municip,municip1149,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1214,1203,1119,95,95,92.4029727497935,1211,Karmøy,2022-06-03
total,municip,municip1149,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,350,312,95,95,92.8571428571429,336,Karmøy,2022-06-03
total,municip,municip1151,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,2,Utsira,2022-06-03
total,municip,municip1151,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,1,Utsira,2022-06-03
total,municip,municip1151,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,5,95,95,71.4285714285714,7,Utsira,2022-06-03
total,municip,municip1151,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,11,91.6666666666667,91.6666666666667,91.6666666666667,12,Utsira,2022-06-03
total,municip,municip1151,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,8,95,95,95,8,Utsira,2022-06-03
total,municip,municip1151,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,8,95,95,95,8,Utsira,2022-06-03
total,municip,municip1151,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,15,95,95,95,15,Utsira,2022-06-03
total,municip,municip1151,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,11,95,95,91.6666666666667,12,Utsira,2022-06-03
total,municip,municip1151,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,10,95,95,95,10,Utsira,2022-06-03
total,municip,municip1151,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,0,,,,2,Utsira,2022-06-03
total,municip,municip1151,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,2,Utsira,2022-06-03
total,municip,municip1151,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,2,Utsira,2022-06-03
total,municip,municip1151,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,9,95,95,75,12,Utsira,2022-06-03
total,municip,municip1151,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,12,92.3076923076923,92.3076923076923,92.3076923076923,13,Utsira,2022-06-03
total,municip,municip1151,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,7,95,95,87.5,8,Utsira,2022-06-03
total,municip,municip1151,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,11,90.9090909090909,90.9090909090909,95,11,Utsira,2022-06-03
total,municip,municip1151,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,22,95,95,95,20,Utsira,2022-06-03
total,municip,municip1151,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,12,95,95,95,12,Utsira,2022-06-03
total,municip,municip1151,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,0,,,,4,Utsira,2022-06-03
total,municip,municip1151,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,5,95,95,95,5,Utsira,2022-06-03
total,municip,municip1160,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,12,,79.6747967479675,4.87804878048781,,246,Vindafjord,2022-06-03
total,municip,municip1160,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,98,,92.7927927927928,88.2882882882883,,111,Vindafjord,2022-06-03
total,municip,municip1160,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,290,180,89.2857142857143,86.3095238095238,53.5714285714286,336,Vindafjord,2022-06-03
total,municip,municip1160,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,639,618,369,87.7747252747253,84.8901098901099,50.6868131868132,728,Vindafjord,2022-06-03
total,municip,municip1160,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,228,167,90.5138339920949,90.1185770750988,66.0079051383399,253,Vindafjord,2022-06-03
total,municip,municip1160,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,493,430,94.1287878787879,93.3712121212121,81.4393939393939,528,Vindafjord,2022-06-03
total,municip,municip1160,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,499,496,450,95,95,86.8725868725869,518,Vindafjord,2022-06-03
total,municip,municip1160,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,414,405,95,95,94.847775175644,427,Vindafjord,2022-06-03
total,municip,municip1160,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,266,238,95,95,87.8228782287823,271,Vindafjord,2022-06-03
total,municip,municip1160,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,142,95,95,85.5421686746988,166,Vindafjord,2022-06-03
total,municip,municip1160,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,0,,80,,,205,Vindafjord,2022-06-03
total,municip,municip1160,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,86,,95,83.495145631068,,103,Vindafjord,2022-06-03
total,municip,municip1160,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,354,335,144,88.7218045112782,83.9598997493734,36.0902255639098,399,Vindafjord,2022-06-03
total,municip,municip1160,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,695,676,360,77.1365149833518,75.0277469478357,39.9556048834628,901,Vindafjord,2022-06-03
total,municip,municip1160,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,232,152,78.2178217821782,76.5676567656766,50.1650165016502,303,Vindafjord,2022-06-03
total,municip,municip1160,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,507,423,86.4548494983278,84.7826086956522,70.7357859531773,598,Vindafjord,2022-06-03
total,municip,municip1160,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,544,538,509,92.0473773265651,91.0321489001692,86.1252115059222,591,Vindafjord,2022-06-03
total,municip,municip1160,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,497,496,484,95,95,95,509,Vindafjord,2022-06-03
total,municip,municip1160,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,236,224,95,95,91.4285714285714,245,Vindafjord,2022-06-03
total,municip,municip1160,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,75,95,95,90.3614457831325,83,Vindafjord,2022-06-03
total,municip,municip1505,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,523,193,,89.4017094017094,32.991452991453,,585,Kristiansund,2022-06-03
total,municip,municip1505,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,292,,93.984962406015,95,,266,Kristiansund,2022-06-03
total,municip,municip1505,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,804,787,511,93.3797909407666,91.4053426248548,59.349593495935,861,Kristiansund,2022-06-03
total,municip,municip1505,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1940,1898,1288,90.3586399627387,88.402421984164,59.9906846762925,2147,Kristiansund,2022-06-03
total,municip,municip1505,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,669,656,543,93.4357541899441,91.6201117318436,75.8379888268156,716,Kristiansund,2022-06-03
total,municip,municip1505,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1500,1482,1306,94.3396226415094,93.2075471698113,82.1383647798742,1590,Kristiansund,2022-06-03
total,municip,municip1505,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1471,1459,1392,95,95,90.9209666884389,1531,Kristiansund,2022-06-03
total,municip,municip1505,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1470,1462,1416,95,95,93.2806324110672,1518,Kristiansund,2022-06-03
total,municip,municip1505,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,873,872,808,95,95,91.7139614074915,881,Kristiansund,2022-06-03
total,municip,municip1505,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,390,327,95,95,91.8539325842697,356,Kristiansund,2022-06-03
total,municip,municip1505,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,492,200,,85.7142857142857,34.8432055749129,,574,Kristiansund,2022-06-03
total,municip,municip1505,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,299,,89,95,,300,Kristiansund,2022-06-03
total,municip,municip1505,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1015,968,512,91.8552036199095,87.6018099547511,46.3348416289593,1105,Kristiansund,2022-06-03
total,municip,municip1505,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1930,1253,85.0784230606189,81.8143281051293,53.1157270029674,2359,Kristiansund,2022-06-03
total,municip,municip1505,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,649,639,468,86.764705882353,85.427807486631,62.5668449197861,748,Kristiansund,2022-06-03
total,municip,municip1505,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1578,1559,1313,90.4816513761468,89.3922018348624,75.2866972477064,1744,Kristiansund,2022-06-03
total,municip,municip1505,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1404,1396,1368,94.6729602157788,94.1335131490223,92.2454484153742,1483,Kristiansund,2022-06-03
total,municip,municip1505,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1450,1441,1389,95,95,93.978349120433,1478,Kristiansund,2022-06-03
total,municip,municip1505,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,812,804,758,95,95,94.1614906832298,805,Kristiansund,2022-06-03
total,municip,municip1505,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,202,182,95,95,95,191,Kristiansund,2022-06-03
total,municip,municip1506,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,635,101,,85.5795148247979,13.6118598382749,,742,Molde,2022-06-03
total,municip,municip1506,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,390,,94.2857142857143,95,,385,Molde,2022-06-03
total,municip,municip1506,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1221,1189,618,93.778801843318,91.321044546851,47.4654377880184,1302,Molde,2022-06-03
total,municip,municip1506,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2589,2513,1543,91.0017574692443,88.3304042179262,54.2355008787346,2845,Molde,2022-06-03
total,municip,municip1506,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,908,889,675,94.1908713692946,92.2199170124481,70.0207468879668,964,Molde,2022-06-03
total,municip,municip1506,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1924,1912,1681,95,95,83.966033966034,2002,Molde,2022-06-03
total,municip,municip1506,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2002,1988,1884,95,95,91.1465892597968,2067,Molde,2022-06-03
total,municip,municip1506,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1873,1867,1827,95,95,95,1907,Molde,2022-06-03
total,municip,municip1506,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1179,1161,1099,95,95,93.135593220339,1180,Molde,2022-06-03
total,municip,municip1506,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,596,576,503,95,95,91.6211293260474,549,Molde,2022-06-03
total,municip,municip1506,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,660,84,,84.6153846153846,10.7692307692308,,780,Molde,2022-06-03
total,municip,municip1506,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,363,367,,90.5236907730673,91.5211970074813,,401,Molde,2022-06-03
total,municip,municip1506,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1268,1206,538,91.4862914862915,87.012987012987,38.8167388167388,1386,Molde,2022-06-03
total,municip,municip1506,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2749,2625,1330,89.4274560832791,85.3936239427456,43.2661027976578,3074,Molde,2022-06-03
total,municip,municip1506,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,877,863,622,89.7645854657114,88.331627430911,63.6642784032753,977,Molde,2022-06-03
total,municip,municip1506,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1900,1872,1617,92.5925925925926,91.2280701754386,78.8011695906433,2052,Molde,2022-06-03
total,municip,municip1506,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1970,1960,1887,95,94.8234155781326,91.2917271407837,2067,Molde,2022-06-03
total,municip,municip1506,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1807,1798,1784,95,95,95,1849,Molde,2022-06-03
total,municip,municip1506,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1050,1048,986,95,95,95,1029,Molde,2022-06-03
total,municip,municip1506,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,350,309,95,95,95,323,Molde,2022-06-03
total,municip,municip1507,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1267,105,,79.7858942065491,6.61209068010076,,1588,Ålesund,2022-06-03
total,municip,municip1507,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,707,713,,89.9491094147583,90.7124681933842,,786,Ålesund,2022-06-03
total,municip,municip1507,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2733,2645,1353,93.403964456596,90.3964456596036,46.2406015037594,2926,Ålesund,2022-06-03
total,municip,municip1507,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5713,5533,3236,88.7663144810441,85.969546302051,50.2796768178993,6436,Ålesund,2022-06-03
total,municip,municip1507,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1906,1873,1327,89.9905571293673,88.4324834749764,62.6534466477809,2118,Ålesund,2022-06-03
total,municip,municip1507,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3982,3922,3258,93.4522412579207,92.0441210983337,76.4609246655715,4261,Ålesund,2022-06-03
total,municip,municip1507,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3554,3524,3246,95,94.2245989304813,86.7914438502674,3740,Ålesund,2022-06-03
total,municip,municip1507,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3310,3286,3247,95,95,95,3395,Ålesund,2022-06-03
total,municip,municip1507,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2042,2027,1859,95,95,90.4622871046229,2055,Ålesund,2022-06-03
total,municip,municip1507,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1088,1067,899,95,95,86.0287081339713,1045,Ålesund,2022-06-03
total,municip,municip1507,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1380,88,,81.2242495585639,5.1795173631548,,1699,Ålesund,2022-06-03
total,municip,municip1507,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,751,705,,87.5291375291375,82.1678321678322,,858,Ålesund,2022-06-03
total,municip,municip1507,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2892,2746,968,89.6188410288194,85.0945150294391,29.9969011465758,3227,Ålesund,2022-06-03
total,municip,municip1507,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5942,5749,2765,83.6194764987335,80.9034618632142,38.9107796228539,7106,Ålesund,2022-06-03
total,municip,municip1507,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1894,1846,1177,84.2526690391459,82.1174377224199,52.3576512455516,2248,Ålesund,2022-06-03
total,municip,municip1507,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4173,4090,3184,88.5611205432937,86.7996604414262,67.572156196944,4712,Ålesund,2022-06-03
total,municip,municip1507,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3805,3777,3405,93.3971526755032,92.7098674521355,83.5787923416789,4074,Ålesund,2022-06-03
total,municip,municip1507,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3255,3236,3223,95,95,95,3355,Ålesund,2022-06-03
total,municip,municip1507,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1830,1818,1701,95,95,93.2565789473684,1824,Ålesund,2022-06-03
total,municip,municip1507,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,626,617,526,95,95,90.6896551724138,580,Ålesund,2022-06-03
total,municip,municip1511,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,10,,70,20,,50,Vanylven,2022-06-03
total,municip,municip1511,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,39,,94.4444444444444,95,,36,Vanylven,2022-06-03
total,municip,municip1511,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,98,58,95,90.7407407407407,53.7037037037037,108,Vanylven,2022-06-03
total,municip,municip1511,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,154,104,91.4285714285714,88,59.4285714285714,175,Vanylven,2022-06-03
total,municip,municip1511,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,45,86.6666666666667,86.6666666666667,50,90,Vanylven,2022-06-03
total,municip,municip1511,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,172,153,95,95,84.5303867403315,181,Vanylven,2022-06-03
total,municip,municip1511,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,200,183,92.2018348623853,91.743119266055,83.9449541284404,218,Vanylven,2022-06-03
total,municip,municip1511,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,242,229,95,95,91.6,250,Vanylven,2022-06-03
total,municip,municip1511,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,123,95,95,89.7810218978102,137,Vanylven,2022-06-03
total,municip,municip1511,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,84,64,95,95,81.0126582278481,79,Vanylven,2022-06-03
total,municip,municip1511,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,8,,79.3103448275862,13.7931034482759,,58,Vanylven,2022-06-03
total,municip,municip1511,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,,95,93.75,,32,Vanylven,2022-06-03
total,municip,municip1511,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,105,50,88.7096774193548,84.6774193548387,40.3225806451613,124,Vanylven,2022-06-03
total,municip,municip1511,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,194,101,85.9574468085106,82.5531914893617,42.9787234042553,235,Vanylven,2022-06-03
total,municip,municip1511,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,46,86.764705882353,86.764705882353,67.6470588235294,68,Vanylven,2022-06-03
total,municip,municip1511,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,186,150,92.1182266009852,91.6256157635468,73.8916256157636,203,Vanylven,2022-06-03
total,municip,municip1511,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,224,211,95,95,90.5579399141631,233,Vanylven,2022-06-03
total,municip,municip1511,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,251,241,95,95,91.9847328244275,262,Vanylven,2022-06-03
total,municip,municip1511,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,159,146,95,95,91.8238993710692,159,Vanylven,2022-06-03
total,municip,municip1511,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,40,95,95,95,41,Vanylven,2022-06-03
total,municip,municip1514,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,80.952380952381,,,42,Sande,2022-06-03
total,municip,municip1514,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,28,,95,95,,27,Sande,2022-06-03
total,municip,municip1514,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,44,94.6666666666667,92,58.6666666666667,75,Sande,2022-06-03
total,municip,municip1514,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,134,82,86.875,83.75,51.25,160,Sande,2022-06-03
