granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3017,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,434,,96.7177242888403,94.9671772428884,,457,Råde,2021-12-10
total,municip,municip3017,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,250,,98.8,100,,250,Råde,2021-12-10
total,municip,municip3017,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,75,,89.1566265060241,90.3614457831325,,83,Råde,2021-12-10
total,municip,municip3018,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,0,,81.5286624203822,,,157,Våler,2021-12-10
total,municip,municip3018,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,49,,108.163265306122,100,,49,Våler,2021-12-10
total,municip,municip3018,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,156,,86.8131868131868,85.7142857142857,,182,Våler,2021-12-10
total,municip,municip3018,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,556,518,,87.2841444270016,81.3186813186813,,637,Våler,2021-12-10
total,municip,municip3018,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,183,,99.4623655913979,98.3870967741936,,186,Våler,2021-12-10
total,municip,municip3018,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,365,,92.7007299270073,88.8077858880779,,411,Våler,2021-12-10
total,municip,municip3018,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,288,,95.4692556634304,93.2038834951456,,309,Våler,2021-12-10
total,municip,municip3018,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,235,,97.5206611570248,97.1074380165289,,242,Våler,2021-12-10
total,municip,municip3018,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,,98.7341772151899,96.8354430379747,,158,Våler,2021-12-10
total,municip,municip3018,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,28,,80.6451612903226,90.3225806451613,,31,Våler,2021-12-10
total,municip,municip3018,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,5,,78.0141843971631,3.54609929078014,,141,Våler,2021-12-10
total,municip,municip3018,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,53,,116.071428571429,94.6428571428571,,56,Våler,2021-12-10
total,municip,municip3018,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,151,,85.6410256410256,77.4358974358975,,195,Våler,2021-12-10
total,municip,municip3018,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,525,494,,85.3658536585366,80.3252032520325,,615,Våler,2021-12-10
total,municip,municip3018,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,214,,98.6607142857143,95.5357142857143,,224,Våler,2021-12-10
total,municip,municip3018,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,397,,92.6503340757238,88.4187082405345,,449,Våler,2021-12-10
total,municip,municip3018,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,313,,95.4819277108434,94.2771084337349,,332,Våler,2021-12-10
total,municip,municip3018,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,264,,98.9010989010989,96.7032967032967,,273,Våler,2021-12-10
total,municip,municip3018,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,141,,100,100.714285714286,,140,Våler,2021-12-10
total,municip,municip3018,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,81.25,78.125,,32,Våler,2021-12-10
total,municip,municip3019,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,14,,72.0588235294118,2.94117647058824,,476,Vestby,2021-12-10
total,municip,municip3019,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,199,,91.4285714285714,81.2244897959184,,245,Vestby,2021-12-10
total,municip,municip3019,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,536,491,,86.5912762520194,79.3214862681745,,619,Vestby,2021-12-10
total,municip,municip3019,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1435,1338,,88.909541511772,82.8996282527881,,1614,Vestby,2021-12-10
total,municip,municip3019,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,593,558,,91.3713405238829,85.9784283513097,,649,Vestby,2021-12-10
total,municip,municip3019,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1355,1298,,96.7857142857143,92.7142857142857,,1400,Vestby,2021-12-10
total,municip,municip3019,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,957,927,,96.7644084934277,93.7310414560162,,989,Vestby,2021-12-10
total,municip,municip3019,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,972,961,,95.8579881656805,94.7731755424063,,1014,Vestby,2021-12-10
total,municip,municip3019,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,556,558,,102.583025830258,102.952029520295,,542,Vestby,2021-12-10
total,municip,municip3019,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,,91.8238993710692,90.5660377358491,,159,Vestby,2021-12-10
total,municip,municip3019,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,11,,69.7855750487329,2.14424951267057,,513,Vestby,2021-12-10
total,municip,municip3019,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,183,,87.8787878787879,69.3181818181818,,264,Vestby,2021-12-10
total,municip,municip3019,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,593,554,,87.8518518518519,82.0740740740741,,675,Vestby,2021-12-10
total,municip,municip3019,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1374,1264,,85.3946550652579,78.5581106277191,,1609,Vestby,2021-12-10
total,municip,municip3019,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,577,538,,88.7692307692308,82.7692307692308,,650,Vestby,2021-12-10
total,municip,municip3019,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1334,1261,,90.3794037940379,85.4336043360434,,1476,Vestby,2021-12-10
total,municip,municip3019,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1014,999,,98.2558139534884,96.8023255813954,,1032,Vestby,2021-12-10
total,municip,municip3019,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,905,887,,97.2073039742213,95.2738990332975,,931,Vestby,2021-12-10
total,municip,municip3019,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,517,,102.385685884692,102.783300198807,,503,Vestby,2021-12-10
total,municip,municip3019,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,,95.2380952380952,91.6666666666667,,84,Vestby,2021-12-10
total,municip,municip3020,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1249,16,,74.1246290801187,0.949554896142433,,1685,Nordre Follo,2021-12-10
total,municip,municip3020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,741,236,,92.9736511919699,29.6110414052698,,797,Nordre Follo,2021-12-10
total,municip,municip3020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2001,1864,,88.6575099689854,82.5875055383252,,2257,Nordre Follo,2021-12-10
total,municip,municip3020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4738,4376,,93.0479183032207,85.9387274155538,,5092,Nordre Follo,2021-12-10
total,municip,municip3020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1958,1869,,91.924882629108,87.7464788732394,,2130,Nordre Follo,2021-12-10
total,municip,municip3020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4401,4206,,96.6403162055336,92.3583662714097,,4554,Nordre Follo,2021-12-10
total,municip,municip3020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3513,3464,,98.5413744740533,97.1669004207574,,3565,Nordre Follo,2021-12-10
total,municip,municip3020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2731,2702,,97.2578347578348,96.2250712250712,,2808,Nordre Follo,2021-12-10
total,municip,municip3020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1982,1999,,99.8991935483871,100.756048387097,,1984,Nordre Follo,2021-12-10
total,municip,municip3020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,734,718,,92.5598991172762,90.5422446406053,,793,Nordre Follo,2021-12-10
total,municip,municip3020,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1299,18,,74.1438356164384,1.02739726027397,,1752,Nordre Follo,2021-12-10
total,municip,municip3020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,769,276,,90.2582159624413,32.3943661971831,,852,Nordre Follo,2021-12-10
total,municip,municip3020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2190,1986,,86.5954922894425,78.5290628706999,,2529,Nordre Follo,2021-12-10
total,municip,municip3020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4513,4170,,86.7884615384615,80.1923076923077,,5200,Nordre Follo,2021-12-10
total,municip,municip3020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1898,1783,,89.1079812206573,83.7089201877934,,2130,Nordre Follo,2021-12-10
total,municip,municip3020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4205,4006,,93.5483870967742,89.1212458286986,,4495,Nordre Follo,2021-12-10
total,municip,municip3020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3616,3525,,97.9945799457995,95.5284552845528,,3690,Nordre Follo,2021-12-10
total,municip,municip3020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2596,2579,,96.9380134428678,96.303211351755,,2678,Nordre Follo,2021-12-10
total,municip,municip3020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1648,1645,,100.365408038977,100.182704019488,,1642,Nordre Follo,2021-12-10
total,municip,municip3020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,412,413,,94.9308755760369,95.1612903225807,,434,Nordre Follo,2021-12-10
total,municip,municip3021,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,9,,84.0080971659919,1.82186234817814,,494,Ås,2021-12-10
total,municip,municip3021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,177,,99.0740740740741,81.9444444444445,,216,Ås,2021-12-10
total,municip,municip3021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1145,1061,,95.2579034941764,88.2695507487521,,1202,Ås,2021-12-10
total,municip,municip3021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1937,1795,,88.8939880679211,82.3772372648004,,2179,Ås,2021-12-10
total,municip,municip3021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,634,588,,91.7510853835022,85.0940665701881,,691,Ås,2021-12-10
total,municip,municip3021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1227,1180,,92.9545454545454,89.3939393939394,,1320,Ås,2021-12-10
total,municip,municip3021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1041,1023,,95.1553930530165,93.510054844607,,1094,Ås,2021-12-10
total,municip,municip3021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,749,743,,96.6451612903226,95.8709677419355,,775,Ås,2021-12-10
total,municip,municip3021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,548,,99.2660550458716,100.550458715596,,545,Ås,2021-12-10
total,municip,municip3021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,209,,93.7219730941704,93.7219730941704,,223,Ås,2021-12-10
total,municip,municip3021,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,7,,80.0391389432485,1.36986301369863,,511,Ås,2021-12-10
total,municip,municip3021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,177,,99.1379310344828,76.2931034482759,,232,Ås,2021-12-10
total,municip,municip3021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,944,866,,85.7402361489555,78.6557674841054,,1101,Ås,2021-12-10
total,municip,municip3021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1830,1691,,81.9525302283923,75.7277205553068,,2233,Ås,2021-12-10
total,municip,municip3021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,595,550,,80.7327001356852,74.6268656716418,,737,Ås,2021-12-10
total,municip,municip3021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1295,1236,,92.3022095509622,88.0969351389879,,1403,Ås,2021-12-10
total,municip,municip3021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1119,1093,,96.7156439066552,94.4684528954192,,1157,Ås,2021-12-10
total,municip,municip3021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,738,736,,92.8301886792453,92.5786163522013,,795,Ås,2021-12-10
total,municip,municip3021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,468,,101.986754966887,103.311258278146,,453,Ås,2021-12-10
total,municip,municip3021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,157,,93.9759036144578,94.5783132530121,,166,Ås,2021-12-10
total,municip,municip3022,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,308,0,,72.9857819905213,,,422,Frogn,2021-12-10
total,municip,municip3022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,172,,104.975124378109,85.5721393034826,,201,Frogn,2021-12-10
total,municip,municip3022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,512,476,,89.3542757417103,83.0715532286213,,573,Frogn,2021-12-10
total,municip,municip3022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,997,939,,88.5435168738899,83.392539964476,,1126,Frogn,2021-12-10
total,municip,municip3022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,417,,87.2549019607843,81.764705882353,,510,Frogn,2021-12-10
total,municip,municip3022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1271,1215,,93.5246504782929,89.4039735099338,,1359,Frogn,2021-12-10
total,municip,municip3022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1187,1185,,95.8804523424879,95.718901453958,,1238,Frogn,2021-12-10
total,municip,municip3022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,920,913,,99.5670995670996,98.8095238095238,,924,Frogn,2021-12-10
total,municip,municip3022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,631,639,,98.9028213166144,100.156739811912,,638,Frogn,2021-12-10
total,municip,municip3022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,184,,96.039603960396,91.0891089108911,,202,Frogn,2021-12-10
total,municip,municip3022,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,8,,71.5909090909091,1.81818181818182,,440,Frogn,2021-12-10
total,municip,municip3022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,153,,93.6073059360731,69.8630136986301,,219,Frogn,2021-12-10
total,municip,municip3022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,540,502,,82.3170731707317,76.5243902439025,,656,Frogn,2021-12-10
total,municip,municip3022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,933,872,,83.3035714285714,77.8571428571429,,1120,Frogn,2021-12-10
total,municip,municip3022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,377,,86.6071428571429,84.1517857142857,,448,Frogn,2021-12-10
total,municip,municip3022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1158,1101,,92.4920127795527,87.9392971246006,,1252,Frogn,2021-12-10
total,municip,municip3022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1143,1134,,94.8547717842324,94.1078838174274,,1205,Frogn,2021-12-10
total,municip,municip3022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,891,879,,99.5530726256983,98.2122905027933,,895,Frogn,2021-12-10
total,municip,municip3022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,559,569,,102.193784277879,104.021937842779,,547,Frogn,2021-12-10
total,municip,municip3022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,115,,99.1525423728814,97.4576271186441,,118,Frogn,2021-12-10
total,municip,municip3023,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,408,6,,75.69573283859,1.11317254174397,,539,Nesodden,2021-12-10
total,municip,municip3023,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,149,,91.2133891213389,62.3430962343096,,239,Nesodden,2021-12-10
total,municip,municip3023,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,572,524,,86.7981790591806,79.5144157814871,,659,Nesodden,2021-12-10
total,municip,municip3023,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1433,1305,,85.3992848629321,77.7711561382598,,1678,Nesodden,2021-12-10
total,municip,municip3023,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,687,656,,91.4780292942743,87.3501997336884,,751,Nesodden,2021-12-10
total,municip,municip3023,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1414,1342,,92.3579359895493,87.6551273677335,,1531,Nesodden,2021-12-10
total,municip,municip3023,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1299,1270,,94.1986947063089,92.0957215373459,,1379,Nesodden,2021-12-10
total,municip,municip3023,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1024,1013,,96.3311382878645,95.2963311382879,,1063,Nesodden,2021-12-10
total,municip,municip3023,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,554,561,,99.2831541218638,100.537634408602,,558,Nesodden,2021-12-10
total,municip,municip3023,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,198,,96.6666666666667,94.2857142857143,,210,Nesodden,2021-12-10
total,municip,municip3023,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,7,,74.7191011235955,1.31086142322097,,534,Nesodden,2021-12-10
total,municip,municip3023,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,136,,83.2727272727273,49.4545454545455,,275,Nesodden,2021-12-10
total,municip,municip3023,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,665,590,,87.3850197109067,77.5295663600526,,761,Nesodden,2021-12-10
total,municip,municip3023,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1295,1163,,83.8187702265372,75.2750809061489,,1545,Nesodden,2021-12-10
total,municip,municip3023,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,601,,90.7172995780591,84.5288326300985,,711,Nesodden,2021-12-10
total,municip,municip3023,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1346,1273,,90.8232118758435,85.8974358974359,,1482,Nesodden,2021-12-10
total,municip,municip3023,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1266,1239,,96.5675057208238,94.5080091533181,,1311,Nesodden,2021-12-10
total,municip,municip3023,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,959,952,,96.4788732394366,95.7746478873239,,994,Nesodden,2021-12-10
total,municip,municip3023,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,449,463,,98.6813186813187,101.758241758242,,455,Nesodden,2021-12-10
total,municip,municip3023,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,104,,97.3451327433628,92.0353982300885,,113,Nesodden,2021-12-10
total,municip,municip3024,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2811,98,,83.214920071048,2.90112492599171,,3378,Bærum,2021-12-10
total,municip,municip3024,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1599,1232,,95.5768081291094,73.6401673640167,,1673,Bærum,2021-12-10
total,municip,municip3024,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,4296,3956,,93.8606073847498,86.4321608040201,,4577,Bærum,2021-12-10
total,municip,municip3024,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,10236,9412,,89.5303070060352,82.323099798828,,11433,Bærum,2021-12-10
total,municip,municip3024,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4196,3955,,93.9964157706093,88.5976702508961,,4464,Bærum,2021-12-10
total,municip,municip3024,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8926,8570,,95.3632478632479,91.5598290598291,,9360,Bærum,2021-12-10
total,municip,municip3024,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7891,7672,,97.9153741158953,95.1979153741159,,8059,Bærum,2021-12-10
total,municip,municip3024,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5850,5767,,98.0063662254984,96.6158485508461,,5969,Bærum,2021-12-10
total,municip,municip3024,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3889,3938,,99.6157786885246,100.870901639344,,3904,Bærum,2021-12-10
