granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1566,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,132,100.729927007299,96.3503649635037,137,Surnadal,2021-11-03
total,municip,municip1566,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,402,93.621867881549,91.5717539863326,439,Surnadal,2021-11-03
total,municip,municip1566,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,395,393,93.8242280285036,93.3491686460808,421,Surnadal,2021-11-03
total,municip,municip1566,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,383,382,100,99.7389033942559,383,Surnadal,2021-11-03
total,municip,municip1566,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,236,98.728813559322,100,236,Surnadal,2021-11-03
total,municip,municip1566,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,91.9354838709677,93.5483870967742,62,Surnadal,2021-11-03
total,municip,municip1573,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,80.952380952381,,42,Smøla,2021-11-03
total,municip,municip1573,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,13,111.111111111111,72.2222222222222,18,Smøla,2021-11-03
total,municip,municip1573,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,76,90,84.4444444444445,90,Smøla,2021-11-03
total,municip,municip1573,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,125,80.9815950920245,76.6871165644172,163,Smøla,2021-11-03
total,municip,municip1573,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,92.5925925925926,90.7407407407407,54,Smøla,2021-11-03
total,municip,municip1573,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,116,87.9699248120301,87.218045112782,133,Smøla,2021-11-03
total,municip,municip1573,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,99.2424242424243,97.7272727272727,132,Smøla,2021-11-03
total,municip,municip1573,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,139,97.9020979020979,97.2027972027972,143,Smøla,2021-11-03
total,municip,municip1573,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,96.2962962962963,95.0617283950617,81,Smøla,2021-11-03
total,municip,municip1573,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,89.795918367347,87.7551020408163,49,Smøla,2021-11-03
total,municip,municip1573,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,76,,50,Smøla,2021-11-03
total,municip,municip1573,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,14,78.2608695652174,60.8695652173913,23,Smøla,2021-11-03
total,municip,municip1573,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,94.8051948051948,92.2077922077922,77,Smøla,2021-11-03
total,municip,municip1573,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,141,79.6703296703297,77.4725274725275,182,Smøla,2021-11-03
total,municip,municip1573,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,84.9056603773585,79.2452830188679,53,Smøla,2021-11-03
total,municip,municip1573,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,120,80.2547770700637,76.4331210191083,157,Smøla,2021-11-03
total,municip,municip1573,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,162,99.3788819875776,100.621118012422,161,Smøla,2021-11-03
total,municip,municip1573,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,97.5757575757576,96.3636363636364,165,Smøla,2021-11-03
total,municip,municip1573,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,96.551724137931,96.551724137931,87,Smøla,2021-11-03
total,municip,municip1573,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,87.8787878787879,84.8484848484848,33,Smøla,2021-11-03
total,municip,municip1576,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,79.5180722891566,,83,Aure,2021-11-03
total,municip,municip1576,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,21,84.7826086956522,45.6521739130435,46,Aure,2021-11-03
total,municip,municip1576,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,109,89.1472868217054,84.4961240310078,129,Aure,2021-11-03
total,municip,municip1576,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,189,83.2618025751073,81.1158798283262,233,Aure,2021-11-03
total,municip,municip1576,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,80.4123711340206,79.3814432989691,97,Aure,2021-11-03
total,municip,municip1576,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,201,88.0851063829787,85.531914893617,235,Aure,2021-11-03
total,municip,municip1576,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,218,96.9162995594714,96.0352422907489,227,Aure,2021-11-03
total,municip,municip1576,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,222,100,99.5515695067265,223,Aure,2021-11-03
total,municip,municip1576,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,143,98.6013986013986,100,143,Aure,2021-11-03
total,municip,municip1576,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,89.3333333333333,86.6666666666667,75,Aure,2021-11-03
total,municip,municip1576,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,0,91.7808219178082,,73,Aure,2021-11-03
total,municip,municip1576,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,16,78.5714285714286,38.0952380952381,42,Aure,2021-11-03
total,municip,municip1576,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,113,85.0340136054422,76.8707482993197,147,Aure,2021-11-03
total,municip,municip1576,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,205,79.2452830188679,77.3584905660378,265,Aure,2021-11-03
total,municip,municip1576,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,73,77.2277227722772,72.2772277227723,101,Aure,2021-11-03
total,municip,municip1576,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,228,87.218045112782,85.7142857142857,266,Aure,2021-11-03
total,municip,municip1576,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,235,91.0852713178295,91.0852713178295,258,Aure,2021-11-03
total,municip,municip1576,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,248,98.8095238095238,98.4126984126984,252,Aure,2021-11-03
total,municip,municip1576,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,146,102.857142857143,104.285714285714,140,Aure,2021-11-03
total,municip,municip1576,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,88.8888888888889,84.4444444444445,45,Aure,2021-11-03
total,municip,municip1577,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,0,69.2579505300354,,283,Volda,2021-11-03
total,municip,municip1577,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,36,95.8041958041958,25.1748251748252,143,Volda,2021-11-03
total,municip,municip1577,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,665,613,91.5977961432507,84.435261707989,726,Volda,2021-11-03
total,municip,municip1577,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,843,788,87.2670807453416,81.5734989648033,966,Volda,2021-11-03
total,municip,municip1577,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,256,94.9458483754513,92.4187725631769,277,Volda,2021-11-03
total,municip,municip1577,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,608,582,95.1486697965571,91.0798122065728,639,Volda,2021-11-03
total,municip,municip1577,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,582,578,96.6777408637874,96.0132890365449,602,Volda,2021-11-03
total,municip,municip1577,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,565,556,97.4137931034483,95.8620689655172,580,Volda,2021-11-03
total,municip,municip1577,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,345,99.7126436781609,99.1379310344828,348,Volda,2021-11-03
total,municip,municip1577,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,175,90.4040404040404,88.3838383838384,198,Volda,2021-11-03
total,municip,municip1577,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,0,74.703557312253,,253,Volda,2021-11-03
total,municip,municip1577,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,26,99.2481203007519,19.5488721804511,133,Volda,2021-11-03
total,municip,municip1577,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,575,522,85.6929955290611,77.7943368107303,671,Volda,2021-11-03
total,municip,municip1577,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,918,843,86.5221489161169,79.4533459000943,1061,Volda,2021-11-03
total,municip,municip1577,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,257,92.4137931034483,88.6206896551724,290,Volda,2021-11-03
total,municip,municip1577,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,596,581,94.4532488114105,92.0760697305864,631,Volda,2021-11-03
total,municip,municip1577,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,590,578,95.0080515297907,93.0756843800322,621,Volda,2021-11-03
total,municip,municip1577,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,558,557,98.066783831283,97.8910369068542,569,Volda,2021-11-03
total,municip,municip1577,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,325,327,100.61919504644,101.238390092879,323,Volda,2021-11-03
total,municip,municip1577,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,95.1456310679612,94.1747572815534,103,Volda,2021-11-03
total,municip,municip1578,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,69.0140845070423,,71,Fjord,2021-11-03
total,municip,municip1578,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,10,107.142857142857,23.8095238095238,42,Fjord,2021-11-03
total,municip,municip1578,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,104,88.135593220339,88.135593220339,118,Fjord,2021-11-03
total,municip,municip1578,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,127,88.5350318471338,80.8917197452229,157,Fjord,2021-11-03
total,municip,municip1578,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,80,76.9230769230769,65,Fjord,2021-11-03
total,municip,municip1578,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,155,96.0227272727273,88.0681818181818,176,Fjord,2021-11-03
total,municip,municip1578,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,165,99.4011976047904,98.8023952095809,167,Fjord,2021-11-03
total,municip,municip1578,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,98.7421383647799,96.8553459119497,159,Fjord,2021-11-03
total,municip,municip1578,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,102.479338842975,101.652892561983,121,Fjord,2021-11-03
total,municip,municip1578,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,98.3050847457627,96.6101694915254,59,Fjord,2021-11-03
total,municip,municip1578,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,73.2394366197183,,71,Fjord,2021-11-03
total,municip,municip1578,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,100,,31,Fjord,2021-11-03
total,municip,municip1578,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,93,94.5454545454546,84.5454545454546,110,Fjord,2021-11-03
total,municip,municip1578,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,122,86.1842105263158,80.2631578947369,152,Fjord,2021-11-03
total,municip,municip1578,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,58,92.9577464788732,81.6901408450704,71,Fjord,2021-11-03
total,municip,municip1578,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,144,90.8536585365854,87.8048780487805,164,Fjord,2021-11-03
total,municip,municip1578,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,195,98.0769230769231,93.75,208,Fjord,2021-11-03
total,municip,municip1578,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,143,92.5,89.375,160,Fjord,2021-11-03
total,municip,municip1578,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,102,101,102,100,Fjord,2021-11-03
total,municip,municip1578,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,92.5,92.5,40,Fjord,2021-11-03
total,municip,municip1579,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,0,74.2782152230971,,381,Hustadvika,2021-11-03
total,municip,municip1579,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,31,107.594936708861,19.620253164557,158,Hustadvika,2021-11-03
total,municip,municip1579,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,481,467,90.4135338345865,87.7819548872181,532,Hustadvika,2021-11-03
total,municip,municip1579,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,948,886,83.3040421792619,77.8558875219684,1138,Hustadvika,2021-11-03
total,municip,municip1579,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,365,89.2344497607656,87.3205741626794,418,Hustadvika,2021-11-03
total,municip,municip1579,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,798,781,93.6619718309859,91.6666666666667,852,Hustadvika,2021-11-03
total,municip,municip1579,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,724,718,96.1487383798141,95.3519256308101,753,Hustadvika,2021-11-03
total,municip,municip1579,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,724,730,96.1487383798141,96.9455511288181,753,Hustadvika,2021-11-03
total,municip,municip1579,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,411,97.3995271867612,97.1631205673759,423,Hustadvika,2021-11-03
total,municip,municip1579,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,181,92.5373134328358,90.0497512437811,201,Hustadvika,2021-11-03
total,municip,municip1579,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,0,79.3388429752066,,363,Hustadvika,2021-11-03
total,municip,municip1579,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,32,92.8205128205128,16.4102564102564,195,Hustadvika,2021-11-03
total,municip,municip1579,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,472,436,88.5553470919325,81.8011257035647,533,Hustadvika,2021-11-03
total,municip,municip1579,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1058,980,80.0302571860817,74.1301059001513,1322,Hustadvika,2021-11-03
total,municip,municip1579,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,348,336,85.5036855036855,82.5552825552826,407,Hustadvika,2021-11-03
total,municip,municip1579,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,783,768,86.7109634551495,85.0498338870432,903,Hustadvika,2021-11-03
total,municip,municip1579,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,835,823,94.9943117178612,93.6291240045506,879,Hustadvika,2021-11-03
total,municip,municip1579,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,741,741,96.6101694915254,96.6101694915254,767,Hustadvika,2021-11-03
total,municip,municip1579,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,392,99.236641221374,99.7455470737914,393,Hustadvika,2021-11-03
total,municip,municip1579,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,97.9591836734694,96.9387755102041,98,Hustadvika,2021-11-03
total,municip,municip1804,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1031,0,83.4142394822007,,1236,Bodø,2021-11-03
total,municip,municip1804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,582,88,106.204379562044,16.0583941605839,548,Bodø,2021-11-03
total,municip,municip1804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2242,2087,92.1496095355528,85.7788738183313,2433,Bodø,2021-11-03
total,municip,municip1804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4943,4620,89.4336891622942,83.5896508051384,5527,Bodø,2021-11-03
total,municip,municip1804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1532,1484,93.7003058103975,90.7645259938838,1635,Bodø,2021-11-03
total,municip,municip1804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3360,3246,94.0123111359821,90.8226077224398,3574,Bodø,2021-11-03
total,municip,municip1804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3041,2974,95.9305993690852,93.8170347003155,3170,Bodø,2021-11-03
total,municip,municip1804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2513,2485,98.1640625,97.0703125,2560,Bodø,2021-11-03
total,municip,municip1804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1476,1473,99.7297297297297,99.527027027027,1480,Bodø,2021-11-03
total,municip,municip1804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,608,586,95.1486697965571,91.7057902973396,639,Bodø,2021-11-03
total,municip,municip1804,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1081,11,84.3213728549142,0.858034321372855,1282,Bodø,2021-11-03
total,municip,municip1804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,563,83,89.3650793650794,13.1746031746032,630,Bodø,2021-11-03
total,municip,municip1804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2170,1931,88.6800163465468,78.9129546383327,2447,Bodø,2021-11-03
total,municip,municip1804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4991,4629,85.4623287671233,79.263698630137,5840,Bodø,2021-11-03
total,municip,municip1804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1491,1430,87.6543209876543,84.0681951793063,1701,Bodø,2021-11-03
total,municip,municip1804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3279,3132,90.131940626718,86.0912589334799,3638,Bodø,2021-11-03
total,municip,municip1804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2981,2921,95.9137709137709,93.983268983269,3108,Bodø,2021-11-03
total,municip,municip1804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2363,2355,98.2128013300083,97.8802992518703,2406,Bodø,2021-11-03
total,municip,municip1804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1395,1399,100.215517241379,100.502873563218,1392,Bodø,2021-11-03
total,municip,municip1804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,311,95.4954954954955,93.3933933933934,333,Bodø,2021-11-03
total,municip,municip1806,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,0,67.948717948718,,468,Narvik,2021-11-03
total,municip,municip1806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,28,98.6175115207373,12.9032258064516,217,Narvik,2021-11-03
total,municip,municip1806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,742,691,85.7803468208093,79.8843930635838,865,Narvik,2021-11-03
total,municip,municip1806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1604,1501,85.3191489361702,79.8404255319149,1880,Narvik,2021-11-03
total,municip,municip1806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,490,89.2280071813286,87.9712746858169,557,Narvik,2021-11-03
total,municip,municip1806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1310,1272,93.172119487909,90.4694167852063,1406,Narvik,2021-11-03
total,municip,municip1806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1412,1375,95.2124072825354,92.7174645987863,1483,Narvik,2021-11-03
total,municip,municip1806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1208,1196,96.1018297533811,95.1471758154336,1257,Narvik,2021-11-03
total,municip,municip1806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,803,801,98.8916256157636,98.6453201970443,812,Narvik,2021-11-03
total,municip,municip1806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,369,89.5833333333333,85.4166666666667,432,Narvik,2021-11-03
total,municip,municip1806,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,347,5,66.859344894027,0.963391136801541,519,Narvik,2021-11-03
