granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1820,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,8,,89.6551724137931,5.51724137931035,,145,Alstahaug,2022-02-02
total,municip,municip1820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,,84.5238095238095,84.5238095238095,,84,Alstahaug,2022-02-02
total,municip,municip1820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,254,107,84.8387096774194,81.9354838709677,34.5161290322581,310,Alstahaug,2022-02-02
total,municip,municip1820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,609,590,289,94.5652173913044,91.6149068322981,44.8757763975155,644,Alstahaug,2022-02-02
total,municip,municip1820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,177,124,94.7089947089947,93.6507936507937,65.6084656084656,189,Alstahaug,2022-02-02
total,municip,municip1820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,499,498,419,92.5788497217069,92.3933209647495,77.7365491651206,539,Alstahaug,2022-02-02
total,municip,municip1820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,467,415,94.4,93.4,83,500,Alstahaug,2022-02-02
total,municip,municip1820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,443,441,432,95,95,94.9450549450549,455,Alstahaug,2022-02-02
total,municip,municip1820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,281,252,95,95,92.3076923076923,273,Alstahaug,2022-02-02
total,municip,municip1820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,92,95,95,92.9292929292929,99,Alstahaug,2022-02-02
total,municip,municip1820,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,5,,75.5555555555556,2.77777777777778,,180,Alstahaug,2022-02-02
total,municip,municip1820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,82,,89.3203883495146,79.6116504854369,,103,Alstahaug,2022-02-02
total,municip,municip1820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,256,78,85.1735015772871,80.7570977917981,24.6056782334385,317,Alstahaug,2022-02-02
total,municip,municip1820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,573,552,219,84.0175953079179,80.9384164222874,32.1114369501466,682,Alstahaug,2022-02-02
total,municip,municip1820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,157,82,88.268156424581,87.7094972067039,45.8100558659218,179,Alstahaug,2022-02-02
total,municip,municip1820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,442,370,90.5050505050505,89.2929292929293,74.7474747474748,495,Alstahaug,2022-02-02
total,municip,municip1820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,474,469,412,94.8,93.8,82.4,500,Alstahaug,2022-02-02
total,municip,municip1820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,466,463,448,95,95,95,461,Alstahaug,2022-02-02
total,municip,municip1820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,252,229,95,95,93.8524590163934,244,Alstahaug,2022-02-02
total,municip,municip1820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,68,95,95,93.1506849315068,73,Alstahaug,2022-02-02
total,municip,municip1822,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,95,,,49,Leirfjord,2022-02-02
total,municip,municip1822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,9,,65.2173913043478,39.1304347826087,,23,Leirfjord,2022-02-02
total,municip,municip1822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,14,93.75,89.0625,21.875,64,Leirfjord,2022-02-02
total,municip,municip1822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,171,86,85.2380952380952,81.4285714285714,40.952380952381,210,Leirfjord,2022-02-02
total,municip,municip1822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,36,93.8461538461539,93.8461538461539,55.3846153846154,65,Leirfjord,2022-02-02
total,municip,municip1822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,85,95,95,70.8333333333334,120,Leirfjord,2022-02-02
total,municip,municip1822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,119,91.3907284768212,91.3907284768212,78.8079470198676,151,Leirfjord,2022-02-02
total,municip,municip1822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,127,124,95,95,95,122,Leirfjord,2022-02-02
total,municip,municip1822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,53,46,95,89.8305084745763,77.9661016949153,59,Leirfjord,2022-02-02
total,municip,municip1822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,47,95,95,90.3846153846154,52,Leirfjord,2022-02-02
total,municip,municip1822,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,89.3617021276596,,,47,Leirfjord,2022-02-02
total,municip,municip1822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,16,,65.2173913043478,69.5652173913044,,23,Leirfjord,2022-02-02
total,municip,municip1822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,6,76.1904761904762,72.6190476190476,7.14285714285714,84,Leirfjord,2022-02-02
total,municip,municip1822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,171,67,86.8932038834952,83.0097087378641,32.5242718446602,206,Leirfjord,2022-02-02
total,municip,municip1822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,33,95,95,55,60,Leirfjord,2022-02-02
total,municip,municip1822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,126,80,87.248322147651,84.5637583892618,53.6912751677852,149,Leirfjord,2022-02-02
total,municip,municip1822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,147,120,91.4634146341463,89.6341463414634,73.1707317073171,164,Leirfjord,2022-02-02
total,municip,municip1822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,172,162,95,95,95,164,Leirfjord,2022-02-02
total,municip,municip1822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,68,95,95,94.4444444444444,72,Leirfjord,2022-02-02
total,municip,municip1822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,13,95,95,59.0909090909091,22,Leirfjord,2022-02-02
total,municip,municip1824,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,6,,77.8625954198473,2.29007633587786,,262,Vefsn,2022-02-02
total,municip,municip1824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,131,,86.1635220125786,82.3899371069182,,159,Vefsn,2022-02-02
total,municip,municip1824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,506,482,189,91.8330308529946,87.4773139745917,34.3012704174229,551,Vefsn,2022-02-02
total,municip,municip1824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1033,991,444,92.397137745975,88.6404293381038,39.7137745974955,1118,Vefsn,2022-02-02
total,municip,municip1824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,317,176,89.1666666666667,88.0555555555556,48.8888888888889,360,Vefsn,2022-02-02
total,municip,municip1824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,805,799,618,91.0633484162896,90.3846153846154,69.9095022624434,884,Vefsn,2022-02-02
total,municip,municip1824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,861,851,741,95,95,85.1724137931035,870,Vefsn,2022-02-02
total,municip,municip1824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,738,735,697,95,95,92.5630810092961,753,Vefsn,2022-02-02
total,municip,municip1824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,530,523,488,95,95,95,504,Vefsn,2022-02-02
total,municip,municip1824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,228,181,95,95,78.6956521739131,230,Vefsn,2022-02-02
total,municip,municip1824,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,6,,87.4564459930314,2.09059233449477,,287,Vefsn,2022-02-02
total,municip,municip1824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,150,,85.5555555555556,83.3333333333333,,180,Vefsn,2022-02-02
total,municip,municip1824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,521,485,107,86.2582781456954,80.2980132450331,17.7152317880795,604,Vefsn,2022-02-02
total,municip,municip1824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1117,1069,333,90.9609120521173,87.0521172638437,27.1172638436482,1228,Vefsn,2022-02-02
total,municip,municip1824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,296,133,91.6167664670659,88.622754491018,39.8203592814371,334,Vefsn,2022-02-02
total,municip,municip1824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,839,819,583,87.7615062761506,85.6694560669456,60.9832635983264,956,Vefsn,2022-02-02
total,municip,municip1824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,921,908,759,95,95,79.9789251844046,949,Vefsn,2022-02-02
total,municip,municip1824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,765,759,731,95,95,92.4146649810367,791,Vefsn,2022-02-02
total,municip,municip1824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,504,455,95,95,95,473,Vefsn,2022-02-02
total,municip,municip1824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,162,140,95,95,89.7435897435898,156,Vefsn,2022-02-02
total,municip,municip1825,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,86.4864864864865,,,37,Grane,2022-02-02
total,municip,municip1825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,13,,83.3333333333333,72.2222222222222,,18,Grane,2022-02-02
total,municip,municip1825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,32,95,95,56.140350877193,57,Grane,2022-02-02
total,municip,municip1825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,49,92.3076923076923,91.3461538461539,47.1153846153846,104,Grane,2022-02-02
total,municip,municip1825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,20,90.3225806451613,90.3225806451613,64.5161290322581,31,Grane,2022-02-02
total,municip,municip1825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,70,95,95,78.6516853932584,89,Grane,2022-02-02
total,municip,municip1825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,76,86.4583333333333,85.4166666666667,79.1666666666667,96,Grane,2022-02-02
total,municip,municip1825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,82,95,95,95,78,Grane,2022-02-02
total,municip,municip1825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,65,95,95,92.8571428571429,70,Grane,2022-02-02
total,municip,municip1825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,16,95,95,69.5652173913044,23,Grane,2022-02-02
total,municip,municip1825,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,77.7777777777778,,,36,Grane,2022-02-02
total,municip,municip1825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,14,,95,93.3333333333333,,15,Grane,2022-02-02
total,municip,municip1825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,23,80.7692307692308,79.4871794871795,29.4871794871795,78,Grane,2022-02-02
total,municip,municip1825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,83,44,72.8813559322034,70.3389830508475,37.2881355932203,118,Grane,2022-02-02
total,municip,municip1825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,20,92.6829268292683,90.2439024390244,48.7804878048781,41,Grane,2022-02-02
total,municip,municip1825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,68,94,94,68,100,Grane,2022-02-02
total,municip,municip1825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,97,93,93.3962264150943,91.5094339622642,87.7358490566038,106,Grane,2022-02-02
total,municip,municip1825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,101,103,95,95,95,105,Grane,2022-02-02
total,municip,municip1825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,66,95,95,90.4109589041096,73,Grane,2022-02-02
total,municip,municip1825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,23,95,95,95,20,Grane,2022-02-02
total,municip,municip1826,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,95,,,22,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,10,,50,55.5555555555556,,18,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,18,87.2340425531915,87.2340425531915,38.2978723404255,47,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,35,88.3116883116883,85.7142857142857,45.4545454545455,77,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,20,88.8888888888889,85.1851851851852,74.0740740740741,27,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,68,94.1176470588235,94.1176470588235,80,85,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,76,93.0232558139535,91.8604651162791,88.3720930232558,86,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,91,95,95,91.9191919191919,99,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,67,55,95,95,88.7096774193548,62,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,28,95,95,95,24,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,69.0476190476191,,,42,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,,95,95,,19,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,24,95,95,44.4444444444444,54,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,45,80.4597701149425,77.0114942528736,51.7241379310345,87,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,14,84,84,56,25,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,79,95,95,80.6122448979592,98,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,89,95,95,91.7525773195876,97,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,73,90.6976744186047,89.5348837209303,84.8837209302326,86,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,71,95,95,95,73,Hattfjelldal,2022-02-02
total,municip,municip1826,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,16,95,95,76.1904761904762,21,Hattfjelldal,2022-02-02
total,municip,municip1827,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,91.4285714285714,,,35,Dønna,2022-02-02
total,municip,municip1827,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,72.7272727272727,72.7272727272727,,11,Dønna,2022-02-02
total,municip,municip1827,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,23,95,95,46.9387755102041,49,Dønna,2022-02-02
total,municip,municip1827,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,48,87.5,85.2272727272727,54.5454545454545,88,Dønna,2022-02-02
total,municip,municip1827,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,21,81.4814814814815,77.7777777777778,77.7777777777778,27,Dønna,2022-02-02
total,municip,municip1827,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,67,87.2340425531915,87.2340425531915,71.2765957446809,94,Dønna,2022-02-02
total,municip,municip1827,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,97,92.0353982300885,91.1504424778761,85.8407079646018,113,Dønna,2022-02-02
total,municip,municip1827,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,90,86,95,95,93.4782608695652,92,Dønna,2022-02-02
total,municip,municip1827,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,48,95,95,90.5660377358491,53,Dønna,2022-02-02
total,municip,municip1827,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,18,95,95,78.2608695652174,23,Dønna,2022-02-02
total,municip,municip1827,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,79.3103448275862,,,29,Dønna,2022-02-02
total,municip,municip1827,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,17,,91.304347826087,73.9130434782609,,23,Dønna,2022-02-02
total,municip,municip1827,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,20,87.0967741935484,83.8709677419355,32.258064516129,62,Dønna,2022-02-02
total,municip,municip1827,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,53,79.8076923076923,77.8846153846154,50.9615384615385,104,Dønna,2022-02-02
total,municip,municip1827,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,23,78.3783783783784,78.3783783783784,62.1621621621622,37,Dønna,2022-02-02
total,municip,municip1827,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,71,91.2087912087912,90.1098901098901,78.021978021978,91,Dønna,2022-02-02
total,municip,municip1827,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,93,88,90.3846153846154,89.4230769230769,84.6153846153846,104,Dønna,2022-02-02
total,municip,municip1827,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,100,95,95,94.3396226415094,106,Dønna,2022-02-02
total,municip,municip1827,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,66,62,95,95,93.9393939393939,66,Dønna,2022-02-02
total,municip,municip1827,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,16,95,94.4444444444444,88.8888888888889,18,Dønna,2022-02-02
total,municip,municip1828,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,87.5,,,32,Nesna,2022-02-02
total,municip,municip1828,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,8,,80,40,,20,Nesna,2022-02-02
total,municip,municip1828,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,24,95,93.2203389830508,40.6779661016949,59,Nesna,2022-02-02
total,municip,municip1828,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,105,45,81.3432835820896,78.3582089552239,33.5820895522388,134,Nesna,2022-02-02
total,municip,municip1828,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,25,75.4385964912281,75.4385964912281,43.859649122807,57,Nesna,2022-02-02
total,municip,municip1828,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,76,91.2280701754386,89.4736842105263,66.6666666666667,114,Nesna,2022-02-02
total,municip,municip1828,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,108,88,95,95,79.2792792792793,111,Nesna,2022-02-02
total,municip,municip1828,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,74,92.0454545454546,90.9090909090909,84.0909090909091,88,Nesna,2022-02-02
total,municip,municip1828,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,61,95,95,89.7058823529412,68,Nesna,2022-02-02
total,municip,municip1828,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,15,95,87.8787878787879,45.4545454545455,33,Nesna,2022-02-02
total,municip,municip1828,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,64.5833333333334,,,48,Nesna,2022-02-02
total,municip,municip1828,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,13,,95,50,,26,Nesna,2022-02-02
total,municip,municip1828,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,68,19,84.7058823529412,80,22.3529411764706,85,Nesna,2022-02-02
total,municip,municip1828,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,96,29,79.6875,75,22.65625,128,Nesna,2022-02-02
total,municip,municip1828,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,17,89.1304347826087,84.7826086956522,36.9565217391304,46,Nesna,2022-02-02
total,municip,municip1828,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,106,64,83.0882352941177,77.9411764705882,47.0588235294118,136,Nesna,2022-02-02
