granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3003,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4807,4418,,90.3741304756533,83.0607257003196,,5319,Sarpsborg,2021-12-02
total,municip,municip3003,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1692,1567,,92.3076923076923,85.4882705946536,,1833,Sarpsborg,2021-12-02
total,municip,municip3003,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3850,3631,,96.2018990504748,90.7296351824088,,4002,Sarpsborg,2021-12-02
total,municip,municip3003,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3467,3356,,97.5246132208158,94.4022503516174,,3555,Sarpsborg,2021-12-02
total,municip,municip3003,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2963,2924,,97.2751149047932,95.994747209455,,3046,Sarpsborg,2021-12-02
total,municip,municip3003,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2019,2035,,98.4878048780488,99.2682926829268,,2050,Sarpsborg,2021-12-02
total,municip,municip3003,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,764,756,,94.5544554455446,93.5643564356436,,808,Sarpsborg,2021-12-02
total,municip,municip3003,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1059,29,,72.5839616175463,1.9876627827279,,1459,Sarpsborg,2021-12-02
total,municip,municip3003,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,627,506,,98.1220657276995,79.1862284820031,,639,Sarpsborg,2021-12-02
total,municip,municip3003,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2198,1972,,89.132197891322,79.9675587996756,,2466,Sarpsborg,2021-12-02
total,municip,municip3003,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4887,4492,,89.2928923807784,82.0756440708935,,5473,Sarpsborg,2021-12-02
total,municip,municip3003,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1660,1548,,88.5805763073639,82.6040554962647,,1874,Sarpsborg,2021-12-02
total,municip,municip3003,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3881,3643,,92.3607805806759,86.6968110423608,,4202,Sarpsborg,2021-12-02
total,municip,municip3003,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3522,3384,,96.7051070840198,92.9159802306425,,3642,Sarpsborg,2021-12-02
total,municip,municip3003,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2835,2787,,97.389213328753,95.7402954311233,,2911,Sarpsborg,2021-12-02
total,municip,municip3003,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1618,1632,,100.496894409938,101.366459627329,,1610,Sarpsborg,2021-12-02
total,municip,municip3003,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,411,,95.1612903225807,94.7004608294931,,434,Sarpsborg,2021-12-02
total,municip,municip3004,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1241,11,,63.3810010214505,0.561797752808989,,1958,Fredrikstad,2021-12-02
total,municip,municip3004,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,882,303,,91.6839916839917,31.4968814968815,,962,Fredrikstad,2021-12-02
total,municip,municip3004,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3113,2831,,91.1833626244874,82.9232571763327,,3414,Fredrikstad,2021-12-02
total,municip,municip3004,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,6495,5914,,87.0526739043024,79.2655140061654,,7461,Fredrikstad,2021-12-02
total,municip,municip3004,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2347,2163,,93.7300319488818,86.3817891373802,,2504,Fredrikstad,2021-12-02
total,municip,municip3004,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5741,5423,,93.0470016207455,87.8930307941653,,6170,Fredrikstad,2021-12-02
total,municip,municip3004,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5233,5068,,96.496404204315,93.4538078554306,,5423,Fredrikstad,2021-12-02
total,municip,municip3004,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4559,4503,,96.8763280917977,95.686357841054,,4706,Fredrikstad,2021-12-02
total,municip,municip3004,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2793,2811,,98.5532815808045,99.1884262526465,,2834,Fredrikstad,2021-12-02
total,municip,municip3004,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1136,1100,,94.9832775919733,91.9732441471572,,1196,Fredrikstad,2021-12-02
total,municip,municip3004,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1260,18,,60.5187319884726,0.864553314121038,,2082,Fredrikstad,2021-12-02
total,municip,municip3004,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,854,300,,79.8130841121495,28.0373831775701,,1070,Fredrikstad,2021-12-02
total,municip,municip3004,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3157,2831,,86.0921734387783,77.2020725388601,,3667,Fredrikstad,2021-12-02
total,municip,municip3004,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,6499,5928,,84.6444386559,77.2076061474342,,7678,Fredrikstad,2021-12-02
total,municip,municip3004,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2197,2037,,86.3261296660118,80.0392927308448,,2545,Fredrikstad,2021-12-02
total,municip,municip3004,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5498,5186,,90.4425069912815,85.3100838953775,,6079,Fredrikstad,2021-12-02
total,municip,municip3004,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5279,5096,,94.9631228638244,91.6711638783954,,5559,Fredrikstad,2021-12-02
total,municip,municip3004,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4346,4272,,97.9932356257046,96.3246899661781,,4435,Fredrikstad,2021-12-02
total,municip,municip3004,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2357,2382,,100.042444821732,101.103565365026,,2356,Fredrikstad,2021-12-02
total,municip,municip3004,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,593,576,,94.7284345047923,92.0127795527157,,626,Fredrikstad,2021-12-02
total,municip,municip3005,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1591,12,,64.6747967479675,0.487804878048781,,2460,Drammen,2021-12-02
total,municip,municip3005,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1129,213,,93.0750206100577,17.5597691673537,,1213,Drammen,2021-12-02
total,municip,municip3005,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3552,3184,,89.0672016048145,79.839518555667,,3988,Drammen,2021-12-02
total,municip,municip3005,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,8719,7936,,86.1646407747801,78.4267220081036,,10119,Drammen,2021-12-02
total,municip,municip3005,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3083,2850,,88.5665038781959,81.8730249928182,,3481,Drammen,2021-12-02
total,municip,municip3005,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6726,6338,,93.0161803346702,87.6503941363574,,7231,Drammen,2021-12-02
total,municip,municip3005,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5682,5469,,94.7157859643274,91.1651941990332,,5999,Drammen,2021-12-02
total,municip,municip3005,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5019,4936,,94.8950652297221,93.325770467007,,5289,Drammen,2021-12-02
total,municip,municip3005,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3274,3290,,98.0239520958084,98.5029940119761,,3340,Drammen,2021-12-02
total,municip,municip3005,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1275,1270,,92.7272727272727,92.3636363636364,,1375,Drammen,2021-12-02
total,municip,municip3005,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1627,13,,62.72166538165,0.501156515034696,,2594,Drammen,2021-12-02
total,municip,municip3005,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1080,178,,80.9595202398801,13.3433283358321,,1334,Drammen,2021-12-02
total,municip,municip3005,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3524,3080,,82.7813013859526,72.3514211886305,,4257,Drammen,2021-12-02
total,municip,municip3005,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8702,7890,,82.5303490136571,74.8292867981791,,10544,Drammen,2021-12-02
total,municip,municip3005,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2861,2658,,82.7117664064759,76.8430182133565,,3459,Drammen,2021-12-02
total,municip,municip3005,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6816,6388,,89.0514763522341,83.4596289521819,,7654,Drammen,2021-12-02
total,municip,municip3005,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5593,5380,,93.6223635754938,90.0569132909274,,5974,Drammen,2021-12-02
total,municip,municip3005,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4451,4381,,94.8231785257776,93.3319130805283,,4694,Drammen,2021-12-02
total,municip,municip3005,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2667,2681,,99.2926284437826,99.8138495904691,,2686,Drammen,2021-12-02
total,municip,municip3005,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,703,709,,94.1097724230254,94.9129852744311,,747,Drammen,2021-12-02
total,municip,municip3006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,519,5,,74.2489270386266,0.715307582260372,,699,Kongsberg,2021-12-02
total,municip,municip3006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,74,,94.0199335548173,24.5847176079734,,301,Kongsberg,2021-12-02
total,municip,municip3006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,904,835,,92.2448979591837,85.2040816326531,,980,Kongsberg,2021-12-02
total,municip,municip3006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2108,1946,,85.3441295546559,78.7854251012146,,2470,Kongsberg,2021-12-02
total,municip,municip3006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,852,792,,91.025641025641,84.6153846153846,,936,Kongsberg,2021-12-02
total,municip,municip3006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1829,1761,,95.2604166666667,91.71875,,1920,Kongsberg,2021-12-02
total,municip,municip3006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1615,1573,,95.7888493475682,93.2977461447213,,1686,Kongsberg,2021-12-02
total,municip,municip3006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1535,1514,,97.0290771175727,95.7016434892541,,1582,Kongsberg,2021-12-02
total,municip,municip3006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,937,944,,101.847826086957,102.608695652174,,920,Kongsberg,2021-12-02
total,municip,municip3006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,361,,94.1624365482234,91.6243654822335,,394,Kongsberg,2021-12-02
total,municip,municip3006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,537,10,,75,1.39664804469274,,716,Kongsberg,2021-12-02
total,municip,municip3006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,55,,83.3827893175074,16.3204747774481,,337,Kongsberg,2021-12-02
total,municip,municip3006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1078,971,,88.5784716516023,79.7863599013969,,1217,Kongsberg,2021-12-02
total,municip,municip3006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2240,2008,,82.687338501292,74.1232927279439,,2709,Kongsberg,2021-12-02
total,municip,municip3006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,814,764,,85.3249475890985,80.083857442348,,954,Kongsberg,2021-12-02
total,municip,municip3006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1861,1778,,91.4945919370698,87.4139626352016,,2034,Kongsberg,2021-12-02
total,municip,municip3006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1643,1613,,96.0257159555815,94.2723553477499,,1711,Kongsberg,2021-12-02
total,municip,municip3006,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1453,1432,,96.6733200266134,95.2761144377911,,1503,Kongsberg,2021-12-02
total,municip,municip3006,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,843,851,,101.688781664656,102.653799758745,,829,Kongsberg,2021-12-02
total,municip,municip3006,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,231,,95.1612903225807,93.1451612903226,,248,Kongsberg,2021-12-02
total,municip,municip3007,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,516,13,,79.1411042944785,1.99386503067485,,652,Ringerike,2021-12-02
total,municip,municip3007,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,261,,103.53982300885,76.9911504424779,,339,Ringerike,2021-12-02
total,municip,municip3007,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1004,951,,90.0448430493274,85.2914798206278,,1115,Ringerike,2021-12-02
total,municip,municip3007,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2334,2176,,85.7772877618523,79.970599044469,,2721,Ringerike,2021-12-02
total,municip,municip3007,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,914,879,,92.4165824064712,88.8776541961577,,989,Ringerike,2021-12-02
total,municip,municip3007,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2019,1945,,92.5722145804677,89.179275561669,,2181,Ringerike,2021-12-02
total,municip,municip3007,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1964,1933,,95.7115009746589,94.2007797270955,,2052,Ringerike,2021-12-02
total,municip,municip3007,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1866,1830,,96.3842975206612,94.5247933884298,,1936,Ringerike,2021-12-02
total,municip,municip3007,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1096,1102,,98.1199641897941,98.6571172784244,,1117,Ringerike,2021-12-02
total,municip,municip3007,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,432,,92.9787234042553,91.9148936170213,,470,Ringerike,2021-12-02
total,municip,municip3007,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,525,13,,75.9768451519537,1.88133140376266,,691,Ringerike,2021-12-02
total,municip,municip3007,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,344,265,,92.972972972973,71.6216216216216,,370,Ringerike,2021-12-02
total,municip,municip3007,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1099,994,,86.6719242902208,78.391167192429,,1268,Ringerike,2021-12-02
total,municip,municip3007,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2405,2238,,81.3599458728011,75.7104194857916,,2956,Ringerike,2021-12-02
total,municip,municip3007,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,821,782,,82.6787512588117,78.7512588116818,,993,Ringerike,2021-12-02
total,municip,municip3007,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1959,1869,,88.1241565452092,84.0755735492578,,2223,Ringerike,2021-12-02
total,municip,municip3007,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1948,1914,,96.1026147015293,94.4252590034534,,2027,Ringerike,2021-12-02
total,municip,municip3007,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1729,1718,,94.8436642896325,94.240263302249,,1823,Ringerike,2021-12-02
total,municip,municip3007,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,947,953,,99.1623036649215,99.7905759162304,,955,Ringerike,2021-12-02
total,municip,municip3007,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,254,,94.2446043165468,91.3669064748201,,278,Ringerike,2021-12-02
total,municip,municip3011,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,0,,79.6116504854369,,,103,Hvaler,2021-12-02
total,municip,municip3011,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,38,,107.142857142857,90.4761904761905,,42,Hvaler,2021-12-02
total,municip,municip3011,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,119,,90.8450704225352,83.8028169014085,,142,Hvaler,2021-12-02
total,municip,municip3011,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,219,,85.6060606060606,82.9545454545455,,264,Hvaler,2021-12-02
total,municip,municip3011,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,122,,95.4545454545454,92.4242424242424,,132,Hvaler,2021-12-02
total,municip,municip3011,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,315,300,,99.0566037735849,94.3396226415094,,318,Hvaler,2021-12-02
total,municip,municip3011,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,408,,94.3438914027149,92.3076923076923,,442,Hvaler,2021-12-02
total,municip,municip3011,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,436,425,,100.925925925926,98.3796296296296,,432,Hvaler,2021-12-02
total,municip,municip3011,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,193,,101.612903225806,103.763440860215,,186,Hvaler,2021-12-02
total,municip,municip3011,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,,90.3846153846154,90.3846153846154,,52,Hvaler,2021-12-02
total,municip,municip3011,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,0,,69.9115044247788,,,113,Hvaler,2021-12-02
total,municip,municip3011,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,38,,92.5925925925926,70.3703703703704,,54,Hvaler,2021-12-02
total,municip,municip3011,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,142,,98.6754966887417,94.0397350993378,,151,Hvaler,2021-12-02
total,municip,municip3011,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,223,,90.4214559386973,85.4406130268199,,261,Hvaler,2021-12-02
total,municip,municip3011,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,120,,90.2255639097744,90.2255639097744,,133,Hvaler,2021-12-02
total,municip,municip3011,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,302,,95.2095808383234,90.4191616766467,,334,Hvaler,2021-12-02
total,municip,municip3011,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,422,412,,97.459584295612,95.1501154734411,,433,Hvaler,2021-12-02
total,municip,municip3011,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,419,412,,97.215777262181,95.5916473317865,,431,Hvaler,2021-12-02
total,municip,municip3011,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,201,,102.631578947368,105.789473684211,,190,Hvaler,2021-12-02
total,municip,municip3011,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,104.347826086957,100,,46,Hvaler,2021-12-02
total,municip,municip3012,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,,95.4545454545454,,,22,Aremark,2021-12-02
total,municip,municip3012,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,13,,100,108.333333333333,,12,Aremark,2021-12-02
total,municip,municip3012,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,,92.4528301886792,90.5660377358491,,53,Aremark,2021-12-02
total,municip,municip3012,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,,92.6829268292683,91.4634146341463,,82,Aremark,2021-12-02
total,municip,municip3012,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,,82.051282051282,82.051282051282,,39,Aremark,2021-12-02
total,municip,municip3012,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,89,,96.875,92.7083333333333,,96,Aremark,2021-12-02
total,municip,municip3012,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,104,,99.0384615384616,100,,104,Aremark,2021-12-02
total,municip,municip3012,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,,101.315789473684,100,,76,Aremark,2021-12-02
total,municip,municip3012,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,,101.694915254237,100,,59,Aremark,2021-12-02
total,municip,municip3012,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,20,,86.3636363636364,90.9090909090909,,22,Aremark,2021-12-02
total,municip,municip3012,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,80,,,35,Aremark,2021-12-02
total,municip,municip3012,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,14,,128.571428571429,100,,14,Aremark,2021-12-02
total,municip,municip3012,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,,86.2068965517241,86.2068965517241,,58,Aremark,2021-12-02
total,municip,municip3012,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,86,,89.1089108910891,85.1485148514852,,101,Aremark,2021-12-02
total,municip,municip3012,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,22,,68.9655172413793,75.8620689655172,,29,Aremark,2021-12-02
