granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3012,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,86,,89.1089108910891,85.1485148514852,,101,Aremark,2021-12-15
total,municip,municip3012,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,22,,68.9655172413793,75.8620689655172,,29,Aremark,2021-12-15
total,municip,municip3012,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,99,,94.4444444444444,91.6666666666667,,108,Aremark,2021-12-15
total,municip,municip3012,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,101,,92.5925925925926,93.5185185185185,,108,Aremark,2021-12-15
total,municip,municip3012,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,,102.941176470588,100.980392156863,,102,Aremark,2021-12-15
total,municip,municip3012,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,,97.9591836734694,97.9591836734694,,49,Aremark,2021-12-15
total,municip,municip3012,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,94.7368421052632,94.7368421052632,,19,Aremark,2021-12-15
total,municip,municip3013,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,0,,95.3125,,,64,Marker,2021-12-15
total,municip,municip3013,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,36,,102.564102564103,92.3076923076923,,39,Marker,2021-12-15
total,municip,municip3013,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,107,,98.2300884955752,94.6902654867257,,113,Marker,2021-12-15
total,municip,municip3013,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,217,,87.0229007633588,82.824427480916,,262,Marker,2021-12-15
total,municip,municip3013,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,86,,97.7272727272727,97.7272727272727,,88,Marker,2021-12-15
total,municip,municip3013,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,241,,97.244094488189,94.8818897637795,,254,Marker,2021-12-15
total,municip,municip3013,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,246,,98.046875,96.09375,,256,Marker,2021-12-15
total,municip,municip3013,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,228,,92.6530612244898,93.0612244897959,,245,Marker,2021-12-15
total,municip,municip3013,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,188,,104.347826086957,102.173913043478,,184,Marker,2021-12-15
total,municip,municip3013,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,62,,90.7692307692308,95.3846153846154,,65,Marker,2021-12-15
total,municip,municip3013,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,0,,102.857142857143,,,70,Marker,2021-12-15
total,municip,municip3013,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,40,,97.5,100,,40,Marker,2021-12-15
total,municip,municip3013,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,130,,91.2751677852349,87.248322147651,,149,Marker,2021-12-15
total,municip,municip3013,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,227,,84.5323741007194,81.6546762589928,,278,Marker,2021-12-15
total,municip,municip3013,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,,85.7142857142857,84.6153846153846,,91,Marker,2021-12-15
total,municip,municip3013,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,236,,94.921875,92.1875,,256,Marker,2021-12-15
total,municip,municip3013,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,264,,92.4657534246575,90.4109589041096,,292,Marker,2021-12-15
total,municip,municip3013,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,258,,98.0916030534351,98.4732824427481,,262,Marker,2021-12-15
total,municip,municip3013,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,142,,103.703703703704,105.185185185185,,135,Marker,2021-12-15
total,municip,municip3013,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,,102.127659574468,102.127659574468,,47,Marker,2021-12-15
total,municip,municip3014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,724,20,,67.6635514018692,1.86915887850467,,1070,Indre Østfold,2021-12-15
total,municip,municip3014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,388,,88.2235528942116,77.4451097804391,,501,Indre Østfold,2021-12-15
total,municip,municip3014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1434,1357,,89.0683229813665,84.2857142857143,,1610,Indre Østfold,2021-12-15
total,municip,municip3014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3475,3270,,87.333500879618,82.181452626288,,3979,Indre Østfold,2021-12-15
total,municip,municip3014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1275,1227,,88.4802220680083,85.1492019430951,,1441,Indre Østfold,2021-12-15
total,municip,municip3014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3051,2929,,92.8767123287671,89.1628614916286,,3285,Indre Østfold,2021-12-15
total,municip,municip3014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2685,2639,,94.6422277053225,93.0207966161438,,2837,Indre Østfold,2021-12-15
total,municip,municip3014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2448,2434,,95.662368112544,95.115279406018,,2559,Indre Østfold,2021-12-15
total,municip,municip3014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1528,1528,,98.6442866365397,98.6442866365397,,1549,Indre Østfold,2021-12-15
total,municip,municip3014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,577,570,,90.2973395931143,89.2018779342723,,639,Indre Østfold,2021-12-15
total,municip,municip3014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,738,29,,66.1290322580645,2.59856630824373,,1116,Indre Østfold,2021-12-15
total,municip,municip3014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,402,,80.8290155440415,69.4300518134715,,579,Indre Østfold,2021-12-15
total,municip,municip3014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1533,1409,,82.7753779697624,76.0799136069115,,1852,Indre Østfold,2021-12-15
total,municip,municip3014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3381,3147,,79.590395480226,74.0819209039548,,4248,Indre Østfold,2021-12-15
total,municip,municip3014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1254,1201,,86.1855670103093,82.5429553264605,,1455,Indre Østfold,2021-12-15
total,municip,municip3014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3047,2903,,87.1816881258941,83.0615164520744,,3495,Indre Østfold,2021-12-15
total,municip,municip3014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2805,2749,,94.1907320349228,92.3102753525856,,2978,Indre Østfold,2021-12-15
total,municip,municip3014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2272,2256,,96.1489631823953,95.4718578078714,,2363,Indre Østfold,2021-12-15
total,municip,municip3014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1280,1301,,99.2248062015504,100.852713178295,,1290,Indre Østfold,2021-12-15
total,municip,municip3014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,305,,93.6936936936937,91.5915915915916,,333,Indre Østfold,2021-12-15
total,municip,municip3015,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,0,,88.6792452830189,,,106,Skiptvet,2021-12-15
total,municip,municip3015,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,38,,91.4893617021277,80.8510638297872,,47,Skiptvet,2021-12-15
total,municip,municip3015,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,146,,92.9032258064516,94.1935483870968,,155,Skiptvet,2021-12-15
total,municip,municip3015,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,312,304,,88.8888888888889,86.6096866096866,,351,Skiptvet,2021-12-15
total,municip,municip3015,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,105,,93.3333333333333,87.5,,120,Skiptvet,2021-12-15
total,municip,municip3015,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,220,,91.4634146341463,89.4308943089431,,246,Skiptvet,2021-12-15
total,municip,municip3015,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,225,,95.7627118644068,95.3389830508475,,236,Skiptvet,2021-12-15
total,municip,municip3015,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,206,,95.3271028037383,96.2616822429907,,214,Skiptvet,2021-12-15
total,municip,municip3015,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,107,,100.970873786408,103.883495145631,,103,Skiptvet,2021-12-15
total,municip,municip3015,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,,94.2307692307692,92.3076923076923,,52,Skiptvet,2021-12-15
total,municip,municip3015,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,0,,78.7037037037037,,,108,Skiptvet,2021-12-15
total,municip,municip3015,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,,79.5454545454546,75,,44,Skiptvet,2021-12-15
total,municip,municip3015,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,133,,92.3076923076923,85.2564102564103,,156,Skiptvet,2021-12-15
total,municip,municip3015,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,275,265,,80.4093567251462,77.4853801169591,,342,Skiptvet,2021-12-15
total,municip,municip3015,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,112,,89.3939393939394,84.8484848484848,,132,Skiptvet,2021-12-15
total,municip,municip3015,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,260,,89.1525423728814,88.135593220339,,295,Skiptvet,2021-12-15
total,municip,municip3015,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,243,,95.0191570881226,93.1034482758621,,261,Skiptvet,2021-12-15
total,municip,municip3015,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,210,,97.7272727272727,95.4545454545454,,220,Skiptvet,2021-12-15
total,municip,municip3015,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,90,,107.317073170732,109.756097560976,,82,Skiptvet,2021-12-15
total,municip,municip3015,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,102.857142857143,102.857142857143,,35,Skiptvet,2021-12-15
total,municip,municip3016,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,5,,73.0964467005076,2.53807106598985,,197,Rakkestad,2021-12-15
total,municip,municip3016,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,87,,88.3928571428571,77.6785714285714,,112,Rakkestad,2021-12-15
total,municip,municip3016,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,243,,97.8260869565217,88.0434782608696,,276,Rakkestad,2021-12-15
total,municip,municip3016,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,633,602,,88.5314685314685,84.1958041958042,,715,Rakkestad,2021-12-15
total,municip,municip3016,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,221,,98.2758620689655,95.2586206896552,,232,Rakkestad,2021-12-15
total,municip,municip3016,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,505,489,,92.4908424908425,89.5604395604396,,546,Rakkestad,2021-12-15
total,municip,municip3016,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,542,537,,97.1326164874552,96.236559139785,,558,Rakkestad,2021-12-15
total,municip,municip3016,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,483,478,,95.4545454545454,94.4664031620553,,506,Rakkestad,2021-12-15
total,municip,municip3016,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,280,,100.359712230216,100.719424460432,,278,Rakkestad,2021-12-15
total,municip,municip3016,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,115,,95.2,92,,125,Rakkestad,2021-12-15
total,municip,municip3016,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,6,,79.0322580645161,3.2258064516129,,186,Rakkestad,2021-12-15
total,municip,municip3016,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,87,,83.3333333333333,72.5,,120,Rakkestad,2021-12-15
total,municip,municip3016,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,337,313,,94.9295774647887,88.169014084507,,355,Rakkestad,2021-12-15
total,municip,municip3016,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,601,573,,84.0559440559441,80.1398601398602,,715,Rakkestad,2021-12-15
total,municip,municip3016,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,248,,84.7682119205298,82.1192052980132,,302,Rakkestad,2021-12-15
total,municip,municip3016,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,524,506,,86.7549668874172,83.7748344370861,,604,Rakkestad,2021-12-15
total,municip,municip3016,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,563,547,,99.294532627866,96.4726631393298,,567,Rakkestad,2021-12-15
total,municip,municip3016,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,461,,92.2,92.2,,500,Rakkestad,2021-12-15
total,municip,municip3016,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,223,,101.851851851852,103.240740740741,,216,Rakkestad,2021-12-15
total,municip,municip3016,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,,96,93.3333333333333,,75,Rakkestad,2021-12-15
total,municip,municip3017,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,0,,68.5534591194969,,,159,Råde,2021-12-15
total,municip,municip3017,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,76,,114.285714285714,98.7012987012987,,77,Råde,2021-12-15
total,municip,municip3017,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,216,,91.497975708502,87.4493927125506,,247,Råde,2021-12-15
total,municip,municip3017,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,529,507,,87.0065789473684,83.3881578947369,,608,Råde,2021-12-15
total,municip,municip3017,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,195,,87.2881355932204,82.6271186440678,,236,Råde,2021-12-15
total,municip,municip3017,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,502,,98.6590038314176,96.1685823754789,,522,Råde,2021-12-15
total,municip,municip3017,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,467,458,,93.2135728542914,91.4171656686627,,501,Råde,2021-12-15
total,municip,municip3017,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,427,,96.2800875273523,93.4354485776805,,457,Råde,2021-12-15
total,municip,municip3017,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,279,,99.6363636363636,101.454545454545,,275,Råde,2021-12-15
total,municip,municip3017,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,109,,97.3451327433628,96.4601769911504,,113,Råde,2021-12-15
total,municip,municip3017,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,0,,90.1554404145078,,,193,Råde,2021-12-15
total,municip,municip3017,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,65,,80.3921568627451,63.7254901960784,,102,Råde,2021-12-15
total,municip,municip3017,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,239,,91.4590747330961,85.0533807829182,,281,Råde,2021-12-15
total,municip,municip3017,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,533,500,,81.4984709480122,76.4525993883792,,654,Råde,2021-12-15
total,municip,municip3017,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,204,,81.8181818181818,77.2727272727273,,264,Råde,2021-12-15
total,municip,municip3017,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,523,,90.0332225913621,86.8770764119601,,602,Råde,2021-12-15
total,municip,municip3017,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,456,444,,92.1212121212121,89.6969696969697,,495,Råde,2021-12-15
total,municip,municip3017,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,434,,96.7177242888403,94.9671772428884,,457,Råde,2021-12-15
total,municip,municip3017,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,250,,98.8,100,,250,Råde,2021-12-15
total,municip,municip3017,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,75,,89.1566265060241,90.3614457831325,,83,Råde,2021-12-15
total,municip,municip3018,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,0,,82.8025477707007,,,157,Våler,2021-12-15
total,municip,municip3018,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,,108.163265306122,104.081632653061,,49,Våler,2021-12-15
total,municip,municip3018,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,156,,87.3626373626374,85.7142857142857,,182,Våler,2021-12-15
total,municip,municip3018,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,559,521,,87.7551020408163,81.7896389324961,,637,Våler,2021-12-15
total,municip,municip3018,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,184,,99.4623655913979,98.9247311827957,,186,Våler,2021-12-15
total,municip,municip3018,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,366,,92.7007299270073,89.051094890511,,411,Våler,2021-12-15
total,municip,municip3018,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,290,,95.4692556634304,93.8511326860841,,309,Våler,2021-12-15
total,municip,municip3018,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,236,,97.5206611570248,97.5206611570248,,242,Våler,2021-12-15
total,municip,municip3018,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,,98.7341772151899,96.8354430379747,,158,Våler,2021-12-15
total,municip,municip3018,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,28,,80.6451612903226,90.3225806451613,,31,Våler,2021-12-15
total,municip,municip3018,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,5,,78.7234042553192,3.54609929078014,,141,Våler,2021-12-15
total,municip,municip3018,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,53,,116.071428571429,94.6428571428571,,56,Våler,2021-12-15
total,municip,municip3018,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,151,,85.6410256410256,77.4358974358975,,195,Våler,2021-12-15
total,municip,municip3018,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,527,495,,85.6910569105691,80.4878048780488,,615,Våler,2021-12-15
total,municip,municip3018,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,214,,98.6607142857143,95.5357142857143,,224,Våler,2021-12-15
total,municip,municip3018,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,397,,92.6503340757238,88.4187082405345,,449,Våler,2021-12-15
total,municip,municip3018,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,314,,95.4819277108434,94.5783132530121,,332,Våler,2021-12-15
total,municip,municip3018,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,267,,98.9010989010989,97.8021978021978,,273,Våler,2021-12-15
total,municip,municip3018,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,141,,100,100.714285714286,,140,Våler,2021-12-15
total,municip,municip3018,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,81.25,78.125,,32,Våler,2021-12-15
total,municip,municip3019,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,14,,72.0588235294118,2.94117647058824,,476,Vestby,2021-12-15
total,municip,municip3019,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,199,,91.4285714285714,81.2244897959184,,245,Vestby,2021-12-15
total,municip,municip3019,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,537,492,,86.7528271405493,79.4830371567044,,619,Vestby,2021-12-15
total,municip,municip3019,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1435,1338,,88.909541511772,82.8996282527881,,1614,Vestby,2021-12-15
total,municip,municip3019,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,593,558,,91.3713405238829,85.9784283513097,,649,Vestby,2021-12-15
total,municip,municip3019,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1355,1298,,96.7857142857143,92.7142857142857,,1400,Vestby,2021-12-15
total,municip,municip3019,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,957,928,,96.7644084934277,93.8321536905966,,989,Vestby,2021-12-15
total,municip,municip3019,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,972,961,,95.8579881656805,94.7731755424063,,1014,Vestby,2021-12-15
