granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1520,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,102,,92,81.6,,125,Ørsta,2022-01-27
total,municip,municip1520,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,389,152,92.9936305732484,82.5902335456476,32.2717622080679,471,Ørsta,2022-01-27
total,municip,municip1520,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,903,864,268,88.4427032321254,84.6229187071499,26.2487757100882,1021,Ørsta,2022-01-27
total,municip,municip1520,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,275,174,90.5362776025237,86.7507886435331,54.8895899053628,317,Ørsta,2022-01-27
total,municip,municip1520,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,667,659,531,88.9333333333333,87.8666666666667,70.8,750,Ørsta,2022-01-27
total,municip,municip1520,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,641,640,602,95,95,89.7168405365127,671,Ørsta,2022-01-27
total,municip,municip1520,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,598,594,583,95,95,95,613,Ørsta,2022-01-27
total,municip,municip1520,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,348,346,326,95,95,95,323,Ørsta,2022-01-27
total,municip,municip1520,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,115,95,95,92.741935483871,124,Ørsta,2022-01-27
total,municip,municip1525,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,0,,84.9056603773585,,,106,Stranda,2022-01-27
total,municip,municip1525,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,,86,84,,50,Stranda,2022-01-27
total,municip,municip1525,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,171,60,95,95,33.8983050847458,177,Stranda,2022-01-27
total,municip,municip1525,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,309,82,80.5555555555556,78.030303030303,20.7070707070707,396,Stranda,2022-01-27
total,municip,municip1525,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,41,89.8305084745763,88.135593220339,34.7457627118644,118,Stranda,2022-01-27
total,municip,municip1525,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,259,136,93.2862190812721,91.5194346289753,48.0565371024735,283,Stranda,2022-01-27
total,municip,municip1525,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,252,233,94.4029850746269,94.0298507462687,86.9402985074627,268,Stranda,2022-01-27
total,municip,municip1525,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,236,235,95,95,95,244,Stranda,2022-01-27
total,municip,municip1525,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,187,183,95,95,95,187,Stranda,2022-01-27
total,municip,municip1525,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,119,101,95,95,83.4710743801653,121,Stranda,2022-01-27
total,municip,municip1525,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,,81.6326530612245,,,98,Stranda,2022-01-27
total,municip,municip1525,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,42,,94,84,,50,Stranda,2022-01-27
total,municip,municip1525,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,170,19,93.0851063829787,90.4255319148936,10.1063829787234,188,Stranda,2022-01-27
total,municip,municip1525,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,316,52,79.0973871733967,75.0593824228028,12.3515439429929,421,Stranda,2022-01-27
total,municip,municip1525,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,106,18,78.8732394366197,74.6478873239437,12.6760563380282,142,Stranda,2022-01-27
total,municip,municip1525,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,296,87,93.2926829268293,90.2439024390244,26.5243902439024,328,Stranda,2022-01-27
total,municip,municip1525,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,291,255,93.015873015873,92.3809523809524,80.952380952381,315,Stranda,2022-01-27
total,municip,municip1525,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,246,241,95,95,93.7743190661479,257,Stranda,2022-01-27
total,municip,municip1525,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,167,162,95,95,95,160,Stranda,2022-01-27
total,municip,municip1525,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,55,95,95,83.3333333333333,66,Stranda,2022-01-27
total,municip,municip1528,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,19,,94.2307692307692,9.13461538461538,,208,Sykkylven,2022-01-27
total,municip,municip1528,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,84,,78.3783783783784,75.6756756756757,,111,Sykkylven,2022-01-27
total,municip,municip1528,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,301,171,95,94.9526813880126,53.9432176656151,317,Sykkylven,2022-01-27
total,municip,municip1528,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,498,488,273,88.141592920354,86.3716814159292,48.3185840707965,565,Sykkylven,2022-01-27
total,municip,municip1528,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,210,163,84.1897233201581,83.00395256917,64.4268774703557,253,Sykkylven,2022-01-27
total,municip,municip1528,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,464,421,92.5636007827789,90.8023483365949,82.3874755381605,511,Sykkylven,2022-01-27
total,municip,municip1528,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,484,443,95,95,89.3145161290323,496,Sykkylven,2022-01-27
total,municip,municip1528,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,446,445,435,95,95,95,446,Sykkylven,2022-01-27
total,municip,municip1528,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,267,250,95,95,95,248,Sykkylven,2022-01-27
total,municip,municip1528,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,101,95,95,82.7868852459016,122,Sykkylven,2022-01-27
total,municip,municip1528,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,11,,95,5.97826086956522,,184,Sykkylven,2022-01-27
total,municip,municip1528,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,84,,85.1063829787234,89.3617021276596,,94,Sykkylven,2022-01-27
total,municip,municip1528,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,313,144,94.3620178041543,92.8783382789318,42.7299703264095,337,Sykkylven,2022-01-27
total,municip,municip1528,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,568,532,288,84.272997032641,78.9317507418398,42.7299703264095,674,Sykkylven,2022-01-27
total,municip,municip1528,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,186,114,84.2342342342342,83.7837837837838,51.3513513513514,222,Sykkylven,2022-01-27
total,municip,municip1528,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,508,409,91.1504424778761,89.9115044247788,72.3893805309734,565,Sykkylven,2022-01-27
total,municip,municip1528,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,489,486,439,95,95,86.9306930693069,505,Sykkylven,2022-01-27
total,municip,municip1528,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,426,425,411,95,95,91.9463087248322,447,Sykkylven,2022-01-27
total,municip,municip1528,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,268,248,95,95,95,229,Sykkylven,2022-01-27
total,municip,municip1528,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,58,95,93.2432432432432,78.3783783783784,74,Sykkylven,2022-01-27
total,municip,municip1531,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,0,,86.4406779661017,,,236,Sula,2022-01-27
total,municip,municip1531,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,112,,88.1944444444445,77.7777777777778,,144,Sula,2022-01-27
total,municip,municip1531,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,353,344,223,95,95,66.1721068249258,337,Sula,2022-01-27
total,municip,municip1531,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,835,801,496,91.8591859185919,88.1188118811881,54.5654565456546,909,Sula,2022-01-27
total,municip,municip1531,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,290,287,240,95,95,82.1917808219178,292,Sula,2022-01-27
total,municip,municip1531,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,535,469,95,95,84.0501792114695,558,Sula,2022-01-27
total,municip,municip1531,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,448,444,416,95,94.8717948717949,88.8888888888889,468,Sula,2022-01-27
total,municip,municip1531,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,439,427,95,95,95,439,Sula,2022-01-27
total,municip,municip1531,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,252,238,95,95,95,243,Sula,2022-01-27
total,municip,municip1531,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,152,130,95,95,85.5263157894737,152,Sula,2022-01-27
total,municip,municip1531,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,0,,78.8104089219331,,,269,Sula,2022-01-27
total,municip,municip1531,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,91,,95,90.0990099009901,,101,Sula,2022-01-27
total,municip,municip1531,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,356,177,85.8490566037736,83.9622641509434,41.7452830188679,424,Sula,2022-01-27
total,municip,municip1531,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,841,812,460,89.3730074388948,86.2911795961743,48.884165781084,941,Sula,2022-01-27
total,municip,municip1531,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,306,234,88.3190883190883,87.1794871794872,66.6666666666667,351,Sula,2022-01-27
total,municip,municip1531,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,638,628,522,93.2748538011696,91.812865497076,76.3157894736842,684,Sula,2022-01-27
total,municip,municip1531,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,491,488,471,88.6281588447654,88.086642599278,85.0180505415163,554,Sula,2022-01-27
total,municip,municip1531,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,436,427,95,95,95,438,Sula,2022-01-27
total,municip,municip1531,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,222,210,95,95,95,202,Sula,2022-01-27
total,municip,municip1531,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,101,87,95,95,90.625,96,Sula,2022-01-27
total,municip,municip1532,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,11,,79.1164658634538,4.41767068273092,,249,Giske,2022-01-27
total,municip,municip1532,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,105,,94.1176470588235,88.2352941176471,,119,Giske,2022-01-27
total,municip,municip1532,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,290,285,126,95,94.6843853820598,41.8604651162791,301,Giske,2022-01-27
total,municip,municip1532,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,747,711,312,90.4358353510896,86.0774818401937,37.772397094431,826,Giske,2022-01-27
total,municip,municip1532,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,219,136,88.1889763779528,86.2204724409449,53.5433070866142,254,Giske,2022-01-27
total,municip,municip1532,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,517,507,382,95,95,73.6030828516378,519,Giske,2022-01-27
total,municip,municip1532,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,432,375,94.0042826552463,92.5053533190578,80.2997858672377,467,Giske,2022-01-27
total,municip,municip1532,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,380,363,95,95,94.7780678851175,383,Giske,2022-01-27
total,municip,municip1532,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,245,223,95,95,95,232,Giske,2022-01-27
total,municip,municip1532,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,127,108,95,95,90.7563025210084,119,Giske,2022-01-27
total,municip,municip1532,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,10,,70.4453441295547,4.04858299595142,,247,Giske,2022-01-27
total,municip,municip1532,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,83,,80.1801801801802,74.7747747747748,,111,Giske,2022-01-27
total,municip,municip1532,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,348,316,101,91.3385826771654,82.9396325459318,26.509186351706,381,Giske,2022-01-27
total,municip,municip1532,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,722,683,227,87.621359223301,82.8883495145631,27.5485436893204,824,Giske,2022-01-27
total,municip,municip1532,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,235,110,80.7817589576547,76.5472312703583,35.8306188925081,307,Giske,2022-01-27
total,municip,municip1532,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,518,507,334,91.5194346289753,89.5759717314488,59.0106007067138,566,Giske,2022-01-27
total,municip,municip1532,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,471,465,384,95,94.3204868154158,77.8904665314402,493,Giske,2022-01-27
total,municip,municip1532,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,388,356,95,95,89.8989898989899,396,Giske,2022-01-27
total,municip,municip1532,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,240,224,95,95,95,226,Giske,2022-01-27
total,municip,municip1532,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,58,95,95,95,59,Giske,2022-01-27
total,municip,municip1535,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,0,,71.4285714285714,,,182,Vestnes,2022-01-27
total,municip,municip1535,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,73,,95,91.25,,80,Vestnes,2022-01-27
total,municip,municip1535,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,211,81,87.3983739837398,85.7723577235772,32.9268292682927,246,Vestnes,2022-01-27
total,municip,municip1535,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,468,457,167,90.5222437137331,88.394584139265,32.3017408123791,517,Vestnes,2022-01-27
total,municip,municip1535,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,159,75,88.7700534759358,85.0267379679144,40.1069518716578,187,Vestnes,2022-01-27
total,municip,municip1535,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,436,433,302,92.1775898520085,91.5433403805497,63.8477801268499,473,Vestnes,2022-01-27
total,municip,municip1535,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,409,352,94.3310657596372,92.7437641723356,79.8185941043084,441,Vestnes,2022-01-27
total,municip,municip1535,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,436,432,423,95,95,95,436,Vestnes,2022-01-27
total,municip,municip1535,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,260,242,95,95,95,245,Vestnes,2022-01-27
total,municip,municip1535,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,129,97,95,95,80.1652892561984,121,Vestnes,2022-01-27
total,municip,municip1535,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,0,,75.2873563218391,,,174,Vestnes,2022-01-27
total,municip,municip1535,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,77,,91.4893617021277,81.9148936170213,,94,Vestnes,2022-01-27
total,municip,municip1535,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,240,40,86.3636363636364,83.9160839160839,13.986013986014,286,Vestnes,2022-01-27
total,municip,municip1535,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,541,526,137,85.1968503937008,82.8346456692913,21.5748031496063,635,Vestnes,2022-01-27
total,municip,municip1535,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,154,59,80.4020100502513,77.3869346733669,29.6482412060302,199,Vestnes,2022-01-27
total,municip,municip1535,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,431,423,232,81.4744801512287,79.9621928166352,43.8563327032136,529,Vestnes,2022-01-27
total,municip,municip1535,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,459,452,350,92.354124748491,90.9456740442656,70.4225352112676,497,Vestnes,2022-01-27
total,municip,municip1535,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,470,469,455,95,95,95,478,Vestnes,2022-01-27
total,municip,municip1535,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,251,229,95,95,95,226,Vestnes,2022-01-27
total,municip,municip1535,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,79,62,95,95,82.6666666666667,75,Vestnes,2022-01-27
total,municip,municip1539,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,0,,71.9745222929936,,,157,Rauma,2022-01-27
total,municip,municip1539,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,61,,95,95,,64,Rauma,2022-01-27
total,municip,municip1539,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,204,69,85.82995951417,82.5910931174089,27.9352226720648,247,Rauma,2022-01-27
total,municip,municip1539,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,496,468,136,88.0994671403197,83.1261101243339,24.1563055062167,563,Rauma,2022-01-27
total,municip,municip1539,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,174,68,95,95,40.7185628742515,167,Rauma,2022-01-27
total,municip,municip1539,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,427,275,90.2892561983471,88.2231404958678,56.8181818181818,484,Rauma,2022-01-27
total,municip,municip1539,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,422,418,316,95,95,73.8317757009346,428,Rauma,2022-01-27
total,municip,municip1539,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,409,399,95,95,93.6619718309859,426,Rauma,2022-01-27
total,municip,municip1539,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,275,252,95,95,92.9889298892989,271,Rauma,2022-01-27
total,municip,municip1539,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,165,139,95,95,82.2485207100592,169,Rauma,2022-01-27
total,municip,municip1539,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,0,,83.030303030303,,,165,Rauma,2022-01-27
total,municip,municip1539,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,79,,80,68.6956521739131,,115,Rauma,2022-01-27
total,municip,municip1539,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,228,32,94.2084942084942,88.030888030888,12.3552123552124,259,Rauma,2022-01-27
total,municip,municip1539,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,520,490,107,84.4155844155844,79.5454545454546,17.3701298701299,616,Rauma,2022-01-27
total,municip,municip1539,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,189,48,90.4761904761905,90,22.8571428571429,210,Rauma,2022-01-27
total,municip,municip1539,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,418,198,87.3727087576375,85.132382892057,40.3258655804481,491,Rauma,2022-01-27
total,municip,municip1539,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,436,426,304,94.5770065075922,92.4078091106291,65.943600867679,461,Rauma,2022-01-27
total,municip,municip1539,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,460,447,95,95,94.9044585987261,471,Rauma,2022-01-27
total,municip,municip1539,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,242,229,95,95,93.8524590163934,244,Rauma,2022-01-27
total,municip,municip1539,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,90,75,95,95,95,78,Rauma,2022-01-27
total,municip,municip1547,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,50,,92.5925925925926,46.2962962962963,,108,Aukra,2022-01-27
total,municip,municip1547,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,68,,95,95,,41,Aukra,2022-01-27
total,municip,municip1547,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,125,57,92.1428571428571,89.2857142857143,40.7142857142857,140,Aukra,2022-01-27
total,municip,municip1547,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,269,140,92.5675675675676,90.8783783783784,47.2972972972973,296,Aukra,2022-01-27
