granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3013,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,239,98.0314960629921,94.0944881889764,254,Marker,2021-10-15
total,municip,municip3013,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,244,97.65625,95.3125,256,Marker,2021-10-15
total,municip,municip3013,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,222,91.8367346938776,90.6122448979592,245,Marker,2021-10-15
total,municip,municip3013,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,186,103.260869565217,101.086956521739,184,Marker,2021-10-15
total,municip,municip3013,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,61,90.7692307692308,93.8461538461539,65,Marker,2021-10-15
total,municip,municip3013,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,97.1428571428572,,70,Marker,2021-10-15
total,municip,municip3013,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,8,97.5,20,40,Marker,2021-10-15
total,municip,municip3013,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,127,90.6040268456376,85.2348993288591,149,Marker,2021-10-15
total,municip,municip3013,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,211,83.8129496402878,75.8992805755396,278,Marker,2021-10-15
total,municip,municip3013,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,82.4175824175824,80.2197802197802,91,Marker,2021-10-15
total,municip,municip3013,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,230,93.359375,89.84375,256,Marker,2021-10-15
total,municip,municip3013,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,261,92.1232876712329,89.3835616438356,292,Marker,2021-10-15
total,municip,municip3013,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,251,97.7099236641221,95.8015267175572,262,Marker,2021-10-15
total,municip,municip3013,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,142,102.222222222222,105.185185185185,135,Marker,2021-10-15
total,municip,municip3013,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,102.127659574468,102.127659574468,47,Marker,2021-10-15
total,municip,municip3014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,659,0,61.588785046729,,1070,Indre Østfold,2021-10-15
total,municip,municip3014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,62,81.8363273453094,12.375249500998,501,Indre Østfold,2021-10-15
total,municip,municip3014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1413,1323,87.7639751552795,82.1739130434783,1610,Indre Østfold,2021-10-15
total,municip,municip3014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3348,3123,84.1417441568233,78.4870570495099,3979,Indre Østfold,2021-10-15
total,municip,municip3014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1198,86.6065232477446,83.1367106176267,1441,Indre Østfold,2021-10-15
total,municip,municip3014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3022,2883,91.9939117199391,87.7625570776256,3285,Indre Østfold,2021-10-15
total,municip,municip3014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2665,2611,93.9372576665492,92.0338385618611,2837,Indre Østfold,2021-10-15
total,municip,municip3014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2441,2409,95.388823759281,94.1383352872216,2559,Indre Østfold,2021-10-15
total,municip,municip3014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1515,1500,97.8050355067786,96.8366688185927,1549,Indre Østfold,2021-10-15
total,municip,municip3014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,576,562,90.1408450704225,87.9499217527387,639,Indre Østfold,2021-10-15
total,municip,municip3014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,659,5,59.0501792114695,0.448028673835125,1116,Indre Østfold,2021-10-15
total,municip,municip3014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,77,75.8203799654577,13.2987910189983,579,Indre Østfold,2021-10-15
total,municip,municip3014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1489,1361,80.3995680345572,73.488120950324,1852,Indre Østfold,2021-10-15
total,municip,municip3014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3281,3037,77.2363465160075,71.4924670433145,4248,Indre Østfold,2021-10-15
total,municip,municip3014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1233,1167,84.7422680412371,80.2061855670103,1455,Indre Østfold,2021-10-15
total,municip,municip3014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3012,2860,86.1802575107296,81.8311874105866,3495,Indre Østfold,2021-10-15
total,municip,municip3014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2772,2708,93.0826057756884,90.9335124244459,2978,Indre Østfold,2021-10-15
total,municip,municip3014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2264,2232,95.8104104951333,94.4561997460855,2363,Indre Østfold,2021-10-15
total,municip,municip3014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1273,1283,98.6821705426357,99.4573643410853,1290,Indre Østfold,2021-10-15
total,municip,municip3014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,301,93.3933933933934,90.3903903903904,333,Indre Østfold,2021-10-15
total,municip,municip3015,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,0,83.9622641509434,,106,Skiptvet,2021-10-15
total,municip,municip3015,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,6,91.4893617021277,12.7659574468085,47,Skiptvet,2021-10-15
total,municip,municip3015,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,144,92.9032258064516,92.9032258064516,155,Skiptvet,2021-10-15
total,municip,municip3015,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,315,303,89.7435897435898,86.3247863247863,351,Skiptvet,2021-10-15
total,municip,municip3015,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,104,92.5,86.6666666666667,120,Skiptvet,2021-10-15
total,municip,municip3015,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,221,91.4634146341463,89.8373983739837,246,Skiptvet,2021-10-15
total,municip,municip3015,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,225,96.1864406779661,95.3389830508475,236,Skiptvet,2021-10-15
total,municip,municip3015,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,199,94.8598130841122,92.9906542056075,214,Skiptvet,2021-10-15
total,municip,municip3015,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,106,100.970873786408,102.912621359223,103,Skiptvet,2021-10-15
total,municip,municip3015,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,92.3076923076923,90.3846153846154,52,Skiptvet,2021-10-15
total,municip,municip3015,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,0,76.8518518518519,,108,Skiptvet,2021-10-15
total,municip,municip3015,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,79.5454545454546,,44,Skiptvet,2021-10-15
total,municip,municip3015,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,130,91.6666666666667,83.3333333333333,156,Skiptvet,2021-10-15
total,municip,municip3015,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,254,77.1929824561403,74.2690058479532,342,Skiptvet,2021-10-15
total,municip,municip3015,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,109,87.1212121212121,82.5757575757576,132,Skiptvet,2021-10-15
total,municip,municip3015,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,257,89.8305084745763,87.1186440677966,295,Skiptvet,2021-10-15
total,municip,municip3015,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,240,94.6360153256705,91.9540229885057,261,Skiptvet,2021-10-15
total,municip,municip3015,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,205,96.3636363636364,93.1818181818182,220,Skiptvet,2021-10-15
total,municip,municip3015,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,107.317073170732,107.317073170732,82,Skiptvet,2021-10-15
total,municip,municip3015,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,102.857142857143,102.857142857143,35,Skiptvet,2021-10-15
total,municip,municip3016,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,0,69.0355329949239,,197,Rakkestad,2021-10-15
total,municip,municip3016,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,22,85.7142857142857,19.6428571428571,112,Rakkestad,2021-10-15
total,municip,municip3016,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,241,98.5507246376812,87.3188405797101,276,Rakkestad,2021-10-15
total,municip,municip3016,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,619,573,86.5734265734266,80.1398601398602,715,Rakkestad,2021-10-15
total,municip,municip3016,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,213,95.2586206896552,91.8103448275862,232,Rakkestad,2021-10-15
total,municip,municip3016,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,503,479,92.1245421245421,87.7289377289377,546,Rakkestad,2021-10-15
total,municip,municip3016,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,525,96.415770609319,94.0860215053764,558,Rakkestad,2021-10-15
total,municip,municip3016,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,481,469,95.0592885375494,92.6877470355731,506,Rakkestad,2021-10-15
total,municip,municip3016,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,278,100,100,278,Rakkestad,2021-10-15
total,municip,municip3016,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,112,95.2,89.6,125,Rakkestad,2021-10-15
total,municip,municip3016,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,0,76.3440860215054,,186,Rakkestad,2021-10-15
total,municip,municip3016,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,10,83.3333333333333,8.33333333333333,120,Rakkestad,2021-10-15
total,municip,municip3016,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,332,305,93.5211267605634,85.9154929577465,355,Rakkestad,2021-10-15
total,municip,municip3016,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,588,554,82.2377622377623,77.4825174825175,715,Rakkestad,2021-10-15
total,municip,municip3016,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,241,82.7814569536424,79.8013245033113,302,Rakkestad,2021-10-15
total,municip,municip3016,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,521,499,86.2582781456954,82.6158940397351,604,Rakkestad,2021-10-15
total,municip,municip3016,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,562,543,99.1181657848325,95.7671957671958,567,Rakkestad,2021-10-15
total,municip,municip3016,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,453,91.6,90.6,500,Rakkestad,2021-10-15
total,municip,municip3016,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,221,101.388888888889,102.314814814815,216,Rakkestad,2021-10-15
total,municip,municip3016,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,94.6666666666667,93.3333333333333,75,Rakkestad,2021-10-15
total,municip,municip3017,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,0,64.1509433962264,,159,Råde,2021-10-15
total,municip,municip3017,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,11,106.493506493507,14.2857142857143,77,Råde,2021-10-15
total,municip,municip3017,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,210,89.0688259109312,85.0202429149798,247,Råde,2021-10-15
total,municip,municip3017,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,522,491,85.8552631578947,80.7565789473684,608,Råde,2021-10-15
total,municip,municip3017,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,191,86.0169491525424,80.9322033898305,236,Råde,2021-10-15
total,municip,municip3017,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,498,98.6590038314176,95.4022988505747,522,Råde,2021-10-15
total,municip,municip3017,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,465,456,92.814371257485,91.0179640718563,501,Råde,2021-10-15
total,municip,municip3017,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,422,96.0612691466083,92.3413566739606,457,Råde,2021-10-15
total,municip,municip3017,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,274,98.9090909090909,99.6363636363636,275,Råde,2021-10-15
total,municip,municip3017,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,109,96.4601769911504,96.4601769911504,113,Råde,2021-10-15
total,municip,municip3017,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,0,84.9740932642487,,193,Råde,2021-10-15
total,municip,municip3017,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,12,77.4509803921569,11.7647058823529,102,Råde,2021-10-15
total,municip,municip3017,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,234,91.1032028469751,83.2740213523132,281,Råde,2021-10-15
total,municip,municip3017,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,535,494,81.8042813455658,75.5351681957187,654,Råde,2021-10-15
total,municip,municip3017,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,199,79.5454545454546,75.3787878787879,264,Råde,2021-10-15
total,municip,municip3017,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,538,516,89.3687707641196,85.7142857142857,602,Råde,2021-10-15
total,municip,municip3017,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,442,91.7171717171717,89.2929292929293,495,Råde,2021-10-15
total,municip,municip3017,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,427,95.6236323851203,93.4354485776805,457,Råde,2021-10-15
total,municip,municip3017,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,249,98.4,99.6,250,Råde,2021-10-15
total,municip,municip3017,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,75,89.1566265060241,90.3614457831325,83,Råde,2021-10-15
total,municip,municip3018,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,0,78.9808917197452,,157,Våler,2021-10-15
total,municip,municip3018,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,100,,49,Våler,2021-10-15
total,municip,municip3018,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,147,86.8131868131868,80.7692307692308,182,Våler,2021-10-15
total,municip,municip3018,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,535,496,83.9874411302983,77.8649921507065,637,Våler,2021-10-15
total,municip,municip3018,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,182,98.3870967741936,97.8494623655914,186,Våler,2021-10-15
total,municip,municip3018,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,358,91.7274939172749,87.1046228710462,411,Våler,2021-10-15
total,municip,municip3018,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,288,96.116504854369,93.2038834951456,309,Våler,2021-10-15
total,municip,municip3018,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,230,96.2809917355372,95.0413223140496,242,Våler,2021-10-15
total,municip,municip3018,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,98.7341772151899,96.8354430379747,158,Våler,2021-10-15
total,municip,municip3018,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,29,83.8709677419355,93.5483870967742,31,Våler,2021-10-15
total,municip,municip3018,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,0,72.3404255319149,,141,Våler,2021-10-15
total,municip,municip3018,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,5,107.142857142857,8.92857142857143,56,Våler,2021-10-15
total,municip,municip3018,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,145,86.1538461538462,74.3589743589744,195,Våler,2021-10-15
total,municip,municip3018,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,474,83.4146341463415,77.0731707317073,615,Våler,2021-10-15
total,municip,municip3018,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,212,98.6607142857143,94.6428571428571,224,Våler,2021-10-15
total,municip,municip3018,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,386,90.8685968819599,85.9688195991092,449,Våler,2021-10-15
total,municip,municip3018,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,313,95.7831325301205,94.2771084337349,332,Våler,2021-10-15
total,municip,municip3018,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,259,98.9010989010989,94.8717948717949,273,Våler,2021-10-15
total,municip,municip3018,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,141,100,100.714285714286,140,Våler,2021-10-15
total,municip,municip3018,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,81.25,78.125,32,Våler,2021-10-15
total,municip,municip3019,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,308,0,64.7058823529412,,476,Vestby,2021-10-15
total,municip,municip3019,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,48,88.5714285714286,19.5918367346939,245,Vestby,2021-10-15
total,municip,municip3019,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,530,482,85.6219709208401,77.8675282714055,619,Vestby,2021-10-15
total,municip,municip3019,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1397,1268,86.5551425030979,78.5625774473358,1614,Vestby,2021-10-15
total,municip,municip3019,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,582,542,89.6764252696456,83.5130970724191,649,Vestby,2021-10-15
total,municip,municip3019,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1339,1276,95.6428571428571,91.1428571428572,1400,Vestby,2021-10-15
total,municip,municip3019,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,948,914,95.8543983822042,92.4165824064712,989,Vestby,2021-10-15
total,municip,municip3019,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,968,948,95.4635108481262,93.491124260355,1014,Vestby,2021-10-15
total,municip,municip3019,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,551,554,101.660516605166,102.214022140221,542,Vestby,2021-10-15
total,municip,municip3019,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,91.8238993710692,90.5660377358491,159,Vestby,2021-10-15
total,municip,municip3019,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,0,64.1325536062378,,513,Vestby,2021-10-15
total,municip,municip3019,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,32,82.5757575757576,12.1212121212121,264,Vestby,2021-10-15
total,municip,municip3019,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,576,522,85.3333333333334,77.3333333333333,675,Vestby,2021-10-15
total,municip,municip3019,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1327,1196,82.4735860783095,74.3318831572405,1609,Vestby,2021-10-15
total,municip,municip3019,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,569,521,87.5384615384616,80.1538461538462,650,Vestby,2021-10-15
total,municip,municip3019,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1330,1249,90.1084010840108,84.6205962059621,1476,Vestby,2021-10-15
total,municip,municip3019,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1006,984,97.4806201550388,95.3488372093023,1032,Vestby,2021-10-15
total,municip,municip3019,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,901,880,96.7776584317938,94.5220193340494,931,Vestby,2021-10-15
total,municip,municip3019,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,512,101.590457256461,101.789264413519,503,Vestby,2021-10-15
total,municip,municip3019,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,94.0476190476191,91.6666666666667,84,Vestby,2021-10-15
